address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.227.254.49,192.168.10.5,202304040614,18,16,34,0,3319,1,1.296173,0.0,82,40,1.008685,0.0,52,40,1
192.168.10.4,192.168.10.5,202304040614,34,14,48,0,64297,1,5.039294,0.0,575,52,5.039327,0.0,3876,52,1
103.176.78.169,192.168.10.5,202304040614,14,13,27,0,22,1,1.10339,0.0,1028,52,0.974797,0.001344,699,52,1
43.163.229.157,192.168.10.5,202304040614,14,13,27,0,22,1,1.022157,0.000638,1028,52,0.974083,0.001097,676,52,1
121.227.31.42,192.168.10.5,202304040614,5,5,10,0,5900,1,0.218622,0.0,64,52,0.217442,0.001248,64,52,1
167.94.145.24,192.168.10.5,202304040614,2,1,3,0,12757,1,0.255591,0.255591,44,40,-10000,-10000,44,44,1
139.59.170.85,192.168.10.5,202304040614,19,15,34,0,5900,1,2.540698,0.0,303,52,2.541835,0.000336,64,52,1
207.154.210.100,192.168.10.5,202304040614,5,4,9,0,3164,1,1.282459,0.0,60,52,1.282267,0.0,60,52,1
106.54.181.82,192.168.10.5,202304040614,7,7,14,0,5900,1,1.031322,1e-06,64,52,1.015054,0.000596,64,52,1
167.94.145.28,192.168.10.5,202304040614,2,1,3,0,2515,1,0.260961,0.260961,44,40,-10000,-10000,44,44,1
167.94.145.60,192.168.10.5,202304040614,28,19,47,0,2515,2,6.531627,0.0,295,40,6.789906,0.0,60,40,1
134.209.95.237,192.168.10.5,202304040614,29,23,52,0,8575,2,12.604786,0.0,326,52,12.896835,0.0,60,52,1
198.199.116.114,192.168.10.5,202304040614,1,6,7,0,25,1,-10000,-10000,44,44,16.23923,1.027422,44,44,1
2.232.250.91,192.168.10.5,202304040614,12,14,26,0,22,1,1.281493,0.000365,1028,52,0.971727,0.000349,699,52,1
94.102.61.3,192.168.10.5,202304040614,6,8,14,0,9195,1,1.252894,0.0,259,52,28.367731,0.0,60,44,1
84.242.124.74,192.168.10.5,202304040615,12,14,26,0,22,1,1.27406,0.000323,1028,52,0.972766,0.001071,676,52,1
85.217.144.52,192.168.10.5,202304040614,11,7,18,0,5555,1,45.225667,0.0,192,40,0.541861,0.000405,199,44,1
94.102.61.38,192.168.10.5,202304040614,7,11,18,0,2424,1,62.623017,0.0,259,44,30.864564,0.0,60,44,1
107.170.90.70,192.168.10.5,202304040615,3,2,5,0,36222,1,0.163261,0.004367,44,40,0.166877,0.166877,44,40,1
182.151.29.95,192.168.10.5,202304040615,5,5,10,0,5900,1,0.263278,0.0,64,52,0.263785,0.000699,64,52,1
162.243.149.13,192.168.10.5,202304040614,6,11,17,0,8088,1,81.945584,0.000897,76,44,50.109015,0.0,60,44,1
43.163.229.157,192.168.10.5,202304040615,12,13,25,0,22,1,1.031451,0.000491,1028,52,0.970643,0.001033,699,52,1
185.36.81.47,192.168.10.5,202304040615,24,22,46,0,22,1,3.002152,0.0,796,52,3.280614,0.00105,900,52,1
103.176.78.169,192.168.10.5,202304040616,14,13,27,0,22,1,1.103283,0.000249,1028,52,0.975003,0.001101,699,52,1
36.138.197.31,192.168.10.5,202304040616,5,5,10,0,5900,1,0.103382,0.016681,64,52,0.106309,0.001219,64,52,1
193.46.243.199,192.168.10.5,202304040616,6,11,17,0,3700,1,26.609383,0.0,44,40,12.114972,0.0,44,40,1
198.199.116.114,192.168.10.5,202304040616,6,4,10,0,25,1,0.116461,0.0,74,52,0.127401,0.0,124,52,1
95.67.92.102,192.168.10.5,202304040616,7,4,11,0,23,1,30.179317,0.025305,60,40,30.467837,0.28976,60,44,1
139.59.170.85,192.168.10.5,202304040616,12,10,22,0,49153,1,3.535681,0.000592,303,52,3.830103,0.0,60,52,1
146.88.241.80,192.168.10.5,202304040617,1,0,0,1,28015,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
120.55.64.33,192.168.10.5,202304040617,5,5,10,0,5900,1,0.176073,0.001198,64,52,0.174825,0.001053,64,52,1
134.209.95.237,192.168.10.5,202304040617,40,32,72,0,9002,2,5.175656,0.0,311,52,5.42471,0.0,126,52,1
103.176.78.169,192.168.10.5,202304040617,15,14,29,0,22,1,0.896962,0.0,1028,52,0.695282,0.000649,699,52,1
106.13.223.201,192.168.10.5,202304040617,7,7,14,0,5900,1,2.186686,0.0,64,52,2.186576,0.001048,64,52,1
