address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
167.94.138.143,192.168.10.5,202304291959,2,1,3,0,5494,1,0.206153,0.206153,44,40,-10000,-10000,44,44,1
167.94.138.52,192.168.10.5,202304291959,15,11,26,0,5494,1,1.216255,0.0,295,40,1.221402,0.0,60,52,1
194.26.29.37,192.168.10.5,202304291959,3,1,4,0,9917,1,0.291629,0.015176,44,40,-10000,-10000,44,44,1
185.180.143.87,192.168.10.5,202304291959,3,1,4,0,9943,1,0.146272,0.069717,44,40,-10000,-10000,44,44,1
194.55.224.63,192.168.10.5,202304291959,8,9,17,0,25,1,0.252598,1e-06,52,40,0.25247,0.000272,112,40,1
167.248.133.151,192.168.10.5,202304291959,2,1,3,0,7021,1,0.136717,0.136717,44,40,-10000,-10000,44,44,1
167.248.133.124,192.168.10.5,202304291959,13,9,22,0,7021,1,1.150182,0.0,295,52,1.141772,0.0,60,52,1
162.243.142.5,192.168.10.5,202304291958,1,6,7,0,7222,1,-10000,-10000,44,44,16.239591,1.011975,44,44,1
162.142.125.160,192.168.10.5,202304291959,4,2,6,0,5494,2,24.564301,0.151911,60,40,24.716723,24.716723,60,60,1
198.235.24.115,192.168.10.5,202304291959,5,6,11,0,5902,1,1.323501,0.0,44,44,1.083304,0.0,44,40,1
45.147.250.233,192.168.10.5,202304291959,5,5,10,0,8094,1,1.355038,6.9e-05,174,52,1.007934,0.0,60,52,1
157.7.68.68,192.168.10.5,202304291959,2,1,3,0,3389,1,0.377436,0.377436,44,40,-10000,-10000,44,44,1
95.214.27.3,192.168.10.5,202304291959,1,0,1,0,81,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
185.180.143.74,192.168.10.5,202304291959,44,43,87,0,9943,1,1.17725,0.0,868,52,1.173717,0.0,60,40,1
114.156.3.164,192.168.10.5,202304291959,1,1,2,0,101,1,-10000,-10000,44,44,-10000,-10000,40,40,1
185.224.128.213,192.168.10.5,202304292000,1,0,1,0,80,1,-10000,-10000,89,89,-10000,-10000,-10000,-10000,1
202.186.130.184,192.168.10.5,202304291959,8,6,14,0,56575,1,2.954186,0.044043,89,40,3.185853,1e-06,52,40,1
103.79.142.242,192.168.10.5,202304291959,7,4,11,0,23,1,30.420814,0.098868,60,40,30.521724,0.100331,60,44,1
47.100.102.192,192.168.10.5,202304292000,5,3,8,0,6379,1,0.157837,6.3e-05,66,40,0.161077,0.000112,60,40,1
121.37.176.170,192.168.10.5,202304292000,5,5,10,0,5900,1,0.174275,0.0,64,52,0.174476,0.000596,64,52,1
106.112.222.42,192.168.10.5,202304292000,5,5,10,0,5900,1,0.212409,0.0,64,52,0.211666,0.000891,64,52,1
103.162.36.21,192.168.10.5,202304292000,8,6,14,0,3389,1,18.661143,0.000587,83,40,18.756105,0.090892,59,40,1
190.109.228.10,192.168.10.5,202304292000,1,6,7,0,2323,1,-10000,-10000,44,44,16.239309,1.035324,44,44,1
167.94.138.111,192.168.10.5,202304292000,2,1,3,0,2095,1,0.213066,0.213066,44,40,-10000,-10000,44,44,1
101.200.241.115,192.168.10.5,202304292000,1,0,0,1,8080,1,-10000,-10000,99,99,-10000,-10000,-10000,-10000,1
167.94.138.124,192.168.10.5,202304292000,13,10,23,0,2095,1,1.223137,0.0,295,52,1.223831,0.0,60,40,1
162.142.125.160,192.168.10.5,202304292000,2,1,3,0,2095,1,0.152252,0.152252,60,40,-10000,-10000,60,60,1
182.71.6.166,192.168.10.5,202304292001,4,3,7,0,3389,1,0.16891,0.0,83,40,0.146472,0.016434,59,40,1
35.203.211.69,192.168.10.5,202304292000,8,6,14,0,49518,1,47.345544,0.002344,259,40,47.569284,0.0,60,44,1
76.113.105.161,192.168.10.5,202304291959,30,70,100,0,80,2,38.916715,0.002124,52,40,23.298129,0.0,52,40,1
218.92.0.34,192.168.10.5,202304292001,11,11,22,0,22,1,0.246352,0.0,908,52,0.247915,0.000494,699,52,1
176.238.53.181,192.168.10.5,202304292000,7,4,11,0,23,1,31.172778,0.009545,60,40,31.501762,0.332519,60,44,1
162.243.142.5,192.168.10.5,202304292001,5,5,10,0,7222,1,1.128735,0.0,76,52,1.00873,0.0,60,52,1
