address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
178.62.99.148,192.168.10.5,202306052359,3,2,5,0,58885,1,0.239884,0.010898,44,40,0.250243,0.250243,44,40,1
45.115.115.75,192.168.10.5,202306052358,8,6,14,0,3389,1,49.067223,1e-06,83,40,49.195209,0.04115,59,40,1
51.38.238.48,192.168.10.5,202306052359,5,5,10,0,5900,1,0.278553,0.0,64,52,0.2777,0.000956,64,52,1
128.116.34.247,192.168.10.5,202306052357,13,11,24,0,80,1,28.902906,0.14634,52,40,29.064742,0.491149,52,52,1
20.107.201.212,192.168.10.5,202306052345,144,108,252,0,3389,1,63.047899,0.0,83,40,63.289408,0.015327,59,40,1
107.170.240.25,192.168.10.5,202306052358,1,6,7,0,1080,1,-10000,-10000,44,44,16.240276,1.012573,44,44,1
153.231.226.164,192.168.10.5,202306052359,4,4,8,0,51145,1,1.018758,0.008946,60,52,1.016376,0.000152,60,52,1
185.161.248.96,192.168.10.5,202306052359,6,3,9,0,22222,1,0.260021,0.000166,44,40,0.008787,0.000398,44,44,1
107.170.231.10,192.168.10.5,202306052359,7,11,18,0,8099,1,25.865552,0.0,165,44,10.461425,0.0,60,44,1
169.255.70.71,192.168.10.5,202306052359,4,4,8,0,3389,1,0.306495,0.0,83,40,0.266494,0.0,59,40,1
64.227.128.93,192.168.10.5,202306060000,12,14,26,0,22,1,1.131427,0.000847,1124,52,0.974471,4.8e-05,699,52,1
198.235.24.244,192.168.10.5,202306060000,6,6,12,0,8080,1,1.245038,0.0,259,52,1.007989,0.0,60,52,1
128.116.27.254,192.168.10.5,202306052358,7,34,41,0,80,2,31.408546,0.526506,52,40,16.494096,0.019641,52,52,1
114.132.71.92,192.168.10.5,202306060000,5,6,11,0,5900,1,0.832623,1e-06,64,52,0.627661,0.000501,64,52,1
106.55.7.207,192.168.10.5,202306060000,5,5,10,0,5900,1,0.220337,0.00081,64,52,0.221399,0.001055,64,52,1
120.79.85.217,192.168.10.5,202306060000,7,7,14,0,5900,1,0.643474,0.0,64,52,0.643474,0.00093,64,52,1
54.39.186.162,192.168.10.5,202306060000,4,3,7,0,3389,1,0.196604,0.0,83,40,0.170084,0.02658,59,40,1
139.59.64.241,192.168.10.5,202306060000,3,1,4,0,1522,1,0.116166,0.062,44,40,-10000,-10000,44,44,1
153.231.216.181,192.168.10.5,202306060000,4,4,8,0,6002,1,1.028981,0.001137,60,52,1.025887,0.0,60,52,1
153.231.216.182,192.168.10.5,202306060000,4,4,8,0,2386,1,1.028969,0.003582,60,52,1.029659,0.0,60,52,1
218.92.0.56,192.168.10.5,202306060000,13,18,31,0,22,1,3.229311,0.0,908,40,2.287968,0.0,699,52,1
153.231.226.174,192.168.10.5,202306060000,8,8,16,0,4719,2,3.937365,0.004653,60,52,3.938153,0.0,60,52,1
153.231.227.230,192.168.10.5,202306060000,4,4,8,0,9002,1,1.020683,0.002507,60,52,1.017842,0.0,60,52,1
153.231.215.13,192.168.10.5,202306060000,4,4,8,0,2002,1,1.04487,0.006826,60,52,1.049574,0.0,60,52,1
150.249.227.172,192.168.10.5,202306060000,4,4,8,0,50231,1,1.019715,0.000151,60,52,1.017988,0.0,60,52,1
153.231.216.190,192.168.10.5,202306060000,4,4,8,0,8090,1,1.022051,0.004909,60,52,1.018519,0.0,60,52,1
153.231.216.187,192.168.10.5,202306060000,4,4,8,0,50001,1,1.023711,1e-06,60,52,1.018657,0.0,60,52,1
150.249.227.166,192.168.10.5,202306060000,4,4,8,0,8887,1,1.036569,0.001243,60,52,1.017756,0.0,60,52,1
153.231.227.228,192.168.10.5,202306060000,4,4,8,0,8023,1,1.021112,0.003333,60,52,1.018987,0.0,60,52,1
153.231.216.188,192.168.10.5,202306060000,4,4,8,0,51023,1,1.023481,0.003354,60,52,1.020006,0.0,60,52,1
150.249.227.170,192.168.10.5,202306060000,4,4,8,0,2323,1,1.015873,0.001349,60,52,1.017567,4.2e-05,60,52,1
153.231.226.165,192.168.10.5,202306060000,4,4,8,0,10023,1,1.021947,0.003648,60,52,1.018649,1e-06,60,52,1
153.231.215.11,192.168.10.5,202306060000,4,4,8,0,4023,1,1.055583,0.001027,60,52,1.052061,0.000253,60,52,1
153.231.216.220,192.168.10.5,202306060000,4,4,8,0,9999,1,1.020981,0.004783,60,52,1.019161,0.0,60,52,1
107.170.240.25,192.168.10.5,202306060001,4,4,8,0,1080,1,0.116365,0.0,76,52,0.114167,0.002367,60,52,1
91.240.118.224,192.168.10.5,202306060001,3,1,4,0,3141,1,0.26623,0.002425,44,40,-10000,-10000,44,44,1
20.107.201.212,192.168.10.5,202306060000,20,15,35,0,3389,1,18.054913,0.0,83,40,18.288679,0.023214,59,40,1
103.13.31.7,192.168.10.5,202306052358,637,514,1151,0,22,1,1.552496,0.0,1012,40,1.428309,0.0,699,52,1
101.34.37.129,192.168.10.5,202306060001,5,5,10,0,5900,1,0.181575,0.0,64,52,0.180815,0.001052,64,52,1
111.67.194.67,192.168.10.5,202306060001,5,5,10,0,5900,1,0.071539,0.000294,64,52,0.072318,0.001347,64,52,1
153.231.226.164,192.168.10.5,202306060001,4,4,8,0,51145,1,1.020776,0.002588,60,52,1.017096,0.0,60,52,1
106.112.222.42,192.168.10.5,202306060001,6,7,13,0,5900,1,0.711091,0.0,64,52,0.68715,0.001181,64,52,1
46.231.3.149,192.168.10.5,202306060000,12,9,21,0,3389,1,40.100566,0.000673,83,40,40.413634,0.022153,59,40,1
128.116.77.60,192.168.10.5,202306052359,24,72,96,0,443,2,34.971647,0.160765,52,40,15.209255,1e-06,52,44,1
83.48.70.199,192.168.10.5,202306052359,16,12,28,0,3389,1,50.830557,0.0,83,40,51.147576,0.041519,59,40,1
64.227.128.93,192.168.10.5,202306060001,12,14,26,0,22,1,1.129486,0.000346,1124,52,0.976651,0.000513,699,52,1
36.133.125.177,192.168.10.5,202306060001,5,5,10,0,5900,1,0.111898,0.0,64,52,0.112333,0.000537,64,52,1
169.255.70.71,192.168.10.5,202306060001,4,3,7,0,3389,1,0.293723,0.000323,83,40,0.255097,0.039874,59,40,1
218.92.0.17,192.168.10.5,202306060002,12,14,26,0,22,1,0.998195,1e-06,908,52,0.997939,0.001296,699,52,1
87.236.176.170,192.168.10.5,202306060002,4,4,8,0,4422,1,1.274059,0.00064,60,52,1.271179,0.0,60,52,1
128.116.40.32,192.168.10.5,202306060000,6,26,32,0,80,2,27.871458,0.097392,52,52,16.244755,0.097343,52,52,1
198.235.24.99,192.168.10.5,202306060002,5,6,11,0,5289,1,1.355934,0.0,44,44,1.074346,0.0,44,40,1
188.166.82.218,192.168.10.5,202306060001,6,5,11,0,39725,1,32.980586,0.004546,60,40,33.264202,3e-05,60,44,1
45.115.115.75,192.168.10.5,202306060001,8,6,14,0,3389,1,45.783901,0.000626,83,40,45.912352,0.00526,59,40,1
31.41.244.108,192.168.10.5,202306060002,5,5,10,0,5900,1,0.277932,0.000252,64,52,0.277061,0.000851,64,52,1
153.231.227.227,192.168.10.5,202306060002,4,4,8,0,6002,1,1.024453,0.00739,60,52,1.019933,0.0,60,52,1
