address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
23.225.180.205,192.168.10.5,202305121659,2,1,3,0,9810,1,0.119461,0.119461,44,40,-10000,-10000,44,44,1
43.156.58.112,192.168.10.5,202305121659,12,15,27,0,22,1,1.135291,0.00122,1028,52,0.975161,0.000621,676,52,1
185.187.170.51,192.168.10.5,202305121658,25,25,50,0,5900,1,4.521523,0.0,64,52,4.521523,0.001047,64,52,1
49.235.237.222,192.168.10.5,202305121659,6,6,12,0,22,1,0.175178,0.0,100,52,0.177917,0.004389,699,40,1
192.145.37.105,192.168.10.5,202305121659,26,26,52,0,5900,1,3.891073,0.0,64,52,3.891073,0.000746,64,52,1
154.209.3.28,192.168.10.5,202305121659,5,4,9,0,3389,1,0.179907,0.0,89,40,0.158089,0.021771,59,40,1
194.26.135.45,192.168.10.5,202305121659,4,3,7,0,50022,1,1.298543,0.286204,52,40,1.294242,1e-06,52,40,1
94.102.61.42,192.168.10.5,202305121659,6,5,11,0,3523,1,1.235964,0.000297,259,52,1.007927,1e-06,60,52,1
82.208.22.113,192.168.10.5,202305121646,275,275,550,0,5900,1,59.639228,0.0,64,52,59.639228,0.000347,64,52,1
128.116.73.17,192.168.10.5,202305121659,2,5,7,0,443,1,15.832545,15.832545,52,40,8.248917,1.007718,52,52,1
128.199.24.57,192.168.10.5,202305121650,120,138,258,0,22,1,59.698717,0.0,1124,52,59.820023,0.0,699,52,1
113.161.189.227,192.168.10.5,202305121658,14,16,30,0,3389,1,17.4579,1e-06,83,40,17.567628,0.064392,59,40,1
185.177.116.218,192.168.10.5,202305121646,275,275,550,0,5900,1,58.891555,0.0,64,52,58.891555,1e-06,64,52,1
185.250.36.95,192.168.10.5,202305121646,276,275,551,0,5900,1,59.432879,0.0,64,52,59.432879,0.000286,64,52,1
35.203.211.138,192.168.10.5,202305121659,8,6,14,0,48190,1,38.215574,0.001622,259,40,38.439408,0.0,60,44,1
193.203.15.123,192.168.10.5,202305121659,25,25,50,0,5900,1,7.847867,0.0,64,52,7.848116,0.00045,64,52,1
185.161.248.32,192.168.10.5,202305121659,3,1,4,0,55365,1,0.26038,0.004624,44,40,-10000,-10000,44,44,1
193.203.15.135,192.168.10.5,202305121659,25,25,50,0,5900,1,5.418489,1e-06,64,52,5.418489,0.000691,64,52,1
139.59.37.86,192.168.10.5,202305121659,12,14,26,0,22,1,1.131573,4.7e-05,1028,52,0.973184,0.0,699,52,1
43.134.189.26,192.168.10.5,202305121659,12,15,27,0,22,1,1.111174,4.6e-05,1028,52,0.973118,9.3e-05,699,52,1
43.156.73.60,192.168.10.5,202305121659,12,15,27,0,22,1,1.131477,0.000633,1028,52,0.975777,0.0,676,52,1
38.242.253.98,192.168.10.5,202305121659,26,25,51,0,5900,1,1.930594,0.000114,64,52,1.930594,0.000338,64,52,1
168.80.174.2,192.168.10.5,202305121700,2,2,4,0,36412,1,1.063503,1.063503,44,40,1.022202,1.022202,44,44,1
89.248.165.118,192.168.10.5,202305121700,3,1,4,0,3000,1,0.242246,0.025233,44,40,-10000,-10000,44,44,1
84.46.253.62,192.168.10.5,202305121649,226,225,451,0,5900,1,53.220033,0.0,64,52,53.220032,0.00041,64,52,1
