address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
51.83.66.58,192.168.10.5,202306120058,1,6,7,0,5678,1,-10000,-10000,44,44,16.244011,1.035791,44,44,1
169.255.70.71,192.168.10.5,202306120059,4,3,7,0,3389,1,0.327616,1e-06,83,40,0.267743,0.060943,59,40,1
106.14.41.171,192.168.10.5,202306120059,5,5,10,0,5900,1,0.186776,1e-06,64,52,0.185757,0.000793,64,52,1
120.79.43.91,192.168.10.5,202306120059,5,5,10,0,5900,1,0.213309,0.0,64,52,0.212582,0.000728,64,52,1
160.44.201.156,192.168.10.5,202306120037,654,760,1414,0,44706,63,53.349496,0.0,4136,40,53.343554,0.0,11352,40,1
185.122.204.71,192.168.10.5,202306112137,898,299,1197,0,20001,300,56.934843,0.0,44,40,57.213364,25.272169,44,44,1
198.235.24.54,192.168.10.5,202306120058,4,2,6,0,2085,1,52.022088,0.04496,60,40,53.067302,53.067302,44,40,1
205.210.31.107,192.168.10.5,202306120059,4,4,8,0,5909,1,1.345295,1e-06,44,44,1.300667,1e-06,44,40,1
88.214.26.9,192.168.10.5,202306120059,9,11,20,0,5432,1,0.267983,0.0,149,52,0.269574,0.0,103,52,1
71.6.134.232,192.168.10.5,202306120059,0,20,20,0,3389,1,-10000,-10000,-10000,-10000,0.704925,0.0,52,52,1
36.32.206.123,192.168.10.5,202306120059,0,2,2,0,5555,1,-10000,-10000,-10000,-10000,0.85373,0.85373,52,52,1
74.82.47.51,192.168.10.5,202306120059,1,0,1,0,631,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
198.199.95.19,192.168.10.5,202306120059,1,0,1,0,2380,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
195.3.147.52,192.168.10.5,202306120059,3,3,6,0,22,1,0.759026,0.749496,52,48,0.759026,0.749667,40,40,1
194.55.224.198,192.168.10.5,202306120059,2,0,2,0,9149,1,1.014833,1.014833,60,60,-10000,-10000,-10000,-10000,1
80.66.66.104,192.168.10.5,202306120032,508,405,913,0,50931,103,54.689097,0.0,87,40,54.962205,0.0,52,40,1
208.67.222.222,192.168.10.5,202306120100,1,1,0,2,60962,1,-10000,-10000,89,89,-10000,-10000,85,85,1
151.101.110.132,192.168.10.5,202306120100,5,6,11,0,54554,1,0.472993,1e-06,375,52,0.463292,0.000234,278,52,1
