address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
65.216.202.126,192.168.10.5,202305122159,5,4,9,0,3389,1,0.222553,0.002691,89,40,0.189831,0.032765,59,40,1
185.187.170.72,192.168.10.5,202305122048,1215,1214,2429,0,5900,1,77.72815,0.0,64,52,77.728778,0.0,64,52,1
205.210.31.205,192.168.10.5,202305122158,8,8,16,0,80,1,49.254123,0.0,259,40,49.518043,1e-06,212,40,1
129.226.220.64,192.168.10.5,202305122159,12,14,26,0,22,1,1.113852,0.000594,1028,52,0.974556,0.0,676,52,1
89.248.165.109,192.168.10.5,202305122159,18,15,33,0,19175,1,1.260754,0.0,163,40,1.008411,0.0,60,52,1
94.102.61.45,192.168.10.5,202305122157,15,28,43,0,49999,3,38.287697,0.0,260,44,16.240176,1e-06,60,44,1
193.203.15.135,192.168.10.5,202305122158,25,25,50,0,5900,1,10.925882,0.0,64,52,10.925883,0.000738,64,52,1
193.203.15.123,192.168.10.5,202305122150,150,150,300,0,5900,1,57.742623,0.0,64,52,57.742624,0.000259,64,52,1
87.245.17.229,192.168.10.5,202305122159,6,5,11,0,22,1,0.834086,0.261633,1028,52,0.834087,0.005513,75,52,1
121.125.116.188,192.168.10.5,202305122159,6,7,13,0,4983,1,1.132278,0.028293,108,40,1.007598,1e-06,52,40,1
84.46.251.167,192.168.10.5,202305122158,25,25,50,0,5900,1,8.203455,0.0,64,52,8.203456,0.000908,64,52,1
179.43.163.132,192.168.10.5,202305122159,6,5,11,0,4719,1,1.274779,0.0,60,40,1.272417,0.0,60,44,1
160.44.201.156,192.168.10.5,202305122158,67,64,131,0,44424,5,34.372837,0.0,2868,40,34.385753,0.0,8524,40,1
82.208.22.13,192.168.10.5,202305122157,50,50,100,0,5900,1,58.883116,0.0,64,52,58.883116,0.000698,64,52,1
194.163.172.139,192.168.10.5,202305122149,161,160,321,0,5900,1,54.932198,0.0,64,52,54.932198,0.00052,64,52,1
36.134.102.251,192.168.10.5,202305122159,5,5,10,0,5900,1,0.075078,0.0,64,52,0.074754,0.001002,64,52,1
185.246.220.76,192.168.10.5,202305122159,3,1,4,0,10026,1,0.243942,0.007206,44,40,-10000,-10000,44,44,1
185.218.124.110,192.168.10.5,202305122149,170,170,340,0,5900,1,51.483893,0.0,64,52,51.483894,0.000395,64,52,1
220.220.248.1,192.168.10.5,202305122158,10,10,0,20,45007,8,20.655359,0.0,126,91,20.659179,0.0,75,58,1
75.119.156.142,192.168.10.5,202305122159,25,25,50,0,5900,1,8.197291,0.0,64,52,8.19729,0.000551,64,52,1
128.199.38.103,192.168.10.5,202305122159,4,4,8,0,6005,1,1.252106,1e-06,60,52,1.250199,1e-06,60,52,1
101.34.37.129,192.168.10.5,202305122159,5,5,10,0,5900,1,0.169991,1e-06,64,52,0.169188,0.000741,64,52,1
150.158.34.228,192.168.10.5,202305122159,5,5,10,0,5900,1,0.145509,1e-06,64,52,0.144275,0.001234,64,52,1
114.132.218.137,192.168.10.5,202305122159,5,5,10,0,5900,1,0.1978,0.0,64,52,0.198781,0.001044,64,52,1
35.203.210.234,192.168.10.5,202305122159,7,6,13,0,5670,1,38.951736,5.8e-05,60,40,39.172685,0.0,60,44,1
35.203.211.62,192.168.10.5,202305122159,4,4,8,0,14979,1,1.456144,0.0,44,44,1.511759,0.0,44,40,1
71.6.233.243,192.168.10.5,202305122159,2,1,3,0,8000,1,0.123684,0.123684,44,40,-10000,-10000,44,44,1
84.46.251.168,192.168.10.5,202305122159,25,25,50,0,5900,1,18.217454,0.0,64,52,18.217454,0.000696,64,52,1
103.116.52.254,192.168.10.5,202305122159,11,8,19,0,5555,1,45.207511,0.0,402,40,1.916028,0.0,199,44,1
80.82.77.33,192.168.10.5,202305122159,14,12,26,0,2082,1,1.268707,1e-06,303,40,1.008782,0.0,60,44,1
194.163.161.141,192.168.10.5,202305122159,26,25,51,0,5900,1,11.586043,0.0,64,52,11.586043,0.000935,64,52,1
54.183.120.71,192.168.10.5,202305122200,5,5,10,0,8000,1,1.123928,0.004721,271,52,1.008201,0.0,60,52,1
84.46.253.55,192.168.10.5,202305122159,25,25,50,0,5900,1,19.685165,0.0,64,52,19.685166,0.000344,64,52,1
