address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
79.110.49.54,192.168.10.5,202306070359,8,9,17,0,25,1,0.301439,0.00087,52,40,0.301193,0.000395,112,40,1
85.208.136.140,192.168.10.5,202306070359,1,1,2,0,23,1,-10000,-10000,52,52,-10000,-10000,52,52,1
121.17.140.85,192.168.10.5,202306070359,4,3,7,0,3389,1,0.163232,0.001061,83,40,0.094247,0.069906,59,40,1
83.48.70.199,192.168.10.5,202306070359,4,3,7,0,3389,1,0.416723,0.000305,83,40,0.303212,0.111567,59,40,1
169.255.70.71,192.168.10.5,202306070359,4,3,7,0,3389,1,0.285635,0.001523,83,40,0.25085,0.034628,59,40,1
205.210.31.72,192.168.10.5,202306070358,8,6,14,0,11553,1,50.132229,0.002044,259,40,50.290592,0.0,60,44,1
178.62.2.24,192.168.10.5,202306070359,12,13,25,0,22,1,1.250547,3.6e-05,1028,52,0.96844,0.000897,699,52,1
46.231.3.149,192.168.10.5,202306070359,4,3,7,0,3389,1,0.347663,0.0,83,40,0.25847,0.088043,59,40,1
112.80.47.93,192.168.10.5,202306070359,17,14,31,0,22,1,1.06927,0.049624,916,52,0.968711,0.001197,676,52,1
54.39.186.162,192.168.10.5,202306070359,4,3,7,0,3389,1,0.225199,0.0,83,40,0.171127,0.052681,59,40,1
113.160.188.56,192.168.10.5,202306070357,2061,1995,4056,0,445,1,37.989367,0.0,4218,40,37.990541,0.002855,79,40,1
185.174.136.111,192.168.10.5,202306070359,1,1,2,0,80,1,-10000,-10000,40,40,-10000,-10000,40,40,1
103.174.136.220,192.168.10.5,202306070359,12,15,27,0,22,1,1.158012,0.000931,1028,52,0.996629,9.8e-05,676,52,1
216.218.206.97,192.168.10.5,202306070359,2,1,3,0,3333,1,0.118863,0.118863,44,40,-10000,-10000,44,44,1
45.128.232.184,192.168.10.5,202306070359,19,18,37,0,25565,1,2.006632,0.0,60,40,2.004598,0.258413,44,40,1
64.62.197.233,192.168.10.5,202306070400,1,0,0,1,111,1,-10000,-10000,68,68,-10000,-10000,-10000,-10000,1
104.131.12.184,192.168.10.5,202306070400,12,14,26,0,22,1,1.167833,0.0,1028,52,0.971456,0.0001,699,52,1
190.1.47.171,192.168.10.5,202306070400,2,2,4,0,23,1,1.355736,1.355736,44,40,1.034647,1.034647,44,44,1
216.218.206.69,192.168.10.5,202306070400,10,10,20,0,3333,1,3.286946,0.0,283,40,3.287482,0.0,48,40,1
167.94.138.139,192.168.10.5,202306070400,2,1,3,0,7078,1,0.217734,0.217734,44,40,-10000,-10000,44,44,1
167.94.138.35,192.168.10.5,202306070400,15,11,26,0,7078,1,1.215831,0.0,295,40,1.230025,0.0,60,52,1
162.142.125.160,192.168.10.5,202306070400,2,1,3,0,7078,1,0.153758,0.153758,60,40,-10000,-10000,60,60,1
96.126.104.221,192.168.10.5,202306070400,2,1,3,0,2252,1,0.170082,0.170082,44,40,-10000,-10000,44,44,1
64.62.197.54,192.168.10.5,202306070400,1,0,0,1,1434,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
103.174.136.220,192.168.10.5,202306070400,12,14,26,0,22,1,1.142023,0.001236,1028,52,0.971948,0.000598,699,52,1
185.73.124.152,192.168.10.5,202306070400,4,3,7,0,3389,1,0.274611,0.000897,83,40,0.234059,0.040552,59,40,1
178.62.2.24,192.168.10.5,202306070400,12,13,25,0,22,1,1.265329,0.000538,1028,52,0.97009,0.001158,699,52,1
83.48.70.199,192.168.10.5,202306070400,8,6,14,0,3389,1,13.3064,0.000324,83,40,13.613046,0.033669,59,40,1
95.214.52.156,192.168.10.5,202306070401,3,1,4,0,38094,1,0.272566,0.00442,44,40,-10000,-10000,44,44,1
111.67.194.67,192.168.10.5,202306070401,5,5,10,0,5900,1,0.0852,0.00331,64,52,0.08695,0.001367,64,52,1
192.241.221.9,192.168.10.5,202306070401,5,5,10,0,9443,1,1.123815,0.0,76,52,1.009136,0.0,60,52,1
64.62.197.181,192.168.10.5,202306070401,2,1,3,0,4117,1,0.11888,0.11888,44,40,-10000,-10000,44,44,1
64.62.197.211,192.168.10.5,202306070401,1,0,0,1,5351,1,-10000,-10000,30,30,-10000,-10000,-10000,-10000,1
169.255.70.71,192.168.10.5,202306070401,4,3,7,0,3389,1,0.279929,0.000222,83,40,0.245333,0.034269,59,40,1
104.131.12.184,192.168.10.5,202306070401,12,14,26,0,22,1,1.169225,0.0,1028,52,0.973825,0.0,699,52,1
125.124.103.150,192.168.10.5,202306070401,5,5,10,0,5900,1,0.212436,1e-06,64,52,0.211015,0.001449,64,52,1
