address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.15.161.253,192.168.10.5,202305110359,2,1,3,0,8090,1,0.16174,0.16174,44,40,-10000,-10000,44,44,1
120.211.145.96,192.168.10.5,202305110358,31,37,68,0,2323,1,1.815312,0.0,295,52,1.815983,0.0,60,40,1
162.216.149.157,192.168.10.5,202305110358,7,6,13,0,9110,1,37.89102,1e-06,377,40,38.062302,4.6e-05,60,44,1
146.88.241.160,192.168.10.5,202305110359,1,0,0,1,7777,1,-10000,-10000,37,37,-10000,-10000,-10000,-10000,1
178.90.14.125,192.168.10.5,202305110359,4,4,8,0,3389,1,0.310946,0.0,83,40,0.251288,0.0,59,40,1
146.88.241.50,192.168.10.5,202305110359,1,0,0,1,27018,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
167.94.146.25,192.168.10.5,202305110359,2,1,3,0,12284,1,0.260379,0.260379,44,40,-10000,-10000,44,44,1
103.21.77.110,192.168.10.5,202305110359,12,15,27,0,22,1,1.187993,0.0,1028,52,0.97176,4.9e-05,676,52,1
167.94.146.58,192.168.10.5,202305110359,14,9,23,0,12284,1,1.273121,0.0,295,40,1.263748,0.0,60,52,1
43.156.7.9,192.168.10.5,202305110359,12,14,26,0,22,1,1.105483,0.0,1028,52,0.97298,0.000732,699,52,1
91.191.209.202,192.168.10.5,202305110359,5,4,9,0,4431,1,1.327352,0.0,87,40,1.008954,1e-06,52,40,1
62.233.50.217,192.168.10.5,202305110359,3,1,4,0,8937,1,0.278243,0.003528,44,40,-10000,-10000,44,44,1
146.88.240.4,192.168.10.5,202305110359,1,0,0,1,17,1,-10000,-10000,28,28,-10000,-10000,-10000,-10000,1
106.13.223.201,192.168.10.5,202305110359,5,5,10,0,5900,1,0.209994,1e-06,64,52,0.210742,0.001173,64,52,1
119.65.149.106,192.168.10.5,202305110359,14,13,27,0,22,1,1.055475,0.0,1028,52,0.973096,0.001103,699,52,1
211.178.70.13,192.168.10.5,202305110359,19,14,33,0,22,1,0.110529,0.0,724,40,0.086753,0.0,900,52,1
35.222.117.243,192.168.10.5,202305110359,14,14,28,0,22,1,1.265808,0.000634,1028,52,0.971383,0.001244,676,52,1
172.105.249.124,192.168.10.5,202305110359,2,2,4,0,3389,1,1.142746,1.142746,44,40,1.024227,1.024227,44,44,1
118.194.231.180,192.168.10.5,202305110359,14,13,27,0,22,1,1.021463,0.0,1028,52,0.973581,0.000795,699,52,1
198.199.115.27,192.168.10.5,202305110359,2,1,3,0,2380,1,0.118862,0.118862,44,40,-10000,-10000,44,44,1
179.43.177.243,192.168.10.5,202305110359,8,6,14,0,9000,1,1.279115,0.0,60,40,1.008452,0.0,60,44,1
39.153.143.55,192.168.10.5,202305110359,4,4,8,0,30691,1,1.147247,0.102515,48,40,1.158442,0.0,44,40,1
106.14.107.14,192.168.10.5,202305110400,5,5,10,0,5900,1,0.181715,0.0,64,52,0.179681,0.001446,64,52,1
120.76.251.107,192.168.10.5,202305110400,5,6,11,0,5900,1,0.864823,1e-06,64,52,0.650913,0.001434,64,52,1
120.79.43.91,192.168.10.5,202305110400,7,10,17,0,5900,1,2.21865,0.0,64,52,1.337263,0.002037,64,52,1
178.32.197.87,192.168.10.5,202305110400,6,5,11,0,4242,1,1.264814,0.044135,309,52,1.261128,0.0,60,52,1
162.216.149.29,192.168.10.5,202305110359,8,6,14,0,9987,1,38.109084,0.0,377,40,38.280104,0.0,60,44,1
20.228.182.192,192.168.10.5,202305110400,14,14,28,0,22,1,1.176163,0.000611,1028,52,0.972232,0.000815,676,52,1
117.4.139.147,192.168.10.5,202305110400,5,5,10,0,5900,1,0.215408,0.0,64,52,0.216402,0.001003,64,52,1
179.209.216.210,192.168.10.5,202305110400,12,15,27,0,22,1,1.30714,0.003473,1028,52,0.974573,0.000266,676,52,1
178.90.14.125,192.168.10.5,202305110400,4,3,7,0,3389,1,0.30356,0.000953,83,40,0.255734,0.046911,59,40,1
223.13.29.112,192.168.10.5,202305110400,6,3,9,0,23,1,8.806883,0.035915,60,40,0.268038,0.231895,60,44,1
188.166.240.30,192.168.10.5,202305110400,12,14,26,0,22,1,1.087615,1e-06,492,52,0.969,0.000943,676,52,1
103.162.36.21,192.168.10.5,202305110400,4,4,8,0,3389,1,1.205884,0.0,83,40,1.025475,0.019516,59,40,1
113.90.185.70,192.168.10.5,202305110359,1,6,7,0,37215,1,-10000,-10000,44,44,16.240275,1.03881,44,44,1
134.209.150.51,192.168.10.5,202305110400,1,1,2,0,422,1,-10000,-10000,44,44,-10000,-10000,40,40,1
35.203.211.36,192.168.10.5,202305110359,8,7,15,0,9318,1,37.035815,0.0,377,40,37.259159,0.0,60,44,1
101.42.165.161,192.168.10.5,202305110400,2,2,4,0,6379,1,1.260088,1.260088,60,40,1.038283,1.038283,60,60,1
91.240.118.224,192.168.10.5,202305110400,3,1,4,0,4848,1,0.283295,0.002119,44,40,-10000,-10000,44,44,1
107.170.244.8,192.168.10.5,202305110400,1,6,7,0,18245,1,-10000,-10000,44,44,16.240593,1.027117,44,44,1
123.254.104.146,192.168.10.5,202305110400,5,3,8,0,3389,1,0.130168,0.0,83,40,0.072865,0.07253,59,40,1
61.1.189.226,192.168.10.5,202305110400,12,13,25,0,22,1,1.136446,1e-06,1028,52,0.971969,0.001115,699,52,1
179.60.147.13,192.168.10.5,202305110400,5,4,9,0,2881,1,1.237762,0.0,87,40,1.008737,0.0,52,40,1
91.191.209.202,192.168.10.5,202305110400,5,4,9,0,2487,1,1.302053,0.0,87,40,1.009411,0.0,52,40,1
162.216.149.189,192.168.10.5,202305110400,7,6,13,0,21212,1,36.431856,0.0,84,40,36.602665,1e-06,60,44,1
125.124.103.150,192.168.10.5,202305110401,6,6,12,0,5900,1,0.999442,1e-06,64,52,0.999443,0.001188,64,52,1
43.156.7.9,192.168.10.5,202305110401,12,14,26,0,22,1,1.103981,0.0,1028,52,0.972203,0.00054,699,52,1
119.65.149.106,192.168.10.5,202305110401,14,14,28,0,22,1,1.056676,0.0,1028,52,0.970945,0.000193,699,52,1
