address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
176.97.210.61,192.168.10.5,202306161955,21,19,40,0,23,1,15.25279,0.026839,60,40,15.380935,0.000361,76,40,1
121.127.241.71,192.168.10.5,202306161958,8,6,14,0,3389,1,62.220781,0.000107,83,40,62.276496,0.025346,59,40,1
89.248.165.213,192.168.10.5,202306161959,20,19,39,0,1433,1,14.250337,1e-06,92,40,14.490772,0.0,83,40,1
91.240.118.224,192.168.10.5,202306161959,3,1,4,0,3454,1,0.266615,0.004453,44,40,-10000,-10000,44,44,1
117.162.140.162,192.168.10.5,202306161959,4,4,8,0,40098,1,1.104629,1e-06,44,40,1.102036,1e-06,44,40,1
36.138.103.138,192.168.10.5,202306161959,4,4,8,0,3389,1,0.23502,0.0,83,40,0.135291,0.000133,59,40,1
91.92.182.9,192.168.10.5,202306162000,3,1,4,0,4443,1,0.350024,0.055692,44,40,-10000,-10000,44,44,1
91.240.118.75,192.168.10.5,202306162000,3,1,4,0,3610,1,0.28118,0.000692,44,40,-10000,-10000,44,44,1
121.127.241.71,192.168.10.5,202306162000,4,3,7,0,3389,1,0.129263,0.000644,83,40,0.072402,0.064631,59,40,1
89.248.163.209,192.168.10.5,202306162000,5,4,9,0,1433,1,0.255225,0.0,92,40,0.245124,0.011028,83,40,1
185.122.204.39,192.168.10.5,202306161959,20,16,36,0,3300,4,16.621859,0.0,87,40,16.894085,0.0,52,40,1
139.59.18.210,192.168.10.5,202306162000,12,15,27,0,22,1,1.129299,0.001233,1124,52,0.973806,0.000141,676,52,1
64.62.197.156,192.168.10.5,202306162000,5,5,10,0,8880,1,1.122995,0.000647,168,40,1.008503,0.0,48,40,1
39.164.230.212,192.168.10.5,202306162000,2,1,3,0,10091,1,0.114973,0.114973,44,40,-10000,-10000,44,44,1
185.180.143.136,192.168.10.5,202306162000,34,17,51,0,80,1,28.300742,0.0,258,40,28.758563,0.0,12670,44,1
167.248.133.49,192.168.10.5,202306162001,14,10,24,0,12170,1,1.154726,0.0,295,40,1.146783,1e-06,60,40,1
167.94.138.155,192.168.10.5,202306162001,2,1,3,0,9310,1,0.197223,0.197223,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202306162001,4,2,6,0,12170,2,7.92618,0.145527,60,40,8.083476,8.083476,60,60,1
167.94.138.51,192.168.10.5,202306162001,13,9,22,0,9310,1,1.212555,0.000594,295,52,1.206521,0.0,60,52,1
193.105.134.40,192.168.10.5,202306162001,2,1,3,0,21,1,0.282753,0.282753,44,40,-10000,-10000,44,44,1
162.216.150.36,192.168.10.5,202306162001,4,4,8,0,25280,1,1.2285,1e-06,44,44,1.24872,0.0,44,40,1
198.235.24.101,192.168.10.5,202306162000,8,6,14,0,8159,1,48.504974,0.0,380,40,48.555778,0.0,60,44,1
139.59.18.210,192.168.10.5,202306162001,12,13,25,0,22,1,1.140056,0.0,1124,52,0.974911,0.000797,699,52,1
89.248.165.55,192.168.10.5,202306162001,20,16,36,0,1433,1,22.223465,0.0,92,40,22.471884,0.011018,83,40,1
198.235.24.194,192.168.10.5,202306162001,8,6,14,0,1194,1,44.457829,0.0,68,40,44.689677,0.0,60,44,1
89.248.163.202,192.168.10.5,202306162001,20,16,36,0,1433,1,16.909673,0.000332,92,40,17.149135,0.009095,83,40,1
95.214.55.244,192.168.10.5,202306162002,6,8,14,0,9091,1,1.292668,0.0,2856,52,1.00846,0.0,60,52,1
121.127.241.71,192.168.10.5,202306162001,8,6,14,0,3389,1,59.741042,0.000238,83,40,59.798145,0.030139,59,40,1
35.203.210.142,192.168.10.5,202306162002,1,1,2,0,1021,1,-10000,-10000,44,44,-10000,-10000,40,40,1
64.185.227.155,192.168.10.5,202306162002,12,14,26,0,57094,1,1.214176,0.0,2628,52,0.51872,0.0,575,40,1
157.230.184.168,192.168.10.5,202306162002,4,3,7,0,3389,1,0.24667,0.0,83,40,0.166765,0.076395,59,40,1
172.104.152.187,192.168.10.5,202306162002,7,4,11,0,18722,1,1.263255,0.0,60,40,1.262141,0.0,60,52,1
36.154.134.202,192.168.10.5,202306162002,4,4,8,0,22671,1,1.590746,0.0,44,40,1.604909,0.0,44,40,1
139.59.18.210,192.168.10.5,202306162003,12,15,27,0,22,1,1.134943,0.000543,1124,52,0.975982,0.0,676,52,1
62.204.41.80,192.168.10.5,202306162003,3,1,4,0,4330,1,0.266622,0.008088,44,40,-10000,-10000,44,44,1
109.207.200.47,192.168.10.5,202306162003,1,0,0,1,500,1,-10000,-10000,232,232,-10000,-10000,-10000,-10000,1
162.216.149.169,192.168.10.5,202306162002,8,6,14,0,9337,1,44.690324,0.0,380,40,44.857896,0.0,60,44,1
193.163.125.129,192.168.10.5,202306162003,2,1,3,0,8080,1,0.261562,0.261562,44,40,-10000,-10000,44,44,1
172.104.134.28,192.168.10.5,202306162003,3,1,4,0,22579,1,0.25145,0.045815,44,40,-10000,-10000,44,44,1
205.210.31.153,192.168.10.5,202306162003,6,5,11,0,993,1,2.142481,0.00035,416,44,2.414956,0.000954,1240,40,1
87.236.176.11,192.168.10.5,202306162003,4,4,8,0,8080,1,1.259218,0.0,60,52,1.257476,0.000126,60,52,1
36.138.103.138,192.168.10.5,202306162004,4,3,7,0,3389,1,0.092646,0.009901,83,40,0.086959,0.015522,59,40,1
167.94.138.98,192.168.10.5,202306162004,2,1,3,0,18080,1,0.198612,0.198612,44,40,-10000,-10000,44,44,1
220.246.79.101,192.168.10.5,202306162003,14,10,24,0,445,1,24.939651,0.003596,180,40,25.707931,0.00249,221,40,1
167.94.138.127,192.168.10.5,202306162004,16,11,27,0,18080,1,1.233866,0.0,295,40,1.227735,0.0,60,52,1
162.142.125.160,192.168.10.5,202306162004,2,1,3,0,18080,1,0.144444,0.144444,60,40,-10000,-10000,60,60,1
121.127.241.71,192.168.10.5,202306162003,8,6,14,0,3389,1,56.75747,0.0,83,40,56.82835,0.034199,59,40,1
139.59.18.210,192.168.10.5,202306162004,12,13,25,0,22,1,1.136594,0.0,1124,52,0.975952,0.001447,699,52,1
143.110.229.65,192.168.10.5,202306162004,1,0,0,1,4000,1,-10000,-10000,102,102,-10000,-10000,-10000,-10000,1
35.203.210.12,192.168.10.5,202306162003,8,6,14,0,1082,1,46.245917,0.0,380,40,46.468719,0.0,60,44,1
176.111.173.27,192.168.10.5,202306162004,2,1,3,0,23,1,0.260747,0.260747,44,40,-10000,-10000,44,44,1
194.26.29.86,192.168.10.5,202306162005,3,1,4,0,3013,1,0.302494,0.025942,44,40,-10000,-10000,44,44,1
220.246.79.101,192.168.10.5,202306162005,2,0,2,0,445,1,0.007181,0.007181,40,40,-10000,-10000,-10000,-10000,1
77.243.182.131,192.168.10.5,202306162005,4,4,8,0,1029,1,1.265481,0.0,44,40,1.263968,1e-06,44,40,1
167.94.138.138,192.168.10.5,202306162005,2,1,3,0,7776,1,0.201973,0.201973,44,40,-10000,-10000,44,44,1
185.122.204.39,192.168.10.5,202306162001,41,34,75,0,3387,8,70.787919,0.0,87,40,71.059287,0.0,52,40,1
167.94.138.51,192.168.10.5,202306162005,16,12,28,0,7776,1,1.235973,0.0,295,40,1.240612,0.0,60,40,1
162.142.125.160,192.168.10.5,202306162005,2,1,3,0,7776,1,0.151327,0.151327,60,40,-10000,-10000,60,60,1
139.59.18.210,192.168.10.5,202306162005,12,14,26,0,22,1,1.128435,0.000653,1124,52,0.973681,0.000299,699,52,1
47.106.83.163,192.168.10.5,202306162006,7,3,10,0,6379,1,0.21551,0.0,66,40,0.216669,0.0,60,40,1
121.127.241.71,192.168.10.5,202306162005,8,6,14,0,3389,1,53.295869,1e-06,83,40,53.361108,0.035872,59,40,1
89.248.165.35,192.168.10.5,202306162006,3,1,4,0,7744,1,0.237124,0.015229,44,40,-10000,-10000,44,44,1
91.240.118.71,192.168.10.5,202306162006,3,1,4,0,4431,1,0.278498,0.000633,44,40,-10000,-10000,44,44,1
113.24.187.230,192.168.10.5,202306162006,7,4,11,0,23,1,30.393291,0.001023,60,40,30.619937,0.215301,60,44,1
139.59.18.210,192.168.10.5,202306162007,12,14,26,0,22,1,1.131958,0.000563,1124,52,0.971438,0.000512,699,52,1
167.94.146.17,192.168.10.5,202306162007,2,1,3,0,59921,1,0.255882,0.255882,44,40,-10000,-10000,44,44,1
167.94.146.60,192.168.10.5,202306162007,14,9,23,0,59921,1,1.266274,0.0,295,40,1.269007,1e-06,60,52,1
167.248.133.51,192.168.10.5,202306162007,14,9,23,0,9811,1,1.149194,0.0,295,40,1.141539,0.0,60,52,1
35.203.210.39,192.168.10.5,202306162007,4,4,8,0,10720,1,1.526391,0.0,44,44,1.496339,0.0,44,40,1
184.105.139.103,192.168.10.5,202306162007,5,5,10,0,20020,1,1.131643,0.0,168,40,1.008451,0.0,48,40,1
162.216.150.22,192.168.10.5,202306162007,4,4,8,0,59288,1,1.223444,0.000947,44,44,1.255498,0.0,44,40,1
39.108.77.50,192.168.10.5,202306162008,7,3,10,0,6379,1,0.209114,0.0,66,40,0.209756,0.000249,60,40,1
185.122.204.39,192.168.10.5,202306162008,5,4,9,0,3368,1,1.287722,0.000133,87,40,1.00914,0.0,52,40,1
64.62.197.183,192.168.10.5,202306162008,5,5,10,0,2031,1,1.126304,0.0,168,40,1.008433,0.0,48,40,1
167.248.133.153,192.168.10.5,202306162008,2,1,3,0,9010,1,0.146311,0.146311,44,40,-10000,-10000,44,44,1
167.248.133.126,192.168.10.5,202306162008,14,11,25,0,9010,1,1.14516,0.0,295,40,1.142218,0.0,60,40,1
36.138.103.138,192.168.10.5,202306162008,4,3,7,0,3389,1,0.303494,0.07954,83,40,0.383035,0.004946,59,40,1
162.142.125.160,192.168.10.5,202306162007,6,3,9,0,9811,3,50.838796,0.137028,60,40,50.988807,13.45062,60,60,1
167.248.133.143,192.168.10.5,202306162008,2,1,3,0,16992,1,0.135838,0.135838,44,40,-10000,-10000,44,44,1
167.248.133.124,192.168.10.5,202306162008,14,10,24,0,16992,1,1.152779,1e-06,295,40,1.138931,0.0,60,40,1
121.127.241.71,192.168.10.5,202306162007,8,6,14,0,3389,1,48.962112,0.0,83,40,49.043481,0.032757,59,40,1
139.59.18.210,192.168.10.5,202306162008,12,14,26,0,22,1,1.123379,0.0,1124,52,0.974356,0.0,699,52,1
216.218.206.96,192.168.10.5,202306162008,5,5,10,0,30005,1,1.124773,0.0,168,40,1.007432,0.0,48,40,1
207.90.244.4,192.168.10.5,202306162008,19,14,33,0,2567,1,1.987811,0.0,306,40,2.14326,0.0,60,44,1
89.248.165.85,192.168.10.5,202306162008,3,1,4,0,53564,1,0.239292,0.005456,44,40,-10000,-10000,44,44,1
64.62.197.176,192.168.10.5,202306162008,5,5,10,0,3128,1,1.128252,1e-06,168,40,1.008108,0.0,48,40,1
216.218.206.124,192.168.10.5,202306162008,5,5,10,0,5985,1,1.12688,0.0,168,40,1.008737,0.0,48,40,1
35.203.210.64,192.168.10.5,202306162008,7,6,13,0,48990,1,53.954123,6.7e-05,84,40,54.178567,0.0,60,44,1
194.26.29.195,192.168.10.5,202306162008,3,1,4,0,2240,1,0.289215,0.025919,44,40,-10000,-10000,44,44,1
142.93.8.99,192.168.10.5,202306162009,3,2,5,0,44009,1,0.163022,0.002278,44,40,0.164616,0.164616,44,40,1
175.134.135.29,192.168.10.5,202306162008,8,6,14,0,23,1,40.679335,0.002525,60,40,40.688452,0.020234,60,44,1
219.156.83.112,192.168.10.5,202306162004,127,76,203,0,23,1,12.922391,0.0,60,40,12.980532,0.000201,60,44,1
191.22.244.158,192.168.10.5,202306162008,2,6,8,0,23,1,32.219811,32.219811,44,40,16.24024,1.024066,44,44,1
162.142.125.92,192.168.10.5,202306162009,2,1,3,0,21289,1,0.15068,0.15068,44,40,-10000,-10000,44,44,1
162.142.125.11,192.168.10.5,202306162009,14,9,23,0,21289,1,1.15545,8.5e-05,295,40,1.152909,0.0,60,52,1
64.62.197.112,192.168.10.5,202306162009,5,5,10,0,7547,1,1.122132,0.0,168,40,1.008484,0.0,48,40,1
162.142.125.160,192.168.10.5,202306162009,2,1,3,0,21289,1,0.147429,0.147429,60,40,-10000,-10000,60,60,1
184.105.139.111,192.168.10.5,202306162009,5,5,10,0,8000,1,1.124822,1e-06,168,40,1.00763,0.0,48,40,1
139.59.18.210,192.168.10.5,202306162009,12,13,25,0,22,1,1.13972,4.9e-05,1124,52,0.970369,0.00105,699,52,1
220.163.214.119,192.168.10.5,202306162009,1,6,7,0,23,1,-10000,-10000,44,44,16.2404,1.020164,44,44,1
64.62.197.180,192.168.10.5,202306162010,5,5,10,0,8001,1,1.126269,1e-06,168,40,1.009457,0.0,48,40,1
185.122.204.39,192.168.10.5,202306162009,14,12,26,0,3384,3,40.826304,0.0,87,40,41.109686,0.0,52,40,1
121.127.241.71,192.168.10.5,202306162009,8,6,14,0,3389,1,45.749746,0.0,83,40,45.80942,0.034697,59,40,1
198.235.24.50,192.168.10.5,202306162010,4,4,8,0,8081,1,1.2535,0.0,44,44,1.201758,0.0,44,40,1
91.191.209.222,192.168.10.5,202306162010,2,1,3,0,9401,1,0.290211,0.290211,44,40,-10000,-10000,44,44,1
64.62.197.176,192.168.10.5,202306162011,5,6,11,0,8090,1,1.128134,0.0,168,40,1.008911,0.0,48,40,1
