address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
169.255.70.71,192.168.10.5,202306131759,4,3,7,0,3389,1,0.333407,0.00258,83,40,0.271624,0.063158,59,40,1
167.94.138.153,192.168.10.5,202306131759,2,1,3,0,44304,1,0.19249,0.19249,44,40,-10000,-10000,44,44,1
80.94.95.249,192.168.10.5,202306131758,6,4,10,0,3100,1,30.708033,0.0,44,40,1.286586,1e-06,44,40,1
90.120.187.31,192.168.10.5,202306131759,4,3,7,0,3389,1,0.328176,0.000638,83,40,0.241462,0.063707,59,40,1
117.88.62.83,192.168.10.5,202306131759,5,5,10,0,5900,1,0.2077,0.0,64,52,0.206471,0.00145,64,52,1
162.142.125.160,192.168.10.5,202306131758,4,2,6,0,9146,2,28.071601,0.149623,60,40,28.221397,28.221397,60,60,1
167.94.138.127,192.168.10.5,202306131759,14,10,24,0,44304,1,1.212462,0.0,295,40,1.204386,0.0,60,40,1
213.6.19.85,192.168.10.5,202306131759,4,3,7,0,3389,1,0.404492,0.001537,83,40,0.307672,0.094698,59,40,1
115.98.56.208,192.168.10.5,202306131758,7,13,20,0,23,1,34.672733,0.337861,60,40,35.032063,0.3604,60,44,1
152.89.198.103,192.168.10.5,202306131758,6,2,8,0,28834,2,63.474502,0.000905,44,40,63.754839,63.754839,44,44,1
34.85.217.113,192.168.10.5,202306131759,3,1,4,0,80,1,0.152616,0.021967,44,40,-10000,-10000,44,44,1
104.199.31.214,192.168.10.5,202306131759,8,5,13,0,80,1,0.247794,0.0,310,52,0.25082,0.0,7606,52,1
185.122.204.71,192.168.10.5,202306131759,3,1,4,0,28837,1,0.278245,0.002319,44,40,-10000,-10000,44,44,1
203.167.14.79,192.168.10.5,202306131759,3,1,4,0,3397,1,0.089788,0.052592,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306131759,3,1,4,0,28839,1,0.280894,0.003264,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306131759,3,1,4,0,28836,1,0.273441,0.000915,44,40,-10000,-10000,44,44,1
13.215.249.254,192.168.10.5,202306131759,4,3,7,0,3389,1,0.130443,0.000615,83,40,0.082686,0.04299,59,40,1
91.200.100.144,192.168.10.5,202306131759,5,5,10,0,5900,1,0.279997,0.031831,52,40,0.290674,0.000997,52,40,1
88.214.26.9,192.168.10.5,202306131800,10,11,21,0,5432,1,0.252552,0.0,149,52,0.252824,4.8e-05,103,52,1
89.248.165.109,192.168.10.5,202306131800,16,16,32,0,16044,1,3.118884,0.0,115,52,3.119848,0.0,60,40,1
194.26.29.195,192.168.10.5,202306131800,3,1,4,0,6997,1,0.298471,0.040546,44,40,-10000,-10000,44,44,1
51.38.238.48,192.168.10.5,202306131800,5,5,10,0,5900,1,0.247293,0.001136,64,52,0.247853,0.001448,64,52,1
91.240.118.224,192.168.10.5,202306131800,3,1,4,0,5678,1,0.277063,0.004673,44,40,-10000,-10000,44,44,1
167.94.145.25,192.168.10.5,202306131800,2,1,3,0,29378,1,0.247605,0.247605,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202306131800,3,1,4,0,28842,1,0.276257,0.002101,44,40,-10000,-10000,44,44,1
159.203.208.12,192.168.10.5,202306131800,1,6,7,0,8089,1,-10000,-10000,44,44,16.240006,1.029193,44,44,1
167.94.145.57,192.168.10.5,202306131800,14,10,24,0,29378,1,1.233594,0.0,295,40,1.245152,0.0,60,40,1
141.98.6.226,192.168.10.5,202306131800,7,8,15,0,25,1,0.243931,0.001446,52,40,0.244074,0.000194,112,40,1
91.191.209.202,192.168.10.5,202306131759,15,12,27,0,3117,3,42.39151,0.0,87,40,42.682791,0.0,52,40,1
213.6.19.85,192.168.10.5,202306131800,4,3,7,0,3389,1,0.341399,0.000597,83,40,0.299464,0.041731,59,40,1
185.122.204.71,192.168.10.5,202306131800,3,1,4,0,28841,1,0.275844,0.003586,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306131800,3,1,4,0,28843,1,0.288337,0.003281,44,40,-10000,-10000,44,44,1
169.255.70.71,192.168.10.5,202306131801,4,3,7,0,3389,1,0.297565,0.000319,83,40,0.257784,0.039217,59,40,1
124.222.93.58,192.168.10.5,202306131801,6,6,12,0,5900,1,0.46858,0.0,64,52,0.468734,0.001134,64,52,1
119.23.228.24,192.168.10.5,202306131801,5,6,11,0,5900,1,0.876728,0.0,64,52,0.653274,0.001485,64,52,1
91.191.209.206,192.168.10.5,202306131801,5,4,9,0,1911,1,1.300986,0.0,87,40,1.008555,0.0,52,40,1
220.220.248.1,192.168.10.5,202306131541,589,589,0,1178,42247,521,56.886546,0.0,126,91,56.887953,0.0,75,58,1
