address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.143.200.114,192.168.10.5,202304120444,171,57,228,0,48999,57,63.520211,0.0,44,40,63.822326,1.245425,44,44,1
206.189.127.211,192.168.10.5,202304120457,6,10,16,0,8500,1,87.972187,0.0,60,44,56.324183,0.0,60,44,1
159.89.96.227,192.168.10.5,202304120459,5,4,9,0,5821,1,1.274882,0.0,60,52,1.287616,1e-06,60,52,1
124.78.206.79,192.168.10.5,202304120459,5,5,10,0,5900,1,0.182009,0.000636,64,52,0.183145,0.001598,64,52,1
192.241.220.12,192.168.10.5,202304120459,5,5,10,0,8222,1,1.131977,0.0,76,52,1.008949,0.0,60,52,1
36.133.130.233,192.168.10.5,202304120459,5,7,12,0,5900,1,0.643765,0.0,64,52,0.4911,0.001478,64,52,1
64.226.112.241,192.168.10.5,202304120459,2,1,3,0,23152,1,0.286887,0.286887,44,40,-10000,-10000,44,44,1
183.136.225.32,192.168.10.5,202304120459,1,6,7,0,443,1,-10000,-10000,44,44,16.238317,1.012934,44,44,1
167.248.133.175,192.168.10.5,202304120459,2,1,3,0,49690,1,0.142826,0.142826,44,40,-10000,-10000,44,44,1
167.248.133.36,192.168.10.5,202304120459,16,12,28,0,49690,1,1.163982,0.0,295,40,1.146802,0.0,60,40,1
162.142.125.160,192.168.10.5,202304120500,2,1,3,0,49690,1,0.164001,0.164001,60,40,-10000,-10000,60,60,1
64.227.150.177,192.168.10.5,202304120459,24,27,51,0,22,1,63.458674,6.2e-05,1124,52,63.578736,0.000444,699,52,1
175.30.80.7,192.168.10.5,202304120459,2,7,9,0,23,1,0.259512,0.259512,44,44,16.238665,0.259513,44,44,1
58.221.59.48,192.168.10.5,202304120500,5,5,10,0,5900,1,0.223967,1e-06,64,52,0.223046,0.000871,64,52,1
120.55.64.33,192.168.10.5,202304120500,5,5,10,0,5900,1,0.198467,0.0,64,52,0.197282,0.001186,64,52,1
79.124.62.130,192.168.10.5,202304120500,3,1,4,0,33378,1,0.274103,0.002195,44,40,-10000,-10000,44,44,1
43.131.254.160,192.168.10.5,202304120500,14,14,28,0,22,1,1.053952,0.000346,1028,52,0.970015,0.001192,676,52,1
122.114.15.135,192.168.10.5,202304120500,5,6,11,0,5900,1,0.484363,0.002333,64,52,0.374904,0.00125,64,52,1
114.132.248.19,192.168.10.5,202304120500,5,8,13,0,5900,1,2.86368,0.0,64,52,1.31699,0.001597,64,52,1
218.58.139.231,192.168.10.5,202304120500,5,5,10,0,5900,1,0.083713,1e-06,64,52,0.08299,0.000723,64,52,1
121.239.78.103,192.168.10.5,202304120500,1,6,7,0,23,1,-10000,-10000,44,44,16.238905,1.0355,44,44,1
104.156.155.9,192.168.10.5,202304120501,3,1,4,0,8014,1,0.111493,0.000928,44,40,-10000,-10000,44,44,1
206.189.226.94,192.168.10.5,202304120501,2,1,3,0,2632,1,0.153,0.153,44,40,-10000,-10000,44,44,1
78.128.113.46,192.168.10.5,202304120455,66,22,88,0,53240,22,42.33901,0.0,44,40,42.619483,0.384631,44,44,1
5.188.86.237,192.168.10.5,202304120501,9,11,20,0,5432,1,0.366718,0.002153,137,40,0.383331,0.0,91,40,1
45.143.200.114,192.168.10.5,202304120500,24,8,32,0,48711,8,38.465305,0.000684,44,40,38.757996,2.641096,44,44,1
206.189.226.94,192.168.10.5,202304120502,5,4,9,0,2632,1,1.169841,0.0,60,52,1.168235,0.0,60,52,1
185.167.97.229,192.168.10.5,202304120502,5,5,10,0,8181,1,1.250843,0.0,174,52,1.009077,0.0,60,52,1
43.131.254.160,192.168.10.5,202304120502,12,14,26,0,22,1,1.059896,0.00064,1028,52,0.971783,0.001173,676,52,1
89.248.165.105,192.168.10.5,202304120502,3,1,4,0,7918,1,0.266711,0.036606,44,40,-10000,-10000,44,44,1
64.62.197.31,192.168.10.5,202304120502,2,1,3,0,30005,1,0.137636,0.137636,44,40,-10000,-10000,44,44,1
64.226.112.241,192.168.10.5,202304120503,5,4,9,0,23152,1,1.291667,0.0,60,52,1.301532,1e-06,60,52,1
106.15.229.166,192.168.10.5,202304120503,5,5,10,0,5900,1,0.187879,1e-06,64,52,0.189139,0.001534,64,52,1
104.156.155.9,192.168.10.5,202304120503,3,1,4,0,8429,1,0.134094,0.003521,44,40,-10000,-10000,44,44,1
78.128.113.34,192.168.10.5,202304120440,242,81,323,0,40440,81,60.638188,0.0,44,40,60.93458,0.102526,44,44,1
64.62.197.21,192.168.10.5,202304120503,6,5,11,0,30005,1,1.129825,0.0,203,40,1.008269,1e-06,48,40,1
138.68.208.20,192.168.10.5,202304120503,1,6,7,0,8291,1,-10000,-10000,44,44,16.238686,1.019792,44,44,1
165.227.188.42,192.168.10.5,202304120502,54,45,99,0,10250,3,26.837671,0.0,311,52,26.837671,0.0,60,52,1
192.241.215.10,192.168.10.5,202304120503,6,11,17,0,5986,1,41.424862,1e-06,180,44,16.242851,0.0,60,44,1
150.158.50.247,192.168.10.5,202304120504,5,5,10,0,5900,1,0.187365,1e-06,64,52,0.186003,0.00147,64,52,1
207.154.217.115,192.168.10.5,202304120504,5,4,9,0,36350,1,1.26541,0.0,60,52,1.271919,1e-06,60,52,1
43.131.254.160,192.168.10.5,202304120504,12,13,25,0,22,1,1.069444,0.0,1028,52,0.972829,0.000977,699,52,1
64.62.197.10,192.168.10.5,202304120504,1,0,0,1,1434,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
38.68.14.10,192.168.10.5,202304120504,4,3,7,0,3389,1,0.199523,0.000786,83,40,0.162437,0.045701,59,40,1
182.61.45.113,192.168.10.5,202304120504,5,5,10,0,5900,1,0.24605,0.0,64,52,0.244789,0.001446,64,52,1
198.50.253.47,192.168.10.5,202304120504,4,24,28,0,443,2,0.792481,0.304762,52,52,14.434423,0.030546,52,52,1
110.183.59.2,192.168.10.5,202304120504,1,6,7,0,23,1,-10000,-10000,44,44,16.238576,1.01595,44,44,1
152.136.177.235,192.168.10.5,202304120505,2,2,4,0,6379,1,1.249637,1.249637,60,40,1.029715,1.029715,60,60,1
106.75.251.199,192.168.10.5,202304120505,5,5,10,0,5900,1,0.17233,0.0,64,52,0.173475,0.001547,64,52,1
138.68.208.20,192.168.10.5,202304120505,5,6,11,0,8291,1,1.139736,1e-06,76,52,1.008474,0.0,60,52,1
36.133.125.177,192.168.10.5,202304120505,5,5,10,0,5900,1,0.125102,0.0,64,52,0.125177,0.001776,64,52,1
94.102.61.2,192.168.10.5,202304120505,1,6,7,0,9061,1,-10000,-10000,44,44,16.238676,1.032388,44,44,1
192.168.10.4,192.168.10.5,202304120505,36,14,50,0,64297,1,5.036058,0.0,575,52,5.036125,0.0,3876,40,1
46.101.251.12,192.168.10.5,202304120505,4,4,8,0,18112,1,1.265156,0.006011,60,52,1.268497,0.0,60,52,1
162.142.125.85,192.168.10.5,202304120505,2,1,3,0,10399,1,0.149893,0.149893,44,40,-10000,-10000,44,44,1
162.142.125.14,192.168.10.5,202304120505,14,10,24,0,10399,1,1.167966,0.0,295,40,1.165674,0.0,60,40,1
162.142.125.160,192.168.10.5,202304120506,2,1,3,0,10399,1,0.151356,0.151356,60,40,-10000,-10000,60,60,1
45.143.200.114,192.168.10.5,202304120503,42,14,56,0,44950,14,40.660169,0.000644,44,40,40.958666,0.382185,44,44,1
43.131.254.160,192.168.10.5,202304120506,12,15,27,0,22,1,1.059311,0.000757,1028,52,0.971988,1e-06,676,52,1
94.102.61.2,192.168.10.5,202304120506,6,5,11,0,9061,1,1.250531,0.000436,259,52,1.008355,0.0,60,52,1
