address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
170.254.229.211,192.168.10.5,202304251058,14,13,27,0,22,1,1.249998,0.0,1028,52,0.974766,0.001297,699,52,1
104.200.19.32,192.168.10.5,202304251059,6,4,10,0,22,1,0.142027,1e-06,44,40,0.142296,0.000399,63,40,1
150.158.34.228,192.168.10.5,202304251059,5,5,10,0,5900,1,0.205171,1e-06,64,52,0.205866,0.000953,64,52,1
23.94.194.177,192.168.10.5,202304251059,12,14,26,0,22,1,1.152999,4.8e-05,1028,52,0.97668,9.8e-05,699,52,1
162.142.125.82,192.168.10.5,202304251059,2,1,3,0,12376,1,0.154922,0.154922,44,40,-10000,-10000,44,44,1
178.128.55.198,192.168.10.5,202304251059,12,14,26,0,22,1,1.107893,0.0,1028,52,0.975933,0.000247,699,52,1
162.142.125.217,192.168.10.5,202304251059,15,11,26,0,12376,1,1.167769,0.0,295,40,1.15965,0.0,60,52,1
207.249.123.177,192.168.10.5,202304251059,12,14,26,0,22,1,1.217237,0.0,1028,52,0.976197,0.0001,699,52,1
162.142.125.160,192.168.10.5,202304251059,2,1,3,0,12376,1,0.142718,0.142718,60,40,-10000,-10000,60,60,1
43.154.43.75,192.168.10.5,202304251059,12,14,26,0,22,1,1.075664,0.000345,1028,52,0.977629,0.001092,676,52,1
165.227.172.206,192.168.10.5,202304251058,30,25,55,0,55553,1,29.398972,1e-06,311,52,29.398916,0.0,60,52,1
114.218.194.63,192.168.10.5,202304251058,1,6,7,0,23,1,-10000,-10000,44,44,16.23979,1.036246,44,44,1
106.15.229.166,192.168.10.5,202304251059,5,6,11,0,5900,1,0.690994,0.0,64,52,0.520172,0.001249,64,52,1
124.222.93.58,192.168.10.5,202304251059,5,5,10,0,5900,1,0.207633,0.00029,64,52,0.206237,0.001248,64,52,1
43.156.239.10,192.168.10.5,202304251059,12,15,27,0,22,1,1.110599,0.001234,1028,52,0.971312,0.000548,676,52,1
223.8.211.89,192.168.10.5,202304251059,6,3,9,0,23,1,6.167529,0.170691,60,40,0.390835,0.236585,60,44,1
61.177.172.53,192.168.10.5,202304251057,3,12,15,0,22,1,0.201023,0.073285,67,52,41.808095,0.070857,699,52,1
220.220.248.1,192.168.10.5,202304251056,18,18,0,36,39824,16,58.914004,0.0,125,91,58.915206,0.0,75,58,1
128.199.68.220,192.168.10.5,202304251059,12,14,26,0,22,1,1.099532,0.000932,1028,52,0.974826,0.000197,699,52,1
124.223.169.131,192.168.10.5,202304251059,5,5,10,0,5900,1,0.175117,0.0,64,52,0.174245,0.000974,64,52,1
117.157.119.70,192.168.10.5,202304251059,5,5,10,0,5900,1,0.127937,0.0,64,52,0.126447,0.001398,64,52,1
124.222.197.135,192.168.10.5,202304251059,5,5,10,0,5900,1,0.191252,0.0,64,52,0.189715,0.001538,64,52,1
103.162.36.21,192.168.10.5,202304251100,4,3,7,0,3389,1,0.142967,0.0,83,40,0.099765,0.037279,59,40,1
60.223.74.60,192.168.10.5,202304251059,7,7,14,0,3306,1,35.231872,0.000362,103,40,35.333495,0.00653,6893,40,1
182.72.39.10,192.168.10.5,202304251100,12,13,25,0,22,1,1.154693,1e-06,1028,52,0.973185,0.001048,699,52,1
45.125.118.160,192.168.10.5,202304251100,12,14,26,0,22,1,1.155197,0.000168,1028,52,0.974158,0.000495,699,52,1
188.130.52.9,192.168.10.5,202304251100,4,3,7,0,3389,1,0.33037,0.0,83,40,0.248593,0.080425,59,40,1
111.93.74.158,192.168.10.5,202304251059,66,94,160,0,22,1,3.99922,0.000461,1028,52,3.999157,0.001247,788,52,1
170.254.229.211,192.168.10.5,202304251100,14,14,28,0,22,1,1.240768,0.0,1028,52,0.974391,0.0,699,52,1
146.83.200.27,192.168.10.5,202304251100,12,14,26,0,22,1,1.302584,0.0,1028,52,0.973138,0.0,699,52,1
123.160.237.43,192.168.10.5,202304251055,219,200,419,0,445,1,55.024729,0.0,150,40,55.02458,0.0,129,40,1
