address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
106.14.106.97,192.168.10.5,202305280358,5,6,11,0,5900,1,0.762933,0.0,64,52,0.584672,0.001039,64,52,1
94.102.49.43,192.168.10.5,202305280359,3,1,4,0,50788,1,0.234427,0.002142,44,40,-10000,-10000,44,44,1
146.88.240.4,192.168.10.5,202305280359,1,0,0,1,17,1,-10000,-10000,28,28,-10000,-10000,-10000,-10000,1
107.170.238.11,192.168.10.5,202305280358,1,6,7,0,8889,1,-10000,-10000,44,44,16.240468,1.024769,44,44,1
185.81.68.110,192.168.10.5,202305280359,3,1,4,0,5104,1,0.279467,0.003723,44,40,-10000,-10000,44,44,1
111.90.33.178,192.168.10.5,202305280359,8,6,14,0,3389,1,0.536636,0.000293,83,40,0.572185,0.023895,59,40,1
195.154.225.156,192.168.10.5,202305280359,2,1,3,0,443,1,0.254638,0.254638,44,40,-10000,-10000,44,44,1
51.38.238.48,192.168.10.5,202305280359,5,5,10,0,5900,1,0.264231,0.0,64,52,0.265818,0.001078,64,52,1
89.248.165.107,192.168.10.5,202305280359,3,1,4,0,5524,1,0.245152,0.004475,44,40,-10000,-10000,44,44,1
128.116.77.135,192.168.10.5,202305280358,3,7,10,0,80,1,17.334529,0.170972,52,40,17.505501,1.030102,52,52,1
126.75.37.190,192.168.10.5,202305280359,12,7,19,0,52869,1,0.078904,0.0,1010,40,0.10583,0.0006,60,44,1
149.56.38.209,192.168.10.5,202305280359,1,6,7,0,443,1,-10000,-10000,52,52,16.240415,1.03419,52,52,1
198.20.101.106,192.168.10.5,202305280357,14,32,46,0,995,1,83.625034,0.0,295,52,41.666115,4.6e-05,1410,52,1
45.86.190.21,192.168.10.5,202305280359,5,5,10,0,5900,1,0.248461,0.009227,64,52,0.256763,0.000375,64,52,1
156.96.117.42,192.168.10.5,202305280359,5,3,8,0,23,1,0.170374,0.000929,60,52,0.169831,0.169772,60,52,1
168.62.172.115,192.168.10.5,202305280359,2,1,3,0,3389,1,0.446579,0.446579,44,40,-10000,-10000,44,44,1
31.41.244.108,192.168.10.5,202305280400,5,5,10,0,5900,1,0.27196,0.0,64,52,0.271342,0.000625,64,52,1
218.92.0.23,192.168.10.5,202305280400,11,11,22,0,22,1,0.25111,0.0,908,52,0.250052,0.0,699,52,1
94.102.61.35,192.168.10.5,202305280400,1,0,0,1,49155,1,-10000,-10000,166,166,-10000,-10000,-10000,-10000,1
207.244.82.219,192.168.10.5,202305280349,99,77,176,0,3389,1,55.139447,0.0,83,40,55.374971,0.000123,59,40,1
192.168.3.118,172.29.148.192,202305280358,20,0,20,0,55443,1,12.854072,1.001445,60,60,-10000,-10000,-10000,-10000,0
35.203.211.107,192.168.10.5,202305280359,8,6,14,0,19443,1,51.375453,0.0,259,40,51.622843,0.0,60,44,1
185.122.204.71,192.168.10.5,202305280400,3,1,4,0,5107,1,0.276191,0.000595,44,40,-10000,-10000,44,44,1
167.248.133.158,192.168.10.5,202305280400,2,1,3,0,8385,1,0.146264,0.146264,44,40,-10000,-10000,44,44,1
167.248.133.33,192.168.10.5,202305280400,14,10,24,0,8385,1,1.148715,0.0,295,40,1.149711,0.0,60,40,1
162.142.125.160,192.168.10.5,202305280400,2,1,3,0,8385,1,0.148874,0.148874,60,40,-10000,-10000,60,60,1
121.150.4.110,192.168.10.5,202305280400,1,1,2,0,533,1,-10000,-10000,44,44,-10000,-10000,40,40,1
3.101.43.154,192.168.10.5,202305280400,5,5,10,0,8002,1,1.134068,0.032508,345,52,1.008384,0.0,60,52,1
139.99.134.153,192.168.10.5,202305280400,5,5,10,0,5900,1,0.140201,0.0,64,52,0.139399,0.000802,64,52,1
45.20.209.253,192.168.10.5,202305280400,12,14,26,0,22,1,1.251435,0.0,1028,52,0.974293,0.000399,699,52,1
107.170.238.11,192.168.10.5,202305280400,5,6,11,0,8889,1,1.122781,0.0,76,52,1.007795,0.0,60,52,1
185.224.128.17,192.168.10.5,202305280400,2,1,3,0,20183,1,0.260634,0.260634,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305280359,12,10,22,0,3389,1,57.312844,0.0,83,40,57.631782,0.000126,59,40,1
54.39.186.162,192.168.10.5,202305280401,4,3,7,0,3389,1,0.201684,0.000879,83,40,0.1783,0.024464,59,40,1
118.89.56.206,192.168.10.5,202305280401,5,7,12,0,5900,1,0.855287,1e-06,64,52,0.646717,0.001087,64,52,1
198.98.53.107,192.168.10.5,202305280401,8,7,15,0,8080,1,1.186506,6.9e-05,147,40,1.0084,0.0,60,44,1
165.227.172.206,192.168.10.5,202305280401,12,10,22,0,10243,1,12.305451,0.009875,303,52,12.305452,0.0,60,52,1
113.239.74.10,192.168.10.5,202305280400,1,6,7,0,23,1,-10000,-10000,44,44,16.240346,1.037786,44,44,1
94.102.61.47,192.168.10.5,202305280400,7,11,18,0,3179,1,60.522631,1e-06,259,44,28.866192,0.0,60,44,1
192.241.228.23,192.168.10.5,202305280401,50,51,101,0,8888,1,1.126627,0.0,492,52,1.008999,0.0,60,52,1
121.5.142.49,192.168.10.5,202305280401,5,3,8,0,6379,1,0.260933,0.015519,66,52,0.260933,0.200631,60,52,1
198.20.101.106,192.168.10.5,202305280401,4,2,6,0,995,1,5.027246,0.243029,60,52,5.270477,5.270477,60,52,1
183.136.225.10,192.168.10.5,202305280400,11,17,28,0,20610,1,1.00325,0.0,569,40,41.246439,0.0,60,40,1
64.227.140.161,192.168.10.5,202305280401,3,1,4,0,4022,1,0.12216,0.002255,44,40,-10000,-10000,44,44,1
207.244.82.219,192.168.10.5,202305280401,11,9,20,0,3389,1,33.413287,0.000593,83,40,33.640724,0.044589,59,40,1
167.248.133.140,192.168.10.5,202305280402,2,1,3,0,81,1,0.140281,0.140281,44,40,-10000,-10000,44,44,1
167.248.133.34,192.168.10.5,202305280402,30,22,52,0,81,1,3.001257,0.0,295,40,3.001158,1e-06,501,52,1
83.48.70.199,192.168.10.5,202305280402,4,3,7,0,3389,1,0.361156,0.002313,83,40,0.311766,0.048706,59,40,1
167.94.138.140,192.168.10.5,202305280402,2,1,3,0,3135,1,0.209412,0.209412,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305280402,4,2,6,0,81,2,10.155514,0.149889,60,40,10.306197,10.306197,60,60,1
167.94.138.127,192.168.10.5,202305280402,14,10,24,0,3135,1,1.202298,0.0,295,40,1.199977,0.0,60,40,1
198.98.53.107,192.168.10.5,202305280402,9,7,16,0,8081,1,1.187998,0.0,147,40,1.008739,0.0,60,44,1
128.116.46.66,192.168.10.5,202305280402,4,2,6,0,80,2,20.380133,0.140018,52,40,20.520151,20.520151,52,52,1
156.96.117.42,192.168.10.5,202305280402,5,3,8,0,23,1,0.195356,0.001478,60,52,0.198109,0.193318,60,52,1
178.32.197.80,192.168.10.5,202305280402,6,5,11,0,6984,1,1.260078,0.04263,309,52,1.008386,1e-06,60,52,1
111.90.33.178,192.168.10.5,202305280402,8,6,14,0,3389,1,0.515978,0.0,83,40,0.554018,0.015994,59,40,1
170.187.163.114,192.168.10.5,202305280402,2,1,3,0,2222,1,0.151044,0.151044,44,40,-10000,-10000,44,44,1
161.35.217.94,192.168.10.5,202305280403,12,14,26,0,22,1,1.275309,0.0,1028,52,0.975891,9.9e-05,699,52,1
172.104.11.4,192.168.10.5,202305280403,15,15,30,0,2222,1,1.173427,0.0,64,52,1.00857,0.0,56,52,1
64.227.140.161,192.168.10.5,202305280403,5,4,9,0,4022,1,1.129595,0.0,60,52,1.12687,0.0,60,52,1
83.48.70.199,192.168.10.5,202305280403,8,6,14,0,3389,1,3.629559,0.0,83,40,3.936627,0.062064,59,40,1
45.79.172.21,192.168.10.5,202305280403,5,5,10,0,2222,1,1.182633,0.000629,190,52,1.008486,0.0,56,52,1
