address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
106.14.41.171,192.168.10.5,202305231758,6,6,12,0,5900,1,0.458792,1e-06,64,52,0.458792,0.000791,64,52,1
124.221.178.222,192.168.10.5,202305231758,6,7,13,0,5900,1,1.00208,0.0,64,52,1.00208,0.000948,64,52,1
106.14.107.14,192.168.10.5,202305231758,5,5,10,0,5900,1,0.18145,0.0,64,52,0.180744,0.001199,64,52,1
178.20.29.216,192.168.10.5,202305231759,5,5,10,0,8000,1,1.369114,0.0,72,40,1.008633,0.0,52,40,1
104.238.80.211,192.168.10.5,202305231759,4,3,7,0,3389,1,0.189438,1e-06,83,40,0.126006,0.056892,59,40,1
185.224.128.23,192.168.10.5,202305231759,2,1,3,0,5060,1,0.282095,0.282095,44,40,-10000,-10000,44,44,1
49.145.203.68,192.168.10.5,202305231759,8,4,12,0,5555,1,16.637371,0.0,310,40,16.704829,0.000495,199,44,1
167.248.133.138,192.168.10.5,202305231759,2,1,3,0,2083,1,0.138793,0.138793,44,40,-10000,-10000,44,44,1
188.121.106.168,192.168.10.5,202305231757,704,536,1240,0,22,1,1.384635,0.0,1012,40,1.145071,0.0,699,52,1
167.248.133.124,192.168.10.5,202305231759,13,10,23,0,2083,1,1.14098,0.0,295,52,1.149056,0.0,60,40,1
162.142.125.160,192.168.10.5,202305231759,2,1,3,0,2083,1,0.137921,0.137921,60,40,-10000,-10000,60,60,1
62.204.41.80,192.168.10.5,202305231759,3,1,4,0,53315,1,0.280892,0.000594,44,40,-10000,-10000,44,44,1
107.150.98.121,192.168.10.5,202305231759,2,1,3,0,1352,1,0.115264,0.115264,44,40,-10000,-10000,44,44,1
193.142.146.214,192.168.10.5,202305231759,9,15,24,0,23,1,32.768301,0.370915,60,40,16.606923,0.619659,60,44,1
43.157.20.143,192.168.10.5,202305231759,17,13,30,0,8382,1,10.00742,0.0,295,40,10.251207,0.0,60,52,1
150.158.50.247,192.168.10.5,202305231800,5,5,10,0,5900,1,0.172172,0.0,64,52,0.171035,0.001137,64,52,1
101.43.111.184,192.168.10.5,202305231800,6,6,12,0,5900,1,0.461404,0.0,64,52,0.461405,0.000602,64,52,1
194.26.29.86,192.168.10.5,202305231800,3,1,4,0,6627,1,0.284494,0.002131,44,40,-10000,-10000,44,44,1
31.166.157.31,192.168.10.5,202305231759,8,5,13,0,445,1,50.294575,0.013727,91,40,50.542935,0.251902,52,40,1
120.79.85.217,192.168.10.5,202305231800,5,5,10,0,5900,1,0.225487,0.0,64,52,0.224937,0.000651,64,52,1
167.94.145.24,192.168.10.5,202305231801,2,1,3,0,40485,1,0.241684,0.241684,44,40,-10000,-10000,44,44,1
103.67.162.252,192.168.10.5,202305231800,11,7,18,0,5555,1,45.362113,0.0,438,40,1.819536,0.000198,199,44,1
120.86.141.251,192.168.10.5,202305231800,7,4,11,0,23,1,31.296472,0.073285,60,40,31.373403,0.078346,60,44,1
167.94.145.57,192.168.10.5,202305231801,14,10,24,0,40485,1,1.256808,0.0,295,40,1.247614,0.0,60,40,1
54.39.186.162,192.168.10.5,202305231801,4,3,7,0,3389,1,0.2207,0.00093,83,40,0.167715,0.05133,59,40,1
185.233.19.102,192.168.10.5,202305231759,42,26,68,0,1025,1,11.945923,0.0,295,52,12.000598,0.000349,60,52,1
138.68.208.6,192.168.10.5,202305231800,6,11,17,0,8181,1,58.854005,0.0,76,44,27.1421,0.0,60,44,1
146.88.240.4,192.168.10.5,202305231800,1,6,7,0,443,1,-10000,-10000,44,44,16.240208,1.03304,44,44,1
104.238.80.211,192.168.10.5,202305231801,4,3,7,0,3389,1,0.243403,0.0,83,40,0.126974,0.115965,59,40,1
185.233.19.101,192.168.10.5,202305231801,26,24,50,0,4443,1,1.061752,0.0,295,52,1.057622,0.0,60,52,1
128.199.49.239,192.168.10.5,202305231801,9,6,15,0,25559,1,1.250314,0.005333,72,40,1.008188,0.0,60,44,1
31.166.157.31,192.168.10.5,202305231801,2,0,2,0,445,1,0.005745,0.005745,40,40,-10000,-10000,-10000,-10000,1
