address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
101.43.111.184,192.168.10.5,202306030559,7,7,14,0,5900,1,0.541833,0.0,64,52,0.542159,0.001947,64,52,1
128.116.43.109,192.168.10.5,202306030559,3,2,5,0,443,1,0.867158,0.272881,52,40,0.867158,0.867158,52,52,1
119.23.214.46,192.168.10.5,202306030559,8,4,12,0,6379,1,0.257659,0.0,66,40,0.257511,1e-06,60,40,1
162.216.149.175,192.168.10.5,202306030558,8,6,14,0,18354,1,46.402618,0.000972,259,40,46.581035,0.0,60,44,1
162.216.150.186,192.168.10.5,202306030558,8,6,14,0,9542,1,39.471483,0.0,377,40,39.641209,0.0,60,44,1
64.227.140.161,192.168.10.5,202306030559,1,1,2,0,223,1,-10000,-10000,44,44,-10000,-10000,40,40,1
120.55.64.33,192.168.10.5,202306030559,5,5,10,0,5900,1,0.198681,1e-06,64,52,0.196911,0.001594,64,52,1
162.142.125.247,192.168.10.5,202306030559,2,1,3,0,21515,1,0.157001,0.157001,44,40,-10000,-10000,44,44,1
138.68.208.15,192.168.10.5,202306030558,6,11,17,0,9160,1,48.710134,0.0,76,44,17.032918,1e-06,60,44,1
120.26.196.119,192.168.10.5,202306030559,5,6,11,0,5900,1,0.721971,0.0,64,52,0.546128,0.001197,64,52,1
205.210.31.56,192.168.10.5,202306030558,8,6,14,0,50067,1,41.971454,0.000624,259,40,42.124308,0.0,60,44,1
104.248.208.136,192.168.10.5,202306030559,7,6,13,0,80,1,0.119746,0.0,88,40,0.164671,0.0,212,52,1
162.142.125.11,192.168.10.5,202306030559,16,12,28,0,21515,1,1.148935,0.0,295,40,1.167707,0.0,60,40,1
162.142.125.160,192.168.10.5,202306030559,2,1,3,0,21515,1,0.15877,0.15877,60,40,-10000,-10000,60,60,1
94.102.49.43,192.168.10.5,202306030559,3,1,4,0,46724,1,0.235321,0.002308,44,40,-10000,-10000,44,44,1
193.35.18.51,192.168.10.5,202306030559,9,7,16,0,8080,1,1.258635,0.001771,141,40,1.008492,1e-06,60,44,1
85.209.134.231,192.168.10.5,202306030559,11,7,18,0,5555,1,45.095165,0.0,402,40,1.007707,0.000506,199,44,1
218.92.0.35,192.168.10.5,202306030559,11,11,22,0,22,1,0.236224,0.000627,908,52,0.269247,0.001222,676,52,1
83.48.70.199,192.168.10.5,202306030558,12,9,21,0,3389,1,54.067711,1e-06,83,40,54.382082,0.048169,59,40,1
162.216.150.228,192.168.10.5,202306030559,8,6,14,0,9033,1,41.250406,0.0,377,40,41.4227,0.0,60,44,1
54.39.186.162,192.168.10.5,202306030600,4,3,7,0,3389,1,0.254296,0.00063,83,40,0.16259,0.08808,59,40,1
42.240.129.108,192.168.10.5,202306030600,1,0,0,1,4800,1,-10000,-10000,36,36,-10000,-10000,-10000,-10000,1
83.97.73.89,192.168.10.5,202306030600,14,15,29,0,8443,1,8.178997,0.0,399,52,4.115407,7.9e-05,1454,40,1
35.203.211.211,192.168.10.5,202306030600,8,6,14,0,46450,1,43.755871,0.000291,259,40,43.980749,1e-06,60,44,1
