address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
61.177.173.46,192.168.10.5,202304060158,0,8,8,0,22,1,-10000,-10000,-10000,-10000,20.364612,0.631001,52,52,1
124.222.93.58,192.168.10.5,202304060159,5,5,10,0,5900,1,0.1888,0.0,64,52,0.187268,0.001185,64,52,1
120.25.227.158,192.168.10.5,202304060159,5,5,10,0,5900,1,0.217146,0.0,64,52,0.215854,0.001521,64,52,1
194.163.172.79,192.168.10.5,202304060159,4,4,8,0,20811,1,1.28567,0.0,44,40,1.341697,0.0,44,40,1
43.156.238.167,192.168.10.5,202304060159,1,0,0,1,8081,1,-10000,-10000,58,58,-10000,-10000,-10000,-10000,1
167.94.138.110,192.168.10.5,202304060159,2,1,3,0,8880,1,0.202038,0.202038,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202304060158,4,2,6,0,50001,2,34.720234,0.145079,60,40,34.885708,34.885708,60,60,1
167.94.138.125,192.168.10.5,202304060159,14,9,23,0,8880,1,1.205283,0.0,295,40,1.210758,0.0,60,52,1
106.14.107.14,192.168.10.5,202304060159,5,5,10,0,5900,1,0.172622,1e-06,64,52,0.174028,0.00142,64,52,1
124.223.84.78,192.168.10.5,202304060159,5,5,10,0,5900,1,0.162913,0.0,64,52,0.16214,0.000974,64,52,1
152.32.153.177,192.168.10.5,202304060159,2,1,3,0,3000,1,0.086412,0.086412,44,40,-10000,-10000,44,44,1
20.198.168.229,192.168.10.5,202304060159,36,27,63,0,3389,1,33.202185,0.0,83,40,33.282453,0.001526,59,40,1
183.136.225.9,192.168.10.5,202304060159,1,1,2,0,264,1,-10000,-10000,44,44,-10000,-10000,40,40,1
116.21.253.223,192.168.10.5,202304060159,6,7,13,0,23,1,15.651586,0.010423,44,40,8.248559,0.010328,44,44,1
80.82.77.33,192.168.10.5,202304060158,12,10,22,0,11112,1,15.582154,0.011941,314,40,15.350338,0.000616,194,44,1
113.227.203.105,192.168.10.5,202304060200,0,1,1,0,3389,1,-10000,-10000,-10000,-10000,-10000,-10000,59,59,1
36.78.202.247,192.168.10.5,202304060200,4,3,7,0,3389,1,0.344354,1e-06,83,40,0.310663,0.029606,59,40,1
128.199.65.113,192.168.10.5,202304060200,4,4,8,0,1843,1,1.114131,1e-06,60,52,1.085623,1e-06,60,52,1
170.187.165.219,192.168.10.5,202304060201,2,1,3,0,2083,1,0.168576,0.168576,44,40,-10000,-10000,44,44,1
192.241.225.14,192.168.10.5,202304060201,1,1,2,0,20,1,-10000,-10000,44,44,-10000,-10000,40,40,1
173.249.2.213,192.168.10.5,202304060201,2,1,3,0,8080,1,0.293765,0.293765,44,40,-10000,-10000,44,44,1
45.33.80.243,192.168.10.5,202304060201,5,5,10,0,2083,1,1.17582,0.0,190,52,1.008461,0.0,56,52,1
193.163.125.91,192.168.10.5,202304060201,2,1,3,0,32758,1,0.264233,0.264233,44,40,-10000,-10000,44,44,1
167.94.146.24,192.168.10.5,202304060201,2,1,3,0,49480,1,0.253193,0.253193,44,40,-10000,-10000,44,44,1
20.198.168.229,192.168.10.5,202304060201,36,28,64,0,3389,1,18.705933,0.0,83,40,18.788326,0.000282,59,40,1
167.94.146.59,192.168.10.5,202304060201,14,9,23,0,49480,1,1.260668,0.0,295,40,1.268965,0.0,60,52,1
36.67.206.55,192.168.10.5,202304060157,405,553,958,0,1433,1,30.29608,0.0,4136,40,30.296557,0.0,114,40,1
194.163.172.79,192.168.10.5,202304060201,8,8,16,0,21800,2,42.833654,0.0,44,40,42.834528,0.0,44,40,1
162.243.144.11,192.168.10.5,202304060201,1,0,0,1,50000,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
222.246.108.222,192.168.10.5,202304060201,2,2,4,0,23,1,1.223258,1.223258,44,40,1.01557,1.01557,44,44,1
161.97.145.237,192.168.10.5,202304060159,20,20,40,0,44890,5,52.543436,0.0,44,40,52.544077,0.0,44,40,1
104.248.18.245,192.168.10.5,202304060202,5,5,10,0,10029,1,1.260045,0.000329,69,52,1.008457,0.0,60,52,1
121.227.45.159,192.168.10.5,202304060202,5,2,7,0,23,1,0.179024,0.003252,44,40,0.004064,0.004064,44,44,1
94.102.61.6,192.168.10.5,202304060201,7,11,18,0,12430,1,31.212101,0.000294,260,44,15.70496,1e-06,60,44,1
46.101.119.204,192.168.10.5,202304060201,1,6,7,0,4368,1,-10000,-10000,44,44,16.240437,1.012863,44,44,1
65.49.20.84,192.168.10.5,202304060202,2,1,3,0,8001,1,0.12505,0.12505,44,40,-10000,-10000,44,44,1
92.255.85.183,192.168.10.5,202304060201,10,8,18,0,3523,2,33.944473,0.000619,87,40,34.22215,0.0,52,40,1
167.248.133.136,192.168.10.5,202304060202,2,1,3,0,6379,1,0.147465,0.147465,44,40,-10000,-10000,44,44,1
139.59.34.203,192.168.10.5,202304060200,15,10,25,0,37022,2,58.984467,0.0,60,40,58.986201,0.0,60,44,1
167.248.133.52,192.168.10.5,202304060202,19,14,33,0,6379,1,1.159657,0.0,295,40,1.146535,0.0,60,52,1
162.142.125.160,192.168.10.5,202304060202,2,1,3,0,6379,1,0.145637,0.145637,60,40,-10000,-10000,60,60,1
65.49.20.68,192.168.10.5,202304060202,5,5,10,0,8001,1,1.132024,0.0,168,40,1.008834,0.0,48,40,1
107.170.243.17,192.168.10.5,202304060202,1,6,7,0,18245,1,-10000,-10000,44,44,16.240137,1.024073,44,44,1
80.66.77.236,192.168.10.5,202304060202,2,1,3,0,34567,1,0.28539,0.28539,44,40,-10000,-10000,44,44,1
45.88.66.117,192.168.10.5,202304060202,7,8,15,0,25,1,0.252034,0.000935,52,40,0.251705,0.00044,112,40,1
182.151.29.95,192.168.10.5,202304060202,5,5,10,0,5900,1,0.252276,0.0,64,52,0.251251,0.001025,64,52,1
124.78.206.79,192.168.10.5,202304060203,5,5,10,0,5900,1,0.166327,0.000365,64,52,0.167328,0.001045,64,52,1
36.78.202.247,192.168.10.5,202304060203,4,3,7,0,3389,1,0.372666,0.0,83,40,0.323775,0.043652,59,40,1
196.10.88.192,192.168.10.5,202304060203,2,1,3,0,1433,1,0.064096,0.064096,44,40,-10000,-10000,44,44,1
46.101.119.204,192.168.10.5,202304060203,5,4,9,0,4368,1,1.250211,0.000297,60,52,1.248671,0.0,60,52,1
20.198.168.229,192.168.10.5,202304060203,36,28,64,0,3389,1,7.484285,0.0,83,40,7.56108,0.0,59,40,1
192.168.3.116,172.29.148.192,202304060202,20,0,20,0,55443,1,12.925081,1.021246,60,60,-10000,-10000,-10000,-10000,0
36.105.100.113,192.168.10.5,202304060203,5,5,10,0,5900,1,0.291434,0.00125,64,52,0.291683,0.001947,64,52,1
185.189.182.234,192.168.10.5,202304060203,2,1,3,0,443,1,0.24006,0.24006,44,40,-10000,-10000,44,44,1
194.163.172.79,192.168.10.5,202304060203,8,8,16,0,32896,2,8.967173,0.0,44,40,8.967427,0.0,44,40,1
157.245.222.108,192.168.10.5,202304060203,16,15,31,0,6379,1,1.172191,1e-06,78,52,1.008528,0.0,60,52,1
61.177.172.19,192.168.10.5,202304060204,5,2,7,0,22,1,0.460259,0.000333,908,52,0.232937,0.232937,75,60,1
92.255.85.183,192.168.10.5,202304060204,5,4,9,0,3697,1,1.28123,0.000692,87,40,1.007931,1e-06,52,40,1
119.119.165.41,192.168.10.5,202304060203,1,6,7,0,23,1,-10000,-10000,44,44,16.240104,1.024498,44,44,1
167.248.133.141,192.168.10.5,202304060204,2,1,3,0,5902,1,0.141456,0.141456,44,40,-10000,-10000,44,44,1
194.26.29.86,192.168.10.5,202304060204,3,1,4,0,4949,1,0.291663,0.03215,44,40,-10000,-10000,44,44,1
167.248.133.127,192.168.10.5,202304060204,13,9,22,0,5902,1,1.155537,0.000613,295,52,1.147514,0.0,60,52,1
162.142.125.160,192.168.10.5,202304060204,2,1,3,0,5902,1,0.162629,0.162629,60,40,-10000,-10000,60,60,1
192.168.10.4,192.168.10.5,202304060204,36,13,49,0,64297,1,4.994024,0.0,575,52,5.036954,0.0,3876,40,1
61.177.173.39,192.168.10.5,202304060204,11,10,21,0,22,1,0.242937,0.0,908,52,0.250919,0.001499,699,52,1
