address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
192.241.238.18,192.168.10.5,202304272158,1,6,7,0,7443,1,-10000,-10000,44,44,16.239227,1.00835,44,44,1
91.191.209.206,192.168.10.5,202304272158,5,5,10,0,4479,1,1.314337,1e-06,87,40,1.008843,0.0,52,40,1
173.230.146.160,192.168.10.5,202304272159,4,3,7,0,3389,1,0.289855,0.000892,52,40,0.173812,0.112741,52,40,1
35.203.210.217,192.168.10.5,202304272158,8,6,14,0,12323,1,51.704024,0.000299,378,40,51.926525,0.0,60,44,1
121.40.219.56,192.168.10.5,202304272159,7,3,10,0,6379,1,0.153989,0.0,66,40,0.156052,9.9e-05,60,40,1
61.177.172.108,192.168.10.5,202304272158,0,8,8,0,22,1,-10000,-10000,-10000,-10000,16.497264,0.51557,52,52,1
45.61.185.123,192.168.10.5,202304272159,10,8,18,0,9080,1,1.710507,0.0,147,40,1.997357,0.0,60,44,1
220.134.6.146,192.168.10.5,202304272159,2,1,3,0,23,1,0.056347,0.056347,44,40,-10000,-10000,44,44,1
106.112.222.42,192.168.10.5,202304272159,5,6,11,0,5900,1,0.853494,0.0,64,52,0.644409,0.000974,64,52,1
142.93.65.94,192.168.10.5,202304272159,8,6,14,0,443,1,0.18137,0.000637,180,52,0.181158,0.001336,1387,52,1
119.23.67.0,192.168.10.5,202304272159,5,5,10,0,5900,1,0.199578,0.037542,64,52,0.216677,0.000534,64,52,1
89.208.204.125,192.168.10.5,202304272159,7,4,11,0,23,1,30.351207,0.027358,52,40,30.63206,0.282421,52,40,1
165.227.110.45,192.168.10.5,202304272159,6,5,11,0,5938,1,2.04148,0.041432,61,52,2.23636,1e-06,60,52,1
138.68.208.20,192.168.10.5,202304272159,5,5,10,0,3001,1,1.126848,0.0,76,52,1.0083,1e-06,60,52,1
182.71.6.166,192.168.10.5,202304272200,4,3,7,0,3389,1,0.236526,0.000592,83,40,0.155599,0.080575,59,40,1
198.199.117.72,192.168.10.5,202304272159,1,6,7,0,443,1,-10000,-10000,44,44,16.239277,1.013742,44,44,1
185.233.19.100,192.168.10.5,202304272200,58,51,109,0,7000,1,1.097457,0.0,295,52,1.095102,0.0,60,52,1
179.60.147.13,192.168.10.5,202304272200,5,4,9,0,5894,1,1.245468,0.000648,87,40,1.008448,0.0,52,40,1
195.230.103.243,192.168.10.5,202304272200,2,0,2,0,7000,1,0.243061,0.243061,44,40,-10000,-10000,-10000,-10000,1
194.55.224.63,192.168.10.5,202304272200,8,9,17,0,25,1,0.249954,0.001789,52,40,0.24981,0.000339,112,40,1
101.34.37.129,192.168.10.5,202304272201,5,5,10,0,5900,1,0.170625,0.0,64,52,0.169887,0.000709,64,52,1
47.108.155.208,192.168.10.5,202304272201,9,4,13,0,6379,1,0.257384,0.0,66,40,0.257383,1e-06,60,52,1
121.231.76.191,192.168.10.5,202304272201,5,2,7,0,23,1,0.124496,0.033373,44,40,0.124496,0.124496,44,44,1
