address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.165.17.21,192.168.10.5,202305080358,6,4,10,0,3389,1,0.472918,0.105518,89,40,0.734701,0.004084,59,40,1
35.187.98.121,192.168.10.5,202305080359,5,5,10,0,2049,1,1.238741,0.0,96,52,1.008542,1e-06,60,52,1
139.177.198.34,192.168.10.5,202305080358,1,6,7,0,443,1,-10000,-10000,44,44,16.240799,1.027623,44,44,1
213.142.148.162,192.168.10.5,202305080359,4,3,7,0,3389,1,0.392442,0.000745,83,40,0.31914,0.048008,59,40,1
193.32.126.219,192.168.10.5,202305080359,2,1,3,0,29610,1,0.329898,0.329898,44,40,-10000,-10000,44,44,1
173.243.119.247,192.168.10.5,202305080359,5,4,9,0,3389,1,0.287753,0.038731,89,40,0.176613,0.125763,59,40,1
87.121.221.52,192.168.10.5,202305080359,3,1,4,0,7379,1,0.244266,0.010432,46,40,-10000,-10000,44,44,1
165.232.126.21,192.168.10.5,202305080359,13,11,24,0,22,1,1.303614,0.0,1012,52,0.97113,0.0013,699,52,1
151.115.79.208,192.168.10.5,202305080359,3,1,4,0,445,1,0.279286,0.003686,44,40,-10000,-10000,44,44,1
103.139.213.234,192.168.10.5,202305080359,4,4,8,0,8002,1,1.226131,0.0,44,40,1.227685,0.0,44,40,1
185.225.74.65,192.168.10.5,202305080400,2,1,3,0,23,1,0.242326,0.242326,44,40,-10000,-10000,44,44,1
46.3.199.5,192.168.10.5,202305080359,1,6,7,0,3306,1,-10000,-10000,44,44,16.240712,1.025411,44,44,1
64.62.197.24,192.168.10.5,202305080400,1,0,0,1,69,1,-10000,-10000,42,42,-10000,-10000,-10000,-10000,1
205.210.31.177,192.168.10.5,202305080400,2,1,3,0,40005,1,0.26783,0.26783,44,40,-10000,-10000,44,44,1
194.233.170.188,192.168.10.5,202305080400,2,1,3,0,3389,1,0.556852,0.556852,44,40,-10000,-10000,44,44,1
179.60.147.13,192.168.10.5,202305080400,15,12,27,0,22109,3,2.729977,0.0,87,40,2.982154,0.0,52,40,1
118.193.103.197,192.168.10.5,202305080400,3,3,6,0,8000,1,1.226881,0.207002,44,41,1.215288,0.0,44,40,1
222.219.132.14,192.168.10.5,202305080400,5,5,10,0,5900,1,0.229679,0.0,64,52,0.230325,0.00086,64,52,1
121.37.169.215,192.168.10.5,202305080400,6,6,12,0,5900,1,0.461932,0.0,64,52,0.461932,0.001014,64,52,1
71.6.232.23,192.168.10.5,202305080400,13,20,33,0,80,1,0.199641,0.0,254,40,16.240604,1e-06,2856,44,1
94.232.45.16,192.168.10.5,202305080400,16,15,30,1,52869,4,5.082108,0.0,125,40,1.008487,0.0,52,40,1
213.142.148.162,192.168.10.5,202305080400,4,3,7,0,3389,1,0.425521,1e-06,83,40,0.331219,0.133162,59,40,1
187.62.251.150,192.168.10.5,202305080400,1,6,7,0,23,1,-10000,-10000,44,44,16.240657,1.014067,44,44,1
194.165.17.21,192.168.10.5,202305080401,6,4,10,0,3389,1,0.399168,0.053564,89,40,0.50969,0.004039,59,40,1
165.232.126.21,192.168.10.5,202305080401,12,13,25,0,22,1,1.278279,0.0,1012,52,0.972051,0.001285,676,52,1
104.211.41.18,192.168.10.5,202305080401,6,4,10,0,3389,1,1.721268,0.15931,89,40,1.880578,0.004292,59,40,1
46.101.160.48,192.168.10.5,202305080401,2,1,3,0,22,1,0.290267,0.290267,48,40,-10000,-10000,48,48,1
205.210.31.177,192.168.10.5,202305080401,5,5,10,0,40005,1,1.277655,1e-06,378,52,1.007895,3.8e-05,60,52,1
162.216.149.99,192.168.10.5,202305080402,4,4,8,0,49558,1,1.230939,0.0,44,44,1.386211,0.0,44,40,1
192.241.227.31,192.168.10.5,202305080402,1,0,0,1,9060,1,-10000,-10000,51,51,-10000,-10000,-10000,-10000,1
65.21.255.87,192.168.10.5,202305080402,14,13,27,0,22,1,1.288082,0.0,1060,52,0.970817,0.000343,676,52,1
87.121.221.52,192.168.10.5,202305080402,5,4,9,0,26381,1,1.253548,0.0,163,52,1.007731,0.0,56,52,1
35.203.211.125,192.168.10.5,202305080402,4,4,8,0,46542,1,1.537029,0.0,44,44,1.373857,0.0,44,40,1
42.242.164.144,192.168.10.5,202305080401,1,6,7,0,23,1,-10000,-10000,44,44,16.240639,1.027052,44,44,1
198.235.24.199,192.168.10.5,202305080401,8,6,14,0,49502,1,56.172775,0.0,378,40,56.405493,0.0,60,44,1
173.231.16.77,192.168.10.5,202305080400,15,18,33,0,49906,1,41.926575,0.0,2628,40,42.148022,0.0,575,52,1
182.61.45.113,192.168.10.5,202305080402,5,4,9,0,5900,1,11.93915,0.000296,60,40,11.707007,0.000797,64,52,1
182.61.47.229,192.168.10.5,202305080402,6,5,11,0,5900,1,9.608633,1e-06,60,40,9.386689,0.000748,64,52,1
194.165.17.11,192.168.10.5,202305080402,5,4,9,0,4510,1,1.272893,0.0006,87,40,1.008155,0.0,52,40,1
165.232.126.21,192.168.10.5,202305080402,14,12,26,0,22,1,1.286893,0.0,1012,52,0.974102,0.0,676,52,1
194.165.17.21,192.168.10.5,202305080402,5,4,9,0,3389,1,0.414811,0.265559,89,40,0.680369,0.003886,59,40,1
94.102.61.6,192.168.10.5,202305080401,7,11,18,0,12381,1,44.987693,1e-06,260,44,16.240716,0.0,60,44,1
213.142.148.162,192.168.10.5,202305080402,4,3,7,0,3389,1,0.380119,0.0,83,40,0.296708,0.081851,59,40,1
103.162.36.21,192.168.10.5,202305080401,12,9,21,0,3389,1,39.638245,0.0,83,40,39.738742,0.037275,59,40,1
116.63.171.234,192.168.10.5,202305080403,5,5,10,0,5900,1,0.108652,0.0,64,52,0.1078,0.000821,64,52,1
45.43.63.229,192.168.10.5,202305080403,5,4,9,0,3389,1,0.106564,0.002114,89,40,0.084824,0.021937,59,40,1
113.27.37.12,192.168.10.5,202305080402,1,6,7,0,23,1,-10000,-10000,44,44,16.240649,1.032571,44,44,1
217.17.230.165,192.168.10.5,202305080403,4,3,7,0,3389,1,0.220138,0.000246,83,40,0.186315,0.03286,59,40,1
165.232.126.21,192.168.10.5,202305080403,15,13,28,0,22,1,1.353335,1e-06,1012,52,0.97044,0.002,676,52,1
104.248.26.40,192.168.10.5,202305080403,1,0,0,1,3702,1,-10000,-10000,655,655,-10000,-10000,-10000,-10000,1
50.193.45.202,192.168.10.5,202305080403,5,4,9,0,3389,1,0.149607,0.008637,89,40,0.133512,0.021921,59,40,1
152.32.162.95,192.168.10.5,202305080403,34,34,68,0,8883,1,1.110249,0.0,322,52,1.107948,0.0,60,52,1
194.26.29.86,192.168.10.5,202305080403,3,1,4,0,6087,1,0.279155,0.021643,44,40,-10000,-10000,44,44,1
167.94.145.90,192.168.10.5,202305080403,2,1,3,0,2086,1,0.231856,0.231856,44,40,-10000,-10000,44,44,1
179.60.147.13,192.168.10.5,202305080403,20,17,37,0,7476,4,31.933658,0.0,87,40,32.166005,0.0,52,40,1
167.94.145.58,192.168.10.5,202305080403,14,9,23,0,2086,1,1.256208,0.0,295,40,1.248817,0.0,60,52,1
104.211.41.18,192.168.10.5,202305080403,6,4,10,0,3389,1,1.777554,0.168865,89,40,2.068902,0.005638,59,40,1
58.211.207.70,192.168.10.5,202305080403,5,6,11,0,5900,1,0.810854,0.0,64,52,0.611869,0.000898,64,52,1
114.132.248.19,192.168.10.5,202305080404,5,5,10,0,5900,1,0.206407,0.0,64,52,0.205754,0.000818,64,52,1
114.132.156.71,192.168.10.5,202305080404,6,7,13,0,5900,1,0.534087,0.0,64,52,0.533648,0.000439,64,52,1
213.142.148.162,192.168.10.5,202305080404,4,4,8,0,3389,1,0.322529,0.0,83,40,0.299216,0.0,59,40,1
124.221.254.119,192.168.10.5,202305080404,5,7,12,0,5900,1,0.719695,0.0,64,52,0.546304,0.001516,64,52,1
120.55.64.33,192.168.10.5,202305080404,5,5,10,0,5900,1,0.177226,0.0,64,52,0.177119,0.001655,64,52,1
114.215.179.136,192.168.10.5,202305080404,5,5,10,0,5900,1,0.176656,0.0,64,52,0.17582,0.000893,64,52,1
91.191.209.206,192.168.10.5,202305080359,56,46,102,0,2071,11,62.440544,0.0,87,40,62.735473,0.0,52,40,1
223.13.24.41,192.168.10.5,202305080403,2,7,9,0,23,1,0.061634,0.061634,44,44,16.240308,0.061635,44,44,1
185.156.73.121,192.168.10.5,202305080404,1,1,2,0,858,1,-10000,-10000,44,44,-10000,-10000,40,40,1
194.165.17.21,192.168.10.5,202305080404,5,4,9,0,3389,1,0.398601,0.010135,89,40,0.344098,0.054706,59,40,1
