address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
178.62.99.148,192.168.10.5,202306101558,3,2,5,0,14172,1,0.242483,0.003555,44,40,0.245555,0.245555,44,40,1
152.89.198.103,192.168.10.5,202306101559,3,1,4,0,18168,1,0.284628,0.00205,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306101559,3,1,4,0,18169,1,0.269025,0.00441,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306101559,3,1,4,0,18167,1,0.280908,0.002112,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202306101559,3,1,4,0,18170,1,0.273755,0.000937,44,40,-10000,-10000,44,44,1
175.178.131.161,192.168.10.5,202306101559,4,3,7,0,3389,1,0.237122,0.001184,83,40,0.207107,0.022015,59,40,1
128.116.46.127,192.168.10.5,202306101559,2,1,3,0,80,1,0.141486,0.141486,52,40,-10000,-10000,52,52,1
162.142.125.238,192.168.10.5,202306101559,2,1,3,0,2002,1,0.159004,0.159004,44,40,-10000,-10000,44,44,1
162.142.125.216,192.168.10.5,202306101559,13,9,22,0,2002,1,1.155841,0.0,295,52,1.155546,0.0,60,52,1
162.142.125.160,192.168.10.5,202306101559,2,1,3,0,2002,1,0.148653,0.148653,60,40,-10000,-10000,60,60,1
179.43.163.132,192.168.10.5,202306101559,6,5,11,0,4719,1,1.268957,0.0,60,40,1.267432,1e-06,60,44,1
79.124.62.106,192.168.10.5,202306101559,8,8,16,0,7933,2,18.225548,9.8e-05,87,40,18.518905,0.0,52,40,1
83.48.70.199,192.168.10.5,202306101559,4,3,7,0,3389,1,0.327649,0.001237,83,40,0.30387,0.021806,59,40,1
162.216.150.254,192.168.10.5,202306101559,8,6,14,0,49388,1,55.026339,0.000354,259,40,55.196102,0.0,60,44,1
83.97.73.89,192.168.10.5,202306101600,6,6,12,0,8080,1,1.309225,1e-06,306,52,1.008472,0.0,60,52,1
128.116.60.68,192.168.10.5,202306101600,4,2,6,0,80,2,7.12392,0.006358,52,40,7.130279,7.130279,52,52,1
106.13.223.201,192.168.10.5,202306101600,5,6,11,0,5900,1,0.88686,0.0,64,52,0.663827,0.000378,64,52,1
104.237.62.211,192.168.10.5,202306101600,13,13,26,0,52538,1,0.151893,0.0,2628,52,1.031361,6.6e-05,575,40,1
178.62.99.148,192.168.10.5,202306101600,3,2,5,0,13596,1,0.252147,0.094044,44,40,0.345795,0.345795,44,40,1
175.178.131.161,192.168.10.5,202306101600,5,5,10,0,3389,1,0.67312,0.0,83,40,0.617035,0.034513,59,40,1
176.113.115.104,192.168.10.5,202306101600,3,1,4,0,18171,1,0.273746,0.0,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306101600,3,1,4,0,18173,1,0.276194,0.00353,44,40,-10000,-10000,44,44,1
193.57.40.49,192.168.10.5,202306101600,3,1,4,0,9979,1,0.245368,0.02271,44,40,-10000,-10000,44,44,1
43.129.40.155,192.168.10.5,202306101600,17,14,31,0,5431,1,10.001215,0.0,295,40,10.098701,0.0,60,52,1
152.89.198.103,192.168.10.5,202306101600,3,1,4,0,18172,1,0.271551,0.003385,44,40,-10000,-10000,44,44,1
36.140.65.142,192.168.10.5,202306101600,5,5,10,0,5900,1,0.110808,0.008644,64,52,0.110018,0.00079,64,52,1
185.233.19.94,192.168.10.5,202306101600,1,1,2,0,53,1,-10000,-10000,44,44,-10000,-10000,40,40,1
119.236.91.218,192.168.10.5,202306101600,14,10,24,0,5555,1,45.721732,0.0,476,40,1.069662,0.000103,199,44,1
169.255.70.71,192.168.10.5,202306101600,4,3,7,0,3389,1,0.299634,0.000637,83,40,0.244987,0.054612,59,40,1
35.85.246.159,192.168.10.5,202306101600,5,5,10,0,50880,1,1.123102,0.032822,345,52,1.007585,0.0,60,52,1
106.12.29.34,192.168.10.5,202306101600,7,8,15,0,5900,1,2.193692,0.0,64,52,2.193692,0.000443,64,52,1
167.248.133.146,192.168.10.5,202306101601,2,1,3,0,4530,1,0.146015,0.146015,44,40,-10000,-10000,44,44,1
167.248.133.50,192.168.10.5,202306101601,14,10,24,0,4530,1,1.150204,0.0,295,40,1.14292,0.0,60,40,1
43.157.20.143,192.168.10.5,202306101600,17,13,30,0,25002,1,9.998652,0.0,295,40,10.250645,0.0,60,52,1
61.168.183.17,192.168.10.5,202306101601,2,3,5,0,22,1,3.141598,3.141598,44,40,2.02995,1.009964,44,44,1
114.215.179.136,192.168.10.5,202306101601,5,5,10,0,5900,1,0.180948,1e-06,64,52,0.181313,0.000308,64,52,1
120.26.196.119,192.168.10.5,202306101601,5,5,10,0,5900,1,0.180131,1e-06,64,52,0.180506,0.000379,64,52,1
128.116.76.76,192.168.10.5,202306101600,7,32,39,0,443,2,8.299,1.205576,52,40,8.2451,0.0,52,52,1
124.221.178.222,192.168.10.5,202306101601,5,8,13,0,5900,1,2.652423,0.0,64,52,1.256672,0.000544,64,52,1
110.40.208.171,192.168.10.5,202306101601,5,6,11,0,5900,1,0.74164,0.0,64,52,0.563345,0.000918,64,52,1
139.162.147.159,192.168.10.5,202306101601,3,1,4,0,22222,1,0.259387,0.002145,44,40,-10000,-10000,44,44,1
175.178.131.161,192.168.10.5,202306101601,4,3,7,0,3389,1,0.244623,0.000635,83,40,0.212526,0.021882,59,40,1
185.122.204.71,192.168.10.5,202306101600,6,2,8,0,18174,2,61.416453,0.002157,44,40,61.690086,61.690086,44,44,1
18.207.197.135,192.168.10.5,202306101601,5,5,10,0,8080,1,1.184583,0.000112,177,52,1.008291,9.3e-05,60,52,1
176.113.115.104,192.168.10.5,202306101601,3,1,4,0,18175,1,0.274849,0.0,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306101601,3,1,4,0,18177,1,0.271397,0.008078,44,40,-10000,-10000,44,44,1
162.142.125.137,192.168.10.5,202306101601,2,1,3,0,5672,1,0.15212,0.15212,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202306101601,4,2,6,0,4530,2,55.521126,0.143913,60,40,55.66508,55.66508,60,60,1
198.235.24.2,192.168.10.5,202306101601,5,3,8,0,1433,1,29.846735,0.194342,85,44,2.192789,0.008483,83,40,1
162.142.125.12,192.168.10.5,202306101601,19,15,34,0,5672,1,1.153745,0.000286,295,40,1.153491,0.0,60,40,1
152.89.198.103,192.168.10.5,202306101602,3,1,4,0,18176,1,0.273745,0.002344,44,40,-10000,-10000,44,44,1
103.91.210.103,192.168.10.5,202306101602,5,5,10,0,5900,1,0.091148,0.0,52,40,0.090719,0.000489,52,40,1
91.200.100.144,192.168.10.5,202306101601,8,8,16,0,5902,1,20.65889,0.008124,52,40,20.659299,0.0,52,40,1
83.48.70.199,192.168.10.5,202306101602,8,6,14,0,3389,1,3.053148,0.0,83,40,3.36624,0.045998,59,40,1
45.55.0.14,192.168.10.5,202306101601,6,11,17,0,1212,1,37.974087,0.0,180,44,16.239888,1e-06,60,44,1
106.12.132.36,192.168.10.5,202306101602,5,3,8,0,6379,1,0.257127,0.0,66,52,0.257225,0.218557,60,52,1
178.62.99.148,192.168.10.5,202306101602,2,1,3,0,50533,1,0.242777,0.242777,44,40,-10000,-10000,44,44,1
91.240.118.71,192.168.10.5,202306101602,3,1,4,0,33330,1,0.27377,0.003869,44,40,-10000,-10000,44,44,1
68.183.55.225,192.168.10.5,202306101602,4,4,8,0,8017,1,1.175023,0.0,60,52,1.167811,0.0,60,52,1
36.133.197.82,192.168.10.5,202306101602,6,8,14,0,5900,1,1.002066,0.0,64,52,1.001922,0.000379,64,52,1
198.144.159.126,192.168.10.5,202306101602,9,7,16,0,8081,1,1.173613,0.0,143,40,1.008226,0.0,60,44,1
162.243.140.30,192.168.10.5,202306101602,5,5,10,0,2078,1,1.134376,0.001457,76,52,1.008222,0.00011,60,52,1
175.178.131.161,192.168.10.5,202306101602,4,4,8,0,3389,1,0.917467,6.8e-05,83,40,0.662325,0.036992,59,40,1
128.116.76.37,192.168.10.5,202306101602,4,10,14,0,443,1,12.027604,3.624448,52,40,4.639924,0.515273,52,52,1
169.255.70.71,192.168.10.5,202306101602,4,3,7,0,3389,1,0.295089,0.001554,83,40,0.264546,0.031106,59,40,1
122.114.15.135,192.168.10.5,202306101603,5,5,10,0,5900,1,0.092617,0.000248,64,52,0.093065,0.0005,64,52,1
167.99.3.72,192.168.10.5,202306101603,3,2,5,0,7422,1,0.162746,0.027231,44,40,0.189458,0.189458,44,40,1
176.113.115.104,192.168.10.5,202306101603,3,1,4,0,18179,1,0.270184,0.0,44,40,-10000,-10000,44,44,1
139.59.64.144,192.168.10.5,202306101603,4,3,7,0,3389,1,0.212692,0.000681,83,40,0.121964,0.090063,59,40,1
89.248.165.85,192.168.10.5,202306101603,18,15,33,0,55818,1,1.240216,0.0,115,40,1.008586,0.0,60,52,1
185.122.204.71,192.168.10.5,202306101603,3,1,4,0,18182,1,0.27943,0.003532,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306101603,3,1,4,0,18181,1,0.277509,0.000742,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202306101603,3,1,4,0,18180,1,0.272312,0.002263,44,40,-10000,-10000,44,44,1
172.105.82.232,192.168.10.5,202306101603,3,1,4,0,33722,1,0.23771,0.002284,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306101603,4,3,7,0,3389,1,0.336116,1e-06,83,40,0.311827,0.023912,59,40,1
161.35.64.140,192.168.10.5,202306101603,2,1,3,0,80,1,0.277338,0.277338,44,40,-10000,-10000,44,44,1
194.26.29.195,192.168.10.5,202306101603,3,1,4,0,43089,1,0.284453,0.031643,44,40,-10000,-10000,44,44,1
35.203.210.227,192.168.10.5,202306101602,7,6,13,0,16026,1,55.134229,0.0,378,40,55.356796,1e-06,60,44,1
195.82.118.120,192.168.10.5,202306101603,2,1,3,0,23,1,0.264226,0.264226,44,40,-10000,-10000,44,44,1
103.72.169.111,192.168.10.5,202306101603,34,34,68,0,2323,1,3.005769,0.0,60,40,3.00607,0.0,60,44,1
35.203.211.194,192.168.10.5,202306101603,4,4,8,0,34951,1,1.381021,0.0,44,44,1.282968,0.0,44,40,1
101.89.216.223,192.168.10.5,202306101604,5,5,10,0,5900,1,0.178123,0.000124,64,52,0.177272,0.00075,64,52,1
125.124.103.150,192.168.10.5,202306101604,5,6,11,0,5900,1,0.785354,0.0,64,52,0.593752,0.000854,64,52,1
185.81.68.110,192.168.10.5,202306101604,3,1,4,0,18185,1,0.275721,0.003646,44,40,-10000,-10000,44,44,1
45.61.184.75,192.168.10.5,202306101604,3,1,4,0,443,1,0.182168,0.04366,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306101604,3,1,4,0,18183,1,0.279446,0.002327,44,40,-10000,-10000,44,44,1
64.62.197.190,192.168.10.5,202306101604,2,1,3,0,2222,1,0.120959,0.120959,44,40,-10000,-10000,44,44,1
128.116.27.60,192.168.10.5,202306101604,3,10,13,0,443,2,5.78594,1.5598,52,40,16.239969,0.451113,52,52,1
185.122.204.71,192.168.10.5,202306101604,3,1,4,0,18186,1,0.273754,0.000642,44,40,-10000,-10000,44,44,1
183.58.20.178,192.168.10.5,202306101604,16,14,30,0,20922,1,3.017652,0.0,63,40,3.303964,0.0,52,40,1
83.48.70.199,192.168.10.5,202306101604,4,3,7,0,3389,1,0.33328,0.000328,83,40,0.302704,0.0273,59,40,1
128.116.46.127,192.168.10.5,202306101604,4,2,6,0,80,1,3.442832,0.141409,52,40,3.584241,3.584241,52,52,1
91.200.100.144,192.168.10.5,202306101604,5,5,10,0,5900,1,0.300293,0.034214,52,40,0.302731,0.000824,52,40,1
64.62.197.193,192.168.10.5,202306101604,7,8,15,0,2222,1,1.124861,0.0,1454,40,1.00804,0.0,48,40,1
169.255.70.71,192.168.10.5,202306101604,3,3,6,0,3389,1,0.314575,0.255858,83,40,0.255858,0.062874,59,40,1
175.178.131.161,192.168.10.5,202306101603,9,10,19,0,3389,1,67.822095,3.8e-05,83,40,68.03135,0.074733,59,40,1
124.222.93.58,192.168.10.5,202306101605,6,6,12,0,5900,1,1.000585,0.014545,64,52,1.000584,0.000873,64,52,1
51.38.238.48,192.168.10.5,202306101605,5,5,10,0,5900,1,0.247819,1e-06,64,52,0.247096,0.000952,64,52,1
213.226.123.61,192.168.10.5,202306101605,3,1,4,0,2672,1,0.285368,0.003519,44,40,-10000,-10000,44,44,1
103.38.131.102,192.168.10.5,202306101605,4,4,8,0,3389,1,0.240714,0.0,83,40,0.161763,0.0,59,40,1
152.89.198.103,192.168.10.5,202306101604,6,2,8,0,18184,2,59.549578,0.000628,44,40,59.831222,59.831222,44,44,1
87.236.176.37,192.168.10.5,202306101605,4,4,8,0,49852,1,1.252216,0.0,60,52,1.251951,1e-06,60,52,1
185.81.68.110,192.168.10.5,202306101605,3,1,4,0,18189,1,0.276006,0.002015,44,40,-10000,-10000,44,44,1
178.62.99.148,192.168.10.5,202306101605,3,2,5,0,13302,1,0.237948,0.001905,44,40,0.239597,0.239597,44,40,1
176.113.115.104,192.168.10.5,202306101605,3,1,4,0,18187,1,0.27967,0.002128,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202306101605,3,1,4,0,18190,1,0.267608,0.010645,44,40,-10000,-10000,44,44,1
128.116.74.215,192.168.10.5,202306101605,6,26,32,0,443,2,7.001922,0.626792,52,52,7.4756,0.0,52,52,1
89.248.165.214,192.168.10.5,202306101606,21,15,36,0,25588,1,1.255258,0.0,163,40,1.008279,0.0,60,52,1
175.178.131.161,192.168.10.5,202306101606,4,5,9,0,3389,1,1.289257,1e-06,83,40,1.026852,0.048174,59,40,1
89.248.165.14,192.168.10.5,202306101606,3,1,4,0,36642,1,0.24404,0.000628,44,40,-10000,-10000,44,44,1
83.97.73.89,192.168.10.5,202306101606,6,6,12,0,8080,1,1.286205,0.0,265,52,1.007929,0.0,60,52,1
35.203.211.177,192.168.10.5,202306101605,8,6,14,0,32402,1,54.864926,1e-06,259,40,55.08875,0.0,60,44,1
83.48.70.199,192.168.10.5,202306101606,8,6,14,0,3389,1,35.603246,0.0,83,40,35.918666,0.049473,59,40,1
140.99.234.34,192.168.10.5,202306101606,1,1,2,0,111,1,-10000,-10000,44,44,-10000,-10000,40,40,1
183.58.20.178,192.168.10.5,202306101606,8,8,16,0,20922,1,27.048903,0.0,63,40,27.350369,0.0,52,40,1
114.132.71.92,192.168.10.5,202306101606,7,8,15,0,5900,1,0.937401,1e-06,64,52,0.708108,0.001047,64,52,1
116.52.144.170,192.168.10.5,202306101606,5,3,8,0,5900,1,0.233846,0.000883,60,52,0.233725,0.231603,64,52,1
94.102.61.49,192.168.10.5,202306101606,6,11,17,0,5270,1,35.343022,0.000743,259,44,16.239941,0.0,60,44,1
169.255.70.71,192.168.10.5,202306101606,3,3,6,0,3389,1,0.286059,0.25132,83,40,0.251319,0.033959,59,40,1
152.89.198.103,192.168.10.5,202306101606,3,1,4,0,18192,1,0.273769,0.002138,44,40,-10000,-10000,44,44,1
79.110.49.70,192.168.10.5,202306101607,3,1,4,0,10196,1,0.234424,0.003271,44,40,-10000,-10000,44,44,1
114.132.248.19,192.168.10.5,202306101607,6,7,13,0,5900,1,1.237141,0.0,64,52,1.013816,0.00123,64,52,1
167.94.146.72,192.168.10.5,202306101607,2,1,3,0,8088,1,0.24663,0.24663,44,40,-10000,-10000,44,44,1
182.61.47.229,192.168.10.5,202306101607,6,6,12,0,5900,1,0.518663,0.0,64,52,0.518664,0.001445,64,52,1
167.94.146.59,192.168.10.5,202306101607,8,5,13,0,8088,1,1.262424,0.0,94,52,1.251042,0.0,60,52,1
106.58.208.39,192.168.10.5,202306101607,5,5,10,0,5900,1,0.238944,1e-06,64,52,0.239155,0.000693,64,52,1
176.113.115.104,192.168.10.5,202306101607,3,1,4,0,18191,1,0.282381,0.0,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306101607,3,1,4,0,18193,1,0.268727,0.002329,44,40,-10000,-10000,44,44,1
175.178.131.161,192.168.10.5,202306101607,4,3,7,0,3389,1,0.238863,0.000629,83,40,0.212469,0.022937,59,40,1
162.142.125.247,192.168.10.5,202306101607,2,1,3,0,40277,1,0.158202,0.158202,44,40,-10000,-10000,44,44,1
162.142.125.225,192.168.10.5,202306101607,14,9,23,0,40277,1,1.167116,0.0,295,40,1.16094,0.0,60,52,1
162.142.125.160,192.168.10.5,202306101607,2,1,3,0,40277,1,0.159377,0.159377,60,40,-10000,-10000,60,60,1
83.48.70.199,192.168.10.5,202306101607,4,3,7,0,3389,1,0.344597,0.000933,83,40,0.314128,0.027623,59,40,1
43.129.39.176,192.168.10.5,202306101607,17,13,30,0,8825,1,11.022331,0.0,295,40,11.122722,0.0,60,52,1
118.89.56.206,192.168.10.5,202306101607,5,5,10,0,5900,1,0.21784,0.0,64,52,0.217153,0.000993,64,52,1
123.207.59.41,192.168.10.5,202306101607,7,7,14,0,5900,1,0.663992,0.0,64,52,0.663993,0.001108,64,52,1
128.116.46.127,192.168.10.5,202306101607,4,2,6,0,80,1,19.31933,0.140026,52,40,19.459477,19.459477,52,52,1
185.122.204.71,192.168.10.5,202306101607,6,2,8,0,18194,2,60.548898,0.000888,44,40,60.828308,60.828308,44,44,1
106.55.7.207,192.168.10.5,202306101608,6,6,12,0,5900,1,0.537694,0.001558,64,52,0.537694,0.000898,64,52,1
185.81.68.110,192.168.10.5,202306101608,3,1,4,0,18197,1,0.282115,0.000641,44,40,-10000,-10000,44,44,1
179.197.108.14,192.168.10.5,202306101608,17,14,31,0,22,1,1.288198,0.031823,916,52,0.972763,0.000696,676,52,1
176.113.115.104,192.168.10.5,202306101608,3,1,4,0,18195,1,0.268126,0.002079,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202306101608,3,1,4,0,18196,1,0.27845,0.001903,44,40,-10000,-10000,44,44,1
175.178.131.161,192.168.10.5,202306101608,5,5,10,0,3389,1,0.68273,0.0,83,40,0.609764,0.026729,59,40,1
5.135.141.188,192.168.10.5,202306101608,1,1,2,0,872,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.142.125.133,192.168.10.5,202306101608,2,1,3,0,60000,1,0.149622,0.149622,44,40,-10000,-10000,44,44,1
139.59.64.144,192.168.10.5,202306101608,4,3,7,0,3389,1,0.286225,0.002159,83,40,0.164866,0.121352,59,40,1
162.142.125.14,192.168.10.5,202306101608,15,11,26,0,60000,1,1.155587,0.0,295,40,1.162133,0.0,60,52,1
95.214.52.156,192.168.10.5,202306101608,3,1,4,0,1797,1,0.288151,0.000579,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202306101608,2,1,3,0,60000,1,0.149688,0.149688,60,40,-10000,-10000,60,60,1
169.255.70.71,192.168.10.5,202306101609,4,3,7,0,3389,1,0.353911,0.0,83,40,0.263054,0.086737,59,40,1
198.20.101.86,192.168.10.5,202306101608,1,6,7,0,6379,1,-10000,-10000,44,44,16.23991,1.017883,44,44,1
94.102.61.49,192.168.10.5,202306101608,1,6,7,0,5271,1,-10000,-10000,44,44,16.239935,1.025625,44,44,1
61.168.183.17,192.168.10.5,202306101609,29,36,65,0,22,1,3.97689,0.0,836,52,4.049397,0.000299,900,52,1
175.178.131.161,192.168.10.5,202306101609,4,3,7,0,3389,1,0.298135,0.000934,83,40,0.214027,0.083815,59,40,1
36.138.248.95,192.168.10.5,202306101609,5,6,11,0,5900,1,0.435219,0.000774,64,52,0.326954,0.00111,64,52,1
152.89.198.103,192.168.10.5,202306101609,3,1,4,0,18200,1,0.267755,0.000694,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306101609,3,1,4,0,18201,1,0.273457,0.003338,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202306101609,8,6,14,0,3389,1,47.764082,0.0,83,40,48.083267,0.032096,59,40,1
65.49.20.111,192.168.10.5,202306101609,2,1,3,0,21,1,0.117386,0.117386,44,40,-10000,-10000,44,44,1
198.199.102.154,192.168.10.5,202306101609,1,0,0,1,7473,1,-10000,-10000,51,51,-10000,-10000,-10000,-10000,1
176.113.115.104,192.168.10.5,202306101609,3,1,4,0,18199,1,0.268083,0.000628,44,40,-10000,-10000,44,44,1
185.122.204.71,192.168.10.5,202306101609,3,1,4,0,18202,1,0.272529,0.000661,44,40,-10000,-10000,44,44,1
172.104.244.253,192.168.10.5,202306101610,3,1,4,0,45122,1,0.246581,0.002161,44,40,-10000,-10000,44,44,1
36.138.197.31,192.168.10.5,202306101610,6,6,12,0,5900,1,1.003012,1e-06,64,52,1.003013,0.000485,64,52,1
83.97.73.89,192.168.10.5,202306101610,7,7,14,0,8080,1,1.290417,0.0,661,40,1.008385,0.0,60,40,1
79.110.49.70,192.168.10.5,202306101610,6,5,11,0,10196,1,1.238076,0.0,60,40,1.237928,0.0,60,40,1
65.49.20.67,192.168.10.5,202306101610,9,6,15,0,21,1,0.119456,0.0,50,40,0.119113,0.000678,78,40,1
35.203.210.223,192.168.10.5,202306101609,8,6,14,0,49888,1,54.395411,0.000641,259,40,54.617784,0.0,60,44,1
182.70.252.132,192.168.10.5,202306101610,4,3,7,0,3389,1,0.240548,0.002655,83,40,0.151352,0.091411,59,40,1
121.40.255.127,192.168.10.5,202306101610,7,3,10,0,6379,1,0.173842,0.000252,66,40,0.176119,0.000397,60,40,1
175.178.131.161,192.168.10.5,202306101610,4,5,9,0,3389,1,1.384506,0.0,83,40,1.017085,0.147207,59,40,1
128.116.36.252,192.168.10.5,202306101610,2,12,14,0,80,1,1.838485,1.838485,52,52,14.43552,0.1933,52,52,1
83.48.70.199,192.168.10.5,202306101611,4,3,7,0,3389,1,0.449676,0.000653,83,40,0.3102,0.135955,59,40,1
128.116.28.27,192.168.10.5,202306101610,5,9,14,0,80,2,0.75052,0.043493,52,40,16.239901,0.043493,52,52,1
169.255.70.71,192.168.10.5,202306101611,4,3,7,0,3389,1,0.280781,0.001529,83,40,0.246833,0.034488,59,40,1
119.23.228.24,192.168.10.5,202306101611,5,5,10,0,5900,1,0.226637,0.0,64,52,0.225845,0.001114,64,52,1
167.94.146.18,192.168.10.5,202306101611,2,1,3,0,19841,1,0.265182,0.265182,44,40,-10000,-10000,44,44,1
167.94.146.59,192.168.10.5,202306101611,13,9,22,0,19841,1,1.25947,0.0,295,52,1.25713,0.0,60,52,1
91.223.169.83,192.168.10.5,202306101611,5,5,10,0,8444,1,1.273181,1e-06,174,52,1.007617,0.0,60,52,1
185.122.204.71,192.168.10.5,202306101611,3,1,4,0,18206,1,0.280931,0.000894,44,40,-10000,-10000,44,44,1
122.15.177.20,192.168.10.5,202306101611,1,1,2,0,606,1,-10000,-10000,44,44,-10000,-10000,40,40,1
152.89.198.103,192.168.10.5,202306101611,3,1,4,0,18204,1,0.278267,0.00232,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306101611,3,1,4,0,18205,1,0.265412,0.000944,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306101611,3,1,4,0,18203,1,0.27611,0.004538,44,40,-10000,-10000,44,44,1
35.203.211.238,192.168.10.5,202306101610,7,7,14,0,42997,1,54.580833,1e-06,378,40,54.803684,0.0,60,44,1
183.136.225.10,192.168.10.5,202306101611,15,6,21,0,23391,1,0.184778,0.0,569,40,0.253593,0.0,60,44,1
106.112.222.42,192.168.10.5,202306101610,9,11,20,0,5900,1,19.103251,0.0,64,52,19.10325,0.000498,64,52,1
128.116.46.127,192.168.10.5,202306101611,4,2,6,0,443,2,10.284811,0.137731,52,40,10.428607,10.428607,52,52,1
35.203.210.86,192.168.10.5,202306101610,8,6,14,0,9490,1,54.368365,0.0,377,40,54.590485,0.0,60,44,1
192.241.194.54,192.168.10.5,202306101611,1,6,7,0,9200,1,-10000,-10000,44,44,16.239789,1.03431,44,44,1
117.88.62.83,192.168.10.5,202306101611,5,5,10,0,5900,1,0.21537,1e-06,64,52,0.214816,0.000385,64,52,1
175.178.131.161,192.168.10.5,202306101612,5,6,11,0,3389,1,2.992744,0.0,83,40,1.966205,0.000105,59,40,1
114.156.3.164,192.168.10.5,202306101611,6,6,12,0,4022,1,30.813057,0.0,44,40,1.019945,0.0,44,40,1
143.110.246.137,192.168.10.5,202306101611,8,6,14,0,8087,1,29.264396,0.0,254,40,29.399556,0.0,60,44,1
150.158.50.247,192.168.10.5,202306101612,5,6,11,0,5900,1,0.75888,0.0,64,52,0.581278,0.000531,64,52,1
112.44.201.100,192.168.10.5,202306101612,2,4,6,0,5900,1,7.326383,7.326383,60,40,4.124385,1.036435,60,60,1
162.243.144.12,192.168.10.5,202306101611,1,6,7,0,2095,1,-10000,-10000,44,44,16.239895,1.03785,44,44,1
180.149.126.84,192.168.10.5,202306101612,1,6,7,0,8629,1,-10000,-10000,44,44,16.239972,1.033936,44,44,1
185.122.204.71,192.168.10.5,202306101612,3,1,4,0,18210,1,0.271787,0.001837,44,40,-10000,-10000,44,44,1
185.81.68.110,192.168.10.5,202306101612,3,1,4,0,18209,1,0.26815,0.001526,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202306101612,3,1,4,0,18207,1,0.273859,0.002162,44,40,-10000,-10000,44,44,1
128.6.35.133,192.168.10.5,202306101612,2,12,14,0,443,1,0.503638,0.503638,52,52,15.724329,0.483272,52,52,1
152.89.198.103,192.168.10.5,202306101612,3,1,4,0,18208,1,0.272301,0.004735,44,40,-10000,-10000,44,44,1
198.199.96.57,192.168.10.5,202306101612,7,10,17,0,9200,1,35.089076,0.0,172,44,16.239889,0.003585,1662,44,1
51.38.238.48,192.168.10.5,202306101612,5,5,10,0,5900,1,0.25269,1e-06,64,52,0.252825,0.000782,64,52,1
143.110.208.92,192.168.10.5,202306101612,2,1,3,0,465,1,0.221028,0.221028,44,40,-10000,-10000,44,44,1
35.203.210.67,192.168.10.5,202306101612,8,6,14,0,9742,1,54.018148,4.8e-05,377,40,54.240402,1e-06,60,44,1
192.241.194.54,192.168.10.5,202306101612,5,4,9,0,9200,1,9.889114,0.0,180,52,9.889112,0.000133,60,52,1
114.132.218.137,192.168.10.5,202306101613,6,6,12,0,5900,1,0.527862,0.0,64,52,0.527862,0.000991,64,52,1
169.255.70.71,192.168.10.5,202306101613,4,3,7,0,3389,1,0.302315,0.000331,83,40,0.245649,0.054761,59,40,1
43.157.32.103,192.168.10.5,202306101612,17,13,30,0,12558,1,10.011158,0.0,295,40,10.254236,0.0,60,52,1
175.178.131.161,192.168.10.5,202306101613,4,6,10,0,3389,1,3.015418,0.002652,83,40,1.35339,0.092054,59,40,1
89.248.165.85,192.168.10.5,202306101613,22,17,39,0,59071,1,1.249961,0.0,115,40,1.008507,0.0,60,40,1
162.216.150.134,192.168.10.5,202306101612,7,6,13,0,9356,1,55.75629,0.0,377,40,55.923799,0.0,60,44,1
128.116.46.109,192.168.10.5,202306101613,4,2,6,0,80,1,15.420452,0.139056,52,40,15.559508,15.559508,52,52,1
218.92.0.56,192.168.10.5,202306101613,12,15,27,0,22,1,0.831749,0.0,908,40,0.604419,0.000479,699,52,1
162.243.144.12,192.168.10.5,202306101613,5,5,10,0,2095,1,1.123018,0.00067,76,52,1.008481,0.0,60,52,1
