address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
182.71.6.166,192.168.10.5,202304230058,8,6,14,0,3389,1,38.266533,0.0,83,40,38.425601,0.014793,59,40,1
35.203.211.194,192.168.10.5,202304230058,8,6,14,0,49931,1,48.917167,1e-06,259,40,49.138124,0.0,60,44,1
121.36.195.121,192.168.10.5,202304230059,5,5,10,0,5900,1,0.189146,0.0,64,52,0.187654,0.001492,64,52,1
114.156.3.164,192.168.10.5,202304230058,6,6,12,0,2323,1,30.249378,0.0,44,40,1.033821,0.0,44,40,1
194.55.224.63,192.168.10.5,202304230059,8,9,17,0,25,1,0.258595,0.00115,52,40,0.258545,0.000148,112,40,1
195.3.147.52,192.168.10.5,202304230059,10,11,21,0,22,1,1.298162,0.004202,944,40,0.978172,0.000863,888,40,1
81.71.64.70,192.168.10.5,202304230059,7,6,13,0,2375,1,1.215444,0.000601,178,52,1.008741,0.0,60,52,1
83.143.86.62,192.168.10.5,202304230059,136,121,257,0,443,1,0.317533,0.0,199,52,0.321289,0.0,1387,40,1
94.102.61.5,192.168.10.5,202304230058,7,11,18,0,12289,1,71.602005,0.0,260,44,39.809939,0.0,60,44,1
62.204.41.80,192.168.10.5,202304230059,3,1,4,0,6363,1,0.281212,0.000589,44,40,-10000,-10000,44,44,1
68.183.85.50,192.168.10.5,202304230059,5,5,10,0,9007,1,1.133169,1e-06,69,52,1.008543,1e-06,60,52,1
182.71.6.166,192.168.10.5,202304230100,4,3,7,0,3389,1,0.216835,0.0,83,40,0.175115,0.037226,59,40,1
36.138.197.31,192.168.10.5,202304230100,5,5,10,0,5900,1,0.084979,0.0,64,52,0.08405,0.000614,64,52,1
43.156.162.31,192.168.10.5,202304230042,520,387,907,0,80,1,22.618829,0.0,339,40,22.710221,0.0,12766,40,1
198.199.93.43,192.168.10.5,202304230100,1,6,7,0,48429,1,-10000,-10000,44,44,16.238855,1.031711,44,44,1
192.241.204.113,192.168.10.5,202304230059,6,11,17,0,8088,1,64.300473,0.000855,76,44,32.684475,0.0,60,44,1
113.26.235.145,192.168.10.5,202304230100,7,4,11,0,23,1,8.067556,0.020796,60,40,0.351862,0.020795,60,44,1
36.134.122.227,192.168.10.5,202304230101,5,8,13,0,5900,1,1.332442,0.0,64,52,0.612072,0.001326,64,52,1
64.185.227.155,192.168.10.5,202304230101,11,12,23,0,42044,1,0.174857,0.0,2628,52,0.169835,0.0,575,40,1
162.216.149.34,192.168.10.5,202304230100,8,7,15,0,2800,1,49.076524,0.000297,259,40,49.245658,0.0,60,44,1
101.34.37.129,192.168.10.5,202304230101,6,6,12,0,5900,1,1.001585,0.0,64,52,1.001675,0.001429,64,52,1
92.63.197.82,192.168.10.5,202304230100,6,2,8,0,18518,2,28.58889,0.000606,44,40,28.821969,28.821969,44,44,1
194.26.29.86,192.168.10.5,202304230101,3,1,4,0,7083,1,0.309822,0.025653,44,40,-10000,-10000,44,44,1
168.80.174.2,192.168.10.5,202304230101,7,7,14,0,10250,1,9.019593,0.0,70,40,9.059466,0.0,60,44,1
58.209.168.196,192.168.10.5,202304230101,1,6,7,0,23,1,-10000,-10000,44,44,16.239225,1.008444,44,44,1
170.106.174.246,192.168.10.5,202304230101,17,13,30,0,7172,1,9.999072,0.0,295,40,10.124149,0.0,60,52,1
88.214.26.9,192.168.10.5,202304230101,10,11,21,0,5432,1,0.277616,0.0,149,52,0.277945,0.0,103,52,1
58.246.49.60,192.168.10.5,202304230102,2,1,3,0,20026,1,0.162705,0.162705,44,40,-10000,-10000,44,44,1
35.203.210.252,192.168.10.5,202304230101,7,6,13,0,2099,1,42.869026,0.0,84,40,43.092122,0.0,60,44,1
182.71.6.166,192.168.10.5,202304230101,8,6,14,0,3389,1,38.234143,1e-06,83,40,38.402569,0.043872,59,40,1
58.211.207.70,192.168.10.5,202304230102,7,8,15,0,5900,1,1.280053,0.000908,64,52,1.025053,0.000801,64,52,1
71.6.199.23,192.168.10.5,202304230102,8,6,14,0,54138,1,3.138562,0.002643,62,40,3.302526,0.0,60,44,1
192.168.3.118,172.29.148.192,202304230101,20,0,20,0,55443,1,12.849574,1.024812,60,60,-10000,-10000,-10000,-10000,0
119.91.224.25,192.168.10.5,202304230102,6,5,11,0,6379,1,0.528771,0.000598,66,52,0.528771,0.113467,64,52,1
38.99.81.158,192.168.10.5,202304230102,1,1,2,0,991,1,-10000,-10000,44,44,-10000,-10000,40,40,1
134.122.77.23,192.168.10.5,202304230102,1,1,2,0,1002,1,-10000,-10000,44,44,-10000,-10000,40,40,1
185.156.73.53,192.168.10.5,202304230103,3,1,4,0,11797,1,0.24035,0.002131,44,40,-10000,-10000,44,44,1
184.105.139.75,192.168.10.5,202304230103,1,1,2,0,873,1,-10000,-10000,44,44,-10000,-10000,40,40,1
