address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
198.199.105.123,192.168.10.5,202304111959,1,0,0,1,80,1,-10000,-10000,49,49,-10000,-10000,-10000,-10000,1
36.105.100.113,192.168.10.5,202304111959,5,5,10,0,5900,1,0.27937,8e-05,64,52,0.278748,0.001102,64,52,1
104.237.62.211,192.168.10.5,202304111959,11,12,23,0,37080,1,0.125433,0.0,2628,52,0.119547,0.0,575,40,1
91.240.118.71,192.168.10.5,202304111959,3,1,4,0,2237,1,0.28092,0.011611,44,40,-10000,-10000,44,44,1
183.136.225.9,192.168.10.5,202304111958,18,31,49,0,3050,1,8.01985,0.170126,60,40,16.23853,0.127991,60,44,1
159.89.6.13,192.168.10.5,202304111959,4,4,8,0,2746,1,1.260757,0.0,60,52,1.267392,1e-06,60,52,1
150.129.136.38,192.168.10.5,202304111959,14,13,27,0,5060,1,0.056167,0.0,269,40,0.053928,0.001449,52,40,1
162.243.135.13,192.168.10.5,202304111959,6,11,17,0,9160,1,33.013734,0.000901,76,44,16.239185,9.9e-05,60,44,1
218.58.139.231,192.168.10.5,202304112000,5,5,10,0,5900,1,0.052458,1e-06,64,52,0.052865,0.001032,64,52,1
182.61.45.113,192.168.10.5,202304112000,5,5,10,0,5900,1,0.207556,0.0,64,52,0.206419,0.000998,64,52,1
5.188.86.237,192.168.10.5,202304112000,9,11,20,0,5432,1,0.294061,0.000587,137,40,0.3708,1e-06,91,40,1
183.111.204.170,192.168.10.5,202304112000,8,6,14,0,2376,1,41.42838,1e-06,178,40,41.525107,0.0,60,44,1
78.128.113.34,192.168.10.5,202304111958,27,9,36,0,56318,9,27.78802,0.000684,44,40,28.069175,4.090644,44,44,1
113.142.66.88,192.168.10.5,202304112001,5,5,10,0,5900,1,0.221843,0.0,64,52,0.220244,0.001389,64,52,1
182.151.29.95,192.168.10.5,202304112001,5,5,10,0,5900,1,0.245094,0.0,64,52,0.246479,0.001705,64,52,1
35.196.132.32,192.168.10.5,202304112000,12,67,79,0,80,2,7.168884,0.001242,52,52,7.21738,0.0,52,52,1
218.58.69.121,192.168.10.5,202304112001,2,1,3,0,22258,1,0.051618,0.051618,44,40,-10000,-10000,44,44,1
78.128.113.46,192.168.10.5,202304111953,107,37,144,0,6695,37,38.469163,0.000604,44,40,38.7548,0.353415,44,40,1
112.4.65.118,192.168.10.5,202304112001,5,4,9,0,20030,1,1.080735,0.000298,60,52,1.08043,0.0,60,52,1
124.222.93.58,192.168.10.5,202304112002,5,5,10,0,5900,1,0.172191,1e-06,64,52,0.171591,0.0006,64,52,1
124.223.57.237,192.168.10.5,202304112002,5,5,10,0,5900,1,0.172394,1e-06,64,52,0.171174,0.00122,64,52,1
64.226.107.253,192.168.10.5,202304112002,2,1,3,0,27869,1,0.26873,0.26873,44,40,-10000,-10000,44,44,1
92.62.136.82,192.168.10.5,202304112002,4,4,8,0,31865,1,1.286871,7.4e-05,44,40,1.277128,1e-06,44,40,1
120.25.227.158,192.168.10.5,202304112002,5,5,10,0,5900,1,0.211788,0.000148,64,52,0.212912,0.000946,64,52,1
159.89.6.13,192.168.10.5,202304112002,2,1,3,0,2747,1,0.258287,0.258287,44,40,-10000,-10000,44,44,1
183.136.225.9,192.168.10.5,202304112001,12,24,36,0,8098,1,8.018142,0.38371,60,40,16.239082,0.028975,60,44,1
151.106.34.141,192.168.10.5,202304112002,3,1,4,0,21,1,0.251166,0.003217,44,40,-10000,-10000,44,44,1
104.156.155.9,192.168.10.5,202304111959,19,7,26,0,39278,7,52.317974,0.00094,44,40,52.437882,3.122102,44,40,1
167.248.133.173,192.168.10.5,202304112003,2,1,3,0,9501,1,0.141532,0.141532,44,40,-10000,-10000,44,44,1
198.235.24.168,192.168.10.5,202304112003,2,1,3,0,443,1,0.229673,0.229673,44,40,-10000,-10000,44,44,1
167.248.133.38,192.168.10.5,202304112003,14,9,23,0,9501,1,1.146583,0.0,295,40,1.141321,0.0,60,52,1
79.124.62.130,192.168.10.5,202304112003,3,1,4,0,38418,1,0.297576,0.004773,44,40,-10000,-10000,44,44,1
157.230.113.5,192.168.10.5,202304112003,59,24,83,0,80,1,0.279065,0.0,347,52,0.261907,0.0,12670,52,1
78.128.113.46,192.168.10.5,202304112003,12,4,16,0,9911,4,10.360023,0.002389,44,40,10.634813,1.744679,44,44,1
193.105.134.95,192.168.10.5,202304112003,10,12,22,0,22,1,1.290951,0.00067,944,40,0.978976,0.001323,888,40,1
113.62.119.50,192.168.10.5,202304112003,1,1,2,0,45482,1,-10000,-10000,40,40,-10000,-10000,40,40,1
108.167.178.116,192.168.10.5,202304112003,4,4,8,0,22621,1,1.17847,1e-06,44,40,1.174769,0.0,44,40,1
162.142.125.236,192.168.10.5,202304112003,2,1,3,0,8157,1,0.159416,0.159416,44,40,-10000,-10000,44,44,1
89.248.165.109,192.168.10.5,202304112003,3,1,4,0,17341,1,0.244188,0.003299,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202304112003,4,2,6,0,9501,2,22.155284,0.154889,60,40,22.311527,22.311527,60,60,1
162.142.125.217,192.168.10.5,202304112003,13,9,22,0,8157,1,1.163766,0.0,295,52,1.151892,0.0,60,52,1
51.15.11.91,192.168.10.5,202304112003,100,0,0,100,11211,1,11.524036,0.0,44,44,-10000,-10000,-10000,-10000,1
36.133.130.233,192.168.10.5,202304112003,5,5,10,0,5900,1,0.110214,0.0,64,52,0.10948,0.000993,64,52,1
159.89.171.28,192.168.10.5,202304112003,9,6,15,0,2376,1,18.922537,1e-06,178,40,19.145764,7.3e-05,60,44,1
185.224.128.103,192.168.10.5,202304112004,2,1,3,0,5061,1,0.285686,0.285686,44,40,-10000,-10000,44,44,1
198.235.24.168,192.168.10.5,202304112004,12,9,21,0,443,1,0.232149,0.0,405,52,0.378847,0.000149,1454,52,1
45.143.200.114,192.168.10.5,202304111959,60,20,80,0,29378,20,52.827973,0.000629,44,40,53.123185,0.888625,44,44,1
107.170.250.18,192.168.10.5,202304112003,1,6,7,0,9043,1,-10000,-10000,44,44,16.235303,1.017352,44,44,1
179.43.177.242,192.168.10.5,202304112004,2,1,3,0,52869,1,0.272296,0.272296,44,40,-10000,-10000,44,44,1
151.106.34.141,192.168.10.5,202304112004,3,1,4,0,110,1,0.252698,0.000644,44,40,-10000,-10000,44,44,1
45.55.151.125,192.168.10.5,202304112004,1,6,7,0,4034,1,-10000,-10000,44,44,16.239452,1.016327,44,44,1
79.124.62.78,192.168.10.5,202304112004,3,1,4,0,4048,1,0.275003,0.002073,44,40,-10000,-10000,44,44,1
193.163.125.190,192.168.10.5,202304112005,2,1,3,0,7000,1,0.251148,0.251148,44,40,-10000,-10000,44,44,1
167.94.138.134,192.168.10.5,202304112005,2,1,3,0,2100,1,0.192757,0.192757,44,40,-10000,-10000,44,44,1
124.222.117.173,192.168.10.5,202304112005,5,5,10,0,5900,1,0.193893,0.0,64,52,0.192049,0.001748,64,52,1
68.183.214.223,192.168.10.5,202304112005,2,1,3,0,4975,1,0.271689,0.271689,44,40,-10000,-10000,44,44,1
150.158.50.247,192.168.10.5,202304112005,5,5,10,0,5900,1,0.165381,0.0,64,52,0.164475,0.000907,64,52,1
167.94.138.127,192.168.10.5,202304112005,13,9,22,0,2100,1,1.203436,0.0,295,52,1.191246,0.0,60,52,1
182.61.47.229,192.168.10.5,202304112005,5,5,10,0,5900,1,0.21205,0.0,64,52,0.21359,0.000885,64,52,1
162.142.125.160,192.168.10.5,202304112005,2,1,3,0,2100,1,0.150987,0.150987,60,40,-10000,-10000,60,60,1
192.168.10.4,192.168.10.5,202304112005,36,14,50,0,64297,1,5.039648,0.0,575,52,5.039714,0.0,3876,40,1
205.210.31.41,192.168.10.5,202304112005,8,6,14,0,4117,1,35.782477,0.000699,259,40,35.936364,0.0,60,44,1
207.154.210.100,192.168.10.5,202304112006,3,1,4,0,2745,1,0.252303,0.004473,44,40,-10000,-10000,44,44,1
89.248.165.102,192.168.10.5,202304112006,3,1,4,0,4900,1,0.232914,0.00834,44,40,-10000,-10000,44,44,1
78.128.113.34,192.168.10.5,202304112001,39,13,52,0,19144,13,59.278836,0.000665,44,40,59.559433,0.500648,44,44,1
205.210.31.135,192.168.10.5,202304112005,8,6,14,0,25789,1,40.424534,0.002599,259,40,40.691356,0.0,60,44,1
89.248.165.109,192.168.10.5,202304112006,16,15,31,0,14292,1,1.25601,0.0,115,52,1.008958,0.0,60,52,1
79.124.62.130,192.168.10.5,202304112006,6,2,8,0,2104,2,8.311915,0.002321,44,40,8.5821,8.5821,44,44,1
106.13.222.253,192.168.10.5,202304112006,5,6,11,0,5900,1,0.804528,0.009017,64,52,0.594968,0.000935,64,52,1
