address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
4.246.205.114,192.168.10.5,202305261258,12,15,27,0,22,1,1.190113,0.001432,1028,52,0.971173,0.0,676,52,1
143.110.248.52,192.168.10.5,202305261258,12,14,26,0,22,1,1.131991,0.0,1028,52,0.97089,0.0,699,52,1
128.116.46.147,192.168.10.5,202305261259,4,2,6,0,443,2,2.321559,0.138821,52,40,2.46038,2.46038,52,52,1
128.199.80.233,192.168.10.5,202305261259,12,14,26,0,22,1,1.093805,4.5e-05,1028,52,0.974306,0.000197,699,52,1
218.92.0.35,192.168.10.5,202305261259,14,12,26,0,22,1,8.547787,0.001476,908,52,8.788734,0.001382,676,52,1
54.39.186.162,192.168.10.5,202305261259,4,3,7,0,3389,1,0.247523,0.001548,83,40,0.170552,0.07833,59,40,1
103.91.210.103,192.168.10.5,202305261259,5,5,10,0,5900,1,0.091306,1e-06,52,40,0.091945,0.000626,52,40,1
51.38.120.37,192.168.10.5,202305261259,14,14,28,0,22,1,1.280344,0.0,1028,52,0.973886,0.000477,699,52,1
218.92.0.112,192.168.10.5,202305261259,11,11,22,0,22,1,0.517124,0.0,908,52,0.472442,0.000303,699,52,1
117.251.18.117,192.168.10.5,202305261259,7,9,16,0,80,1,3.417142,0.00015,185,52,3.659882,0.0,260,40,1
111.90.33.178,192.168.10.5,202305261259,7,7,14,0,3389,1,0.636334,0.000337,83,40,0.601788,0.024243,59,40,1
128.116.74.127,192.168.10.5,202305261257,21,47,68,0,443,2,75.887805,0.014413,52,40,44.245596,0.0,52,52,1
35.203.210.48,192.168.10.5,202305261259,7,6,13,0,8722,1,55.080559,1e-06,84,40,55.305914,1e-06,60,44,1
83.48.70.199,192.168.10.5,202305261300,4,3,7,0,3389,1,0.360735,0.001371,83,40,0.307256,0.052832,59,40,1
64.227.152.218,192.168.10.5,202305261300,12,13,25,0,22,1,1.130251,0.0,1028,52,0.977545,0.001198,699,52,1
4.246.205.114,192.168.10.5,202305261300,12,15,27,0,22,1,1.200066,0.00088,1028,52,0.974372,2.7e-05,676,52,1
120.79.85.217,192.168.10.5,202305261300,5,5,10,0,5900,1,0.225975,0.0,64,52,0.224845,0.00113,64,52,1
122.154.253.5,192.168.10.5,202305261300,12,13,25,0,22,1,1.141804,0.0,1028,52,0.977431,0.001092,699,52,1
70.88.3.29,192.168.10.5,202305261300,12,15,27,0,22,1,1.193634,0.005625,1028,52,0.973751,0.000922,676,52,1
165.232.94.100,192.168.10.5,202305261300,2,1,3,0,443,1,0.273444,0.273444,44,40,-10000,-10000,44,44,1
89.248.165.242,192.168.10.5,202305261300,3,1,4,0,8194,1,0.239197,0.022354,44,40,-10000,-10000,44,44,1
139.99.134.153,192.168.10.5,202305261300,5,5,10,0,5900,1,0.145686,0.0,64,52,0.144803,0.001134,64,52,1
128.199.80.233,192.168.10.5,202305261300,12,14,26,0,22,1,1.098939,0.0,1028,52,0.972744,0.000445,699,52,1
143.110.248.52,192.168.10.5,202305261300,12,13,25,0,22,1,1.137373,0.0,1028,52,0.977037,0.001139,699,52,1
104.156.155.36,192.168.10.5,202305261259,9,3,12,0,6603,3,42.310127,0.000635,44,40,42.508366,6.4226,44,44,1
51.38.120.37,192.168.10.5,202305261300,14,14,28,0,22,1,1.283343,0.0,1028,52,0.978132,0.000144,699,52,1
59.80.22.112,192.168.10.5,202305261300,7,7,14,0,5900,1,1.983188,0.0,64,52,1.983187,0.001193,64,52,1
94.102.61.46,192.168.10.5,202305261300,1,6,7,0,5900,1,-10000,-10000,44,44,16.236069,1.01597,44,44,1
162.142.125.233,192.168.10.5,202305261300,2,1,3,0,8707,1,0.153711,0.153711,44,40,-10000,-10000,44,44,1
162.142.125.216,192.168.10.5,202305261300,14,10,24,0,8707,1,1.163823,0.0,295,40,1.156562,0.0,60,40,1
162.142.125.160,192.168.10.5,202305261301,2,1,3,0,8707,1,0.143856,0.143856,60,40,-10000,-10000,60,60,1
176.97.210.135,192.168.10.5,202305261301,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
193.105.134.95,192.168.10.5,202305261301,10,12,22,0,22,1,1.273461,0.001223,944,40,0.973372,0.00088,888,40,1
175.8.160.239,192.168.10.5,202305261301,2,3,5,0,23,1,3.27654,3.27654,44,40,2.029993,1.016862,44,44,1
162.216.150.209,192.168.10.5,202305261300,8,6,14,0,46102,1,52.620015,0.002064,259,40,52.791494,0.0,60,44,1
198.199.114.202,192.168.10.5,202305261300,6,11,17,0,8005,1,44.529141,0.0,76,44,16.240332,0.0,60,44,1
