address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
200.41.189.142,192.168.10.5,202304141459,14,15,29,0,445,1,23.63405,0.018481,180,40,24.056761,0.003469,221,40,1
64.62.197.229,192.168.10.5,202304141459,2,1,3,0,2455,1,0.122285,0.122285,44,40,-10000,-10000,44,44,1
89.248.163.189,192.168.10.5,202304141459,3,1,4,0,3390,1,0.233162,0.002138,44,40,-10000,-10000,44,44,1
64.62.197.230,192.168.10.5,202304141459,5,5,10,0,2455,1,1.129487,0.0,48,40,1.008956,1e-06,48,40,1
62.233.50.217,192.168.10.5,202304141459,3,1,4,0,6062,1,0.288286,0.000641,44,40,-10000,-10000,44,44,1
193.35.18.12,192.168.10.5,202304141459,1,1,2,0,888,1,-10000,-10000,44,44,-10000,-10000,40,40,1
80.66.66.193,192.168.10.5,202304141459,1,0,0,1,1900,1,-10000,-10000,125,125,-10000,-10000,-10000,-10000,1
106.13.223.201,192.168.10.5,202304141459,6,6,12,0,5900,1,0.528104,0.0,64,52,0.527963,0.000901,64,52,1
42.52.219.136,192.168.10.5,202304141459,1,6,7,0,23,1,-10000,-10000,44,44,16.239704,1.015833,44,44,1
128.199.104.145,192.168.10.5,202304141500,3,3,6,0,31722,1,1.162159,0.001199,44,40,1.018106,0.14474,44,40,1
89.248.163.144,192.168.10.5,202304141500,3,1,4,0,3835,1,0.246355,0.021181,44,40,-10000,-10000,44,44,1
89.248.163.200,192.168.10.5,202304141500,3,1,4,0,9000,1,0.232061,0.005678,44,40,-10000,-10000,44,44,1
89.248.165.226,192.168.10.5,202304141500,3,1,4,0,3389,1,0.248399,0.036997,44,40,-10000,-10000,44,44,1
121.37.176.170,192.168.10.5,202304141500,5,5,10,0,5900,1,0.181131,0.000157,64,52,0.180594,0.001148,64,52,1
147.185.239.157,192.168.10.5,202304141500,2,1,3,0,29501,1,0.165328,0.165328,44,40,-10000,-10000,44,44,1
36.133.130.233,192.168.10.5,202304141500,5,5,10,0,5900,1,0.141495,0.0,64,52,0.142175,0.000976,64,52,1
122.114.15.135,192.168.10.5,202304141500,6,7,13,0,5900,1,0.39286,0.0,64,52,0.391625,0.001094,64,52,1
200.41.189.142,192.168.10.5,202304141501,2,0,2,0,445,1,0.009552,0.009552,40,40,-10000,-10000,-10000,-10000,1
195.3.147.52,192.168.10.5,202304141501,10,12,22,0,22,1,1.27015,0.0,944,40,0.971796,0.000906,888,40,1
80.66.77.238,192.168.10.5,202304141501,2,1,3,0,80,1,0.301438,0.301438,44,40,-10000,-10000,44,44,1
185.233.19.92,192.168.10.5,202304141501,2,1,3,0,10002,1,0.06886,0.06886,44,44,-10000,-10000,44,44,1
123.195.184.191,192.168.10.5,202304141500,7,4,11,0,23,1,30.824344,0.001836,52,40,30.869177,0.048913,52,40,1
