address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
192.168.3.118,172.29.148.192,202305071557,20,0,20,0,55443,1,12.851561,1.005073,60,60,-10000,-10000,-10000,-10000,0
64.225.74.178,192.168.10.5,202305071559,10,8,18,0,2121,1,3.781159,0.04024,60,52,4.095377,0.0,60,52,1
162.243.130.21,192.168.10.5,202305071558,1,6,7,0,11740,1,-10000,-10000,44,44,16.240219,1.022242,44,44,1
150.158.50.247,192.168.10.5,202305071559,5,5,10,0,5900,1,0.17755,1e-06,64,52,0.176914,0.000964,64,52,1
91.240.118.71,192.168.10.5,202305071559,3,1,4,0,30555,1,0.276112,0.000625,44,40,-10000,-10000,44,44,1
165.232.126.21,192.168.10.5,202305071559,13,11,24,0,22,1,1.303731,0.0,1012,52,0.974137,0.000898,699,52,1
213.142.148.162,192.168.10.5,202305071559,4,3,7,0,3389,1,0.344962,0.000642,83,40,0.304288,0.03799,59,40,1
91.191.209.206,192.168.10.5,202305071559,5,4,9,0,3911,1,1.305709,0.0,87,40,1.007743,1e-06,52,40,1
77.52.212.47,192.168.10.5,202305071558,10,15,25,0,23,1,30.165268,0.035732,60,40,30.449548,0.045701,64,44,1
35.203.211.233,192.168.10.5,202305071559,4,4,8,0,53718,1,1.499038,1e-06,44,44,1.241348,0.0,44,40,1
173.249.187.22,192.168.10.5,202305071559,14,15,29,0,22,1,1.073583,0.0,1028,52,0.983726,0.0,699,52,1
89.248.165.118,192.168.10.5,202305071559,3,1,4,0,2239,1,0.265409,0.029494,44,40,-10000,-10000,44,44,1
194.165.17.11,192.168.10.5,202305071556,30,24,54,0,4126,6,57.46881,0.0,87,40,57.742998,0.0,52,40,1
47.92.206.76,192.168.10.5,202305071600,6,2,8,0,6379,1,1.166295,0.0,60,40,1.038983,1.038983,60,60,1
65.254.92.240,192.168.10.5,202305071600,12,14,26,0,22,1,1.300944,0.000345,1028,52,0.976751,0.000701,699,52,1
20.62.172.235,192.168.10.5,202305071600,12,13,25,0,22,1,1.181716,0.0,1028,52,0.975381,0.000623,699,52,1
122.10.138.137,192.168.10.5,202305071600,14,14,28,0,22,1,1.09776,0.0,1028,52,0.975043,1e-06,699,52,1
66.240.192.138,192.168.10.5,202305071600,23,18,41,0,8099,1,3.343899,0.0,303,52,3.508935,0.0,60,52,1
118.193.103.197,192.168.10.5,202305071558,2,10,12,0,12345,1,7.539016,7.539016,44,44,49.494041,0.190348,44,40,1
162.243.130.21,192.168.10.5,202305071600,5,5,10,0,11740,1,1.123434,1e-06,92,52,1.008704,0.0,60,52,1
103.162.36.21,192.168.10.5,202305071600,4,3,7,0,3389,1,0.121638,0.002317,83,40,0.097624,0.022731,59,40,1
64.62.197.178,192.168.10.5,202305071600,2,1,3,0,4899,1,0.118536,0.118536,44,40,-10000,-10000,44,44,1
165.232.126.21,192.168.10.5,202305071600,14,13,27,0,22,1,1.300268,0.0,1012,52,0.979444,0.000201,676,52,1
167.94.145.81,192.168.10.5,202305071600,2,1,3,0,50580,1,0.250184,0.250184,44,40,-10000,-10000,44,44,1
167.94.145.59,192.168.10.5,202305071600,14,9,23,0,50580,1,1.24045,1e-06,295,40,1.248814,0.0,60,52,1
64.62.197.167,192.168.10.5,202305071600,5,5,10,0,4899,1,1.127199,0.0,50,40,1.008597,0.0,86,40,1
195.3.147.52,192.168.10.5,202305071601,10,12,22,0,22,1,1.27485,1e-06,944,40,0.975787,0.000543,888,40,1
106.55.165.3,192.168.10.5,202305071601,2,1,3,0,6379,1,0.461996,0.461996,60,40,-10000,-10000,60,60,1
158.160.36.153,192.168.10.5,202305071601,12,11,23,0,22,1,1.323537,0.0,1060,52,0.976959,0.000779,699,52,1
137.184.69.175,192.168.10.5,202305071601,12,13,25,0,22,1,1.173993,0.0,1028,52,0.978358,0.000406,699,52,1
124.78.206.79,192.168.10.5,202305071601,5,5,10,0,5900,1,0.176611,1e-06,64,52,0.176861,0.000552,64,52,1
213.142.148.162,192.168.10.5,202305071601,4,3,7,0,3389,1,0.370609,0.0,83,40,0.324024,0.045129,59,40,1
157.245.222.108,192.168.10.5,202305071601,5,4,9,0,33060,1,9.667541,0.040482,60,52,9.868178,0.0,60,52,1
128.116.76.49,192.168.10.5,202305071600,29,60,89,0,80,2,15.721612,0.012001,52,40,14.951299,0.0,52,52,1
91.191.209.202,192.168.10.5,202305071559,25,20,45,0,3003,5,57.551023,0.0,87,40,57.85573,0.0,52,40,1
173.249.187.22,192.168.10.5,202305071601,14,14,28,0,22,1,1.082228,0.000955,1028,52,0.976342,0.000245,699,52,1
117.2.49.125,192.168.10.5,202305071601,14,14,28,0,22,1,1.235058,0.0,1028,52,0.977475,1e-06,699,52,1
165.232.126.21,192.168.10.5,202305071601,13,13,26,0,22,1,1.338654,1e-06,1012,52,0.98583,0.000676,676,52,1
64.225.74.178,192.168.10.5,202305071601,11,9,20,0,4911,1,3.654501,0.008232,569,52,3.6545,1e-06,60,52,1
43.129.172.25,192.168.10.5,202305071602,12,15,27,0,22,1,1.077519,1e-06,1028,52,0.97728,0.0,676,52,1
122.10.138.137,192.168.10.5,202305071602,14,14,28,0,22,1,1.101338,0.0,1028,52,0.97557,0.000145,699,52,1
194.165.17.11,192.168.10.5,202305071602,5,4,9,0,20015,1,1.280973,0.0,87,40,1.00888,1e-06,52,40,1
192.241.200.4,192.168.10.5,202305071601,1,6,7,0,8889,1,-10000,-10000,44,44,16.240239,1.009323,44,44,1
20.62.172.235,192.168.10.5,202305071602,12,13,25,0,22,1,1.188113,0.0,1028,52,0.979145,0.000697,699,52,1
164.92.114.247,192.168.10.5,202305071602,12,10,22,0,5800,1,5.607813,0.0,303,52,5.770064,0.0,60,52,1
217.17.230.165,192.168.10.5,202305071602,4,3,7,0,3389,1,0.332454,0.0,83,40,0.195087,0.127526,59,40,1
