address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
103.162.36.21,192.168.10.5,202305231959,4,3,7,0,3389,1,0.125705,0.000592,83,40,0.099386,0.025151,59,40,1
223.18.72.180,192.168.10.5,202305231959,12,14,26,0,22,1,1.081337,0.0,1028,52,0.976431,0.0,699,52,1
43.156.83.142,192.168.10.5,202305231959,12,15,27,0,22,1,1.11654,0.000879,1028,52,0.975831,5.2e-05,676,52,1
34.76.158.233,192.168.10.5,202305231959,5,5,10,0,9295,1,1.244597,0.002951,316,52,1.008273,1e-06,60,52,1
194.26.29.37,192.168.10.5,202305231959,3,1,4,0,4960,1,0.297635,0.034251,44,40,-10000,-10000,44,44,1
43.153.178.30,192.168.10.5,202305231959,14,14,28,0,22,1,1.025171,0.001239,1028,52,0.977782,0.00021,676,52,1
209.38.243.45,192.168.10.5,202305231958,18,12,30,0,25545,2,42.046133,0.001781,72,40,42.352964,0.0,60,44,1
213.226.123.100,192.168.10.5,202305231959,40,30,70,0,3308,10,1.20347,0.0,52,40,1.288204,0.0,52,40,1
202.111.2.218,192.168.10.5,202305231959,12,14,26,0,22,1,1.081636,0.0,1028,52,0.978229,0.000298,699,52,1
114.132.156.71,192.168.10.5,202305231959,5,5,10,0,5900,1,0.208502,0.0,64,52,0.207478,0.000878,64,52,1
114.132.71.92,192.168.10.5,202305231959,5,5,10,0,5900,1,0.210833,0.0,64,52,0.211529,0.00082,64,52,1
114.132.218.137,192.168.10.5,202305231959,5,5,10,0,5900,1,0.204975,0.0,64,52,0.204034,0.000977,64,52,1
54.39.186.162,192.168.10.5,202305231959,4,3,7,0,3389,1,0.204919,0.0,83,40,0.165337,0.035389,59,40,1
154.204.60.226,192.168.10.5,202305231959,12,14,26,0,22,1,1.177907,0.0,1028,52,0.975883,0.0,699,52,1
94.102.49.43,192.168.10.5,202305231959,3,1,4,0,47016,1,0.261526,0.003571,44,40,-10000,-10000,44,44,1
167.94.138.156,192.168.10.5,202305231959,2,1,3,0,10210,1,0.199877,0.199877,44,40,-10000,-10000,44,44,1
107.170.255.30,192.168.10.5,202305231959,1,1,2,0,389,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.138.34,192.168.10.5,202305231959,13,10,23,0,10210,1,1.202885,0.0,295,52,1.219257,0.0,60,40,1
162.142.125.160,192.168.10.5,202305231959,2,1,3,0,10210,1,0.146846,0.146846,60,40,-10000,-10000,60,60,1
45.118.139.90,192.168.10.5,202305231959,4,3,7,0,3389,1,0.131306,0.000931,83,40,0.086487,0.040498,59,40,1
43.159.59.251,192.168.10.5,202305232000,12,14,26,0,22,1,1.102944,0.000634,1028,52,0.975391,0.000882,676,52,1
43.163.219.166,192.168.10.5,202305232000,14,14,28,0,22,1,1.029551,0.000334,1028,52,0.974035,1e-06,676,52,1
223.18.72.180,192.168.10.5,202305232000,12,14,26,0,22,1,1.078944,0.001253,1028,52,0.974735,0.000495,699,52,1
43.156.83.142,192.168.10.5,202305232000,12,15,27,0,22,1,1.102198,0.000885,1028,52,0.973688,0.000246,676,52,1
77.37.168.42,192.168.10.5,202305231959,24,26,50,0,22,1,78.517299,0.000272,1028,52,78.801589,0.000695,699,52,1
180.101.88.247,192.168.10.5,202305232000,12,13,25,0,22,1,0.488319,1e-06,908,40,0.48832,0.0,699,52,1
154.204.60.226,192.168.10.5,202305232000,12,14,26,0,22,1,1.183273,0.0,1028,52,0.978445,0.000295,699,52,1
192.241.236.45,192.168.10.5,202305232000,5,5,10,0,17990,1,1.121283,0.0,211,52,1.007796,0.0,60,52,1
202.111.2.218,192.168.10.5,202305232000,12,15,27,0,22,1,1.084642,0.0,1028,52,0.97434,0.0,676,52,1
43.153.178.30,192.168.10.5,202305232000,13,14,27,0,22,1,1.027122,0.000297,1028,52,0.977451,0.000698,676,52,1
91.240.118.77,192.168.10.5,202305232001,3,1,4,0,2896,1,0.280606,0.005978,44,40,-10000,-10000,44,44,1
34.78.249.41,192.168.10.5,202305232001,6,5,11,0,1935,1,1.244581,0.0,314,52,1.00835,0.0,60,52,1
104.238.80.211,192.168.10.5,202305232001,4,3,7,0,3389,1,0.181967,0.001534,83,40,0.135916,0.045997,59,40,1
36.138.248.95,192.168.10.5,202305232001,5,5,10,0,5900,1,0.111687,0.001235,64,52,0.111522,0.001002,64,52,1
124.222.93.58,192.168.10.5,202305232001,5,5,10,0,5900,1,0.172518,0.00029,64,52,0.171983,0.001142,64,52,1
124.223.73.187,192.168.10.5,202305232001,5,5,10,0,5900,1,0.177466,0.0,64,52,0.17835,0.000982,64,52,1
124.223.169.131,192.168.10.5,202305232001,5,5,10,0,5900,1,0.167146,0.0,64,52,0.166412,0.000874,64,52,1
114.215.179.136,192.168.10.5,202305232001,5,5,10,0,5900,1,0.180808,0.0,64,52,0.181593,0.001394,64,52,1
89.248.168.210,192.168.10.5,202305232001,3,1,4,0,59286,1,0.261533,0.002307,44,40,-10000,-10000,44,44,1
