address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
190.190.244.166,192.168.10.5,202306031858,14,15,29,0,22,1,1.297906,0.006826,1028,52,0.973849,0.001197,676,52,1
162.216.150.181,192.168.10.5,202306031858,4,4,8,0,30894,1,1.208273,1e-06,44,44,1.455837,0.0,44,40,1
35.203.211.182,192.168.10.5,202306031858,4,4,8,0,22262,1,1.435694,0.0,44,44,1.473917,1e-06,44,40,1
123.60.191.64,192.168.10.5,202306031859,5,5,10,0,5900,1,0.168885,1e-06,64,52,0.170253,0.001573,64,52,1
174.138.54.13,192.168.10.5,202306031859,12,14,26,0,22,1,1.17373,0.0,1028,52,0.975531,1e-06,699,52,1
116.63.171.234,192.168.10.5,202306031859,5,5,10,0,5900,1,0.112323,1e-06,64,52,0.111625,0.001225,64,52,1
104.29.46.33,192.168.10.5,202306031859,3,1,4,0,2095,1,0.118865,0.005677,44,40,-10000,-10000,44,44,1
36.111.189.137,192.168.10.5,202306031859,5,5,10,0,5900,1,0.241622,0.0,64,52,0.24032,0.001105,64,52,1
43.153.219.123,192.168.10.5,202306031859,12,14,26,0,22,1,1.104581,1e-06,1028,52,0.978787,0.000449,699,52,1
128.116.28.82,192.168.10.5,202306031857,17,47,64,0,80,2,31.330087,0.005979,52,40,31.057162,0.0,52,52,1
142.93.8.99,192.168.10.5,202306031859,3,2,5,0,20152,1,0.155772,0.010668,44,40,0.165793,0.165793,44,40,1
128.116.73.111,192.168.10.5,202306031857,12,37,49,0,80,2,46.468313,0.011819,52,40,16.240216,0.0,52,52,1
167.94.138.151,192.168.10.5,202306031859,2,1,3,0,42443,1,0.203774,0.203774,44,40,-10000,-10000,44,44,1
167.94.138.35,192.168.10.5,202306031859,13,9,22,0,42443,1,1.217199,0.0,295,52,1.204289,0.0,60,52,1
162.142.125.160,192.168.10.5,202306031859,2,1,3,0,42443,1,0.149822,0.149822,60,40,-10000,-10000,60,60,1
89.248.168.210,192.168.10.5,202306031859,3,1,4,0,59063,1,0.244146,0.003567,44,40,-10000,-10000,44,44,1
39.153.143.55,192.168.10.5,202306031859,3,4,7,0,40051,1,1.156757,0.146513,48,40,1.15426,0.0,44,40,1
54.39.186.162,192.168.10.5,202306031859,4,3,7,0,3389,1,0.204678,0.001498,83,40,0.17572,0.027161,59,40,1
114.132.71.92,192.168.10.5,202306031859,5,5,10,0,5900,1,0.202747,1e-06,64,52,0.203228,0.001202,64,52,1
216.161.134.37,192.168.10.5,202306031859,1,0,0,1,59390,1,-10000,-10000,540,540,-10000,-10000,-10000,-10000,1
91.191.209.206,192.168.10.5,202306031900,5,5,10,0,3354,1,1.303559,0.0,87,40,1.008182,0.0,52,40,1
8.219.64.40,192.168.10.5,202306031900,1,0,0,1,1993,1,-10000,-10000,69,69,-10000,-10000,-10000,-10000,1
89.248.165.242,192.168.10.5,202306031900,3,1,4,0,5420,1,0.245318,0.01042,44,40,-10000,-10000,44,44,1
128.116.77.114,192.168.10.5,202306031858,16,39,55,0,443,2,48.094975,0.0,52,40,48.274751,0.0,52,52,1
205.210.31.43,192.168.10.5,202306031900,1,1,2,0,5000,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.216.149.34,192.168.10.5,202306031900,1,1,2,0,504,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.216.149.51,192.168.10.5,202306031900,4,4,8,0,51486,1,1.200181,0.0,44,44,1.322579,0.0,44,40,1
83.48.70.199,192.168.10.5,202306031859,12,10,22,0,3389,1,61.446314,0.0,83,40,61.764004,0.0,59,40,1
190.190.244.166,192.168.10.5,202306031900,14,14,28,0,22,1,1.292885,0.0,1028,52,0.975618,0.001109,699,52,1
106.112.222.42,192.168.10.5,202306031900,5,5,10,0,5900,1,0.22009,1e-06,64,52,0.218927,0.001441,64,52,1
45.115.115.75,192.168.10.5,202306031900,16,12,28,0,3389,1,32.611188,0.0,83,40,32.743987,0.0,59,40,1
174.138.54.13,192.168.10.5,202306031900,12,13,25,0,22,1,1.170425,1e-06,1028,52,0.978352,0.001072,699,52,1
31.41.244.108,192.168.10.5,202306031901,5,5,10,0,5900,1,0.285636,0.0,64,52,0.286676,0.001324,64,52,1
36.138.197.31,192.168.10.5,202306031901,5,6,11,0,5900,1,0.366752,0.0,64,52,0.292259,0.001105,64,52,1
85.24.194.47,192.168.10.5,202306031859,48,37,85,0,3389,1,17.324563,0.0,83,40,17.565537,0.0,59,40,1
101.32.103.44,192.168.10.5,202306031900,17,13,30,0,12345,1,10.001262,1e-06,295,40,10.021735,1e-06,60,52,1
62.204.41.80,192.168.10.5,202306031901,3,1,4,0,7458,1,0.274943,0.004431,44,40,-10000,-10000,44,44,1
62.210.132.6,192.168.10.5,202306031901,4,4,8,0,18228,1,1.26278,1e-06,44,40,1.258464,1e-06,44,40,1
94.102.61.27,192.168.10.5,202306031900,7,11,18,0,6789,1,10.460544,0.0,259,44,16.240458,0.0,60,44,1
150.158.50.247,192.168.10.5,202306031901,5,5,10,0,5900,1,0.172275,0.0,64,52,0.170966,0.001558,64,52,1
182.61.47.229,192.168.10.5,202306031901,5,6,11,0,5900,1,0.876077,0.0,64,52,0.658203,0.0014,64,52,1
88.242.80.12,192.168.10.5,202306031901,1,6,7,0,23,1,-10000,-10000,44,44,16.240159,1.020208,44,44,1
185.71.66.86,192.168.10.5,202306031900,3,13,16,0,80,1,46.200157,0.731079,52,52,16.240144,0.730943,52,52,1
83.48.70.199,192.168.10.5,202306031901,4,3,7,0,3389,1,0.434299,0.000593,83,40,0.319764,0.110682,59,40,1
35.203.210.248,192.168.10.5,202306031901,8,6,14,0,9656,1,40.884531,0.001022,377,40,41.108187,0.0,60,44,1
