address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
167.94.145.57,192.168.10.5,202305170458,28,18,46,0,52154,2,34.513387,0.0,295,40,34.768923,0.0,60,52,1
192.241.232.9,192.168.10.5,202305170458,1,6,7,0,3000,1,-10000,-10000,44,44,16.239855,1.037644,44,44,1
89.248.165.214,192.168.10.5,202305170459,40,34,74,0,20134,2,1.509759,0.0,115,40,1.747446,0.0,60,40,1
121.190.54.53,192.168.10.5,202305170459,7,5,12,0,2222,1,1.058103,0.038156,60,40,1.053783,0.0,60,44,1
159.89.124.112,192.168.10.5,202305170459,23,17,40,0,9092,1,2.7999,0.000931,303,52,2.996936,0.0,60,52,1
194.87.151.184,192.168.10.5,202305170459,7,7,14,0,25,1,0.279495,0.225777,58,40,0.278733,0.000549,112,40,1
170.187.155.85,192.168.10.5,202305170459,1,0,0,1,6969,1,-10000,-10000,42,42,-10000,-10000,-10000,-10000,1
36.138.197.31,192.168.10.5,202305170459,6,6,12,0,5900,1,0.319591,0.0,64,52,0.31941,0.000667,64,52,1
51.75.202.133,192.168.10.5,202305170459,4,4,8,0,5522,1,1.265384,0.002042,60,52,1.264276,0.0,60,52,1
157.230.56.253,192.168.10.5,202305170459,5,4,9,0,7033,1,1.16179,0.0,60,52,1.160746,0.0,60,52,1
43.157.20.143,192.168.10.5,202305170459,17,13,30,0,12490,1,10.008392,0.0,295,40,10.250245,0.0,60,52,1
182.61.45.113,192.168.10.5,202305170459,6,6,12,0,5900,1,1.002085,1e-06,64,52,1.002085,0.001519,64,52,1
128.199.192.57,192.168.10.5,202305170500,5,4,9,0,9596,1,1.094775,0.0,60,52,1.09276,0.0,60,52,1
125.124.103.150,192.168.10.5,202305170500,6,7,13,0,5900,1,0.740269,0.0,64,52,0.561419,0.001615,64,52,1
45.147.250.222,192.168.10.5,202305170500,2,1,3,0,443,1,0.27111,0.27111,44,40,-10000,-10000,44,44,1
167.94.145.20,192.168.10.5,202305170500,2,1,3,0,50121,1,0.247558,0.247558,44,40,-10000,-10000,44,44,1
167.94.145.57,192.168.10.5,202305170500,14,9,23,0,50121,1,1.251862,0.0,295,40,1.258282,1e-06,60,52,1
162.142.125.93,192.168.10.5,202305170500,2,1,3,0,10032,1,0.148333,0.148333,44,40,-10000,-10000,44,44,1
213.226.123.100,192.168.10.5,202305170500,148,110,258,0,2345,37,18.818798,0.0,52,40,18.822437,0.0,52,40,1
162.142.125.217,192.168.10.5,202305170500,15,11,26,0,10032,1,1.160594,0.0,295,40,1.166556,0.0,60,52,1
113.142.66.88,192.168.10.5,202305170500,5,6,11,0,5900,1,0.899055,0.0,64,52,0.668949,0.001422,64,52,1
162.142.125.160,192.168.10.5,202305170500,2,1,3,0,10032,1,0.151165,0.151165,60,40,-10000,-10000,60,60,1
120.79.43.91,192.168.10.5,202305170500,5,5,10,0,5900,1,0.211806,0.0,64,52,0.21298,0.001547,64,52,1
167.248.133.136,192.168.10.5,202305170501,1,1,2,0,102,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.162.36.21,192.168.10.5,202305170501,4,3,7,0,3389,1,0.169559,0.003217,83,40,0.101827,0.072864,59,40,1
128.116.76.232,192.168.10.5,202305170500,11,46,57,0,443,2,1.085763,0.004774,52,40,12.631198,0.0,52,52,1
103.158.96.154,192.168.10.5,202305170501,4,8,12,0,3389,1,12.200532,2.619114,83,40,6.571773,0.004028,59,40,1
114.113.237.171,192.168.10.5,202305170501,5,3,8,0,6379,1,0.254732,0.002367,66,52,0.254994,0.113232,60,52,1
