address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
62.204.41.80,192.168.10.5,202304161759,3,1,4,0,33100,1,0.2845,0.000594,44,40,-10000,-10000,44,44,1
172.81.60.56,192.168.10.5,202304161759,6,5,11,0,5900,1,0.181213,0.060508,52,40,0.244259,0.001047,52,40,1
132.148.77.160,192.168.10.5,202304161759,4,4,8,0,54057,1,1.144875,0.0,44,40,1.136682,0.0,44,40,1
110.159.244.127,192.168.10.5,202304161759,12,15,27,0,22,1,1.118309,0.001139,1028,52,0.977464,0.000592,676,52,1
162.243.135.17,192.168.10.5,202304161759,1,6,7,0,28015,1,-10000,-10000,44,44,16.23951,1.016503,44,44,1
34.77.127.183,192.168.10.5,202304161759,6,5,11,0,1471,1,1.239309,1e-06,315,52,1.008611,0.0,60,52,1
91.126.230.217,192.168.10.5,202304161759,7,4,11,0,23,1,30.925525,0.005817,60,40,31.199067,0.274134,60,44,1
162.243.152.15,192.168.10.5,202304161759,5,5,10,0,8087,1,1.123645,0.0,76,52,1.008522,0.0,60,52,1
192.241.237.23,192.168.10.5,202304161800,6,4,10,0,23,1,0.123483,0.000911,74,52,0.136828,0.000503,72,52,1
185.122.204.41,192.168.10.5,202304161800,5,4,9,0,33913,1,1.280501,1e-06,87,40,1.007834,0.0,52,40,1
106.13.223.201,192.168.10.5,202304161800,5,6,11,0,5900,1,0.860919,0.0,64,52,0.653311,0.000546,64,52,1
113.142.66.88,192.168.10.5,202304161800,6,7,13,0,5900,1,0.544696,0.0,64,52,0.544128,0.000569,64,52,1
103.228.152.112,192.168.10.5,202304161800,4,3,7,0,3389,1,0.269247,7e-05,83,40,0.245533,0.021347,59,40,1
185.94.111.1,192.168.10.5,202304161800,1,1,2,0,179,1,-10000,-10000,44,44,-10000,-10000,40,40,1
147.182.225.86,192.168.10.5,202304161800,6,5,11,0,2081,1,6.017731,0.004553,60,52,6.177517,0.0,60,52,1
91.191.209.206,192.168.10.5,202304161800,10,8,18,0,5019,2,45.93718,0.0,87,40,46.236528,0.0,52,40,1
52.144.45.77,192.168.10.5,202304161801,2,1,3,0,38622,1,0.164154,0.164154,44,40,-10000,-10000,44,44,1
146.88.240.4,192.168.10.5,202304161800,1,6,7,0,443,1,-10000,-10000,44,44,16.23962,1.03158,44,44,1
111.180.196.24,192.168.10.5,202304161800,10,15,25,0,9300,1,9.474558,0.042821,236,44,9.406997,0.0,60,40,1
182.71.6.166,192.168.10.5,202304161759,20,15,35,0,3389,1,38.727716,0.0,83,40,38.881825,0.020314,59,40,1
218.58.139.231,192.168.10.5,202304161801,5,5,10,0,5900,1,0.054483,0.0,64,52,0.054086,0.000397,64,52,1
103.228.152.112,192.168.10.5,202304161801,4,3,7,0,3389,1,0.272155,0.002932,83,40,0.245695,0.031018,59,40,1
182.61.47.229,192.168.10.5,202304161801,7,8,15,0,5900,1,2.208844,0.0,64,52,2.208844,0.000494,64,52,1
139.59.17.57,192.168.10.5,202304161801,5,3,8,0,22,1,0.115027,0.000332,60,52,0.113969,0.113516,75,52,1
194.165.17.11,192.168.10.5,202304161801,9,8,17,0,8136,2,20.544199,0.0,87,40,20.813547,0.0,52,40,1
185.224.128.17,192.168.10.5,202304161801,2,1,3,0,9888,1,0.242489,0.242489,44,40,-10000,-10000,44,44,1
61.177.172.104,192.168.10.5,202304161802,11,11,22,0,22,1,0.243975,0.0,908,52,0.253375,0.0003,699,52,1
