address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
192.168.3.117,172.29.148.192,202304120257,20,0,20,0,55443,1,12.854644,1.004422,60,60,-10000,-10000,-10000,-10000,0
103.203.59.15,192.168.10.5,202304120258,40,33,73,0,8123,1,1.052998,0.0,230,52,1.022337,0.0,60,52,1
5.188.86.237,192.168.10.5,202304120259,9,11,20,0,5432,1,0.342851,1e-06,137,40,0.343418,0.0,91,40,1
139.59.11.78,192.168.10.5,202304120259,2,1,3,0,4665,1,0.160583,0.160583,44,40,-10000,-10000,44,44,1
61.177.172.108,192.168.10.5,202304120259,11,10,21,0,22,1,0.251955,0.0,908,52,0.258641,0.001212,699,52,1
207.154.217.115,192.168.10.5,202304120259,5,4,9,0,36347,1,1.296622,1e-06,60,52,1.297648,0.0,60,52,1
106.13.222.253,192.168.10.5,202304120259,6,6,12,0,5900,1,0.993456,1e-06,64,52,0.993166,0.001947,64,52,1
64.226.107.253,192.168.10.5,202304120259,5,4,9,0,27881,1,1.279472,0.0,60,52,1.275684,1e-06,60,52,1
128.199.212.108,192.168.10.5,202304120259,1,0,0,1,1434,1,-10000,-10000,65,65,-10000,-10000,-10000,-10000,1
104.156.155.9,192.168.10.5,202304120258,12,4,16,0,10447,4,45.045641,0.0,44,40,45.164059,12.517645,44,44,1
150.158.50.247,192.168.10.5,202304120259,5,8,13,0,5900,1,2.792974,0.0,64,52,1.321316,0.000853,64,52,1
167.71.252.202,192.168.10.5,202304120259,5,4,9,0,3357,1,1.166536,0.0,60,52,1.167733,0.0,60,52,1
167.94.146.29,192.168.10.5,202304120259,2,1,3,0,41508,1,0.246085,0.246085,44,40,-10000,-10000,44,44,1
172.104.238.162,192.168.10.5,202304120259,1,1,2,0,585,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.146.60,192.168.10.5,202304120259,16,12,28,0,41508,1,1.255905,0.0,295,40,1.260624,0.0,60,40,1
162.142.125.229,192.168.10.5,202304120300,2,1,3,0,2455,1,0.1749,0.1749,44,40,-10000,-10000,44,44,1
217.66.65.246,192.168.10.5,202304120300,3,1,4,0,1433,1,0.470326,0.320232,44,40,-10000,-10000,44,44,1
162.142.125.13,192.168.10.5,202304120300,20,15,35,0,2455,1,1.183419,0.0,295,40,1.167664,0.0,60,52,1
139.59.11.78,192.168.10.5,202304120300,5,4,9,0,4665,1,1.141221,0.0,60,52,1.17005,1e-06,60,52,1
162.142.125.252,192.168.10.5,202304120300,2,1,3,0,36122,1,0.143829,0.143829,44,40,-10000,-10000,44,44,1
162.142.125.14,192.168.10.5,202304120300,16,12,28,0,36122,1,1.167685,0.0,295,40,1.16204,0.0,60,40,1
45.227.254.49,192.168.10.5,202304120300,13,10,23,0,45200,1,1.297052,0.0,84,40,1.008805,0.0,52,40,1
38.68.14.10,192.168.10.5,202304120300,4,3,7,0,3389,1,0.198008,0.000279,83,40,0.171469,0.031751,59,40,1
152.89.196.54,192.168.10.5,202304120300,6,5,11,0,8081,1,1.23882,0.0,629,52,1.009081,0.0,60,52,1
146.88.241.81,192.168.10.5,202304120300,1,0,0,1,10001,1,-10000,-10000,32,32,-10000,-10000,-10000,-10000,1
146.88.241.101,192.168.10.5,202304120300,1,0,0,1,27960,1,-10000,-10000,42,42,-10000,-10000,-10000,-10000,1
104.28.243.190,192.168.10.5,202304120300,5,5,10,0,2082,1,1.266852,0.00063,178,52,1.008261,0.0,60,52,1
185.224.128.17,192.168.10.5,202304120300,2,1,3,0,9050,1,0.279739,0.279739,44,40,-10000,-10000,44,44,1
178.75.6.99,192.168.10.5,202304120300,2,1,3,0,23,1,0.301174,0.301174,44,40,-10000,-10000,44,44,1
78.128.113.46,192.168.10.5,202304120245,194,67,261,0,50191,67,54.986397,0.0,44,40,54.986208,0.000247,44,40,1
167.248.133.169,192.168.10.5,202304120301,2,1,3,0,12556,1,0.148233,0.148233,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202304120300,6,3,9,0,2455,3,45.760208,0.17419,60,40,45.934772,15.136,60,60,1
167.248.133.33,192.168.10.5,202304120301,14,10,24,0,12556,1,1.151656,0.0,295,40,1.143843,0.0,60,40,1
79.124.62.130,192.168.10.5,202304120301,3,1,4,0,8790,1,0.301054,0.003656,44,40,-10000,-10000,44,44,1
124.78.206.79,192.168.10.5,202304120301,5,5,10,0,5900,1,0.210014,0.000905,64,52,0.210306,0.001551,64,52,1
45.55.0.10,192.168.10.5,202304120301,1,6,7,0,27017,1,-10000,-10000,44,44,16.238389,1.027731,44,44,1
106.15.229.166,192.168.10.5,202304120302,6,6,12,0,5900,1,1.008964,0.0,64,52,1.008965,0.001193,64,52,1
165.22.115.136,192.168.10.5,202304120300,6,10,16,0,1584,1,86.983833,0.0,60,44,55.313992,1e-06,60,44,1
121.237.138.205,192.168.10.5,202304120302,6,5,11,0,5555,1,11.53548,0.233175,851,52,11.579292,0.595829,64,52,1
218.58.139.231,192.168.10.5,202304120302,5,5,10,0,5900,1,0.090855,0.0,64,52,0.09025,0.0008,64,52,1
107.170.251.21,192.168.10.5,202304120302,1,6,7,0,27018,1,-10000,-10000,44,44,16.237898,1.033588,44,44,1
106.75.251.199,192.168.10.5,202304120302,5,5,10,0,5900,1,0.197805,0.0,64,52,0.196907,0.000566,64,52,1
179.43.163.131,192.168.10.5,202304120302,6,5,11,0,4719,1,1.294928,0.0,60,40,1.285667,0.0,60,44,1
36.133.130.233,192.168.10.5,202304120302,5,5,10,0,5900,1,0.134307,0.0,64,52,0.133556,0.000751,64,52,1
195.3.147.52,192.168.10.5,202304120302,28,33,61,0,22,1,0.353909,0.000899,944,40,0.355774,0.000851,888,40,1
182.151.29.95,192.168.10.5,202304120303,5,5,10,0,5900,1,0.283886,0.0,64,52,0.28324,0.000549,64,52,1
193.163.125.183,192.168.10.5,202304120303,2,1,3,0,1911,1,0.278397,0.278397,44,40,-10000,-10000,44,44,1
79.124.62.130,192.168.10.5,202304120303,3,1,4,0,6566,1,0.302347,0.004514,44,40,-10000,-10000,44,44,1
123.7.38.208,192.168.10.5,202304120303,3,2,5,0,51019,1,0.112976,0.007979,44,40,0.120377,0.120377,44,40,1
104.236.246.102,192.168.10.5,202304120303,3,2,5,0,15221,1,0.184298,0.010716,44,40,0.194598,0.194598,44,40,1
61.130.55.85,192.168.10.5,202304120303,2,2,4,0,6379,1,1.212422,1.212422,60,40,1.029576,1.029576,60,60,1
194.165.16.37,192.168.10.5,202304120303,13,9,22,0,35006,1,1.27678,0.0,84,40,1.008437,0.0,52,40,1
162.142.125.249,192.168.10.5,202304120304,2,1,3,0,42346,1,0.136415,0.136415,44,40,-10000,-10000,44,44,1
104.156.155.9,192.168.10.5,202304120301,18,6,24,0,8602,6,52.130136,0.000973,44,40,52.255427,3.729639,44,44,1
64.226.107.85,192.168.10.5,202304120304,2,1,3,0,17598,1,0.254444,0.254444,44,40,-10000,-10000,44,44,1
167.94.138.96,192.168.10.5,202304120304,1,1,0,2,161,1,-10000,-10000,71,71,-10000,-10000,71,71,1
167.94.138.35,192.168.10.5,202304120304,3,3,0,6,161,1,0.392329,0.385493,185,71,0.394133,0.329599,185,72,1
122.188.151.195,192.168.10.5,202304120304,6,3,9,0,23,1,7.4504,0.075353,60,40,3.082866,0.083222,60,44,1
192.241.239.21,192.168.10.5,202304120304,6,11,17,0,8032,1,38.135749,0.0,76,44,16.238805,0.000297,60,44,1
107.170.251.21,192.168.10.5,202304120304,4,4,8,0,27018,1,1.126951,0.002337,60,52,1.128623,1e-06,60,52,1
162.142.125.230,192.168.10.5,202304120305,2,1,3,0,9080,1,0.153056,0.153056,44,40,-10000,-10000,44,44,1
46.101.251.12,192.168.10.5,202304120305,4,4,8,0,18108,1,1.260673,0.000602,60,52,1.260265,0.0,60,52,1
183.136.225.9,192.168.10.5,202304120304,10,13,23,0,5900,1,2.199852,0.0,227,40,2.020027,9.2e-05,64,44,1
162.142.125.215,192.168.10.5,202304120304,27,19,46,0,42346,2,53.803775,0.0,295,40,53.804557,0.0,60,40,1
162.142.125.160,192.168.10.5,202304120304,4,2,6,0,42346,2,58.406697,0.151364,60,40,58.563797,58.563797,60,60,1
104.156.155.9,192.168.10.5,202304120305,6,2,8,0,50011,2,5.981916,0.001148,44,40,6.108017,6.108017,44,44,1
61.177.173.49,192.168.10.5,202304120305,12,17,29,0,22,1,2.169733,0.0,908,52,2.125906,4.9e-05,699,52,1
165.227.188.42,192.168.10.5,202304120304,732,373,1029,76,1471,385,32.756607,0.0,1260,29,32.877329,0.0,148,40,1
45.55.0.10,192.168.10.5,202304120305,4,2,6,0,27017,1,9.886622,0.111693,60,52,9.999584,9.999584,60,52,1
192.168.10.4,192.168.10.5,202304120305,36,13,49,0,64297,1,5.037112,-8e-06,575,52,5.037109,0.0,3876,40,1
147.182.241.81,192.168.10.5,202304120305,22,16,38,0,9092,1,2.107929,0.001412,303,52,2.22199,0.0,60,52,1
68.178.163.67,192.168.10.5,202304120305,1,6,7,0,3389,1,-10000,-10000,44,44,16.23476,1.011286,44,44,1
159.89.6.13,192.168.10.5,202304120306,2,1,3,0,2752,1,0.277174,0.277174,44,40,-10000,-10000,44,44,1
104.156.155.9,192.168.10.5,202304120306,3,1,4,0,9016,1,0.11886,0.000594,44,40,-10000,-10000,44,44,1
45.227.254.48,192.168.10.5,202304120306,13,10,23,0,10095,1,1.290783,0.0,84,40,1.008912,0.0,52,40,1
78.128.113.34,192.168.10.5,202304120258,96,32,128,0,18082,32,58.095148,0.0,44,40,58.392618,1.123635,44,44,1
60.212.205.63,192.168.10.5,202304120306,1,6,7,0,23,1,-10000,-10000,44,44,16.238865,1.01357,44,44,1
124.222.93.58,192.168.10.5,202304120306,6,7,13,0,5900,1,0.729254,0.0,64,52,0.557502,0.001049,64,52,1
124.223.57.237,192.168.10.5,202304120306,5,6,11,0,5900,1,0.710444,1e-06,64,52,0.532687,0.000741,64,52,1
38.68.14.10,192.168.10.5,202304120307,4,3,7,0,3389,1,0.20372,0.0,83,40,0.145474,0.056768,59,40,1
198.235.24.57,192.168.10.5,202304120307,4,4,8,0,3493,1,1.229345,6.7e-05,44,44,1.280532,0.0,44,40,1
185.180.143.35,192.168.10.5,202304120307,3,1,4,0,5900,1,0.145965,0.011915,44,40,-10000,-10000,44,44,1
123.8.228.93,192.168.10.5,202304120306,1,6,7,0,23,1,-10000,-10000,44,44,16.234592,1.017525,44,44,1
198.235.24.34,192.168.10.5,202304120307,1,1,2,0,593,1,-10000,-10000,44,44,-10000,-10000,40,40,1
