address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
198.235.24.219,192.168.10.5,202304240159,4,4,8,0,3493,1,1.535928,1e-06,44,44,1.536526,1e-06,44,40,1
106.13.223.201,192.168.10.5,202304240159,5,5,10,0,5900,1,0.216929,0.0,64,52,0.216103,0.000798,64,52,1
106.13.222.253,192.168.10.5,202304240159,5,5,10,0,5900,1,0.206808,0.010667,64,52,0.212196,0.001161,64,52,1
194.165.17.11,192.168.10.5,202304240159,5,5,10,0,33367,1,1.267738,0.0,87,40,1.008741,0.0,52,40,1
62.233.50.217,192.168.10.5,202304240159,3,1,4,0,3473,1,0.275834,0.004741,44,40,-10000,-10000,44,44,1
194.26.29.169,192.168.10.5,202304240159,3,1,4,0,25000,1,0.293871,0.057158,44,40,-10000,-10000,44,44,1
43.154.56.120,192.168.10.5,202304240159,12,13,25,0,22,1,1.069009,0.000551,1028,52,0.972055,0.001193,699,52,1
182.71.6.166,192.168.10.5,202304240159,4,3,7,0,3389,1,0.19244,0.000403,83,40,0.157344,0.031256,59,40,1
45.91.171.169,192.168.10.5,202304240159,5,5,10,0,8094,1,1.481964,0.0,174,52,1.008317,0.0,60,52,1
142.93.8.99,192.168.10.5,202304240159,3,2,5,0,39078,1,0.161447,0.002096,44,40,0.162991,0.162991,44,40,1
91.191.209.202,192.168.10.5,202304240159,7,5,12,0,6008,2,1.305096,0.0,87,40,1.008271,0.0,52,40,1
45.59.171.39,192.168.10.5,202304240159,14,66,80,0,80,2,2.496248,0.001766,52,52,10.053196,0.0,52,44,1
185.97.117.18,192.168.10.5,202304240159,12,13,25,0,22,1,1.339034,0.000113,1028,52,0.969919,0.000989,699,52,1
186.233.119.199,192.168.10.5,202304240200,12,13,25,0,22,1,1.294374,0.0,1028,52,0.965546,0.001061,699,52,1
193.163.125.122,192.168.10.5,202304240200,2,1,3,0,30022,1,0.286345,0.286345,44,40,-10000,-10000,44,44,1
34.124.234.220,192.168.10.5,202304240200,3,1,4,0,2121,1,0.079773,0.028363,44,40,-10000,-10000,44,44,1
198.199.94.63,192.168.10.5,202304240159,1,6,7,0,4333,1,-10000,-10000,44,44,16.239849,1.039263,44,44,1
92.63.197.82,192.168.10.5,202304240200,3,1,4,0,51505,1,0.260973,0.002142,44,40,-10000,-10000,44,44,1
34.78.38.154,192.168.10.5,202304240200,5,4,9,0,2121,1,1.234122,6.8e-05,60,52,1.23546,0.0,60,52,1
43.231.235.204,192.168.10.5,202304240200,7,4,11,0,4444,1,1.203545,0.0,60,40,1.39646,0.0,154,52,1
179.60.147.13,192.168.10.5,202304240200,20,16,36,0,7893,2,9.548736,1e-06,87,40,9.779308,0.0,52,40,1
43.154.56.120,192.168.10.5,202304240200,12,13,25,0,22,1,1.067933,0.000301,1028,52,0.973026,0.001047,699,52,1
193.105.134.95,192.168.10.5,202304240201,10,11,21,0,22,1,1.281809,0.00369,944,40,0.972041,0.0,888,40,1
89.201.7.189,192.168.10.5,202304240201,16,7,23,0,80,1,0.297709,0.0,235,40,0.284413,0.0,9866,44,1
163.172.95.20,192.168.10.5,202304240201,1,0,0,1,6881,1,-10000,-10000,41,41,-10000,-10000,-10000,-10000,1
182.71.6.166,192.168.10.5,202304240200,8,6,14,0,3389,1,31.920274,0.0,83,40,32.100161,0.028138,59,40,1
147.182.241.81,192.168.10.5,202304240201,29,25,54,0,1337,1,3.759564,0.0,311,52,3.759467,0.0,60,52,1
186.233.119.199,192.168.10.5,202304240201,12,14,26,0,22,1,1.295321,5.1e-05,1028,52,0.970127,0.000249,699,52,1
185.97.117.18,192.168.10.5,202304240201,12,13,25,0,22,1,1.349059,0.0,1028,52,0.971358,0.001349,699,52,1
61.177.173.52,192.168.10.5,202304240201,5,5,10,0,22,1,1.236774,1e-06,67,52,1.032744,0.208278,75,60,1
114.132.248.19,192.168.10.5,202304240201,6,8,14,0,5900,1,1.562107,0.000106,64,52,0.999449,0.00129,64,52,1
103.116.168.152,192.168.10.5,202304240201,4,4,8,0,40580,1,1.120954,0.002321,44,40,1.111484,0.0,44,40,1
95.59.84.136,192.168.10.5,202304240201,4,4,8,0,3389,1,0.357779,1e-06,83,40,0.250801,5.1e-05,59,40,1
89.248.165.109,192.168.10.5,202304240201,3,1,4,0,12986,1,0.236929,0.003129,44,40,-10000,-10000,44,44,1
91.191.209.202,192.168.10.5,202304240201,20,16,36,0,35389,4,18.801306,0.0,87,40,19.105282,0.0,52,40,1
43.154.56.120,192.168.10.5,202304240202,12,13,25,0,22,1,1.063483,0.000703,1028,52,0.965999,0.001033,699,52,1
61.177.173.47,192.168.10.5,202304240202,11,12,23,0,22,1,0.825792,1e-06,908,52,0.619157,0.0,699,52,1
186.13.44.128,192.168.10.5,202304240202,1,6,7,0,56575,1,-10000,-10000,44,44,16.239734,1.037738,44,44,1
