address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.235.99.146,192.168.10.5,202305260458,1,6,7,0,443,1,-10000,-10000,52,52,16.244112,1.011816,52,52,1
152.89.198.113,192.168.10.5,202305260459,7,8,15,0,8899,1,3.353712,1e-06,87,40,2.030156,0.0,52,40,1
183.255.49.86,192.168.10.5,202305260459,6,6,12,0,5900,1,1.001847,0.0,64,52,1.001846,0.001469,64,52,1
54.39.186.162,192.168.10.5,202305260459,4,3,7,0,3389,1,0.200744,0.000626,83,40,0.172399,0.027602,59,40,1
139.99.134.153,192.168.10.5,202305260459,5,5,10,0,5900,1,0.155705,0.003571,64,52,0.158038,0.000756,64,52,1
162.142.125.216,192.168.10.5,202305260458,8,5,13,0,1883,1,15.00608,0.0,72,52,15.141552,0.008396,60,52,1
162.142.125.160,192.168.10.5,202305260459,2,1,3,0,1883,1,0.158182,0.158182,60,40,-10000,-10000,60,60,1
94.102.61.41,192.168.10.5,202305260459,1,1,2,0,225,1,-10000,-10000,44,44,-10000,-10000,40,40,1
94.102.61.53,192.168.10.5,202305260459,17,16,33,0,9042,3,5.216424,0.0,259,52,5.217235,0.0,60,52,1
61.184.24.249,192.168.10.5,202305260459,14,18,32,0,22,1,1.275303,1e-06,836,52,0.971637,1e-06,900,52,1
176.113.115.104,192.168.10.5,202305260459,3,1,4,0,12000,1,0.276154,0.000886,44,40,-10000,-10000,44,44,1
81.30.158.191,192.168.10.5,202305260459,5,5,10,0,5900,1,0.249312,0.0,64,52,0.247531,0.00183,64,52,1
45.86.190.21,192.168.10.5,202305260459,5,5,10,0,5900,1,0.228512,0.003859,64,52,0.228675,0.001603,64,52,1
62.233.50.217,192.168.10.5,202305260500,3,1,4,0,25089,1,0.296303,0.003287,44,40,-10000,-10000,44,44,1
181.45.140.219,192.168.10.5,202305260500,2,1,3,0,17749,1,0.289383,0.289383,1340,40,-10000,-10000,60,60,1
64.62.197.87,192.168.10.5,202305260500,1,0,0,1,500,1,-10000,-10000,220,220,-10000,-10000,-10000,-10000,1
207.244.82.219,192.168.10.5,202305260500,11,9,20,0,3389,1,11.153449,1e-06,83,40,11.379391,0.049784,59,40,1
205.210.31.253,192.168.10.5,202305260500,1,1,2,0,943,1,-10000,-10000,44,44,-10000,-10000,40,40,1
83.48.70.199,192.168.10.5,202305260458,16,12,28,0,3389,1,57.93581,0.0,83,40,58.249109,0.02331,59,40,1
89.248.165.59,192.168.10.5,202305260500,3,1,4,0,52239,1,0.234069,0.032206,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202305260500,3,1,4,0,49260,1,0.279692,0.002158,44,40,-10000,-10000,44,44,1
35.203.211.147,192.168.10.5,202305260500,8,6,14,0,8029,1,52.587744,0.001528,259,40,52.811587,0.0,60,44,1
193.57.40.49,192.168.10.5,202305260501,3,1,4,0,9938,1,0.254689,0.015531,44,40,-10000,-10000,44,44,1
128.116.27.54,192.168.10.5,202305260459,4,14,18,0,443,2,35.714191,1.205558,52,40,35.900934,1.018814,52,52,1
101.43.111.184,192.168.10.5,202305260501,5,6,11,0,5900,1,0.748294,0.0,64,52,0.558567,0.001279,64,52,1
185.81.68.110,192.168.10.5,202305260501,1,1,2,0,999,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.91.210.103,192.168.10.5,202305260501,5,5,10,0,5900,1,0.089485,0.0,52,40,0.090562,0.001722,52,40,1
108.4.201.246,192.168.10.5,202305260500,7,4,11,0,23,1,30.555565,0.022657,60,40,30.742343,0.187508,60,44,1
89.248.165.107,192.168.10.5,202305260500,6,2,8,0,20089,2,39.641994,0.010434,44,40,39.925425,39.925425,44,44,1
31.41.244.108,192.168.10.5,202305260501,5,5,10,0,5900,1,0.286847,0.0,64,52,0.287743,0.001101,64,52,1
111.90.33.178,192.168.10.5,202305260501,8,6,14,0,3389,1,0.930959,0.0,83,40,0.961309,0.042352,59,40,1
54.39.186.162,192.168.10.5,202305260501,4,3,7,0,3389,1,0.202841,0.000934,83,40,0.17715,0.017587,59,40,1
139.59.1.180,192.168.10.5,202305260501,8,5,13,0,6122,1,45.956038,0.0,60,40,46.087828,0.0,60,44,1
77.88.89.222,192.168.10.5,202305260501,2,1,3,0,16466,1,0.26657,0.26657,1340,40,-10000,-10000,60,60,1
207.244.82.219,192.168.10.5,202305260501,12,10,22,0,3389,1,12.824127,0.0,83,40,13.051188,0.0,59,40,1
61.184.24.249,192.168.10.5,202305260502,15,17,32,0,22,1,0.482877,0.0,836,52,0.481543,0.001034,900,52,1
103.162.36.21,192.168.10.5,202305260502,4,4,8,0,3389,1,0.151661,0.0,83,40,0.099252,0.000188,59,40,1
162.216.150.136,192.168.10.5,202305260501,8,6,14,0,9326,1,53.456084,0.0,377,40,53.626789,0.0,60,44,1
128.199.196.228,192.168.10.5,202305260502,2,1,3,0,35001,1,0.109096,0.109096,44,40,-10000,-10000,44,44,1
20.157.210.82,192.168.10.5,202305260500,10,60,70,0,80,2,47.926273,0.050068,52,52,16.09761,0.0,52,52,1
8.219.133.84,192.168.10.5,202305260502,2,1,3,0,9304,1,0.087607,0.087607,44,40,-10000,-10000,44,44,1
162.142.125.142,192.168.10.5,202305260502,2,1,3,0,1911,1,0.147163,0.147163,44,40,-10000,-10000,44,44,1
162.142.125.215,192.168.10.5,202305260502,19,14,33,0,1911,1,1.160044,0.0,565,40,1.149902,0.0,60,52,1
