address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
218.92.0.29,192.168.10.5,202305080059,3,3,6,0,22,1,0.206195,0.204667,60,60,0.206195,0.204667,40,40,1
87.121.221.12,192.168.10.5,202305080059,1,1,2,0,8080,1,-10000,-10000,44,44,-10000,-10000,40,40,1
43.154.177.6,192.168.10.5,202305080059,3,3,6,0,3389,1,0.563286,0.562382,52,48,0.563287,0.562382,40,40,1
47.104.1.143,192.168.10.5,202305080059,1,1,2,0,6379,1,-10000,-10000,60,60,-10000,-10000,40,40,1
165.232.126.21,192.168.10.5,202305080059,1,1,2,0,22,1,-10000,-10000,60,60,-10000,-10000,40,40,1
34.206.2.38,192.168.10.5,202305080059,10,12,22,0,47764,2,0.228966,0.0,284,52,0.178515,6.7e-05,145,52,1
49.12.234.183,192.168.10.5,202305080059,12,10,22,0,35906,1,0.262427,0.0,2856,52,0.252354,0.0,569,52,1
220.220.248.9,192.168.10.5,202305080058,12,18,0,30,38199,9,48.265724,0.0,152,56,41.56302,0.0,74,54,1
192.168.10.1,192.168.10.5,202305080059,8,8,0,16,54064,4,5.776828,0.0,158,103,5.898606,0.0,74,71,1
104.237.62.211,192.168.10.5,202305080059,11,12,23,0,47868,1,0.121158,0.0,2628,52,0.112918,0.0,575,40,1
52.86.106.76,192.168.10.5,202305080059,815,820,1635,0,45086,2,0.278622,0.0,30896,52,0.340449,0.0,569,40,1
213.142.148.162,192.168.10.5,202305080059,4,3,7,0,3389,1,0.447624,0.000385,83,40,0.306424,0.140624,59,40,1
121.119.254.138,192.168.10.5,202305080059,4,6,10,0,52224,1,0.007452,0.0,292,52,0.00719,0.00025,204,52,1
121.119.254.248,192.168.10.5,202305080059,12,18,30,0,38380,3,0.00588,0.0,292,52,0.006647,0.0,204,52,1
64.185.227.155,192.168.10.5,202305080059,11,13,24,0,48558,1,0.177804,0.0,2628,52,0.172448,0.0,575,40,1
104.154.207.153,192.168.10.5,202305080100,12,15,27,0,42394,1,10.410159,0.0,2856,52,10.258746,0.0,541,52,1
103.139.213.234,192.168.10.5,202305080059,7,7,14,0,9101,2,17.537362,0.0,44,40,17.805701,0.0,44,40,1
