address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
218.92.0.107,192.168.10.5,202305170259,12,14,26,0,22,1,3.17415,0.0,908,52,3.13198,0.001489,699,52,1
89.248.165.242,192.168.10.5,202305170259,3,1,4,0,20691,1,0.253219,0.023893,44,40,-10000,-10000,44,44,1
209.141.51.76,192.168.10.5,202305170259,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
183.136.225.9,192.168.10.5,202305170258,9,16,25,0,1935,1,31.992919,0.182061,227,40,16.240289,1e-06,60,44,1
89.248.165.14,192.168.10.5,202305170259,3,1,4,0,38649,1,0.24368,0.002294,44,40,-10000,-10000,44,44,1
198.177.125.169,192.168.10.5,202305170259,2,1,3,0,33770,1,0.148685,0.148685,44,40,-10000,-10000,44,44,1
194.87.151.184,192.168.10.5,202305170259,7,7,14,0,25,1,0.30509,0.248156,58,40,0.304539,0.000551,112,40,1
113.142.66.88,192.168.10.5,202305170259,6,7,13,0,5900,1,1.337304,0.0,64,52,1.337304,0.001077,64,52,1
36.133.125.177,192.168.10.5,202305170259,6,6,12,0,5900,1,1.023288,1e-06,64,52,1.023288,0.001788,64,52,1
162.142.125.91,192.168.10.5,202305170259,2,1,3,0,12284,1,0.151986,0.151986,44,40,-10000,-10000,44,44,1
162.142.125.11,192.168.10.5,202305170259,16,13,29,0,12284,1,1.160464,0.0,295,40,1.157734,0.0,60,40,1
120.76.251.107,192.168.10.5,202305170300,5,5,10,0,5900,1,0.549323,0.217522,64,52,0.765298,0.001152,64,52,1
162.142.125.160,192.168.10.5,202305170300,2,1,3,0,12284,1,0.156082,0.156082,60,40,-10000,-10000,60,60,1
51.38.231.180,192.168.10.5,202305170300,1,0,0,1,30301,1,-10000,-10000,70,70,-10000,-10000,-10000,-10000,1
94.102.61.6,192.168.10.5,202305170256,21,33,54,0,12395,3,65.634257,0.0,260,44,50.515361,0.0,60,44,1
192.241.196.49,192.168.10.5,202305170259,1,6,7,0,5900,1,-10000,-10000,44,44,16.236815,1.034397,44,44,1
111.90.33.178,192.168.10.5,202305170300,7,6,13,0,3389,1,0.260337,0.000592,83,40,0.260515,0.00243,59,40,1
114.132.218.137,192.168.10.5,202305170300,5,6,11,0,5900,1,0.833584,0.0,64,52,0.628172,0.001532,64,52,1
183.136.225.9,192.168.10.5,202305170300,1,1,2,0,1935,1,-10000,-10000,52,52,-10000,-10000,40,40,1
205.210.31.208,192.168.10.5,202305170300,8,6,14,0,4172,1,41.789844,0.000658,259,40,42.057947,0.0,60,44,1
94.102.61.5,192.168.10.5,202305170300,6,11,17,0,12204,1,19.462358,0.0,260,44,10.648938,0.0,60,44,1
139.144.239.98,192.168.10.5,202305170301,2,1,3,0,8883,1,0.173798,0.173798,44,40,-10000,-10000,44,44,1
193.57.40.49,192.168.10.5,202305170301,3,1,4,0,1989,1,0.235622,0.019978,44,40,-10000,-10000,44,44,1
107.170.247.22,192.168.10.5,202305170301,1,6,7,0,9043,1,-10000,-10000,44,44,16.240429,1.03422,44,44,1
89.248.163.141,192.168.10.5,202305170301,3,1,4,0,3389,1,0.229667,0.081916,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202305170301,4,3,7,0,3389,1,0.158445,0.0,83,40,0.092606,0.064549,59,40,1
45.33.80.243,192.168.10.5,202305170301,5,5,10,0,8883,1,1.163879,0.0,190,52,1.008455,1e-06,56,52,1
118.89.56.206,192.168.10.5,202305170301,3,4,7,0,5900,1,3.007314,2.241398,60,40,2.025756,1.037107,60,60,1
218.92.0.15,192.168.10.5,202305170301,9,16,25,0,22,1,10.022444,0.001256,908,52,5.155561,0.000402,699,52,1
125.124.103.150,192.168.10.5,202305170301,6,6,12,0,5900,1,0.735538,0.000296,64,52,0.58389,0.001549,64,52,1
194.87.151.184,192.168.10.5,202305170301,7,7,14,0,25,1,0.295476,0.248707,58,40,0.29518,0.000541,112,40,1
203.161.32.217,192.168.10.5,202305170302,2,1,3,0,33318,1,0.197528,0.197528,44,40,-10000,-10000,44,44,1
122.114.15.135,192.168.10.5,202305170302,5,5,10,0,5900,1,0.110775,0.000242,64,52,0.112067,0.001301,64,52,1
41.231.106.9,192.168.10.5,202305170302,6,3,9,0,22,1,0.3137,1e-06,44,40,0.295563,0.293698,63,40,1
113.160.172.126,192.168.10.5,202305170302,5,5,10,0,5900,1,0.111104,0.001195,64,52,0.110882,0.000902,64,52,1
192.241.196.49,192.168.10.5,202305170302,5,5,10,0,5900,1,0.133476,0.00085,76,52,0.134235,0.00025,64,52,1
142.93.54.161,192.168.10.5,202305170302,1,6,7,0,11922,1,-10000,-10000,44,44,16.240376,1.034737,44,44,1
128.116.27.17,192.168.10.5,202305170301,8,36,44,0,80,2,30.191956,0.010434,52,40,14.436135,0.0,52,52,1
94.102.61.3,192.168.10.5,202305170302,7,11,18,0,9465,1,21.561701,0.0,259,44,8.610793,0.0,60,44,1
103.178.229.175,192.168.10.5,202305170301,11,7,18,0,5555,1,45.587904,0.000589,402,40,1.149845,0.000167,199,44,1
64.227.164.183,192.168.10.5,202305170302,1,1,2,0,24,1,-10000,-10000,44,44,-10000,-10000,40,40,1
106.54.181.82,192.168.10.5,202305170302,5,8,13,0,5900,1,2.285751,0.870158,64,52,2.502046,0.000713,64,52,1
124.221.254.119,192.168.10.5,202305170302,5,8,13,0,5900,1,2.362075,0.175132,64,52,1.095618,0.000831,64,52,1
106.14.106.97,192.168.10.5,202305170302,6,6,12,0,5900,1,1.012494,0.186752,64,52,1.199632,0.00149,64,52,1
124.222.93.58,192.168.10.5,202305170302,6,8,14,0,5900,1,1.00061,1e-06,64,52,1.00061,0.001153,64,52,1
124.223.57.237,192.168.10.5,202305170302,6,6,12,0,5900,1,1.001828,1e-06,64,52,1.002117,0.001404,64,52,1
121.5.22.7,192.168.10.5,202305170302,5,5,10,0,5900,1,0.464008,0.173664,64,52,0.637724,0.001932,64,52,1
150.158.50.247,192.168.10.5,202305170302,4,5,9,0,5900,1,3.970381,0.179966,60,40,2.683784,0.180061,64,52,1
167.94.145.83,192.168.10.5,202305170302,2,1,3,0,5903,1,0.243964,0.243964,44,40,-10000,-10000,44,44,1
173.249.24.159,192.168.10.5,202305170303,1,0,0,1,6881,1,-10000,-10000,39,39,-10000,-10000,-10000,-10000,1
167.94.145.57,192.168.10.5,202305170302,14,10,24,0,5903,1,1.256236,0.0,295,40,1.252408,0.0,60,40,1
211.223.126.167,192.168.10.5,202305170303,7,5,12,0,2222,1,1.055551,0.025436,52,40,1.053545,0.0,52,40,1
198.235.24.87,192.168.10.5,202305170303,4,4,8,0,5910,1,1.326251,0.0,44,44,1.337089,0.0,44,40,1
95.214.55.85,192.168.10.5,202305170303,2,1,3,0,8081,1,0.303564,0.303564,44,40,-10000,-10000,44,44,1
120.26.196.119,192.168.10.5,202305170303,7,7,14,0,5900,1,2.342671,1e-06,64,52,2.471562,0.001327,64,52,1
91.240.118.75,192.168.10.5,202305170303,3,1,4,0,11189,1,0.270172,0.003169,44,40,-10000,-10000,44,44,1
185.233.19.92,192.168.10.5,202305170303,1,1,2,0,139,1,-10000,-10000,44,44,-10000,-10000,40,40,1
42.57.206.176,192.168.10.5,202305170303,6,9,15,0,23,1,30.715718,0.124802,60,44,15.583716,0.124802,60,44,1
111.90.33.178,192.168.10.5,202305170303,8,6,14,0,3389,1,0.356634,0.000344,83,40,0.39513,0.038277,59,40,1
198.177.125.169,192.168.10.5,202305170303,4,2,6,0,33950,2,18.59474,0.141812,44,40,18.736377,18.736377,44,44,1
182.151.23.62,192.168.10.5,202305170303,2,2,4,0,6379,1,1.269619,1.269619,60,40,1.025924,1.025924,60,60,1
142.93.54.161,192.168.10.5,202305170304,4,4,8,0,11922,1,1.166443,0.0,60,52,1.165214,0.0,60,52,1
122.51.127.85,192.168.10.5,202305170303,3,5,8,0,5900,1,5.22245,0.221506,60,40,2.155802,0.000593,64,52,1
194.87.151.184,192.168.10.5,202305170304,7,7,14,0,25,1,0.273461,0.232332,58,40,0.272829,0.000632,112,40,1
