address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
165.22.216.156,192.168.10.5,202304141959,4,4,8,0,35222,1,1.141572,0.0,44,40,1.145972,0.0,44,40,1
210.247.249.230,192.168.10.5,202304141959,1,1,2,0,21273,1,-10000,-10000,40,40,-10000,-10000,40,40,1
192.168.3.118,172.29.148.192,202304141957,20,0,20,0,55443,1,12.840095,1.017966,60,60,-10000,-10000,-10000,-10000,0
45.42.177.126,192.168.10.5,202304141957,12,9,21,0,3389,1,50.952174,0.000695,83,40,51.12649,0.028992,59,40,1
167.71.234.134,192.168.10.5,202304141959,3,2,5,0,21737,1,0.112609,0.004764,44,40,0.11676,0.11676,44,40,1
34.100.144.72,192.168.10.5,202304141958,102,133,235,0,22,1,56.797135,0.0,1028,52,56.936771,0.0,788,52,1
218.211.171.143,192.168.10.5,202304141959,12,15,27,0,22,1,1.061985,0.000898,1028,52,0.974441,0.000336,676,52,1
43.156.237.144,192.168.10.5,202304141959,12,14,26,0,22,1,1.12129,0.000555,1028,52,0.973865,0.000747,676,52,1
198.235.24.171,192.168.10.5,202304141958,8,6,14,0,8081,1,49.709321,0.000298,377,40,49.9393,0.0,60,44,1
190.111.211.81,192.168.10.5,202304141959,12,14,26,0,22,1,1.327135,0.0,1028,52,0.975944,4.8e-05,699,52,1
36.105.100.113,192.168.10.5,202304141959,5,5,10,0,5900,1,0.284202,1e-06,64,52,0.283501,0.000743,64,52,1
152.89.196.54,192.168.10.5,202304142000,9,6,15,0,8081,1,1.25069,0.000295,336,40,1.008319,0.0,60,52,1
167.94.138.110,192.168.10.5,202304142000,2,1,3,0,5901,1,0.200028,0.200028,44,40,-10000,-10000,44,44,1
167.94.138.125,192.168.10.5,202304142000,16,11,27,0,5901,1,1.209107,0.0,295,40,1.201843,1e-06,60,52,1
162.142.125.160,192.168.10.5,202304142000,2,1,3,0,5901,1,0.156398,0.156398,60,40,-10000,-10000,60,60,1
106.13.223.201,192.168.10.5,202304142000,5,5,10,0,5900,1,0.209472,0.0,64,52,0.209176,0.000841,64,52,1
34.100.144.72,192.168.10.5,202304142000,12,14,26,0,22,1,1.155171,7.7e-05,1028,52,0.975286,0.000449,699,52,1
192.241.239.19,192.168.10.5,202304142000,50,50,100,0,31337,1,1.125618,0.0,492,52,1.008867,0.0,60,52,1
218.211.171.143,192.168.10.5,202304142000,12,13,25,0,22,1,1.062068,0.000414,1028,52,0.97831,0.000999,699,52,1
43.156.237.144,192.168.10.5,202304142000,12,13,25,0,22,1,1.113807,0.0,1028,52,0.976666,0.001247,699,52,1
193.163.125.204,192.168.10.5,202304142000,1,1,2,0,53,1,-10000,-10000,44,44,-10000,-10000,40,40,1
61.177.173.46,192.168.10.5,202304142000,11,12,23,0,22,1,0.243337,0.0,908,52,0.248702,0.0,699,52,1
165.227.172.206,192.168.10.5,202304142000,29,25,54,0,16993,1,6.10796,0.0,311,52,6.10796,0.0,60,52,1
87.236.176.131,192.168.10.5,202304142001,5,5,10,0,34567,1,1.257127,0.0,624,52,1.256372,0.0,60,40,1
36.138.197.31,192.168.10.5,202304142001,6,7,13,0,5900,1,0.277276,1e-06,64,52,0.275845,0.001431,64,52,1
87.236.176.120,192.168.10.5,202304142001,5,5,10,0,34567,1,1.256848,0.0,78,52,1.255679,0.0,60,40,1
114.132.248.19,192.168.10.5,202304142001,5,5,10,0,5900,1,0.228792,0.0,64,52,0.22799,0.001142,64,52,1
94.102.61.42,192.168.10.5,202304141959,14,22,36,0,2323,2,88.928557,0.0,259,44,57.237342,0.0,60,44,1
61.177.172.90,192.168.10.5,202304142001,12,12,24,0,22,1,0.46005,0.0,908,52,0.661494,0.0,699,52,1
87.236.176.134,192.168.10.5,202304142001,5,6,11,0,34567,1,1.267743,0.0,61,52,1.264123,0.0,60,40,1
89.248.165.109,192.168.10.5,202304142001,3,1,4,0,18586,1,0.243978,0.003317,44,40,-10000,-10000,44,44,1
