address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.142.125.160,192.168.10.5,202304130757,6,3,9,0,40000,3,55.224262,0.143125,60,40,55.376518,52.078957,60,60,1
179.43.154.248,192.168.10.5,202304130758,2,1,3,0,8280,1,0.254682,0.254682,44,40,-10000,-10000,44,44,1
62.204.41.80,192.168.10.5,202304130759,1,1,2,0,1021,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.138.148,192.168.10.5,202304130759,2,1,3,0,15502,1,0.200769,0.200769,44,40,-10000,-10000,44,44,1
167.94.138.36,192.168.10.5,202304130759,14,10,24,0,15502,1,1.205016,0.0,295,40,1.203676,0.0,60,40,1
45.177.246.142,192.168.10.5,202304130759,1,0,0,1,8000,1,-10000,-10000,104,104,-10000,-10000,-10000,-10000,1
94.131.118.115,192.168.10.5,202304130759,624,482,1106,0,22,1,0.258833,0.0,1012,52,0.289785,0.0,699,52,1
124.113.224.207,192.168.10.5,202304130759,2,1,3,0,1433,1,0.358472,0.358472,44,40,-10000,-10000,44,44,1
220.220.248.1,192.168.10.5,202304130757,12,12,0,24,45420,10,46.446377,0.000298,125,91,46.447404,0.0,75,58,1
160.44.201.156,192.168.10.5,202304130757,97,94,191,0,36798,8,45.447531,0.0,4136,40,45.441864,0.0,14180,40,1
74.82.47.34,192.168.10.5,202304130759,1,1,2,0,83,1,-10000,-10000,44,44,-10000,-10000,40,40,1
194.26.29.152,192.168.10.5,202304130759,3,1,4,0,3677,1,0.302393,0.037833,44,40,-10000,-10000,44,44,1
94.102.61.37,192.168.10.5,202304130759,1,0,0,1,40754,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
146.88.240.4,192.168.10.5,202304130759,1,0,0,1,27016,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
103.56.61.132,192.168.10.5,202304130759,2,1,3,0,4505,1,0.069954,0.069954,44,40,-10000,-10000,44,44,1
58.35.229.231,192.168.10.5,202304130759,1,6,7,0,445,1,-10000,-10000,52,52,16.239016,1.007926,52,52,1
46.101.251.12,192.168.10.5,202304130800,4,4,8,0,18160,1,1.272599,0.0,60,52,1.271123,1e-06,60,52,1
36.134.47.247,192.168.10.5,202304130800,5,5,10,0,5900,1,0.109924,0.0,64,52,0.109353,0.001379,64,52,1
147.78.47.250,192.168.10.5,202304130800,3,1,4,0,81,1,0.231618,0.172918,44,40,-10000,-10000,44,44,1
162.243.137.5,192.168.10.5,202304130800,1,6,7,0,7337,1,-10000,-10000,44,44,16.239287,1.037524,44,44,1
88.247.20.79,192.168.10.5,202304130800,8,7,15,0,1433,1,0.571629,0.0,228,40,1.117298,1e-06,114,40,1
62.204.41.80,192.168.10.5,202304130800,3,1,4,0,2266,1,0.282989,0.002294,44,40,-10000,-10000,44,44,1
89.248.165.103,192.168.10.5,202304130801,3,1,4,0,5782,1,0.236501,0.017889,44,40,-10000,-10000,44,44,1
106.15.229.166,192.168.10.5,202304130801,5,5,10,0,5900,1,0.189268,1e-06,64,52,0.188205,0.001063,64,52,1
195.3.147.52,192.168.10.5,202304130801,28,33,61,0,22,1,0.305355,0.000965,944,40,0.31006,0.00139,888,40,1
115.226.227.229,192.168.10.5,202304130800,22,21,43,0,445,1,23.654435,0.0,2152,40,23.831713,0.00238,221,40,1
49.233.63.88,192.168.10.5,202304130801,1,6,7,0,22,1,-10000,-10000,60,60,16.239196,1.016502,60,60,1
36.156.22.3,192.168.10.5,202304130801,7,7,14,0,4505,1,0.769214,0.0,127,52,0.697372,0.0,64,52,1
120.25.227.158,192.168.10.5,202304130801,4,5,9,0,5900,1,5.004629,0.222484,60,40,2.61618,0.223549,64,52,1
182.61.47.229,192.168.10.5,202304130801,6,6,12,0,5900,1,0.520684,0.000934,64,52,0.520786,0.000966,64,52,1
160.44.201.156,192.168.10.5,202304130800,72,72,144,0,34468,6,45.466259,0.0,4136,40,45.469014,0.0,12766,40,1
43.133.102.2,192.168.10.5,202304130801,1,6,7,0,22,1,-10000,-10000,44,44,16.239164,1.025047,44,44,1
60.184.252.226,192.168.10.5,202304130801,10,8,18,0,445,1,33.826636,6.2e-05,2152,40,34.130048,0.005171,145,40,1
159.89.124.112,192.168.10.5,202304130802,11,9,20,0,1471,1,3.154286,0.000956,303,52,3.367675,0.0,60,52,1
89.248.163.189,192.168.10.5,202304130802,3,1,4,0,33300,1,0.230613,0.00362,44,40,-10000,-10000,44,44,1
222.185.1.225,192.168.10.5,202304130802,1,6,7,0,23,1,-10000,-10000,44,44,16.239116,1.00847,44,44,1
139.59.138.49,192.168.10.5,202304130802,3,1,4,0,2031,1,0.280773,0.002374,44,40,-10000,-10000,44,44,1
91.240.118.75,192.168.10.5,202304130802,3,1,4,0,20037,1,0.280896,0.000632,44,40,-10000,-10000,44,44,1
