address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
35.233.62.116,192.168.10.5,202305171559,5,5,10,0,1925,1,1.237385,0.01757,315,52,1.008185,0.0,60,52,1
64.227.176.74,192.168.10.5,202305171559,5,4,9,0,16022,1,1.167783,0.0,60,52,1.170144,0.0,60,52,1
167.94.138.128,192.168.10.5,202305171559,2,1,3,0,2048,1,0.196003,0.196003,44,40,-10000,-10000,44,44,1
167.94.138.51,192.168.10.5,202305171559,14,10,24,0,2048,1,1.21661,0.0,295,40,1.20716,0.0,60,40,1
162.142.125.160,192.168.10.5,202305171559,2,1,3,0,2048,1,0.158518,0.158518,60,40,-10000,-10000,60,60,1
193.177.182.110,192.168.10.5,202305171559,42,41,83,0,2323,1,1.287851,0.0,60,40,1.286657,0.0,60,44,1
104.199.31.214,192.168.10.5,202305171559,6,5,11,0,8060,1,1.236752,0.0,316,52,1.008309,0.0,60,52,1
111.90.33.178,192.168.10.5,202305171559,8,6,14,0,3389,1,0.131086,1e-06,83,40,0.114474,0.025879,59,40,1
192.241.217.13,192.168.10.5,202305171558,6,11,17,0,8291,1,87.97877,0.0,76,44,56.292758,0.0,60,44,1
175.143.107.25,192.168.10.5,202305171600,4,3,7,0,3389,1,0.197451,0.001529,83,40,0.110319,0.087083,59,40,1
147.182.225.86,192.168.10.5,202305171559,12,10,22,0,5601,1,5.640099,0.042929,303,52,5.805986,0.0,60,52,1
34.76.158.233,192.168.10.5,202305171600,6,5,11,0,9800,1,1.236858,0.0,316,52,1.008442,0.0,60,52,1
88.173.200.156,192.168.10.5,202305171600,3,1,4,0,2375,1,0.262467,0.219806,44,40,-10000,-10000,44,44,1
128.116.43.228,192.168.10.5,202305171559,16,61,77,0,80,2,21.853822,0.002125,52,52,16.240464,0.0,52,44,1
87.236.176.112,192.168.10.5,202305171600,11,9,20,0,8443,1,3.001593,0.000299,307,52,3.24789,0.000201,1476,40,1
198.199.77.231,192.168.10.5,202305171600,4,4,8,0,5565,1,1.165375,0.0,60,52,1.164838,1e-06,60,52,1
23.225.163.215,192.168.10.5,202305171600,2,1,3,0,8889,1,0.118572,0.118572,44,40,-10000,-10000,44,44,1
