address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
107.170.232.11,192.168.10.5,202304101859,5,5,10,0,4911,1,1.123941,0.0006,211,52,1.008354,0.0,60,52,1
31.133.81.180,192.168.10.5,202304101859,3,2,5,0,4098,1,1.322352,0.385963,44,40,1.034083,1.034083,44,44,1
162.211.76.123,192.168.10.5,202304101858,16,42,58,0,80,2,19.900874,1e-06,52,52,16.239482,0.0,52,52,1
157.230.105.45,192.168.10.5,202304101859,12,11,23,0,22,1,1.277312,0.0,1012,52,0.976929,0.000997,699,52,1
36.134.122.227,192.168.10.5,202304101859,4,6,10,0,5900,1,1.129287,0.112029,64,52,1.015673,0.000491,64,52,1
36.138.197.31,192.168.10.5,202304101859,7,7,14,0,5900,1,0.279088,1e-06,64,52,0.279088,0.000701,64,52,1
185.241.208.81,192.168.10.5,202304101859,5,5,10,0,3389,1,0.601435,0.001493,83,40,0.571687,0.029603,59,40,1
132.148.76.25,192.168.10.5,202304101859,2,1,3,0,3389,1,0.188861,0.188861,44,40,-10000,-10000,44,44,1
153.231.226.172,192.168.10.5,202304101900,4,4,8,0,50001,1,1.019642,0.005937,60,52,1.017822,0.0,60,52,1
153.231.226.163,192.168.10.5,202304101900,4,4,8,0,51145,1,1.020854,0.000922,60,52,1.017867,0.0,60,52,1
150.249.227.164,192.168.10.5,202304101900,4,4,8,0,4023,1,1.017332,1e-06,60,52,1.017176,1e-06,60,52,1
153.231.215.11,192.168.10.5,202304101900,4,4,8,0,50231,1,1.024701,1e-06,60,52,1.019009,0.0,60,52,1
150.249.227.166,192.168.10.5,202304101900,8,8,16,0,4719,2,2.730511,0.0,60,52,2.731426,0.0,60,52,1
153.231.216.181,192.168.10.5,202304101900,4,4,8,0,2002,1,1.026863,0.0,60,52,1.018562,0.0,60,52,1
153.231.226.164,192.168.10.5,202304101900,12,12,24,0,10000,3,1.020836,0.003572,60,52,1.017727,0.0,60,52,1
153.231.216.187,192.168.10.5,202304101900,8,8,16,0,8090,2,1.023497,0.000906,60,52,1.020468,0.0,60,52,1
153.231.215.13,192.168.10.5,202304101900,4,4,8,0,2386,1,1.020852,0.000913,60,52,1.019027,1e-06,60,52,1
153.231.227.213,192.168.10.5,202304101900,4,4,8,0,8887,1,1.020819,0.008342,60,52,1.019017,1e-06,60,52,1
150.249.227.170,192.168.10.5,202304101900,4,4,8,0,51023,1,1.018284,0.002578,60,52,1.017922,0.0,60,52,1
153.231.216.190,192.168.10.5,202304101900,4,4,8,0,20077,1,1.021093,0.003586,60,52,1.018926,0.0,60,52,1
153.231.226.173,192.168.10.5,202304101900,4,4,8,0,9002,1,1.019618,4.7e-05,60,52,1.017977,1e-06,60,52,1
153.231.216.221,192.168.10.5,202304101900,4,4,8,0,2323,1,1.023616,0.0,60,52,1.018921,0.0,60,52,1
211.250.74.124,192.168.10.5,202304101900,14,15,29,0,22,1,1.059941,0.0,1028,52,0.974115,0.000152,699,52,1
38.68.14.10,192.168.10.5,202304101900,4,3,7,0,3389,1,0.283942,0.000851,83,40,0.145831,0.132993,59,40,1
162.19.146.11,192.168.10.5,202304101859,16,48,64,0,80,2,21.025707,0.003825,52,52,9.537669,0.0,52,52,1
167.94.138.154,192.168.10.5,202304101901,2,1,3,0,14524,1,0.205545,0.205545,44,40,-10000,-10000,44,44,1
167.94.138.50,192.168.10.5,202304101901,13,10,23,0,14524,1,1.207665,0.000556,295,52,1.203164,0.0,60,40,1
162.142.125.160,192.168.10.5,202304101901,2,1,3,0,14524,1,0.138492,0.138492,60,40,-10000,-10000,60,60,1
104.248.63.200,192.168.10.5,202304101900,1,6,7,0,3821,1,-10000,-10000,44,44,16.235743,1.015967,44,44,1
114.132.248.19,192.168.10.5,202304101901,5,8,13,0,5900,1,2.940195,1e-06,64,52,1.385298,0.000994,64,52,1
89.248.165.242,192.168.10.5,202304101901,3,1,4,0,3204,1,0.241322,0.002303,44,40,-10000,-10000,44,44,1
38.68.14.10,192.168.10.5,202304101901,4,3,7,0,3389,1,0.272854,0.001209,83,40,0.150308,0.124307,59,40,1
