address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.26.29.86,192.168.10.5,202305312059,3,1,4,0,13182,1,0.297553,0.024761,44,40,-10000,-10000,44,44,1
111.67.194.67,192.168.10.5,202305312059,5,5,10,0,5900,1,0.079524,0.0,64,52,0.078648,0.000683,64,52,1
198.98.53.107,192.168.10.5,202305312059,9,7,16,0,3128,1,1.176157,0.0,147,40,1.007865,0.0,60,44,1
45.86.190.21,192.168.10.5,202305312059,5,5,10,0,5900,1,0.232921,0.02207,64,52,0.249641,0.000769,64,52,1
83.48.70.199,192.168.10.5,202305312058,12,9,21,0,3389,1,52.634439,0.0,83,40,52.948164,0.036554,59,40,1
198.235.24.57,192.168.10.5,202305312100,1,1,2,0,111,1,-10000,-10000,44,44,-10000,-10000,40,40,1
160.44.201.156,192.168.10.5,202305312058,108,73,181,0,34376,5,59.524951,0.0,4136,40,59.523255,0.0,15594,40,1
133.18.211.47,192.168.10.5,202305312100,2,1,3,0,3389,1,0.199901,0.199901,44,40,-10000,-10000,44,44,1
207.244.82.219,192.168.10.5,202305312056,64,48,112,0,3389,1,51.046352,0.0,83,40,51.284676,0.014,59,40,1
222.213.236.234,192.168.10.5,202305312100,5,3,8,0,6379,1,0.256763,0.000628,66,52,0.256763,0.245457,60,52,1
205.210.31.217,192.168.10.5,202305312059,8,6,14,0,10443,1,43.621029,0.000624,259,40,43.891022,0.0,60,44,1
221.122.67.75,192.168.10.5,202305312100,2,1,3,0,2376,1,0.171276,0.171276,44,40,-10000,-10000,44,44,1
192.168.3.118,172.29.148.192,202305312059,20,0,20,0,55443,1,12.831114,1.009143,60,60,-10000,-10000,-10000,-10000,0
173.231.16.76,192.168.10.5,202305312100,11,13,24,0,46118,1,0.139659,0.0,2628,52,0.131916,0.0,575,40,1
83.48.70.199,192.168.10.5,202305312100,4,3,7,0,3389,1,0.337407,0.002143,83,40,0.314039,0.023065,59,40,1
89.248.165.134,192.168.10.5,202305312100,3,1,4,0,6799,1,0.24519,0.002133,44,40,-10000,-10000,44,44,1
128.116.40.79,192.168.10.5,202305312059,7,14,21,0,443,1,50.493402,0.059005,52,40,50.769858,0.059006,52,52,1
54.39.186.162,192.168.10.5,202305312101,4,3,7,0,3389,1,0.228773,0.0,83,40,0.16677,0.062091,59,40,1
179.132.251.156,192.168.10.5,202305312100,7,5,12,0,23,1,31.089317,0.302007,60,40,31.420212,0.329018,60,44,1
128.116.74.216,192.168.10.5,202305312101,2,4,6,0,443,1,0.504939,0.504939,52,52,2.029986,0.504939,52,52,1
31.41.244.108,192.168.10.5,202305312101,5,5,10,0,5900,1,0.27915,0.0,64,52,0.278546,0.001002,64,52,1
58.20.10.130,192.168.10.5,202305312101,12,13,25,0,22,1,1.074205,0.0,700,52,0.974807,0.000955,900,52,1
213.170.70.32,192.168.10.5,202305312101,4,3,7,0,3389,1,0.341101,0.0,83,40,0.289544,0.04828,59,40,1
107.170.228.11,192.168.10.5,202305312101,1,6,7,0,8022,1,-10000,-10000,44,44,16.240012,1.026667,44,44,1
198.235.24.232,192.168.10.5,202305312101,4,4,8,0,2323,1,1.330707,1e-06,44,44,1.525052,1e-06,44,40,1
207.244.82.219,192.168.10.5,202305312101,20,15,35,0,3389,1,14.436261,0.0,83,40,14.658503,0.056086,59,40,1
128.116.36.68,192.168.10.5,202305312100,5,20,25,0,80,2,51.32721,0.694501,52,52,19.540027,0.130389,52,52,1
121.40.44.162,192.168.10.5,202305312102,7,3,10,0,6379,1,0.151015,0.0,66,40,0.152787,6.5e-05,60,40,1
8.130.95.94,192.168.10.5,202305312102,7,3,10,0,6379,1,0.631552,0.0,66,40,0.722049,0.004771,60,40,1
198.235.24.99,192.168.10.5,202305312102,6,5,11,0,443,1,1.959262,0.001176,416,44,2.053058,0.001422,1240,40,1
89.248.168.220,192.168.10.5,202305312102,3,1,4,0,55663,1,0.243664,0.00357,44,40,-10000,-10000,44,44,1
128.116.89.96,192.168.10.5,202305312100,4,19,23,0,443,2,67.062855,0.384831,52,52,35.382955,0.257766,52,52,1
128.116.28.29,192.168.10.5,202305312102,4,6,10,0,80,1,2.673604,0.538289,52,40,1.486257,0.478026,52,52,1
128.116.28.129,192.168.10.5,202305312101,8,5,13,0,443,1,50.741275,0.154277,52,40,50.895553,1.030743,52,52,1
160.44.201.156,192.168.10.5,202305312101,71,57,128,0,33072,3,59.601501,0.0,4136,40,59.595104,0.0,8524,40,1
91.240.118.224,192.168.10.5,202305312102,3,1,4,0,1703,1,0.275872,0.004711,44,40,-10000,-10000,44,44,1
194.26.29.37,192.168.10.5,202305312103,3,1,4,0,9891,1,0.291625,0.008028,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305312102,12,9,21,0,3389,1,54.373868,0.0,83,40,54.692619,0.027945,59,40,1
128.116.72.62,192.168.10.5,202305312103,3,5,8,0,80,1,7.559338,0.030404,52,40,4.2535,0.030404,52,52,1
207.244.82.219,192.168.10.5,202305312103,19,16,35,0,3389,1,8.378267,0.0,83,40,8.606173,0.0,59,40,1
128.116.74.216,192.168.10.5,202305312103,3,2,5,0,80,1,0.164736,0.013676,52,40,0.013676,0.013676,52,52,1
194.26.29.152,192.168.10.5,202305312103,3,1,4,0,58877,1,0.296388,0.004434,44,40,-10000,-10000,44,44,1
