address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.26.29.37,192.168.10.5,202305161559,3,1,4,0,4123,1,0.426302,0.006851,44,40,-10000,-10000,44,44,1
128.116.89.20,192.168.10.5,202305161557,11,63,74,0,80,2,30.308926,0.118018,52,52,11.008057,1e-06,52,52,1
103.162.36.21,192.168.10.5,202305161559,1,1,2,0,3389,1,-10000,-10000,83,83,-10000,-10000,40,40,1
107.170.247.18,192.168.10.5,202305161558,6,9,15,0,23,1,46.478692,0.118803,60,44,16.128046,0.12175,60,44,1
122.114.15.135,192.168.10.5,202305161559,6,7,13,0,5900,1,0.522545,0.0,64,52,0.414841,0.000982,64,52,1
103.158.96.154,192.168.10.5,202305161559,5,9,14,0,3389,1,10.2303,0.0,83,40,6.144074,0.071315,59,40,1
147.78.103.153,192.168.10.5,202305161559,9,9,18,0,25,1,0.349926,0.000925,52,40,0.349926,0.000393,112,40,1
167.94.146.29,192.168.10.5,202305161559,2,1,3,0,6236,1,0.352369,0.352369,44,40,-10000,-10000,44,44,1
167.94.146.58,192.168.10.5,202305161559,12,10,22,0,6236,1,1.265518,0.0,295,52,1.413237,0.0,60,40,1
167.248.133.142,192.168.10.5,202305161559,1,0,0,1,53,1,-10000,-10000,73,73,-10000,-10000,-10000,-10000,1
183.136.225.9,192.168.10.5,202305161558,7,16,23,0,41794,1,31.611909,0.311321,60,40,16.128154,0.504083,60,44,1
106.15.40.148,192.168.10.5,202305161600,5,5,10,0,5900,1,0.204676,0.0,64,52,0.204586,0.000742,64,52,1
152.89.196.144,192.168.10.5,202305161600,6,5,11,0,8080,1,1.235938,0.0,295,52,1.001881,0.0,60,52,1
124.221.178.222,192.168.10.5,202305161600,5,6,11,0,5900,1,0.696208,0.0,64,52,0.525119,0.001267,64,52,1
203.161.32.217,192.168.10.5,202305161600,2,1,3,0,33302,1,0.193042,0.193042,44,40,-10000,-10000,44,44,1
128.199.120.146,192.168.10.5,202305161600,12,14,26,0,22,1,1.080462,3.7e-05,1028,52,0.965247,0.000304,699,52,1
192.241.210.44,192.168.10.5,202305161600,1,1,2,0,554,1,-10000,-10000,44,44,-10000,-10000,40,40,1
5.157.123.41,192.168.10.5,202305161600,4,3,7,0,3389,1,0.307738,0.003233,83,40,0.258173,0.048921,59,40,1
117.157.119.70,192.168.10.5,202305161600,6,7,13,0,5900,1,0.87698,0.0,60,52,0.383999,0.000295,64,40,1
119.116.191.100,192.168.10.5,202305161559,28,28,56,0,23,1,16.848893,0.038119,60,44,16.974428,0.019338,64,44,1
103.162.36.21,192.168.10.5,202305161600,4,3,7,0,3389,1,0.122794,0.0,83,40,0.097397,0.025299,59,40,1
94.102.61.30,192.168.10.5,202305161600,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
170.106.115.253,192.168.10.5,202305161600,17,15,32,0,12372,1,9.997628,0.0,295,40,10.119183,0.0,60,52,1
106.55.7.207,192.168.10.5,202305161600,5,5,10,0,5900,1,0.223962,0.0081,64,52,0.228892,0.001003,64,52,1
192.168.3.118,172.29.148.192,202305161559,20,0,20,0,55443,1,12.842923,1.012893,60,60,-10000,-10000,-10000,-10000,0
34.78.249.41,192.168.10.5,202305161600,6,5,11,0,7777,1,1.230671,0.000298,315,52,1.001858,0.0,60,52,1
67.205.167.172,192.168.10.5,202305161600,6,10,16,0,6025,1,53.501853,1e-06,60,44,22.078196,0.0,60,44,1
152.32.141.206,192.168.10.5,202305161601,2,1,3,0,49158,1,0.335744,0.335744,60,40,-10000,-10000,60,60,1
182.61.45.113,192.168.10.5,202305161601,5,5,10,0,5900,1,0.519161,0.211505,64,52,0.729672,0.001155,64,52,1
120.25.227.158,192.168.10.5,202305161601,5,5,10,0,5900,1,0.216854,1e-06,64,52,0.214995,0.001247,64,52,1
143.198.78.224,192.168.10.5,202305161600,1,6,7,0,10005,1,-10000,-10000,44,44,16.127752,1.03058,44,44,1
147.182.202.179,192.168.10.5,202305161600,48,38,86,0,143,5,29.22376,0.0,303,52,29.224444,0.0,88,52,1
74.82.47.53,192.168.10.5,202305161601,1,1,2,0,102,1,-10000,-10000,44,44,-10000,-10000,40,40,1
106.146.233.215,192.168.10.5,202305161601,1,6,7,0,23,1,-10000,-10000,44,44,16.128045,1.003641,44,44,1
192.241.214.19,192.168.10.5,202305161601,1,0,0,1,53,1,-10000,-10000,49,49,-10000,-10000,-10000,-10000,1
35.195.93.98,192.168.10.5,202305161601,5,5,10,0,8010,1,1.230927,0.003261,315,52,1.000553,1e-06,60,52,1
104.236.172.103,192.168.10.5,202305161601,2,1,3,0,9012,1,0.127472,0.127472,44,40,-10000,-10000,44,44,1
43.248.188.141,192.168.10.5,202305161600,12,71,83,0,80,2,17.806918,0.141773,52,52,13.567792,0.0,52,52,1
193.37.69.70,192.168.10.5,202305161601,4,3,7,0,5907,1,1.423722,0.0,52,40,1.421767,1e-06,52,40,1
