address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
169.255.70.71,192.168.10.5,202306111859,4,3,7,0,3389,1,0.31574,0.000113,83,40,0.259477,0.056168,59,40,1
88.214.26.9,192.168.10.5,202306111859,10,11,21,0,5432,1,0.258281,0.0,149,52,0.259085,3.4e-05,103,52,1
167.248.133.168,192.168.10.5,202306111859,2,1,3,0,25000,1,0.137925,0.137925,44,40,-10000,-10000,44,44,1
51.38.238.48,192.168.10.5,202306111859,5,5,10,0,5900,1,0.254915,0.0,64,52,0.255789,0.000507,64,52,1
167.248.133.125,192.168.10.5,202306111859,14,10,24,0,25000,1,1.14722,0.0,295,40,1.143343,0.0,60,40,1
156.251.130.170,192.168.10.5,202306111859,12,14,26,0,22,1,1.181455,0.000255,1028,52,0.974566,0.000296,699,52,1
162.142.125.160,192.168.10.5,202306111859,2,1,3,0,25000,1,0.143273,0.143273,60,40,-10000,-10000,60,60,1
114.156.3.164,192.168.10.5,202306111858,6,6,12,0,1521,1,30.19272,0.00026,44,40,1.019553,6e-05,44,40,1
194.87.151.58,192.168.10.5,202306111858,11,7,18,0,5555,1,45.209814,0.0,396,40,0.45368,0.000292,199,44,1
95.214.55.244,192.168.10.5,202306111859,8,9,17,0,9091,1,1.009497,0.0,1510,52,0.733068,0.0,64,52,1
220.220.248.1,192.168.10.5,202306111859,2,2,0,4,41229,1,0.0,0.0,122,113,1e-06,1e-06,58,58,1
118.89.56.206,192.168.10.5,202306111859,5,5,10,0,5900,1,0.210839,0.0,64,52,0.210389,0.001201,64,52,1
123.207.59.41,192.168.10.5,202306111859,6,8,14,0,5900,1,0.850534,0.0,64,52,0.636757,0.000752,64,52,1
128.116.35.202,192.168.10.5,202306111859,2,1,3,0,80,1,0.250933,0.250933,52,40,-10000,-10000,52,52,1
167.71.234.134,192.168.10.5,202306111859,3,2,5,0,16970,1,0.111737,0.006839,44,40,0.118112,0.118112,44,40,1
94.232.42.99,192.168.10.5,202306111859,21,17,38,0,80,1,0.272834,0.0,84,40,0.504938,0.0,200,40,1
52.245.211.67,192.168.10.5,202306111859,16,15,31,0,22,1,1.771306,0.000869,1028,52,2.031377,0.000161,676,52,1
94.102.61.49,192.168.10.5,202306111858,7,11,18,0,5680,1,83.68052,0.0,259,44,51.881541,0.0,60,44,1
198.235.24.241,192.168.10.5,202306111900,4,4,8,0,3000,1,1.322666,1e-06,44,44,1.32201,0.0,44,40,1
43.129.40.155,192.168.10.5,202306111859,22,18,40,0,50000,1,10.00615,0.0,310,40,10.116969,0.0,60,52,1
