address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
35.203.211.109,192.168.10.5,202305181458,8,6,14,0,56650,1,47.665706,0.0,378,40,47.900852,0.0,60,44,1
179.60.147.13,192.168.10.5,202305181458,10,8,18,0,40100,2,30.501048,0.0,87,40,30.741701,1e-06,52,40,1
31.222.238.21,192.168.10.5,202305181459,4,3,7,0,3389,1,0.336354,0.001741,83,40,0.257425,0.0794,59,40,1
194.87.151.184,192.168.10.5,202305181459,8,8,16,0,25,1,1.300829,0.12607,58,40,1.01319,0.000622,112,40,1
5.181.86.12,192.168.10.5,202305181459,4,5,9,0,2096,1,1.288363,0.0,87,40,1.009087,1e-06,52,40,1
118.89.56.206,192.168.10.5,202305181459,6,7,13,0,5900,1,0.522779,0.0,64,52,0.522779,0.0,64,52,1
186.138.177.22,192.168.10.5,202305181459,14,15,29,0,22,1,1.316358,0.005678,1028,52,0.978284,0.000992,676,52,1
91.191.209.202,192.168.10.5,202305181459,5,4,9,0,2161,1,1.302612,0.000697,87,40,1.007861,1e-06,52,40,1
128.1.61.199,192.168.10.5,202305181459,2,1,3,0,9211,1,0.079346,0.079346,44,40,-10000,-10000,44,44,1
117.131.215.49,192.168.10.5,202305181453,84,103,187,0,22,1,60.062907,0.0,492,52,60.15358,0.0,676,52,1
117.80.167.35,192.168.10.5,202305181459,2,7,9,0,23,1,0.016126,0.016126,44,44,16.240144,0.016125,44,44,1
111.230.99.142,192.168.10.5,202305181500,5,6,11,0,5900,1,0.885884,0.0,64,52,0.664753,0.000422,64,52,1
52.245.211.67,192.168.10.5,202305181500,16,14,30,0,22,1,1.189789,0.0,1028,52,0.977087,0.001226,676,52,1
103.162.36.21,192.168.10.5,202305181500,4,3,7,0,3389,1,0.202575,0.0,83,40,0.109825,0.099447,59,40,1
66.59.210.254,192.168.10.5,202305181457,16,68,84,0,443,2,46.568224,0.055975,44,44,16.239955,0.0,44,44,1
186.138.177.22,192.168.10.5,202305181500,14,15,29,0,22,1,1.308952,0.00179,1028,52,0.977234,0.001104,676,52,1
91.191.209.206,192.168.10.5,202305181500,10,8,18,0,30389,2,3.396573,0.0,87,40,3.696614,0.0,52,40,1
162.216.149.94,192.168.10.5,202305181500,4,4,8,0,2240,1,1.313136,0.0,44,44,1.276029,0.0,44,40,1
141.98.6.145,192.168.10.5,202305181459,7,8,15,0,23,1,46.580986,0.00569,60,52,46.825157,0.239664,64,52,1
