address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
104.28.249.48,192.168.10.5,202304131758,16,15,31,0,22,1,1.184098,0.000841,1028,52,0.974744,0.000296,676,52,1
46.101.251.12,192.168.10.5,202304131759,4,4,8,0,18175,1,1.274886,1e-06,60,52,1.322321,1e-06,60,52,1
157.245.176.118,192.168.10.5,202304131759,3,2,5,0,49155,1,0.176244,0.123372,44,40,0.299168,0.299168,44,40,1
106.14.107.14,192.168.10.5,202304131759,5,5,10,0,5900,1,0.174901,1e-06,64,52,0.173933,0.000987,64,52,1
150.158.50.247,192.168.10.5,202304131759,6,6,12,0,5900,1,1.000409,1e-06,64,52,1.00041,0.001268,64,52,1
61.177.173.53,192.168.10.5,202304131757,5,13,18,0,22,1,0.500735,0.0,67,52,42.161276,0.10179,676,52,1
5.188.86.237,192.168.10.5,202304131759,10,11,21,0,5432,1,0.337198,0.000297,137,40,0.355784,0.0,91,40,1
164.92.106.15,192.168.10.5,202304131759,11,9,20,0,8500,1,1.781406,0.011284,212,52,1.841235,0.0,60,52,1
206.189.208.216,192.168.10.5,202304131759,3,2,5,0,8000,1,0.202568,0.118573,44,40,0.320735,0.320735,44,40,1
138.68.208.7,192.168.10.5,202304131759,5,5,10,0,2375,1,1.131976,0.0,76,52,1.008502,1e-06,60,52,1
90.8.54.239,192.168.10.5,202304131756,27,137,164,0,443,2,73.770569,0.001867,52,52,41.952296,0.0,52,44,1
159.89.6.13,192.168.10.5,202304131759,2,1,3,0,2799,1,0.280898,0.280898,44,40,-10000,-10000,44,44,1
193.57.40.49,192.168.10.5,202304131759,3,1,4,0,2302,1,0.236815,0.024585,44,40,-10000,-10000,44,44,1
120.25.227.158,192.168.10.5,202304131759,5,5,10,0,5900,1,0.227589,1e-06,64,52,0.227042,0.000793,64,52,1
94.76.228.60,192.168.10.5,202304131759,14,15,29,0,22,1,1.252039,0.0,1028,52,0.974578,0.0,676,52,1
150.129.136.34,192.168.10.5,202304131759,36,37,73,0,8085,1,3.119536,0.0,283,40,2.029818,0.0,52,40,1
198.235.24.6,192.168.10.5,202304131759,1,1,2,0,808,1,-10000,-10000,44,44,-10000,-10000,40,40,1
61.177.172.108,192.168.10.5,202304131759,1,2,3,0,22,1,-10000,-10000,40,40,0.626077,0.626077,52,52,1
156.236.70.126,192.168.10.5,202304131800,12,14,26,0,22,1,1.085802,0.000894,1028,52,0.975435,0.000394,699,52,1
122.114.15.135,192.168.10.5,202304131800,5,5,10,0,5900,1,0.109217,0.0,64,52,0.107987,0.00115,64,52,1
193.163.125.193,192.168.10.5,202304131800,2,1,3,0,1761,1,0.254674,0.254674,44,40,-10000,-10000,44,44,1
150.158.34.228,192.168.10.5,202304131800,5,5,10,0,5900,1,0.173094,0.0,64,52,0.172228,0.000941,64,52,1
45.130.104.187,192.168.10.5,202304131800,14,14,28,0,22,1,1.303903,0.0,1028,52,0.979495,4.8e-05,699,52,1
104.28.249.48,192.168.10.5,202304131800,16,14,30,0,22,1,1.189189,0.000346,1028,52,0.978783,0.000951,676,52,1
128.199.95.60,192.168.10.5,202304131800,12,13,25,0,22,1,1.095087,0.000123,1028,52,0.975756,0.000998,699,52,1
218.30.67.61,192.168.10.5,202304131800,3,1,4,0,22,1,0.229632,0.049765,44,40,-10000,-10000,44,44,1
89.248.165.104,192.168.10.5,202304131800,3,1,4,0,8400,1,0.229727,0.009262,44,40,-10000,-10000,44,44,1
213.165.183.42,192.168.10.5,202304131800,26,28,54,0,23,1,0.372385,0.0,125,40,0.349541,0.00045,1027,44,1
94.76.228.60,192.168.10.5,202304131800,14,14,28,0,22,1,1.253086,0.0,1028,52,0.976286,0.000245,699,52,1
36.133.125.177,192.168.10.5,202304131801,5,6,11,0,5900,1,0.542222,1e-06,64,52,0.428005,0.000559,64,52,1
31.145.142.206,192.168.10.5,202304131801,12,14,26,0,22,1,1.374257,0.000234,1028,52,0.977151,0.000858,699,52,1
116.113.207.46,192.168.10.5,202304131800,1,6,7,0,23,1,-10000,-10000,44,44,16.239304,1.039132,44,44,1
103.203.57.16,192.168.10.5,202304131801,2,1,3,0,8000,1,0.185598,0.185598,44,40,-10000,-10000,44,44,1
103.203.57.20,192.168.10.5,202304131801,36,33,69,0,8000,1,1.188941,0.0,230,52,1.188042,0.0,60,52,1
198.199.118.95,192.168.10.5,202304131801,6,5,11,0,6379,1,1.123941,1e-06,60,52,1.008473,0.0,60,52,1
65.254.93.157,192.168.10.5,202304131801,2,1,3,0,3389,1,0.217749,0.217749,44,40,-10000,-10000,44,44,1
107.170.227.25,192.168.10.5,202304131801,1,6,7,0,8099,1,-10000,-10000,44,44,16.239114,1.01043,44,44,1
36.134.102.251,192.168.10.5,202304131802,5,6,11,0,5900,1,0.411108,0.0,64,52,0.337743,0.001201,64,52,1
45.130.104.187,192.168.10.5,202304131802,14,14,28,0,22,1,1.294344,0.0,1028,52,0.977417,0.000301,699,52,1
156.236.70.126,192.168.10.5,202304131802,12,15,27,0,22,1,1.083163,0.000898,1028,52,0.979731,9.3e-05,676,52,1
36.138.197.31,192.168.10.5,202304131802,6,7,13,0,5900,1,1.112852,0.0,64,52,1.020081,0.0009,64,52,1
104.28.249.48,192.168.10.5,202304131802,16,15,31,0,22,1,1.194015,0.000925,1028,52,0.9785,0.001177,676,52,1
194.26.29.86,192.168.10.5,202304131802,3,1,4,0,1123,1,0.308188,0.011656,44,40,-10000,-10000,44,44,1
128.199.95.60,192.168.10.5,202304131802,12,13,25,0,22,1,1.105544,0.0,1028,52,0.979525,0.001132,699,52,1
36.133.130.233,192.168.10.5,202304131802,5,5,10,0,5900,1,0.104589,1e-06,64,52,0.103856,0.000979,64,52,1
165.22.121.8,192.168.10.5,202304131802,4,4,8,0,2970,1,1.258352,0.0,60,52,1.256909,0.0,60,52,1
161.35.116.146,192.168.10.5,202304131802,2,1,3,0,6265,1,0.159341,0.159341,44,40,-10000,-10000,44,44,1
213.255.227.165,192.168.10.5,202304131803,9,7,16,0,8111,1,1.160555,0.000299,141,40,1.008407,0.0,60,44,1
94.76.228.60,192.168.10.5,202304131802,110,135,245,0,22,1,45.593769,0.0,1028,52,45.840688,0.000147,788,52,1
107.170.246.19,192.168.10.5,202304131803,1,0,0,1,25,1,-10000,-10000,49,49,-10000,-10000,-10000,-10000,1
181.65.25.93,192.168.10.5,202304131803,2,2,4,0,587,1,0.884131,0.884131,52,52,0.884181,0.884181,40,40,1
190.120.254.78,192.168.10.5,202304131800,290,226,516,0,445,1,31.642285,0.0,4196,40,31.761613,0.0,221,40,1
45.130.104.187,192.168.10.5,202304131803,14,14,28,0,22,1,1.303392,0.000482,1028,52,0.975843,0.0001,699,52,1
185.224.128.213,192.168.10.5,202304131803,1,0,1,0,80,1,-10000,-10000,89,89,-10000,-10000,-10000,-10000,1
112.163.204.229,192.168.10.5,202304131803,7,5,12,0,22222,1,1.047344,0.024107,52,40,1.046025,0.0,52,40,1
104.28.249.48,192.168.10.5,202304131803,16,15,31,0,22,1,1.188406,0.000933,1028,52,0.978154,0.000348,676,52,1
128.199.95.60,192.168.10.5,202304131804,13,15,28,0,22,1,1.088219,0.0,1028,40,0.974527,0.000653,699,52,1
