address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
113.161.189.227,192.168.10.5,202305120458,9,7,16,0,3389,1,12.582008,0.00128,83,40,12.696155,0.058025,59,40,1
162.216.149.23,192.168.10.5,202305120458,8,6,14,0,9215,1,32.201456,0.0,377,40,32.370543,1e-06,60,44,1
139.59.65.96,192.168.10.5,202305120459,3,1,4,0,8022,1,0.113034,0.003259,44,40,-10000,-10000,44,44,1
43.131.52.47,192.168.10.5,202305120458,17,13,30,0,12379,1,10.021503,0.0,295,40,10.253359,0.0,60,52,1
80.66.77.236,192.168.10.5,202305120459,7,5,12,0,9001,1,1.321128,1e-06,142,40,1.008877,1e-06,60,52,1
205.210.31.226,192.168.10.5,202305120459,4,4,8,0,2484,1,1.456172,0.0,44,44,1.617467,1e-06,44,40,1
183.255.49.86,192.168.10.5,202305120459,5,5,10,0,5900,1,0.118561,0.0,64,52,0.117767,0.000794,64,52,1
210.245.20.206,192.168.10.5,202305120458,24,19,43,0,3389,1,23.543477,0.0,83,40,23.658367,0.0,59,40,1
162.216.150.119,192.168.10.5,202305120458,8,6,14,0,56790,1,40.269592,0.000271,378,40,40.437494,6.7e-05,60,44,1
121.165.242.205,192.168.10.5,202305120459,12,14,26,0,22,1,1.057927,0.0,1028,52,0.971034,0.000101,699,52,1
217.17.230.180,192.168.10.5,202305120459,12,14,26,0,22,1,1.201364,0.0,1028,52,0.971501,0.000193,699,52,1
118.45.184.99,192.168.10.5,202305120459,14,13,27,0,22,1,1.052499,0.0,1028,52,0.974038,0.001038,699,52,1
178.90.14.125,192.168.10.5,202305120459,4,3,7,0,3389,1,0.279954,5.7e-05,83,40,0.240563,0.027759,59,40,1
43.143.3.213,192.168.10.5,202305120459,4,3,7,0,3389,1,0.200511,0.000928,83,40,0.177082,0.020392,59,40,1
205.210.31.232,192.168.10.5,202305120459,8,6,14,0,22460,1,40.975046,0.0,259,40,41.23909,0.0,60,44,1
104.168.64.249,192.168.10.5,202305120459,14,13,27,0,22,1,1.193652,0.0,1028,52,0.973585,0.001075,699,52,1
165.227.110.45,192.168.10.5,202305120500,6,5,11,0,8728,1,3.252092,0.040228,60,52,3.450174,0.0,60,52,1
146.88.241.90,192.168.10.5,202305120500,1,0,0,1,27962,1,-10000,-10000,42,42,-10000,-10000,-10000,-10000,1
106.55.7.207,192.168.10.5,202305120500,6,6,12,0,5900,1,1.001543,0.002912,64,52,1.001887,0.000385,64,52,1
162.243.136.6,192.168.10.5,202305120500,5,5,10,0,6066,1,1.123955,0.0,76,52,1.00755,1e-06,60,52,1
123.254.104.146,192.168.10.5,202305120500,5,3,8,0,3389,1,0.149568,0.000597,83,40,0.090392,0.069635,59,40,1
103.162.36.21,192.168.10.5,202305120500,4,3,7,0,3389,1,0.145144,0.002921,83,40,0.101161,0.050086,59,40,1
192.241.227.29,192.168.10.5,202305120500,5,5,10,0,11211,1,1.123274,1e-06,77,52,1.008487,0.0,60,52,1
162.216.150.237,192.168.10.5,202305120459,8,6,14,0,48186,1,34.904852,0.000616,259,40,35.073738,0.0,60,44,1
139.59.65.96,192.168.10.5,202305120500,5,4,9,0,8022,1,1.123645,0.0,60,52,1.12031,0.0,60,52,1
193.35.18.107,192.168.10.5,202305120500,8,5,13,0,4145,1,1.254185,0.0,61,40,1.008579,0.0,60,52,1
146.88.240.4,192.168.10.5,202305120500,1,1,0,2,161,1,-10000,-10000,68,68,-10000,-10000,95,95,1
113.161.189.227,192.168.10.5,202305120500,4,3,7,0,3389,1,0.125976,0.000284,83,40,0.10247,0.022826,59,40,1
45.43.63.229,192.168.10.5,202305120500,5,4,9,0,3389,1,0.141225,0.000664,89,40,0.076673,0.064704,59,40,1
182.247.178.250,192.168.10.5,202305120500,1,6,7,0,23,1,-10000,-10000,44,44,16.240454,1.014524,44,44,1
118.45.184.99,192.168.10.5,202305120500,14,13,27,0,22,1,1.050878,0.0,1028,52,0.974833,0.001184,699,52,1
178.90.14.125,192.168.10.5,202305120500,4,3,7,0,3389,1,0.348541,0.000617,83,40,0.254233,0.090965,59,40,1
128.116.6.190,192.168.10.5,202305120500,5,30,35,0,80,2,14.976585,0.034616,52,52,14.951331,0.0,52,52,1
183.136.225.9,192.168.10.5,202305120501,1,0,0,1,443,1,-10000,-10000,42,42,-10000,-10000,-10000,-10000,1
121.165.242.205,192.168.10.5,202305120501,12,13,25,0,22,1,1.055176,1e-06,1028,52,0.972394,0.000985,699,52,1
205.210.31.2,192.168.10.5,202305120501,4,4,8,0,5800,1,1.429905,0.0,44,44,1.507141,0.0,44,40,1
94.102.61.47,192.168.10.5,202305120501,6,5,11,0,50004,1,1.241858,0.0,260,52,1.008195,0.0,60,52,1
217.17.230.180,192.168.10.5,202305120501,12,14,26,0,22,1,1.206142,1e-06,1028,52,0.971399,0.00039,699,52,1
165.227.110.45,192.168.10.5,202305120501,6,5,11,0,7001,1,5.150895,0.001192,301,52,5.35042,0.0,60,52,1
222.75.15.230,192.168.10.5,202305120501,2,1,3,0,15669,1,0.270157,0.270157,60,40,-10000,-10000,60,60,1
104.168.64.249,192.168.10.5,202305120501,14,14,28,0,22,1,1.173662,0.0,1028,52,0.972932,0.000201,699,52,1
218.92.0.56,192.168.10.5,202305120501,11,10,21,0,22,1,0.618483,0.0,908,52,0.574157,0.00114,699,52,1
150.158.50.247,192.168.10.5,202305120501,5,6,11,0,5900,1,0.763086,0.0,64,52,0.575731,0.000898,64,52,1
193.163.125.150,192.168.10.5,202305120501,2,1,3,0,9095,1,0.266661,0.266661,44,40,-10000,-10000,44,44,1
198.235.24.243,192.168.10.5,202305120501,8,6,14,0,21242,1,42.03674,0.0,378,40,42.267799,1e-06,60,44,1
45.88.66.224,192.168.10.5,202305120501,3,3,6,0,587,1,0.756636,0.754289,52,48,0.756737,0.754397,40,40,1
118.45.184.99,192.168.10.5,202305120502,14,13,27,0,22,1,1.052724,0.0,1028,52,0.973576,0.001161,699,52,1
113.161.189.227,192.168.10.5,202305120502,4,3,7,0,3389,1,0.176063,0.001497,83,40,0.116054,0.058911,59,40,1
178.90.14.125,192.168.10.5,202305120502,4,3,7,0,3389,1,0.327055,0.000599,83,40,0.266603,0.061305,59,40,1
138.68.178.31,192.168.10.5,202305120502,2,1,3,0,30115,1,0.251093,0.251093,44,40,-10000,-10000,44,44,1
123.254.104.146,192.168.10.5,202305120502,5,3,8,0,3389,1,0.127162,0.00033,83,40,0.068062,0.067559,59,40,1
50.193.45.202,192.168.10.5,202305120502,5,4,9,0,3389,1,0.183212,0.006241,89,40,0.13932,0.044137,59,40,1
162.216.149.186,192.168.10.5,202305120501,8,6,14,0,9464,1,31.451971,0.0,377,40,31.62202,0.0,60,44,1
39.108.163.24,192.168.10.5,202305120502,4,2,6,0,6379,1,1.229972,0.000297,60,40,1.012733,1.012733,60,60,1
121.165.242.205,192.168.10.5,202305120502,12,14,26,0,22,1,1.062355,0.0,1028,52,0.971587,0.000144,699,52,1
210.245.20.206,192.168.10.5,202305120501,24,18,42,0,3389,1,24.411818,1e-06,83,40,24.517122,0.001543,59,40,1
35.203.210.71,192.168.10.5,202305120501,8,6,14,0,14117,1,39.125577,0.000599,259,40,39.34678,1e-06,60,44,1
