address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
50.193.45.202,192.168.10.5,202305081458,10,8,18,0,3389,1,43.025822,0.007231,89,40,43.148282,0.033448,59,40,1
36.90.87.166,192.168.10.5,202305081458,8,7,15,0,3389,1,44.63839,0.001229,83,40,44.939859,0.039448,59,40,1
162.142.125.134,192.168.10.5,202305081459,1,1,0,2,161,1,-10000,-10000,71,71,-10000,-10000,71,71,1
162.142.125.14,192.168.10.5,202305081459,3,3,0,6,161,1,0.352283,0.309483,185,71,0.355866,0.351475,185,72,1
167.99.160.178,192.168.10.5,202305081458,239,199,438,0,7070,1,1.12894,0.0,263,40,1.126406,0.0,52,40,1
128.116.72.8,192.168.10.5,202305081458,19,72,91,0,80,2,30.010412,0.001361,52,40,14.436151,0.0,52,44,1
1.202.9.234,192.168.10.5,202305081458,48,50,98,0,2323,1,1.672329,0.0,64,40,1.314672,0.0,60,44,1
193.201.9.242,192.168.10.5,202305081459,15,15,30,0,15443,1,1.283092,0.0,201,40,1.008488,0.0,52,40,1
213.142.148.162,192.168.10.5,202305081459,4,3,7,0,3389,1,0.335074,0.002105,83,40,0.294612,0.039285,59,40,1
36.156.22.2,192.168.10.5,202305081459,5,6,11,0,5985,1,1.088907,0.000191,146,52,1.013072,0.0,56,52,1
194.165.17.21,192.168.10.5,202305081459,5,4,9,0,3389,1,0.377373,0.001274,89,40,0.268446,0.109228,59,40,1
183.136.225.9,192.168.10.5,202305081458,14,25,39,0,9010,1,20.104848,0.31177,60,40,16.240482,0.112519,60,44,1
192.241.209.94,192.168.10.5,202305081459,1,6,7,0,8000,1,-10000,-10000,44,44,16.240695,1.035634,44,44,1
34.78.6.216,192.168.10.5,202305081500,5,5,10,0,4664,1,1.236232,0.000487,315,52,1.008109,5.1e-05,60,52,1
218.58.139.231,192.168.10.5,202305081500,2,3,5,0,5900,1,0.120739,0.120739,52,52,0.060059,0.059782,64,52,1
92.42.105.7,192.168.10.5,202305081500,15,14,29,0,22,1,0.317042,0.0,1060,52,0.283895,0.001358,699,52,1
192.168.10.4,192.168.10.5,202305081500,36,12,48,0,64297,1,1.071126,-9e-06,575,52,0.985209,4.8e-05,1500,52,1
115.200.164.150,192.168.10.5,202305081500,9,7,16,0,23,1,31.469403,0.041381,60,40,2.041528,0.02107,60,44,1
123.254.104.146,192.168.10.5,202305081500,5,3,8,0,3389,1,0.126428,0.001371,83,40,0.073334,0.067488,59,40,1
106.13.223.201,192.168.10.5,202305081500,7,7,14,0,5900,1,2.196593,0.0,64,52,2.19666,0.001101,64,52,1
192.241.196.67,192.168.10.5,202305081500,1,1,2,0,587,1,-10000,-10000,44,44,-10000,-10000,40,40,1
128.116.41.49,192.168.10.5,202305081500,13,65,78,0,80,2,0.271514,0.000134,52,52,15.725133,0.0,52,52,1
118.193.103.197,192.168.10.5,202305081500,3,4,7,0,5556,1,1.232023,1.22223,44,41,1.222431,0.0,44,40,1
192.168.3.117,172.29.148.192,202305081459,19,0,19,0,55443,1,12.852698,1.006825,60,60,-10000,-10000,-10000,-10000,0
103.139.213.234,192.168.10.5,202305081500,4,3,7,0,5555,1,6.794674,0.23822,44,40,7.036739,1.004519,44,40,1
198.199.105.130,192.168.10.5,202305081500,2,8,10,0,7199,1,59.506967,59.506967,52,44,27.65727,1.023971,60,44,1
38.147.173.63,192.168.10.5,202305081501,4,3,7,0,3389,1,0.087903,0.003789,89,40,0.066661,0.021613,59,40,1
36.90.87.166,192.168.10.5,202305081500,8,6,14,0,3389,1,47.062192,5.8e-05,83,40,47.055656,0.006786,59,40,1
213.142.148.162,192.168.10.5,202305081501,4,3,7,0,3389,1,0.327776,0.001061,83,40,0.306483,0.032724,59,40,1
192.241.209.94,192.168.10.5,202305081501,4,2,6,0,8000,1,1.125388,0.00139,76,52,0.117952,0.117952,60,52,1
34.78.249.41,192.168.10.5,202305081501,2,3,5,0,4567,1,0.001683,0.001683,52,52,0.23099,0.0,53,52,1
223.13.24.41,192.168.10.5,202305081501,2,1,3,0,23,1,0.223851,0.223851,44,40,-10000,-10000,44,44,1
131.159.25.7,192.168.10.5,202305081501,1,0,0,1,853,1,-10000,-10000,1280,1280,-10000,-10000,-10000,-10000,1
45.142.191.24,192.168.10.5,202305081501,2,2,4,0,3389,1,0.906882,0.906882,52,40,0.496574,0.496574,59,52,1
124.78.206.79,192.168.10.5,202305081501,5,5,10,0,5900,1,0.173575,1e-06,64,52,0.174149,0.000533,64,52,1
217.17.230.165,192.168.10.5,202305081501,4,4,8,0,3389,1,0.311787,0.0,83,40,0.234184,0.0,59,40,1
124.221.254.119,192.168.10.5,202305081501,4,4,8,0,5900,1,0.340057,0.0,64,52,0.339786,0.000968,60,52,1
124.222.249.26,192.168.10.5,202305081501,6,6,12,0,5900,1,1.001013,0.0,64,52,1.000842,0.001126,64,52,1
114.156.3.164,192.168.10.5,202305081501,4,1,5,0,9600,1,30.998933,0.0,40,40,-10000,-10000,40,40,1
87.236.176.150,192.168.10.5,202305081501,13,10,23,0,443,1,3.001269,0.0,307,52,3.250957,9.9e-05,1487,40,1
87.236.176.92,192.168.10.5,202305081501,6,4,10,0,443,1,0.255521,0.000299,477,52,0.254589,0.001997,1340,52,1
87.236.176.108,192.168.10.5,202305081502,4,3,7,0,443,1,0.507051,0.000249,60,52,0.254772,0.252629,60,52,1
59.80.22.112,192.168.10.5,202305081502,3,4,7,0,5900,1,0.221099,0.108148,60,52,0.111623,0.108675,64,52,1
24.143.127.229,192.168.10.5,202305081502,6,4,10,0,22,1,1.669804,0.115146,120,52,1.331913,0.329869,136,52,1
87.236.176.79,192.168.10.5,202305081502,1,2,3,0,443,1,-10000,-10000,60,60,0.480932,0.480932,60,52,1
87.236.176.109,192.168.10.5,202305081502,3,3,6,0,443,1,0.523023,0.259759,60,52,0.26263,0.260444,60,52,1
103.162.36.21,192.168.10.5,202305081502,8,4,12,0,3389,1,28.836805,0.0,83,40,28.982456,0.0,59,40,1
162.216.149.211,192.168.10.5,202305081502,4,2,6,0,25378,1,1.450349,0.0,44,44,1.680874,1.680874,44,40,1
167.94.138.49,192.168.10.5,202305081502,10,4,14,0,3299,1,3.199597,0.0,94,52,3.199759,1.213436,60,52,1
87.236.176.97,192.168.10.5,202305081502,6,4,10,0,443,1,0.247505,0.0,465,52,0.245209,0.002531,1340,52,1
50.193.45.202,192.168.10.5,202305081501,11,12,23,0,3389,1,45.364167,0.003993,89,40,45.050198,0.031718,59,40,1
123.254.104.146,192.168.10.5,202305081502,5,3,8,0,3389,1,0.109918,0.0,83,40,0.073817,0.054653,59,40,1
153.248.253.104,192.168.10.5,202305081502,7,4,11,0,23,1,31.131967,0.047618,60,40,31.190264,0.051712,60,44,1
87.236.176.107,192.168.10.5,202305081502,6,4,10,0,443,1,0.253944,0.000347,466,52,0.25265,0.001781,1338,52,1
171.237.130.103,192.168.10.5,202305081502,3,1,4,0,2375,1,0.213158,0.016673,44,40,-10000,-10000,44,44,1
87.236.176.94,192.168.10.5,202305081503,6,4,10,0,443,1,0.264578,0.0,479,40,0.263778,0.001194,1514,40,1
34.76.158.233,192.168.10.5,202305081503,6,5,11,0,9595,1,1.236422,5.5e-05,314,52,1.008232,9.9e-05,60,52,1
213.142.148.162,192.168.10.5,202305081503,4,3,7,0,3389,1,0.327978,0.002343,83,40,0.303913,0.02329,59,40,1
87.236.176.78,192.168.10.5,202305081503,6,4,10,0,443,1,0.267216,0.0,479,40,0.264776,0.002851,1514,40,1
87.236.176.95,192.168.10.5,202305081503,6,5,11,0,443,1,0.262141,0.000143,469,52,0.262286,0.000248,60,52,1
87.236.176.103,192.168.10.5,202305081503,6,5,11,0,443,1,0.24813,7.2e-05,492,52,0.247553,0.0002,60,52,1
167.94.145.93,192.168.10.5,202305081503,2,1,3,0,1194,1,0.248945,0.248945,44,40,-10000,-10000,44,44,1
182.61.45.113,192.168.10.5,202305081503,5,6,11,0,5900,1,0.860333,0.0,64,52,0.647247,0.000946,64,52,1
114.132.248.19,192.168.10.5,202305081503,5,5,10,0,5900,1,0.213091,0.0,64,52,0.212573,0.001079,64,52,1
114.132.156.71,192.168.10.5,202305081503,6,6,12,0,5900,1,0.519508,0.0,64,52,0.519507,0.001138,64,52,1
114.132.218.137,192.168.10.5,202305081503,5,5,10,0,5900,1,0.203747,0.0,64,52,0.20286,0.000549,64,52,1
167.94.145.58,192.168.10.5,202305081503,24,19,43,0,1194,1,1.259272,1e-06,295,40,1.251246,0.0,60,40,1
42.225.47.92,192.168.10.5,202305081504,2,1,3,0,23,1,0.116893,0.116893,44,40,-10000,-10000,44,44,1
176.113.115.140,192.168.10.5,202305081504,4,3,7,0,3389,1,0.311702,0.001294,84,40,0.282198,0.029984,59,40,1
38.147.173.63,192.168.10.5,202305081504,5,4,9,0,3389,1,0.107009,0.000119,89,40,0.060858,0.046548,59,40,1
112.132.249.164,192.168.10.5,202305081504,2,1,3,0,22,1,0.044925,0.044925,44,40,-10000,-10000,44,44,1
50.193.45.202,192.168.10.5,202305081504,5,4,9,0,3389,1,0.149559,0.005343,89,40,0.131233,0.018919,59,40,1
117.160.3.132,192.168.10.5,202305081504,2,2,4,0,22,1,1.125695,1.125695,60,40,1.013136,1.013136,60,60,1
193.35.18.52,192.168.10.5,202305081504,2,1,3,0,23,1,0.237712,0.237712,44,40,-10000,-10000,44,44,1
121.37.169.215,192.168.10.5,202305081504,5,5,10,0,5900,1,0.176589,0.0,64,52,0.175491,0.001276,64,52,1
182.61.47.229,192.168.10.5,202305081504,6,7,13,0,5900,1,0.527904,0.0,64,52,0.52669,0.001108,64,52,1
113.27.32.48,192.168.10.5,202305081504,1,6,7,0,23,1,-10000,-10000,44,44,16.240676,1.008993,44,44,1
123.254.104.146,192.168.10.5,202305081504,5,3,8,0,3389,1,0.233826,0.000595,83,40,0.181166,0.074376,59,40,1
173.243.119.247,192.168.10.5,202305081505,5,4,9,0,3389,1,0.230877,0.003832,89,40,0.185799,0.045348,59,40,1
213.142.148.162,192.168.10.5,202305081505,4,3,7,0,3389,1,0.331756,0.000866,83,40,0.289974,0.03762,59,40,1
36.90.87.166,192.168.10.5,202305081502,21,20,41,0,3389,1,81.113773,0.0,83,40,51.021231,0.049935,59,40,1
117.4.139.147,192.168.10.5,202305081505,5,5,10,0,5900,1,0.210778,1e-06,64,52,0.210142,0.000549,64,52,1
87.236.176.250,192.168.10.5,202305081505,4,4,8,0,49753,1,1.28457,0.0,60,52,1.284339,0.0,60,52,1
122.114.15.135,192.168.10.5,202305081505,5,5,10,0,5900,1,0.11575,0.035327,64,52,0.150013,0.00101,64,52,1
147.182.247.10,192.168.10.5,202305081506,6,5,11,0,9530,1,2.824244,6.5e-05,71,52,2.982903,6.4e-05,60,52,1
51.91.14.6,192.168.10.5,202305081506,3,1,4,0,43022,1,0.255908,0.002104,44,40,-10000,-10000,44,44,1
106.12.29.34,192.168.10.5,202305081506,6,6,12,0,5900,1,1.00166,1e-06,64,52,1.00154,0.001015,64,52,1
65.216.202.126,192.168.10.5,202305081506,5,4,9,0,3389,1,0.25984,0.001186,89,40,0.260781,0.025162,59,40,1
114.215.179.136,192.168.10.5,202305081506,5,5,10,0,5900,1,0.175941,1e-06,64,52,0.175927,0.001449,64,52,1
