address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
103.162.36.21,192.168.10.5,202305072358,8,6,14,0,3389,1,28.850703,0.0,83,40,28.975416,0.031893,59,40,1
165.232.126.21,192.168.10.5,202305072358,14,13,27,0,22,1,1.28125,0.0,1012,52,0.9795,0.001002,676,52,1
194.165.17.11,192.168.10.5,202305072358,10,8,18,0,3897,1,9.461775,0.0,87,40,9.732059,0.0,52,40,1
106.58.150.138,192.168.10.5,202305072358,1,6,7,0,23,1,-10000,-10000,44,44,16.240469,1.019998,44,44,1
91.191.209.202,192.168.10.5,202305072359,5,4,9,0,10109,1,1.297614,0.0,87,40,1.008032,0.0,52,40,1
179.60.147.13,192.168.10.5,202305072359,5,5,10,0,6094,1,1.251184,0.0,87,40,1.008558,1e-06,52,40,1
213.142.148.162,192.168.10.5,202305072359,4,4,8,0,3389,1,1.387579,0.002273,83,40,1.020462,0.052684,59,40,1
36.133.125.177,192.168.10.5,202305072359,5,6,11,0,5900,1,0.457892,0.0,64,52,0.350813,0.000324,64,52,1
124.222.249.26,192.168.10.5,202305072359,5,5,10,0,5900,1,0.183251,0.0,64,52,0.183805,0.000391,64,52,1
183.131.43.242,192.168.10.5,202305072359,3,1,4,0,3389,1,0.181942,0.047436,44,40,-10000,-10000,44,44,1
45.180.150.174,192.168.10.5,202305072359,7,4,11,0,23,1,30.361131,0.001001,60,40,30.631057,0.268956,60,44,1
59.80.22.112,192.168.10.5,202305072359,5,5,10,0,5900,1,0.108413,1e-06,64,52,0.109061,0.000619,64,52,1
193.163.125.158,192.168.10.5,202305072359,2,1,3,0,5100,1,0.27729,0.27729,44,40,-10000,-10000,44,44,1
185.224.128.23,192.168.10.5,202305080000,2,1,3,0,5060,1,0.278148,0.278148,44,40,-10000,-10000,44,44,1
165.232.126.21,192.168.10.5,202305080000,14,13,27,0,22,1,1.28121,1e-06,1012,52,0.982854,0.001272,676,52,1
89.248.165.14,192.168.10.5,202305080000,16,16,32,0,30628,1,1.253182,0.0,115,52,1.008857,0.0,60,52,1
185.156.73.121,192.168.10.5,202305080000,3,1,4,0,24508,1,0.237726,0.002968,44,40,-10000,-10000,44,44,1
160.44.201.156,192.168.10.5,202305072358,77,105,182,0,40490,7,68.718701,0.0,4136,40,68.709756,0.0,2144,40,1
80.66.77.238,192.168.10.5,202305080000,7,4,11,0,50100,1,0.343495,0.270446,60,40,0.626577,0.271095,100,44,1
179.43.163.132,192.168.10.5,202305080000,6,5,11,0,4719,1,1.300899,0.000177,60,40,1.275619,0.0,60,44,1
222.219.132.14,192.168.10.5,202305080000,5,5,10,0,5900,1,0.254467,0.0,64,52,0.253467,0.001,64,52,1
183.250.153.34,192.168.10.5,202305080000,4,3,7,0,3389,1,0.1367,0.00033,83,40,0.089433,0.045841,59,40,1
179.60.147.13,192.168.10.5,202305080000,5,4,9,0,5089,1,1.243753,0.0,87,40,1.007834,1e-06,52,40,1
61.177.172.19,192.168.10.5,202305080001,12,13,25,0,22,1,0.5211,0.0,908,52,0.496511,0.000252,699,52,1
150.158.50.247,192.168.10.5,202305080001,5,5,10,0,5900,1,0.205867,1e-06,64,52,0.206249,0.000352,64,52,1
213.177.214.112,192.168.10.5,202305080001,2,1,3,0,23,1,0.269865,0.269865,44,40,-10000,-10000,44,44,1
