address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
185.122.204.39,192.168.10.5,202304221958,10,9,19,0,3301,2,60.08334,0.0,87,40,60.356329,0.0,52,40,1
85.208.136.140,192.168.10.5,202304221955,21,19,40,0,23,1,15.259917,0.0,61,40,15.428833,0.000295,76,40,1
106.13.223.201,192.168.10.5,202304221959,5,5,10,0,5900,1,0.224632,0.0,64,52,0.224137,0.000542,64,52,1
89.248.165.118,192.168.10.5,202304221959,6,2,8,0,55230,2,17.626128,0.022614,44,40,17.88896,17.88896,44,44,1
167.172.135.240,192.168.10.5,202304221959,7,5,12,0,3022,1,1.161845,0.00031,69,40,1.007319,0.0,60,52,1
119.4.250.94,192.168.10.5,202304221957,3,12,15,0,22,1,0.104787,0.000341,74,52,41.242341,0.109525,75,52,1
182.71.6.166,192.168.10.5,202304221959,8,6,14,0,3389,1,38.390424,0.000669,83,40,38.566773,0.024156,59,40,1
128.199.187.243,192.168.10.5,202304222000,2,2,4,0,7343,1,1.535856,1.535856,44,40,1.016783,1.016783,44,44,1
183.255.49.86,192.168.10.5,202304222000,6,6,12,0,5900,1,0.337092,1e-06,64,52,0.3369,0.000537,64,52,1
79.148.118.9,192.168.10.5,202304222000,6,5,11,0,445,1,0.288595,0.000642,117,40,0.285171,0.008691,145,40,1
162.216.149.233,192.168.10.5,202304222000,1,0,0,1,500,1,-10000,-10000,1276,1276,-10000,-10000,-10000,-10000,1
58.211.207.70,192.168.10.5,202304222000,5,5,10,0,5900,1,0.407695,0.000355,64,52,0.408345,0.000949,64,52,1
118.37.157.169,192.168.10.5,202304222000,2,1,3,0,3333,1,0.06282,0.06282,44,40,-10000,-10000,44,44,1
179.43.163.131,192.168.10.5,202304222000,6,5,11,0,4719,1,1.274656,1e-06,60,40,1.272804,0.0,60,44,1
121.36.195.121,192.168.10.5,202304222001,5,5,10,0,5900,1,0.179953,0.0,64,52,0.180775,0.001233,64,52,1
194.65.144.243,192.168.10.5,202304222001,12,14,26,0,22,1,1.302068,0.0,1028,52,0.978009,0.000497,699,52,1
185.122.204.39,192.168.10.5,202304222001,5,4,9,0,3329,1,1.276744,0.00011,87,40,1.00769,0.0,52,40,1
61.177.172.108,192.168.10.5,202304222001,13,11,24,0,22,1,0.246328,0.000964,908,52,0.52931,9.9e-05,699,52,1
88.214.26.9,192.168.10.5,202304222001,9,11,20,0,5432,1,0.27591,0.000292,149,52,0.279052,0.0,103,52,1
218.58.139.231,192.168.10.5,202304222001,5,5,10,0,5900,1,0.056527,0.0,64,52,0.056994,0.000882,64,52,1
15.235.181.186,192.168.10.5,202304222001,12,69,81,0,80,2,2.492746,0.004688,52,52,11.079883,0.0,52,52,1
162.216.150.60,192.168.10.5,202304222001,8,6,14,0,3453,1,47.186411,0.002099,259,40,47.352798,0.0,60,44,1
106.112.222.42,192.168.10.5,202304222002,5,5,10,0,5900,1,0.219747,1e-06,64,52,0.219802,0.000916,64,52,1
182.61.45.113,192.168.10.5,202304222002,5,6,11,0,5900,1,0.204945,0.0,64,52,0.20404,0.0,64,52,1
152.32.142.103,192.168.10.5,202304222002,1,1,2,0,444,1,-10000,-10000,44,44,-10000,-10000,40,40,1
182.61.47.229,192.168.10.5,202304222002,5,5,10,0,5900,1,0.211561,0.0,64,52,0.211057,0.000554,64,52,1
114.132.248.19,192.168.10.5,202304222002,5,5,10,0,5900,1,0.196728,1e-06,64,52,0.19608,0.001154,64,52,1
159.223.59.81,192.168.10.5,202304222002,12,14,26,0,22,1,1.104642,0.000236,1028,52,0.978573,0.00069,676,52,1
167.94.145.18,192.168.10.5,202304222002,2,1,3,0,24258,1,0.244146,0.244146,44,40,-10000,-10000,44,44,1
106.41.71.12,192.168.10.5,202304222002,7,4,11,0,23,1,9.900477,0.217316,60,40,0.9906,0.219848,60,44,1
167.94.145.57,192.168.10.5,202304222002,14,10,24,0,24258,1,1.249448,0.000296,295,40,1.24276,0.0,60,40,1
2.57.122.58,192.168.10.5,202304222002,7,6,13,0,81,1,0.298653,0.000632,78,40,0.378598,0.000796,489,44,1
78.188.197.245,192.168.10.5,202304222002,9,6,15,0,1433,1,0.652071,0.000635,228,40,1.099596,0.011522,114,40,1
185.224.128.23,192.168.10.5,202304222002,2,1,3,0,5060,1,0.251083,0.251083,44,40,-10000,-10000,44,44,1
162.216.150.90,192.168.10.5,202304222001,8,6,14,0,10009,1,47.893603,0.0,378,40,48.06236,1e-06,60,44,1
91.240.118.77,192.168.10.5,202304222002,3,1,4,0,4902,1,0.269887,0.005938,44,40,-10000,-10000,44,44,1
185.156.73.53,192.168.10.5,202304222002,3,1,4,0,52987,1,0.238394,0.00059,44,40,-10000,-10000,44,44,1
185.122.204.39,192.168.10.5,202304222002,5,4,9,0,3360,1,1.273525,0.0,87,40,1.008043,0.0,52,40,1
113.142.66.88,192.168.10.5,202304222002,5,5,10,0,5900,1,0.22553,0.0,64,52,0.224234,0.001201,64,52,1
192.241.220.12,192.168.10.5,202304222002,6,11,17,0,4899,1,28.935221,0.000171,76,44,13.476037,0.0,98,44,1
120.25.227.158,192.168.10.5,202304222002,5,5,10,0,5900,1,0.206058,0.000116,64,52,0.206717,0.001149,64,52,1
193.163.125.144,192.168.10.5,202304222002,2,1,3,0,6663,1,0.271308,0.271308,44,40,-10000,-10000,44,44,1
36.133.130.233,192.168.10.5,202304222002,5,5,10,0,5900,1,0.103084,1e-06,64,52,0.102585,0.000499,64,52,1
36.134.47.247,192.168.10.5,202304222002,5,5,10,0,5900,1,0.109634,1e-06,64,52,0.109164,0.000902,64,52,1
178.62.212.23,192.168.10.5,202304222002,5,10,15,0,1978,1,57.205231,0.0,60,44,25.573621,0.0,60,44,1
182.71.6.166,192.168.10.5,202304222002,8,6,14,0,3389,1,38.316385,0.000113,83,40,38.480406,0.044293,59,40,1
194.65.144.243,192.168.10.5,202304222003,12,15,27,0,22,1,1.300082,0.0,1028,52,0.975394,0.0,676,52,1
194.55.224.63,192.168.10.5,202304222003,8,9,17,0,25,1,0.254358,0.001227,52,40,0.254061,0.000232,112,40,1
205.210.31.231,192.168.10.5,202304222003,1,1,2,0,82,1,-10000,-10000,44,44,-10000,-10000,40,40,1
185.224.128.17,192.168.10.5,202304222003,17,16,33,0,8181,1,1.240977,0.0,134,40,0.996248,0.0,60,44,1
104.28.203.59,192.168.10.5,202304222003,5,5,10,0,2095,1,1.112941,0.0,178,52,1.007264,0.0,60,52,1
146.88.240.4,192.168.10.5,202304222003,1,0,0,1,47808,1,-10000,-10000,45,45,-10000,-10000,-10000,-10000,1
162.216.149.58,192.168.10.5,202304222003,7,6,13,0,22527,1,47.116102,0.001559,84,40,47.283885,0.0,60,44,1
88.214.26.9,192.168.10.5,202304222004,10,11,21,0,5432,1,0.28088,0.0,149,52,0.280701,0.0,103,52,1
159.223.59.81,192.168.10.5,202304222004,90,124,214,0,22,1,1.117397,0.000296,1028,52,0.979513,4.9e-05,788,52,1
194.65.144.243,192.168.10.5,202304222004,12,14,26,0,22,1,1.293049,0.00059,1028,52,0.977225,0.000395,699,52,1
198.235.24.236,192.168.10.5,202304222004,2,1,3,0,3390,1,0.230597,0.230597,44,40,-10000,-10000,44,44,1
162.216.149.87,192.168.10.5,202304222003,8,6,14,0,17500,1,49.931988,0.000617,259,40,50.100789,1e-06,60,44,1
80.66.66.173,192.168.10.5,202304222005,13,9,22,0,55100,1,1.293415,0.0,84,40,1.008564,0.0,52,40,1
192.168.3.118,172.29.148.192,202304222003,20,0,20,0,55443,1,12.846476,1.011582,60,60,-10000,-10000,-10000,-10000,0
64.225.74.178,192.168.10.5,202304222001,106,85,191,0,8139,7,52.815715,0.0,369,52,52.824646,0.0,288,40,1
45.94.42.62,192.168.10.5,202304222004,11,11,22,0,22,1,21.476695,0.000602,74,40,10.568551,0.002798,699,52,1
185.122.204.39,192.168.10.5,202304222005,5,4,9,0,3387,1,1.290752,0.0,87,40,1.008434,0.0,52,40,1
45.147.250.208,192.168.10.5,202304222005,2,1,3,0,8081,1,0.26143,0.26143,44,40,-10000,-10000,44,44,1
124.222.93.58,192.168.10.5,202304222005,5,5,10,0,5900,1,0.178166,1e-06,64,52,0.177298,0.000868,64,52,1
193.32.162.173,192.168.10.5,202304222005,2,1,3,0,8000,1,0.279737,0.279737,44,40,-10000,-10000,44,44,1
106.15.229.166,192.168.10.5,202304222005,5,5,10,0,5900,1,0.169843,0.0,64,52,0.169275,0.000951,64,52,1
159.223.59.81,192.168.10.5,202304222005,12,14,26,0,22,1,1.111722,0.001191,1028,52,0.97277,0.000543,699,52,1
194.65.144.243,192.168.10.5,202304222005,13,15,28,0,22,1,1.297878,0.0,1028,40,0.978611,0.000495,699,52,1
124.223.169.131,192.168.10.5,202304222005,5,5,10,0,5900,1,0.212672,1e-06,64,52,0.211875,0.001084,64,52,1
124.222.197.135,192.168.10.5,202304222005,5,5,10,0,5900,1,0.1657,0.0,64,52,0.165129,0.00095,64,52,1
194.26.29.37,192.168.10.5,202304222005,3,1,4,0,2048,1,0.305142,0.021107,44,40,-10000,-10000,44,44,1
104.248.150.195,192.168.10.5,202304222005,2,1,3,0,6678,1,0.10344,0.10344,44,40,-10000,-10000,44,44,1
185.142.239.16,192.168.10.5,202304222005,19,14,33,0,8021,1,1.405147,5.3e-05,303,40,1.666975,0.0,60,44,1
162.216.150.190,192.168.10.5,202304222005,8,6,14,0,45663,1,52.437911,0.002339,259,40,52.607704,0.0,60,44,1
162.243.142.15,192.168.10.5,202304222005,1,6,7,0,4911,1,-10000,-10000,44,44,16.239092,1.008811,44,44,1
198.235.24.236,192.168.10.5,202304222005,18,19,37,0,3390,1,1.241865,0.0,464,52,1.008974,0.0,60,40,1
