address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
60.57.65.144,192.168.10.5,202304260358,14,15,29,0,22,1,1.037878,0.000852,1028,52,0.971011,0.0,676,52,1
194.55.224.63,192.168.10.5,202304260358,8,9,17,0,25,1,0.251157,0.000939,52,40,0.250798,0.000545,112,40,1
159.65.145.76,192.168.10.5,202304260359,14,14,28,0,22,1,1.125147,0.0,1028,52,0.966452,0.000142,699,52,1
182.71.6.166,192.168.10.5,202304260359,4,3,7,0,3389,1,0.245633,0.000598,83,40,0.162828,0.07948,59,40,1
85.208.136.244,192.168.10.5,202304260359,8,9,17,0,25,1,0.254641,0.001247,52,40,0.254917,0.000437,112,40,1
81.192.87.130,192.168.10.5,202304260359,12,13,25,0,22,1,1.291401,0.0,1028,52,0.969813,0.001102,699,52,1
58.211.207.70,192.168.10.5,202304260359,7,7,14,0,5900,1,1.131749,0.0,64,52,1.009786,0.000625,64,52,1
14.229.225.181,192.168.10.5,202304260343,18606,15596,34202,0,445,1,0.525101,0.0,150,40,0.525921,0.0,129,40,1
185.156.73.121,192.168.10.5,202304260359,3,1,4,0,30402,1,0.250613,0.001186,44,40,-10000,-10000,44,44,1
157.230.47.241,192.168.10.5,202304260359,12,14,26,0,22,1,1.085876,0.0,1028,52,0.969497,0.000378,699,52,1
188.130.52.9,192.168.10.5,202304260359,4,3,7,0,3389,1,0.268667,0.000696,83,40,0.246288,0.018622,59,40,1
104.236.128.5,192.168.10.5,202304260359,1,6,7,0,2083,1,-10000,-10000,44,44,16.239327,1.021628,44,44,1
43.153.219.239,192.168.10.5,202304260359,12,14,26,0,22,1,1.112026,0.000665,1028,52,0.970769,9.5e-05,699,52,1
163.172.218.183,192.168.10.5,202304260359,1,0,0,1,5070,1,-10000,-10000,443,443,-10000,-10000,-10000,-10000,1
208.109.15.199,192.168.10.5,202304260359,12,14,26,0,22,1,1.09307,0.0,1016,40,0.969876,9.9e-05,687,40,1
91.240.118.77,192.168.10.5,202304260400,3,1,4,0,7628,1,0.27124,0.005756,44,40,-10000,-10000,44,44,1
101.33.123.220,192.168.10.5,202304260400,12,14,26,0,22,1,1.062899,0.000332,1028,52,0.965984,0.001049,676,52,1
61.177.172.108,192.168.10.5,202304260359,6,11,17,0,22,1,39.934873,0.000644,67,40,20.618037,0.134388,699,52,1
60.57.65.144,192.168.10.5,202304260400,92,122,214,0,22,1,1.032394,0.000366,1028,52,0.970602,0.000444,788,52,1
152.32.217.103,192.168.10.5,202304260400,2,1,3,0,49157,1,0.09116,0.09116,44,40,-10000,-10000,44,44,1
43.225.157.56,192.168.10.5,202304260400,14,14,28,0,22,1,1.067959,0.0,1028,52,0.972453,0.000199,699,52,1
81.192.87.130,192.168.10.5,202304260400,12,13,25,0,22,1,1.300617,0.0,1028,52,0.972772,0.000654,699,52,1
42.176.34.200,192.168.10.5,202304260400,6,5,11,0,6379,1,1.111352,0.0,69,40,1.008143,1e-06,60,52,1
46.101.190.76,192.168.10.5,202304260400,3,2,5,0,42445,1,0.276147,0.002161,44,40,0.277569,0.277569,44,40,1
36.134.102.251,192.168.10.5,202304260400,6,6,12,0,5900,1,0.288347,0.0,64,52,0.288347,0.000981,64,52,1
