address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
35.203.211.148,192.168.10.5,202304270658,4,4,8,0,28237,1,1.565756,0.0,44,44,1.422298,0.0,44,40,1
59.44.142.214,192.168.10.5,202304270659,7,5,12,0,22,1,0.533176,0.0,72,52,0.751581,0.001411,676,52,1
194.55.224.63,192.168.10.5,202304270659,8,9,17,0,25,1,0.261215,0.000898,52,40,0.261096,0.000119,112,40,1
49.145.194.155,192.168.10.5,202304270659,7,4,11,0,5555,1,0.074788,1e-06,76,52,0.076255,0.00141,199,52,1
162.142.125.246,192.168.10.5,202304270659,2,1,3,0,32428,1,0.14029,0.14029,44,40,-10000,-10000,44,44,1
162.216.150.155,192.168.10.5,202304270659,4,4,8,0,51845,1,1.288114,1e-06,44,44,1.392491,0.0,44,40,1
47.253.82.155,192.168.10.5,202304270659,6,6,12,0,2375,1,1.174757,0.0,178,52,1.008639,0.0,60,52,1
91.240.118.75,192.168.10.5,202304270659,3,1,4,0,8339,1,0.286904,0.000894,44,40,-10000,-10000,44,44,1
162.142.125.13,192.168.10.5,202304270659,13,9,22,0,32428,1,1.156456,0.0,295,52,1.151068,0.0,60,52,1
162.142.125.160,192.168.10.5,202304270659,2,1,3,0,32428,1,0.14864,0.14864,60,40,-10000,-10000,60,60,1
91.191.209.206,192.168.10.5,202304270657,12,9,21,0,9068,3,42.255307,0.284374,52,40,58.874185,0.0,52,40,1
152.32.153.140,192.168.10.5,202304270659,2,1,3,0,4567,1,0.087605,0.087605,44,40,-10000,-10000,44,44,1
45.55.65.128,192.168.10.5,202304270659,10,6,16,0,27017,1,0.223681,0.0,115,52,0.223145,0.007609,253,52,1
49.213.171.38,192.168.10.5,202304270659,7,4,11,0,23,1,30.850257,0.041439,60,40,30.893984,0.04453,60,44,1
107.170.229.9,192.168.10.5,202304270659,1,0,0,1,4443,1,-10000,-10000,51,51,-10000,-10000,-10000,-10000,1
91.191.209.202,192.168.10.5,202304270659,10,8,18,0,6530,2,37.964347,0.0,87,40,38.260314,0.0,52,40,1
179.43.177.243,192.168.10.5,202304270700,8,6,14,0,7000,1,1.275872,1e-06,60,40,1.007849,0.0,60,44,1
182.71.6.166,192.168.10.5,202304270700,4,3,7,0,3389,1,0.317002,0.0,83,40,0.166582,0.147941,59,40,1
103.162.36.21,192.168.10.5,202304270659,8,6,14,0,3389,1,23.492512,0.0,83,40,23.585661,0.037848,59,40,1
117.247.80.173,192.168.10.5,202304270700,4,3,7,0,3389,1,0.155174,0.001016,83,40,0.135259,0.020469,59,40,1
162.216.150.80,192.168.10.5,202304270700,4,4,8,0,44981,1,1.276191,0.0,44,44,1.273885,1e-06,44,40,1
205.210.31.171,192.168.10.5,202304270659,8,6,14,0,4567,1,57.883874,0.000296,377,40,58.147412,1e-06,60,44,1
182.61.47.229,192.168.10.5,202304270700,6,9,15,0,5900,1,2.232135,0.0,64,52,1.876768,0.001328,64,52,1
89.248.165.104,192.168.10.5,202304270700,3,1,4,0,50170,1,0.262798,0.011862,44,40,-10000,-10000,44,44,1
35.203.211.213,192.168.10.5,202304270700,4,4,8,0,34893,1,1.45266,1e-06,44,44,1.307596,0.0,44,40,1
147.182.247.10,192.168.10.5,202304270659,11,9,20,0,9191,1,59.685467,0.00582,303,52,59.843795,0.0,60,52,1
49.43.34.71,192.168.10.5,202304270654,16,42,58,0,3389,1,154.442377,0.0,83,40,65.552035,0.0,59,40,1
94.102.61.54,192.168.10.5,202304270701,6,5,11,0,8171,1,1.253539,0.0,259,52,1.008691,0.0,60,52,1
