address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
14.224.149.47,192.168.10.5,202305251158,20,21,41,0,3389,1,0.640878,0.0,83,40,0.258141,0.0,59,40,1
94.102.49.43,192.168.10.5,202305251159,3,1,4,0,51650,1,0.252262,0.000892,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305251157,12,9,21,0,3389,1,39.754785,0.0,83,40,40.064271,0.030647,59,40,1
89.248.165.214,192.168.10.5,202305251159,3,1,4,0,29675,1,0.236839,0.002315,44,40,-10000,-10000,44,44,1
171.249.163.194,192.168.10.5,202305251159,4,3,7,0,3389,1,0.374145,0.0,83,40,0.217904,0.154008,59,40,1
60.161.7.189,192.168.10.5,202305251158,2,7,9,0,23,1,0.09001,0.09001,44,44,16.243774,0.090009,44,44,1
81.30.158.191,192.168.10.5,202305251159,5,5,10,0,5900,1,0.24307,0.000291,64,52,0.241371,0.001552,64,52,1
45.155.91.56,192.168.10.5,202305251159,3,1,4,0,5097,1,0.243638,0.017841,44,40,-10000,-10000,44,44,1
119.45.144.66,192.168.10.5,202305251159,7,6,13,0,2375,1,0.689344,0.0,166,40,0.555558,0.0,52,40,1
182.151.29.95,192.168.10.5,202305251159,5,5,10,0,5900,1,0.243991,0.0,64,52,0.243697,0.00095,64,52,1
162.216.150.239,192.168.10.5,202305251159,4,4,8,0,20597,1,1.280934,0.0,44,44,1.380966,0.0,44,40,1
190.217.48.35,192.168.10.5,202305251159,4,3,7,0,3389,1,0.262175,0.0,83,40,0.22754,0.031651,59,40,1
198.199.101.132,192.168.10.5,202305251159,1,1,2,0,264,1,-10000,-10000,44,44,-10000,-10000,40,40,1
116.63.171.234,192.168.10.5,202305251159,5,5,10,0,5900,1,0.129893,0.0,64,52,0.130989,0.001291,64,52,1
139.99.134.153,192.168.10.5,202305251159,6,5,11,0,5900,1,0.194532,0.02232,64,52,0.242618,0.001088,64,52,1
162.142.125.242,192.168.10.5,202305251159,2,1,3,0,8570,1,0.143621,0.143621,44,40,-10000,-10000,44,44,1
198.199.114.125,192.168.10.5,202305251159,5,5,10,0,8222,1,1.120664,0.0,76,52,1.007707,0.0,60,52,1
162.142.125.11,192.168.10.5,202305251159,14,9,23,0,8570,1,1.151475,0.0,295,40,1.160337,0.0,60,52,1
162.142.125.160,192.168.10.5,202305251159,2,1,3,0,8570,1,0.140322,0.140322,60,40,-10000,-10000,60,60,1
125.212.243.141,192.168.10.5,202305251158,3,11,14,0,3389,1,0.195386,0.000894,83,40,39.182147,0.052502,59,40,1
168.80.174.2,192.168.10.5,202305251200,1,1,2,0,70,1,-10000,-10000,44,44,-10000,-10000,40,40,1
64.62.197.122,192.168.10.5,202305251200,11,8,19,0,443,1,0.112019,0.0,266,40,0.13526,0.0,1475,40,1
35.233.62.116,192.168.10.5,202305251200,6,5,11,0,8098,1,1.238914,0.0,315,52,1.00903,1e-06,60,52,1
83.48.70.199,192.168.10.5,202305251200,4,3,7,0,3389,1,0.339908,0.000888,83,40,0.312045,0.026964,59,40,1
89.248.168.220,192.168.10.5,202305251200,3,1,4,0,55975,1,0.231125,0.002128,44,40,-10000,-10000,44,44,1
114.132.248.19,192.168.10.5,202305251200,5,6,11,0,5900,1,0.869278,0.0,64,52,0.659326,0.000898,64,52,1
218.92.0.99,192.168.10.5,202305251200,2,1,3,0,22,1,0.215098,0.215098,44,40,-10000,-10000,44,44,1
160.44.201.156,192.168.10.5,202305250050,32089,31431,63520,0,34810,2314,60.742971,0.0,4136,40,60.752326,0.0,26906,40,1
220.220.248.1,192.168.10.5,202305251102,314,314,0,628,57460,286,42.770556,0.0,126,91,42.662674,0.0,75,58,1
118.123.105.90,192.168.10.5,202305251200,7,6,13,0,7080,1,28.011781,0.0,127,40,28.253875,1e-06,60,44,1
36.138.197.31,192.168.10.5,202305251200,5,5,10,0,5900,1,0.072077,0.0,64,52,0.07146,0.001468,64,52,1
140.249.194.11,192.168.10.5,202305251200,3,1,4,0,2376,1,0.21098,0.014291,44,40,-10000,-10000,44,44,1
162.216.149.190,192.168.10.5,202305251200,2,1,3,0,9980,1,0.17078,0.17078,44,40,-10000,-10000,44,44,1
128.116.6.205,192.168.10.5,202305251201,2,1,3,0,80,1,0.010424,0.010424,52,40,-10000,-10000,52,52,1
190.182.67.230,192.168.10.5,202305251201,15,9,24,0,23,1,0.700921,0.087558,60,40,0.950996,0.096958,60,44,1
125.212.243.141,192.168.10.5,202305251201,0,1,1,0,3389,1,-10000,-10000,-10000,-10000,-10000,-10000,59,59,1
54.39.186.162,192.168.10.5,202305251201,4,3,7,0,3389,1,0.225364,0.000922,83,40,0.167756,0.055767,59,40,1
64.62.197.131,192.168.10.5,202305251202,10,8,18,0,443,1,0.120657,0.0,235,40,0.121399,0.000202,1375,40,1
35.203.210.189,192.168.10.5,202305251202,6,5,11,0,9180,1,1.226976,0.0,377,52,1.00864,1e-06,60,52,1
111.90.33.178,192.168.10.5,202305251202,9,9,18,0,3389,1,1.102476,0.0,83,40,1.016669,0.000192,59,40,1
123.191.164.51,192.168.10.5,202305251202,0,1,1,0,23,1,-10000,-10000,-10000,-10000,-10000,-10000,44,44,1
167.94.138.97,192.168.10.5,202305251202,2,1,3,0,25,1,0.197921,0.197921,44,40,-10000,-10000,44,44,1
167.94.138.49,192.168.10.5,202305251202,10,7,17,0,25,1,0.207064,0.0,72,52,0.220743,0.000423,124,52,1
83.48.70.199,192.168.10.5,202305251202,4,3,7,0,3389,1,0.340469,0.000297,83,40,0.31594,0.023813,59,40,1
183.136.225.9,192.168.10.5,202305251202,1,3,4,0,3268,1,-10000,-10000,60,60,16.239826,8.182619,60,60,1
51.15.11.91,192.168.10.5,202305251202,100,0,0,100,11211,1,1.026253,1e-06,44,44,-10000,-10000,-10000,-10000,1
81.30.158.191,192.168.10.5,202305251202,5,5,10,0,5900,1,0.257479,0.003848,64,52,0.256683,0.000843,64,52,1
94.201.93.94,192.168.10.5,202305251203,4,3,7,0,3389,1,0.245715,0.00214,83,40,0.158194,0.086955,59,40,1
45.86.190.21,192.168.10.5,202305251203,5,5,10,0,5900,1,0.255284,0.01189,64,52,0.254541,0.000743,64,52,1
167.248.133.168,192.168.10.5,202305251203,2,1,3,0,12328,1,0.148979,0.148979,44,40,-10000,-10000,44,44,1
20.199.9.220,192.168.10.5,202305251203,30,25,55,0,443,2,0.233592,0.0,557,40,0.245866,0.0,4059,40,1
167.248.133.34,192.168.10.5,202305251203,13,10,23,0,12328,1,1.143322,0.0,295,52,1.149501,0.0,60,40,1
162.142.125.130,192.168.10.5,202305251203,2,1,3,0,27017,1,0.135741,0.135741,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305251202,6,3,9,0,25,3,29.963701,0.135543,60,40,30.106039,2.247512,60,60,1
162.142.125.11,192.168.10.5,202305251203,8,5,13,0,27017,1,0.143505,0.0,111,52,0.148952,0.001832,253,52,1
89.248.165.14,192.168.10.5,202305251203,16,16,32,0,34505,1,1.250289,0.0,111,52,1.009275,0.0,60,52,1
35.203.210.233,192.168.10.5,202305251203,6,5,11,0,45890,1,8.549781,0.003267,259,52,8.810251,0.0,60,52,1
