address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
83.48.70.199,192.168.10.5,202306010258,4,3,7,0,3389,1,0.408375,0.001548,83,40,0.330241,0.079685,59,40,1
167.99.212.101,192.168.10.5,202306010258,5,5,10,0,5900,1,0.252917,0.001526,64,52,0.251748,0.001146,64,52,1
218.92.0.95,192.168.10.5,202306010259,11,11,22,0,22,1,0.26008,0.0,908,52,0.261709,0.000298,699,52,1
159.203.240.20,192.168.10.5,202306010259,5,5,10,0,9997,1,1.129292,5.9e-05,76,52,1.006205,0.0,60,52,1
47.107.77.57,192.168.10.5,202306010259,3,1,4,0,2375,1,0.216537,0.196343,44,40,-10000,-10000,44,44,1
174.138.72.191,192.168.10.5,202306010259,14,13,27,0,22,1,1.165075,0.0,1028,52,0.969504,0.001337,699,52,1
36.35.109.99,192.168.10.5,202306010259,3,2,5,0,50322,1,0.064018,0.013072,48,40,0.076182,0.076182,44,40,1
183.91.25.86,192.168.10.5,202306010259,12,13,25,0,22,1,1.176981,0.000245,1028,52,0.972186,0.000595,699,52,1
205.210.31.59,192.168.10.5,202306010258,8,6,14,0,8080,1,49.121519,0.000589,377,40,49.27588,0.0,60,44,1
45.86.190.21,192.168.10.5,202306010259,5,5,10,0,5900,1,0.245282,1e-06,64,52,0.246408,0.001095,64,52,1
192.168.3.118,172.29.148.192,202306010258,20,0,20,0,55443,1,12.851922,1.004535,60,60,-10000,-10000,-10000,-10000,0
92.204.139.216,192.168.10.5,202306010258,9,6,15,0,2375,1,47.017497,0.0,178,40,47.33865,1e-06,60,44,1
91.240.118.77,192.168.10.5,202306010259,3,1,4,0,31338,1,0.266314,0.000848,44,40,-10000,-10000,44,44,1
103.91.208.176,192.168.10.5,202306010257,7,27,34,0,443,2,51.040787,0.038738,52,52,19.35473,0.038738,52,52,1
89.248.168.210,192.168.10.5,202306010259,3,1,4,0,58903,1,0.242761,0.000589,44,40,-10000,-10000,44,44,1
207.244.82.219,192.168.10.5,202306010251,116,91,207,0,3389,1,76.309518,0.0,83,40,76.540976,0.00019,59,40,1
168.80.174.2,192.168.10.5,202306010300,1,0,0,1,69,1,-10000,-10000,58,58,-10000,-10000,-10000,-10000,1
89.248.168.220,192.168.10.5,202306010300,3,1,4,0,58118,1,0.229379,0.004776,44,40,-10000,-10000,44,44,1
174.138.72.191,192.168.10.5,202306010300,14,13,27,0,22,1,1.170432,1e-06,1028,52,0.966503,0.001231,699,52,1
118.69.34.30,192.168.10.5,202306010300,12,13,25,0,22,1,1.090291,0.00025,1028,52,0.967794,0.001298,699,52,1
96.20.190.111,192.168.10.5,202306010300,2,7,9,0,80,1,0.316529,0.316529,52,52,16.197863,0.316986,52,52,1
