address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.163.172.79,192.168.10.5,202304050657,16,16,32,0,25738,4,52.16711,0.0,44,40,52.168005,0.0,44,40,1
164.90.160.21,192.168.10.5,202304050659,4,4,8,0,55722,1,1.310466,0.0,44,40,1.325423,9.6e-05,44,40,1
121.227.31.42,192.168.10.5,202304050659,6,7,13,0,5900,1,1.248744,0.0,64,52,1.024578,0.000997,64,52,1
104.243.38.19,192.168.10.5,202304050659,3,1,4,0,6122,1,0.267799,0.020193,44,40,-10000,-10000,44,44,1
36.78.202.247,192.168.10.5,202304050659,4,3,7,0,3389,1,0.366111,0.000595,83,40,0.352333,0.05277,59,40,1
139.59.65.96,192.168.10.5,202304050659,5,4,9,0,10422,1,1.134086,0.0,60,52,1.122654,0.0,60,52,1
89.248.163.148,192.168.10.5,202304050659,3,1,4,0,8920,1,0.243955,0.011932,44,40,-10000,-10000,44,44,1
113.172.194.213,192.168.10.5,202304050659,4,3,7,0,445,1,0.123888,1e-06,52,40,0.119291,0.001927,52,40,1
89.248.163.64,192.168.10.5,202304050659,3,1,4,0,7101,1,0.231896,0.016781,44,40,-10000,-10000,44,44,1
106.15.229.166,192.168.10.5,202304050659,5,8,13,0,5900,1,1.924068,0.0,64,52,1.151875,0.000842,64,52,1
162.142.125.238,192.168.10.5,202304050659,2,1,3,0,6543,1,0.152216,0.152216,44,40,-10000,-10000,44,44,1
114.132.248.19,192.168.10.5,202304050659,6,6,12,0,5900,1,1.00718,0.0,64,52,1.007223,0.000585,64,52,1
162.142.125.13,192.168.10.5,202304050659,15,13,28,0,6543,1,1.130781,1e-06,295,40,1.164989,0.0,60,40,1
162.142.125.160,192.168.10.5,202304050659,2,1,3,0,6543,1,0.151056,0.151056,60,40,-10000,-10000,60,60,1
36.97.163.173,192.168.10.5,202304050659,36,30,66,0,23,1,2.326512,1e-06,125,40,2.603327,0.000148,1035,44,1
182.61.47.229,192.168.10.5,202304050659,5,5,10,0,5900,1,0.224643,1e-06,64,52,0.225092,0.001748,64,52,1
89.248.165.31,192.168.10.5,202304050658,6,2,8,0,5901,2,42.406047,0.031256,44,40,42.703808,42.703808,44,44,1
114.215.179.136,192.168.10.5,202304050659,5,5,10,0,5900,1,0.182307,0.0,64,52,0.183297,0.00119,64,52,1
45.148.10.241,192.168.10.5,202304050659,1,0,0,1,123,1,-10000,-10000,36,36,-10000,-10000,-10000,-10000,1
45.88.66.64,192.168.10.5,202304050659,3,1,4,0,25,1,0.25621,0.000903,44,40,-10000,-10000,44,44,1
36.133.125.177,192.168.10.5,202304050659,7,8,15,0,5900,1,1.050384,1e-06,64,52,1.021075,0.001136,64,52,1
