address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.88.8.95,192.168.10.5,202305091858,13,15,28,0,22,1,1.55435,0.000354,1028,52,0.978325,5e-05,676,52,1
218.54.187.14,192.168.10.5,202305091859,4,4,8,0,5800,1,1.053321,0.0,52,40,1.050916,0.0,52,40,1
95.214.180.25,192.168.10.5,202305091858,31,98,129,0,80,2,14.347788,1e-06,52,52,12.631194,0.0,52,44,1
34.76.158.233,192.168.10.5,202305091859,5,5,10,0,8069,1,1.241155,7.6e-05,312,52,1.008461,1e-06,60,52,1
198.199.96.132,192.168.10.5,202305091858,1,6,7,0,30001,1,-10000,-10000,44,44,16.240012,1.022715,44,44,1
94.102.61.49,192.168.10.5,202305091858,6,11,17,0,9008,1,34.502986,1e-06,259,44,16.240092,0.0,60,44,1
178.128.120.246,192.168.10.5,202305091859,5,4,9,0,6006,1,1.088801,0.0,60,52,1.087661,0.0,60,52,1
64.185.227.155,192.168.10.5,202305091859,11,12,23,0,43754,1,0.173379,0.0,2628,52,0.170983,0.0,575,40,1
153.231.226.173,192.168.10.5,202305091859,4,4,8,0,9999,1,1.01994,0.008157,60,52,1.018523,0.0,60,52,1
153.231.216.182,192.168.10.5,202305091859,4,4,8,0,8090,1,1.025662,0.006824,60,52,1.019022,0.0,60,52,1
153.231.227.198,192.168.10.5,202305091859,4,4,8,0,8887,1,1.023913,0.004118,60,52,1.017573,0.0,60,52,1
157.230.89.43,192.168.10.5,202305091859,12,14,26,0,22,1,1.171617,0.0,1028,52,0.97598,0.000496,699,52,1
153.231.227.211,192.168.10.5,202305091859,4,4,8,0,4719,1,1.022044,0.003592,60,52,1.018831,0.0,60,52,1
153.231.227.196,192.168.10.5,202305091859,4,4,8,0,50001,1,1.02711,1e-06,60,52,1.018698,0.0,60,52,1
153.231.215.11,192.168.10.5,202305091859,4,4,8,0,20077,1,1.022659,0.0,60,52,1.018374,0.0,60,52,1
150.249.227.172,192.168.10.5,202305091859,8,8,16,0,4023,2,6.773588,0.0,60,52,6.774001,0.0,60,52,1
150.249.227.163,192.168.10.5,202305091859,4,4,8,0,51145,1,1.020848,0.001244,60,52,1.018795,0.0,60,52,1
153.231.226.171,192.168.10.5,202305091859,8,8,16,0,9002,2,9.116217,0.0,60,52,9.116453,0.0,60,52,1
150.249.227.169,192.168.10.5,202305091859,4,4,8,0,8023,1,1.018635,0.0,60,52,1.017624,1e-06,60,52,1
153.231.216.187,192.168.10.5,202305091859,4,4,8,0,2386,1,1.023204,0.005992,60,52,1.017523,0.0,60,52,1
156.251.130.170,192.168.10.5,202305091859,12,16,28,0,22,1,1.182352,0.000913,1028,40,0.97565,0.0,676,52,1
74.82.47.20,192.168.10.5,202305091859,5,5,10,0,8880,1,1.124507,0.0,168,40,1.008439,0.0,48,40,1
124.221.245.166,192.168.10.5,202305091859,5,5,10,0,5900,1,0.418868,0.0,64,52,0.250131,0.168738,64,52,1
124.221.178.222,192.168.10.5,202305091859,5,5,10,0,5900,1,0.238918,1e-06,64,52,0.239516,0.000902,64,52,1
195.50.143.234,192.168.10.5,202305091859,12,17,29,0,22,1,3.638272,0.000962,1028,40,1.965605,0.000615,699,52,1
123.254.104.146,192.168.10.5,202305091859,5,3,8,0,3389,1,0.148654,0.0,83,40,0.089442,0.062587,59,40,1
63.250.126.46,192.168.10.5,202305091859,8,6,14,0,23,1,30.381227,0.055101,52,40,30.555549,0.001468,52,40,1
167.94.138.111,192.168.10.5,202305091900,2,1,3,0,40000,1,0.24004,0.24004,44,40,-10000,-10000,44,44,1
43.156.127.43,192.168.10.5,202305091900,12,14,26,0,22,1,1.102733,0.000303,1028,52,0.974199,0.000195,699,52,1
34.64.201.2,192.168.10.5,202305091900,14,14,28,0,22,1,1.059092,0.0,1028,52,0.973271,0.000458,699,52,1
167.94.138.124,192.168.10.5,202305091900,13,9,22,0,40000,1,1.219844,0.0,295,52,1.210364,0.0,60,52,1
162.142.125.160,192.168.10.5,202305091900,2,1,3,0,40000,1,0.143712,0.143712,60,40,-10000,-10000,60,60,1
104.156.155.7,192.168.10.5,202305091900,3,1,4,0,2351,1,0.208212,0.004473,44,40,-10000,-10000,44,44,1
199.85.209.56,192.168.10.5,202305091859,4,2,6,0,53315,2,53.079204,0.179668,44,40,53.258597,53.258597,44,44,1
43.134.72.82,192.168.10.5,202305091900,12,14,26,0,22,1,1.117088,0.000614,1028,52,0.979077,0.000813,676,52,1
103.179.184.109,192.168.10.5,202305091900,8,6,14,0,3389,1,15.331222,0.001491,83,40,15.43466,0.017433,59,40,1
94.102.61.42,192.168.10.5,202305091858,8,17,25,0,9119,2,85.260829,0.0,259,44,53.541853,1e-06,60,44,1
143.110.248.52,192.168.10.5,202305091900,12,15,27,0,22,1,1.125501,5.9e-05,1028,52,0.97551,3.2e-05,676,52,1
146.56.175.64,192.168.10.5,202305091900,5,3,8,0,6379,1,0.259728,0.0,66,52,0.259728,0.039761,60,52,1
34.140.248.32,192.168.10.5,202305091900,5,5,10,0,1024,1,1.23828,0.000936,316,52,1.008245,1e-06,60,52,1
45.88.8.95,192.168.10.5,202305091900,12,15,27,0,22,1,1.324459,0.000907,1028,52,0.975438,0.000245,676,52,1
94.102.61.27,192.168.10.5,202305091900,1,1,2,0,441,1,-10000,-10000,44,44,-10000,-10000,40,40,1
36.133.125.177,192.168.10.5,202305091900,5,5,10,0,5900,1,0.129517,0.0,64,52,0.130032,0.000571,64,52,1
153.231.226.164,192.168.10.5,202305091900,4,4,8,0,2002,1,1.030402,0.002319,60,52,1.029162,1e-06,60,52,1
211.45.114.13,192.168.10.5,202305091900,16,13,29,0,3389,1,7.490275,0.0,83,40,7.544328,1e-06,59,40,1
153.231.227.198,192.168.10.5,202305091900,4,4,8,0,50231,1,1.036713,0.002069,60,52,1.029362,1e-06,60,52,1
153.231.226.173,192.168.10.5,202305091900,5,5,10,0,10023,1,1.037536,0.0,64,52,1.018669,1e-06,60,52,1
124.221.254.119,192.168.10.5,202305091900,5,5,10,0,5900,1,0.20405,0.0,64,52,0.203771,0.000701,64,52,1
124.223.73.187,192.168.10.5,202305091900,5,5,10,0,5900,1,0.171561,0.0,64,52,0.171914,0.00115,64,52,1
106.14.41.171,192.168.10.5,202305091900,5,5,10,0,5900,1,0.409061,0.0,64,52,0.406423,0.000835,64,52,1
106.15.229.166,192.168.10.5,202305091900,6,6,12,0,5900,1,0.456363,0.0,64,52,0.456363,0.001206,64,52,1
153.231.215.12,192.168.10.5,202305091900,4,4,8,0,2323,1,1.024455,0.00473,60,52,1.01863,0.0,60,52,1
222.219.132.14,192.168.10.5,202305091900,6,8,14,0,5900,1,1.258284,0.0,64,52,1.02638,0.000494,64,52,1
