address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
54.39.186.162,192.168.10.5,202305260959,4,3,7,0,3389,1,0.312114,0.0,83,40,0.175002,0.136952,59,40,1
43.129.36.145,192.168.10.5,202305260958,17,15,32,0,8060,1,9.997035,0.0,295,40,10.100184,0.0,60,40,1
150.158.212.175,192.168.10.5,202305260959,6,6,12,0,6379,1,0.805807,1e-06,66,52,0.547827,0.083009,64,52,1
91.240.118.221,192.168.10.5,202305260959,3,1,4,0,2160,1,0.278497,0.002192,44,40,-10000,-10000,44,44,1
114.215.196.190,192.168.10.5,202305260959,7,3,10,0,6379,1,0.171109,0.0,66,40,0.174965,0.000152,60,40,1
104.156.155.36,192.168.10.5,202305260958,12,4,16,0,3549,4,63.619381,0.000333,44,40,63.819908,7.17937,44,44,1
94.102.61.27,192.168.10.5,202305260958,6,11,17,0,7218,1,69.355689,0.000582,259,44,37.650485,0.0,60,44,1
83.48.70.199,192.168.10.5,202305260957,16,13,29,0,3389,1,59.699411,0.0,83,40,60.00066,0.0,59,40,1
162.216.149.29,192.168.10.5,202305260958,8,6,14,0,47624,1,53.248525,0.0,259,40,53.41745,0.0,60,44,1
167.248.133.155,192.168.10.5,202305261000,2,1,3,0,4488,1,0.14386,0.14386,44,40,-10000,-10000,44,44,1
115.46.122.23,192.168.10.5,202305260959,1,6,7,0,23,1,-10000,-10000,44,44,16.240729,1.023432,44,44,1
167.248.133.127,192.168.10.5,202305261000,14,9,23,0,4488,1,1.15552,0.0,295,40,1.146845,0.0,60,52,1
139.99.134.153,192.168.10.5,202305261000,5,5,10,0,5900,1,0.147306,0.001147,64,52,0.145556,0.001679,64,52,1
162.142.125.160,192.168.10.5,202305261000,2,1,3,0,4488,1,0.153491,0.153491,60,40,-10000,-10000,60,60,1
193.32.162.189,192.168.10.5,202305260959,43,39,82,0,34567,1,32.095536,0.0,172,40,32.361052,0.0,60,44,1
194.26.135.80,192.168.10.5,202305261000,4,3,7,0,3389,1,0.359867,0.0,84,40,0.287811,0.07298,59,40,1
101.133.238.93,192.168.10.5,202305261000,5,6,11,0,5900,1,0.761114,0.0,64,52,0.588729,0.001147,64,52,1
94.102.49.43,192.168.10.5,202305261000,3,1,4,0,47604,1,0.243703,0.005985,44,40,-10000,-10000,44,44,1
192.241.203.230,192.168.10.5,202305260959,1,6,7,0,2082,1,-10000,-10000,44,44,16.24013,1.016639,44,44,1
162.216.149.145,192.168.10.5,202305260959,7,6,13,0,38321,1,53.018812,0.0,84,40,53.187346,0.0,60,44,1
31.41.244.108,192.168.10.5,202305261000,5,5,10,0,5900,1,0.284358,0.0,64,52,0.282949,0.001296,64,52,1
36.133.125.177,192.168.10.5,202305261000,6,9,15,0,5900,1,1.129592,0.0,64,52,0.668589,0.00063,64,52,1
162.243.145.13,192.168.10.5,202305260959,12,14,26,0,443,1,88.753735,0.0,332,44,57.05717,0.0,1387,40,1
176.113.115.104,192.168.10.5,202305261000,3,1,4,0,8801,1,0.283296,0.00118,44,40,-10000,-10000,44,44,1
51.38.238.48,192.168.10.5,202305261001,5,5,10,0,5900,1,0.247558,0.0,64,52,0.246321,0.001049,64,52,1
83.48.70.199,192.168.10.5,202305261001,8,6,14,0,3389,1,0.614865,0.000329,83,40,0.907798,0.028323,59,40,1
45.86.190.21,192.168.10.5,202305261001,5,5,10,0,5900,1,0.251122,0.003267,64,52,0.252785,0.001409,64,52,1
109.206.243.200,192.168.10.5,202305261001,6,4,10,0,81,1,9.999128,0.000635,78,40,10.042162,0.265264,60,44,1
185.122.204.71,192.168.10.5,202305261001,3,1,4,0,49194,1,0.282092,0.00352,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202305261001,4,3,7,0,3389,1,0.213254,0.0,83,40,0.169139,0.043481,59,40,1
111.90.33.178,192.168.10.5,202305261001,7,7,14,0,3389,1,0.393215,0.0,83,40,0.4146,0.000128,59,40,1
81.30.158.191,192.168.10.5,202305261001,5,5,10,0,5900,1,0.253612,0.0,64,52,0.254261,0.000697,64,52,1
64.62.197.176,192.168.10.5,202305261001,1,0,0,1,9600,1,-10000,-10000,41,41,-10000,-10000,-10000,-10000,1
205.185.115.70,192.168.10.5,202305261001,8,7,15,0,8081,1,1.130674,0.0,147,40,1.008351,0.0,60,44,1
35.203.210.94,192.168.10.5,202305261001,8,6,14,0,49148,1,56.558388,0.0,259,40,56.783272,0.0,60,44,1
122.51.127.85,192.168.10.5,202305261002,5,5,10,0,5900,1,0.178402,0.0,64,52,0.177061,0.001154,64,52,1
121.5.22.7,192.168.10.5,202305261002,5,5,10,0,5900,1,0.170988,0.005935,64,52,0.175615,0.001752,64,52,1
192.241.203.230,192.168.10.5,202305261002,4,4,8,0,2082,1,1.126052,0.000596,60,52,1.12715,0.0,60,52,1
