address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
94.102.49.43,192.168.10.5,202305301559,3,1,4,0,49559,1,0.244856,0.000895,44,40,-10000,-10000,44,44,1
160.44.201.156,192.168.10.5,202305301558,40,42,82,0,49432,3,45.764961,0.0,4136,40,45.759505,0.0,6948,40,1
128.116.72.223,192.168.10.5,202305301559,4,2,6,0,80,1,2.163278,0.281846,52,40,2.448964,2.448964,52,52,1
128.116.3.138,192.168.10.5,202305301559,4,2,6,0,80,1,4.015899,0.294025,52,40,4.309924,4.309924,52,52,1
128.116.72.113,192.168.10.5,202305301559,4,6,10,0,80,1,7.481279,0.330368,52,40,4.188869,0.595113,52,52,1
128.116.76.5,192.168.10.5,202305301559,3,5,8,0,443,1,7.393492,0.460555,52,40,4.156718,0.460164,52,52,1
128.116.77.84,192.168.10.5,202305301559,3,7,10,0,80,2,7.33709,3.543759,52,40,4.092173,0.491079,52,52,1
43.155.159.250,192.168.10.5,202305301559,12,13,25,0,22,1,1.076031,0.0,1028,52,0.968345,0.000882,699,52,1
128.116.76.9,192.168.10.5,202305301559,4,9,13,0,80,2,7.37671,1.866856,52,40,6.444393,0.161137,52,52,1
167.94.138.104,192.168.10.5,202305301559,2,1,3,0,5683,1,0.193937,0.193937,44,40,-10000,-10000,44,44,1
128.116.46.136,192.168.10.5,202305301559,4,2,6,0,80,1,4.13734,0.143982,52,40,4.282413,4.282413,52,52,1
167.94.138.126,192.168.10.5,202305301559,6,5,11,0,5683,1,1.215705,0.0,60,40,1.008038,0.0,60,40,1
94.102.61.42,192.168.10.5,202305301557,14,22,36,0,3333,2,40.510989,1e-06,259,44,28.560309,0.0,60,44,1
89.248.168.42,192.168.10.5,202305301559,3,1,4,0,3002,1,0.238021,0.009234,44,40,-10000,-10000,44,44,1
180.149.126.93,192.168.10.5,202305301559,1,6,7,0,443,1,-10000,-10000,44,44,16.240006,1.026842,44,44,1
54.39.186.162,192.168.10.5,202305301559,4,3,7,0,3389,1,0.22222,0.000588,83,40,0.166177,0.054461,59,40,1
79.110.49.70,192.168.10.5,202305301559,3,1,4,0,10111,1,0.229682,0.002106,44,40,-10000,-10000,44,44,1
211.75.183.12,192.168.10.5,202305301559,14,13,27,0,22,1,1.056594,0.0,1028,52,0.975938,0.000972,699,52,1
207.244.82.219,192.168.10.5,202305301557,32,24,56,0,3389,1,59.60777,0.0,83,40,59.819784,0.019042,59,40,1
122.51.127.85,192.168.10.5,202305301559,5,5,10,0,5900,1,0.19694,0.0,64,52,0.196266,0.001009,64,52,1
51.38.238.48,192.168.10.5,202305301600,5,5,10,0,5900,1,0.251508,0.0,64,52,0.250589,0.001506,64,52,1
94.102.49.43,192.168.10.5,202305301600,3,1,4,0,50094,1,0.240363,0.0,44,40,-10000,-10000,44,44,1
85.114.98.153,192.168.10.5,202305301559,17,20,37,0,10443,1,43.806023,0.0,300,40,44.148987,0.0,52,40,1
80.94.95.249,192.168.10.5,202305301559,6,4,10,0,3162,1,30.699406,0.0,44,40,1.287937,0.0,44,40,1
109.205.213.111,192.168.10.5,202305301600,3,1,4,0,1414,1,0.159635,0.018709,44,40,-10000,-10000,44,44,1
128.116.46.197,192.168.10.5,202305301600,4,2,6,0,80,1,0.815328,0.146548,52,40,0.961876,0.961876,52,52,1
128.116.36.111,192.168.10.5,202305301558,6,26,32,0,80,2,33.473908,0.267953,52,52,16.240176,0.257728,52,52,1
128.116.3.138,192.168.10.5,202305301600,6,3,9,0,443,2,3.821961,0.269916,52,40,4.091878,2.481168,52,52,1
128.116.6.45,192.168.10.5,202305301600,5,6,11,0,80,1,3.051608,0.431906,52,40,2.424,0.431907,52,52,1
128.116.60.32,192.168.10.5,202305301600,6,3,9,0,80,2,5.194613,0.006818,52,40,5.201431,0.670841,52,52,1
124.89.86.189,192.168.10.5,202305301600,2,1,3,0,37432,1,0.084562,0.084562,44,40,-10000,-10000,44,44,1
162.243.141.20,192.168.10.5,202305301600,1,6,7,0,2525,1,-10000,-10000,44,44,16.240025,1.037987,44,44,1
152.89.199.85,192.168.10.5,202305301559,3,13,16,0,443,2,6.932825,1.090874,44,44,11.342237,0.066775,44,44,1
113.200.137.46,192.168.10.5,202305301600,4,4,8,0,37432,1,1.0924,0.028554,60,52,1.091883,0.0,60,52,1
128.116.72.52,192.168.10.5,202305301600,4,7,11,0,443,2,15.731132,0.083529,52,40,8.249352,0.198953,52,52,1
176.113.115.104,192.168.10.5,202305301600,3,1,4,0,49675,1,0.279721,0.003255,44,40,-10000,-10000,44,44,1
79.124.60.130,192.168.10.5,202305301600,3,1,4,0,23496,1,0.299967,0.00299,44,40,-10000,-10000,44,44,1
128.116.41.29,192.168.10.5,202305301559,6,26,32,0,80,2,34.178754,0.767097,52,52,16.240015,0.282899,52,52,1
128.116.46.136,192.168.10.5,202305301600,6,3,9,0,80,1,3.095728,0.141167,52,40,3.237745,0.440572,52,52,1
128.116.41.187,192.168.10.5,202305301600,3,13,16,0,443,2,4.908082,0.732972,52,52,13.662094,0.29564,52,52,1
83.48.70.199,192.168.10.5,202305301559,12,9,21,0,3389,1,48.237455,0.0,83,40,48.555559,0.02484,59,40,1
220.220.248.1,192.168.10.5,202305301558,10,10,0,20,60530,8,46.521892,0.0,125,91,46.524549,0.0,75,58,1
160.44.201.156,192.168.10.5,202305301600,40,40,80,0,39040,3,45.510878,0.0,4136,40,45.501095,0.0,9938,40,1
31.41.244.108,192.168.10.5,202305301601,5,5,10,0,5900,1,0.280998,0.000542,64,52,0.279851,0.000951,64,52,1
95.85.91.74,192.168.10.5,202305301601,5,5,10,0,8080,1,1.018283,0.000248,264,52,1.008235,0.0,60,52,1
154.16.180.218,192.168.10.5,202305301601,1,0,0,1,8080,1,-10000,-10000,45,45,-10000,-10000,-10000,-10000,1
101.43.111.184,192.168.10.5,202305301601,5,5,10,0,5900,1,0.198422,1e-06,64,52,0.199656,0.001725,64,52,1
207.244.82.219,192.168.10.5,202305301601,15,12,27,0,3389,1,12.828486,0.0,83,40,13.063464,0.02465,59,40,1
43.131.43.27,192.168.10.5,202305301601,17,13,30,0,9099,1,9.995203,0.0,295,40,10.248411,0.0,60,52,1
109.205.213.111,192.168.10.5,202305301601,1,1,2,0,555,1,-10000,-10000,44,44,-10000,-10000,40,40,1
180.101.88.247,192.168.10.5,202305301559,3,13,16,0,22,1,0.219984,0.0,67,52,43.306717,0.0,699,52,1
83.48.70.199,192.168.10.5,202305301602,4,3,7,0,3389,1,0.339376,0.002626,83,40,0.315665,0.025535,59,40,1
162.243.141.20,192.168.10.5,202305301602,5,5,10,0,2525,1,1.131984,1e-06,71,52,1.008281,0.0,60,52,1
205.210.31.98,192.168.10.5,202305301602,6,4,10,0,5432,1,1.997981,0.000928,52,44,2.173033,0.000298,44,40,1
185.81.68.110,192.168.10.5,202305301602,3,1,4,0,81,1,0.274844,0.005708,44,40,-10000,-10000,44,44,1
185.224.128.23,192.168.10.5,202305301602,2,1,3,0,5061,1,0.257071,0.257071,44,40,-10000,-10000,44,44,1
179.43.177.244,192.168.10.5,202305301602,8,6,14,0,8500,1,1.271388,0.0,60,40,1.008653,0.0,60,44,1
193.32.162.189,192.168.10.5,202305301602,2,1,3,0,34567,1,0.259443,0.259443,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202305301602,4,3,7,0,3389,1,0.205802,0.000278,83,40,0.161338,0.043641,59,40,1
179.43.163.132,192.168.10.5,202305301602,6,5,11,0,4719,1,1.277352,0.0,60,40,1.275973,0.0,60,44,1
185.122.204.71,192.168.10.5,202305301602,3,1,4,0,10050,1,0.274968,0.003262,44,40,-10000,-10000,44,44,1
162.243.138.15,192.168.10.5,202305301602,1,6,7,0,8032,1,-10000,-10000,44,44,16.240015,1.031916,44,44,1
47.93.22.82,192.168.10.5,202305301602,7,3,10,0,6379,1,0.112564,0.0,66,40,0.114116,0.000249,60,40,1
34.78.6.216,192.168.10.5,202305301602,6,5,11,0,28017,1,1.237715,0.0,315,52,1.007434,0.0,60,52,1
218.92.0.22,192.168.10.5,202305301602,8,15,23,0,22,1,4.903915,0.001178,76,52,23.973641,0.003086,699,52,1
207.244.82.219,192.168.10.5,202305301602,16,12,28,0,3389,1,6.327537,0.0,83,40,6.555473,0.043535,59,40,1
167.99.67.45,192.168.10.5,202305301603,3,1,4,0,33893,1,0.080409,0.025235,44,40,-10000,-10000,44,44,1
220.220.248.1,192.168.10.5,202305301602,5,5,0,10,47786,4,24.62915,0.0,122,91,24.629189,0.0,75,58,1
160.44.201.156,192.168.10.5,202305301602,42,37,79,0,49112,3,45.514441,0.0,4136,40,45.520777,0.0,11352,40,1
167.94.145.19,192.168.10.5,202305301603,2,1,3,0,48519,1,0.245157,0.245157,44,40,-10000,-10000,44,44,1
143.110.157.239,192.168.10.5,202305301603,1,1,2,0,990,1,-10000,-10000,44,44,-10000,-10000,40,40,1
