address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
61.177.172.114,192.168.10.5,202304131458,12,12,24,0,22,1,0.606857,0.0,908,52,0.817439,0.000495,699,52,1
14.187.160.39,192.168.10.5,202304131459,5,6,11,0,23,1,6.502564,0.176016,60,40,4.253315,0.980117,60,44,1
162.243.133.15,192.168.10.5,202304131459,5,5,10,0,2086,1,1.124851,0.0,76,52,1.008934,1e-06,60,52,1
167.94.145.21,192.168.10.5,202304131459,2,1,3,0,40899,1,0.257098,0.257098,44,40,-10000,-10000,44,44,1
194.44.175.73,192.168.10.5,202304131459,2,1,3,0,6379,1,0.297022,0.297022,60,40,-10000,-10000,60,60,1
167.94.145.58,192.168.10.5,202304131459,14,10,24,0,40899,1,1.263502,1e-06,295,40,1.255703,1e-06,60,40,1
164.92.106.15,192.168.10.5,202304131454,112,93,205,0,5001,10,66.023241,0.0,369,52,66.023735,0.0,60,52,1
106.54.181.82,192.168.10.5,202304131459,5,5,10,0,5900,1,0.187967,0.0,64,52,0.186484,0.001297,64,52,1
124.222.117.173,192.168.10.5,202304131459,5,6,11,0,5900,1,0.783489,0.0,64,52,0.594568,0.001198,64,52,1
106.75.251.199,192.168.10.5,202304131459,5,5,10,0,5900,1,0.197024,1e-06,64,52,0.19606,0.000824,64,52,1
184.105.139.98,192.168.10.5,202304131500,2,1,3,0,1883,1,0.117556,0.117556,44,40,-10000,-10000,44,44,1
45.79.181.179,192.168.10.5,202304131500,7,7,14,0,80,1,0.163481,0.0,190,52,0.162892,0.0,212,40,1
184.105.139.77,192.168.10.5,202304131500,2,1,3,0,27017,1,0.122094,0.122094,44,40,-10000,-10000,44,44,1
5.188.86.237,192.168.10.5,202304131500,9,11,20,0,5432,1,0.341602,0.000963,137,40,0.400758,0.0,91,40,1
184.105.139.69,192.168.10.5,202304131500,6,4,10,0,27017,1,0.125084,0.0012,99,40,0.153182,0.001972,241,40,1
91.240.118.71,192.168.10.5,202304131500,3,1,4,0,5176,1,0.288014,0.00217,44,40,-10000,-10000,44,44,1
184.105.139.70,192.168.10.5,202304131500,6,4,10,0,1883,1,0.122338,0.001158,64,40,0.240614,0.005517,48,40,1
182.151.29.95,192.168.10.5,202304131500,7,8,15,0,5900,1,1.327701,0.0,64,52,1.327701,0.001344,64,52,1
163.47.37.186,192.168.10.5,202304131500,4,3,7,0,3389,1,0.217433,0.000619,83,40,0.183852,0.029798,59,40,1
107.170.226.21,192.168.10.5,202304131459,7,12,19,0,25565,1,81.390961,0.0,63,44,49.561594,0.0,60,44,1
92.154.4.65,192.168.10.5,202304131501,2,1,3,0,23,1,0.239218,0.239218,44,40,-10000,-10000,44,44,1
193.35.18.221,192.168.10.5,202304131501,8,7,15,0,8080,1,1.254821,6.7e-05,149,40,1.007967,0.0,60,44,1
89.248.163.189,192.168.10.5,202304131501,3,1,4,0,33387,1,0.242837,0.00186,44,40,-10000,-10000,44,44,1
192.241.210.29,192.168.10.5,202304131501,1,6,7,0,1583,1,-10000,-10000,44,44,16.239343,1.035779,44,44,1
91.240.118.77,192.168.10.5,202304131501,3,1,4,0,4027,1,0.269869,0.008335,44,40,-10000,-10000,44,44,1
124.223.57.237,192.168.10.5,202304131501,6,8,14,0,5900,1,1.342782,0.0,64,52,1.003016,0.000437,64,52,1
124.222.93.58,192.168.10.5,202304131501,6,6,12,0,5900,1,1.001523,0.0,64,52,1.001523,0.000596,64,52,1
114.33.85.125,192.168.10.5,202304131502,2,1,3,0,23,1,0.056341,0.056341,44,40,-10000,-10000,44,44,1
164.92.106.15,192.168.10.5,202304131502,23,19,42,0,81,2,3.546474,1e-06,1589,52,3.546474,0.0,489,52,1
194.26.29.37,192.168.10.5,202304131502,3,1,4,0,9992,1,0.305957,0.010453,44,40,-10000,-10000,44,44,1
61.177.173.53,192.168.10.5,202304131502,14,14,28,0,22,1,3.926467,0.0,908,52,4.218166,0.000194,699,52,1
120.25.227.158,192.168.10.5,202304131502,7,7,14,0,5900,1,0.668524,0.0,64,52,0.668524,0.000903,64,52,1
36.105.100.113,192.168.10.5,202304131502,6,7,13,0,5900,1,1.103687,0.001105,64,52,1.001865,0.001202,64,52,1
179.43.163.131,192.168.10.5,202304131502,6,5,11,0,4719,1,1.282955,4.9e-05,60,40,1.280392,0.0,60,44,1
64.62.197.229,192.168.10.5,202304131502,2,1,3,0,5432,1,0.116168,0.116168,44,40,-10000,-10000,44,44,1
14.39.169.205,192.168.10.5,202304131503,7,4,11,0,37215,1,1.029808,0.00089,867,40,1.074774,0.001247,60,44,1
115.96.133.129,192.168.10.5,202304131500,34,43,77,0,23,1,40.768694,0.003252,60,40,39.172224,0.034824,64,44,1
192.241.210.29,192.168.10.5,202304131503,4,4,8,0,1583,1,1.123304,0.000958,60,52,1.122,0.0,60,52,1
62.233.50.248,192.168.10.5,202304131503,4,3,7,0,23,1,3.153483,0.330671,52,40,1.018768,0.287447,52,47,1
114.215.179.136,192.168.10.5,202304131503,5,5,10,0,5900,1,0.179754,0.0,64,52,0.179365,0.001098,64,52,1
120.55.64.33,192.168.10.5,202304131503,7,9,16,0,5900,1,0.583571,0.0,64,52,0.492429,0.000838,64,52,1
64.62.197.230,192.168.10.5,202304131503,8,5,13,0,5432,1,8.235613,0.0,48,40,8.347317,0.000848,49,40,1
64.62.197.228,192.168.10.5,202304131503,6,4,10,0,5432,1,4.001308,0.000921,48,40,4.118156,0.000249,48,40,1
117.34.95.146,192.168.10.5,202304131503,1,1,2,0,152,1,-10000,-10000,44,44,-10000,-10000,40,40,1
188.166.160.164,192.168.10.5,202304131503,2,1,3,0,7877,1,0.250848,0.250848,44,40,-10000,-10000,44,44,1
78.128.114.14,192.168.10.5,202304131503,7,5,12,0,80,1,0.511193,1e-06,207,52,0.823084,2.8e-05,1139,52,1
167.94.146.21,192.168.10.5,202304131503,2,1,3,0,43682,1,0.280624,0.280624,44,40,-10000,-10000,44,44,1
167.94.146.57,192.168.10.5,202304131503,14,10,24,0,43682,1,1.271184,0.0,295,40,1.368764,0.0,60,40,1
185.94.111.1,192.168.10.5,202304131503,1,0,0,1,5683,1,-10000,-10000,49,49,-10000,-10000,-10000,-10000,1
1.70.174.86,192.168.10.5,202304131503,3,2,5,0,23,1,0.22992,0.044718,44,40,0.044718,0.044718,44,44,1
159.89.6.13,192.168.10.5,202304131503,5,4,9,0,2794,1,1.264492,0.0,60,52,1.262253,1e-06,60,52,1
167.94.138.130,192.168.10.5,202304131503,2,1,3,0,3562,1,0.249832,0.249832,44,40,-10000,-10000,44,44,1
24.164.140.63,192.168.10.5,202304131503,4,11,15,0,23,1,10.397528,0.269312,64,40,13.750627,0.168777,60,44,1
164.92.106.15,192.168.10.5,202304131503,12,10,22,0,9800,1,12.726321,0.014626,303,52,12.726278,1e-06,60,52,1
167.94.138.52,192.168.10.5,202304131503,13,9,22,0,3562,1,1.258933,0.000904,295,52,1.254291,0.0,60,52,1
8.130.74.237,192.168.10.5,202304131503,11,7,18,0,6379,1,0.850787,0.0,66,40,0.850787,0.0,60,40,1
162.142.125.160,192.168.10.5,202304131504,2,1,3,0,3562,1,0.149894,0.149894,60,40,-10000,-10000,60,60,1
218.58.139.231,192.168.10.5,202304131504,5,5,10,0,5900,1,0.058056,0.0,64,52,0.059041,0.001677,64,52,1
192.168.3.118,172.29.148.192,202304131503,20,0,20,0,55443,1,12.826111,1.02395,60,60,-10000,-10000,-10000,-10000,0
150.158.41.33,192.168.10.5,202304131504,5,6,11,0,5900,1,0.746882,1e-06,64,52,0.566684,0.001492,64,52,1
121.183.37.173,192.168.10.5,202304131504,6,5,11,0,2222,1,1.051925,0.023814,60,40,1.051269,0.0,60,44,1
