address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.216.150.189,192.168.10.5,202305060959,4,4,8,0,2394,1,1.253531,0.0,44,44,1.237237,0.0,44,40,1
162.243.135.19,192.168.10.5,202305060959,5,5,10,0,8981,1,1.128112,0.0,76,52,1.009069,0.0,60,52,1
71.6.134.233,192.168.10.5,202305060959,6,6,12,0,9090,1,1.131089,1e-06,255,52,1.008792,0.0,60,52,1
34.76.158.233,192.168.10.5,202305060959,6,5,11,0,3128,1,1.23923,0.0,315,52,1.008966,0.0,60,52,1
106.15.77.74,192.168.10.5,202305060959,5,3,8,0,6379,1,0.172176,0.000298,66,40,0.173871,0.000298,60,40,1
80.66.77.236,192.168.10.5,202305060959,2,1,3,0,9000,1,0.290449,0.290449,44,40,-10000,-10000,44,44,1
35.203.211.106,192.168.10.5,202305060959,4,4,8,0,2025,1,1.516891,1e-06,44,44,1.331886,0.0,44,40,1
36.134.102.251,192.168.10.5,202305060959,6,6,12,0,5900,1,1.000728,6.3e-05,64,52,1.000728,0.000699,64,52,1
14.29.218.130,192.168.10.5,202305061000,10,8,18,0,22,1,0.531719,0.0,64,52,0.529271,0.016453,75,52,1
218.92.0.108,192.168.10.5,202305061000,11,13,24,0,22,1,1.28446,9.7e-05,908,52,0.547966,0.000703,699,52,1
71.6.134.233,192.168.10.5,202305061000,5,5,10,0,9090,1,1.132525,1e-06,295,52,1.008216,0.0,60,52,1
66.240.236.116,192.168.10.5,202305061000,2,5,7,0,1900,1,15.595326,15.595326,44,40,8.249033,1.036211,44,44,1
157.7.91.158,192.168.10.5,202305061000,4,3,7,0,3389,1,0.146832,0.000935,83,40,0.138748,0.007938,59,40,1
165.227.188.42,192.168.10.5,202305061000,47,38,85,0,6697,5,29.146548,0.0,569,52,29.14939,0.0,60,52,1
139.144.239.72,192.168.10.5,202305061001,2,1,3,0,1800,1,0.147184,0.147184,44,40,-10000,-10000,44,44,1
65.49.20.119,192.168.10.5,202305061001,1,0,0,1,5060,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
172.105.128.12,192.168.10.5,202305061001,5,5,10,0,1800,1,1.178324,0.000928,190,52,1.008246,0.0,56,52,1
146.88.240.4,192.168.10.5,202305061001,1,0,0,1,3478,1,-10000,-10000,48,48,-10000,-10000,-10000,-10000,1
45.83.64.174,192.168.10.5,202305061001,9,6,15,0,22,1,0.263082,0.0,1412,52,0.25776,0.004883,699,52,1
49.74.25.224,192.168.10.5,202305061001,1,6,7,0,23,1,-10000,-10000,44,44,16.240079,1.027159,44,44,1
34.78.249.41,192.168.10.5,202305061001,6,5,11,0,4848,1,1.236885,0.000637,316,52,1.008515,0.0,60,52,1
35.203.211.136,192.168.10.5,202305061001,8,6,14,0,51403,1,50.024144,0.000634,259,40,50.246939,0.0,60,44,1
194.187.176.142,192.168.10.5,202305061001,1,6,7,0,22,1,-10000,-10000,44,44,16.23995,1.035572,44,44,1
106.14.107.14,192.168.10.5,202305061001,5,5,10,0,5900,1,0.174526,0.0,64,52,0.1738,0.000869,64,52,1
103.163.220.58,192.168.10.5,202305061001,5,3,8,0,5445,1,0.655916,0.000794,138,40,0.655819,0.054761,52,40,1
124.223.169.131,192.168.10.5,202305061001,5,5,10,0,5900,1,0.186101,1e-06,64,52,0.186703,0.000605,64,52,1
124.222.197.135,192.168.10.5,202305061001,5,6,11,0,5900,1,0.697404,0.0,64,52,0.524519,0.000845,64,52,1
124.222.93.58,192.168.10.5,202305061001,5,5,10,0,5900,1,0.217175,0.0,64,52,0.216418,0.001178,64,52,1
45.147.250.222,192.168.10.5,202305061001,2,1,3,0,7443,1,0.404989,0.404989,44,40,-10000,-10000,44,44,1
71.6.134.237,192.168.10.5,202305061002,1,6,7,0,9080,1,-10000,-10000,44,44,16.240171,1.020738,44,44,1
89.248.165.104,192.168.10.5,202305061002,3,1,4,0,5201,1,0.245183,0.038137,44,40,-10000,-10000,44,44,1
14.29.218.130,192.168.10.5,202305061002,0,8,8,0,22,1,-10000,-10000,-10000,-10000,21.911542,0.625175,52,52,1
103.162.36.21,192.168.10.5,202305061001,12,11,23,0,3389,1,59.035315,0.0,83,40,59.133371,1e-06,59,40,1
113.142.66.88,192.168.10.5,202305061003,6,7,13,0,5900,1,0.528145,0.0,64,52,0.527617,0.000528,64,52,1
120.55.64.33,192.168.10.5,202305061003,5,5,10,0,5900,1,0.184737,1e-06,64,52,0.185147,0.000998,64,52,1
114.215.179.136,192.168.10.5,202305061003,5,5,10,0,5900,1,0.176909,0.0,64,52,0.175841,0.001191,64,52,1
35.203.210.153,192.168.10.5,202305061003,4,4,8,0,55434,1,1.26397,0.0,44,44,1.479271,1e-06,44,40,1
103.109.172.59,192.168.10.5,202305061003,12,14,26,0,22,1,1.118849,0.0,1060,52,0.975398,0.0,699,52,1
216.218.206.83,192.168.10.5,202305061003,1,0,0,1,3389,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
217.17.230.165,192.168.10.5,202305061003,4,3,7,0,3389,1,0.28713,0.0,83,40,0.183213,0.102334,59,40,1
211.23.95.152,192.168.10.5,202305061003,2,1,3,0,23,1,0.044735,0.044735,44,40,-10000,-10000,44,44,1
205.210.31.248,192.168.10.5,202305061003,1,1,2,0,636,1,-10000,-10000,44,44,-10000,-10000,40,40,1
36.133.125.177,192.168.10.5,202305061004,5,6,11,0,5900,1,0.501377,0.0,64,52,0.396344,0.001198,64,52,1
198.199.102.154,192.168.10.5,202305061004,1,0,0,1,8983,1,-10000,-10000,51,51,-10000,-10000,-10000,-10000,1
34.78.249.41,192.168.10.5,202305061004,6,5,11,0,8080,1,1.23893,0.0,314,52,1.008496,0.0,60,52,1
71.6.134.237,192.168.10.5,202305061003,7,11,18,0,9080,2,29.682299,0.0,255,44,14.24858,0.0,60,44,1
45.61.185.107,192.168.10.5,202305061004,1,0,0,1,9034,1,-10000,-10000,161,161,-10000,-10000,-10000,-10000,1
106.55.7.207,192.168.10.5,202305061004,6,7,13,0,5900,1,0.526609,0.000333,64,52,0.525412,0.001098,64,52,1
71.6.134.230,192.168.10.5,202305061004,1,6,7,0,8081,1,-10000,-10000,44,44,16.240685,1.027112,44,44,1
64.62.197.221,192.168.10.5,202305061005,2,1,3,0,1911,1,0.118551,0.118551,44,40,-10000,-10000,44,44,1
165.227.188.42,192.168.10.5,202305061003,41,34,75,0,5800,5,54.867313,0.000933,303,52,54.868091,0.0,60,52,1
95.214.55.244,192.168.10.5,202305061005,6,8,14,0,8089,1,1.273053,0.000526,2856,52,1.008404,0.0,60,52,1
35.203.211.23,192.168.10.5,202305061004,8,6,14,0,47517,1,46.148605,0.000365,259,40,46.372228,0.0,60,44,1
64.62.197.212,192.168.10.5,202305061005,5,5,10,0,1911,1,1.123247,0.0001,553,40,1.008152,0.0,48,40,1
175.6.76.118,192.168.10.5,202305061005,5,3,8,0,6379,1,0.256869,0.002665,66,52,0.257108,0.232903,60,52,1
159.203.7.80,192.168.10.5,202305061005,2,1,3,0,8082,1,0.207076,0.207076,44,40,-10000,-10000,44,44,1
125.124.103.150,192.168.10.5,202305061005,5,5,10,0,5900,1,0.175467,0.0,64,52,0.174769,0.000847,64,52,1
222.165.186.50,192.168.10.5,202305061005,9,6,15,0,445,1,11.270771,0.002192,336,40,11.546598,0.010605,288,40,1
167.94.146.26,192.168.10.5,202305061005,2,1,3,0,52419,1,0.240131,0.240131,44,40,-10000,-10000,44,44,1
167.94.146.57,192.168.10.5,202305061005,14,10,24,0,52419,1,1.261692,0.0,295,40,1.254983,0.0,60,40,1
222.93.44.109,192.168.10.5,202305061005,7,4,11,0,23,1,30.990355,0.003142,60,40,31.188277,0.201099,60,44,1
103.162.36.21,192.168.10.5,202305061005,8,6,14,0,3389,1,24.592566,0.000347,83,40,24.696188,0.022986,59,40,1
