address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
147.135.105.114,192.168.10.5,202304300758,16,42,58,0,80,2,9.815284,0.022471,52,52,12.373139,0.0,52,52,1
167.94.146.27,192.168.10.5,202304300759,2,1,3,0,15262,1,0.23919,0.23919,44,40,-10000,-10000,44,44,1
213.226.123.61,192.168.10.5,202304300759,3,1,4,0,1659,1,0.288031,0.000925,44,40,-10000,-10000,44,44,1
126.113.24.98,192.168.10.5,202304300759,12,15,27,0,22,1,1.064104,0.001529,492,52,0.97998,0.000531,676,52,1
103.89.12.92,192.168.10.5,202304300758,6,4,10,0,14422,1,30.814528,0.0,44,40,1.180885,0.0,44,40,1
223.171.46.146,192.168.10.5,202304300759,15,16,31,0,22,1,1.199636,0.014333,1028,52,0.978184,0.000564,676,52,1
167.94.146.59,192.168.10.5,202304300759,13,9,22,0,15262,1,1.279773,0.0,295,52,1.261879,0.0,60,52,1
198.199.111.75,192.168.10.5,202304300759,1,0,1,0,443,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
43.154.122.248,192.168.10.5,202304300759,12,14,26,0,22,1,1.078987,0.0,1028,52,0.976939,0.000147,699,52,1
123.118.105.151,192.168.10.5,202304300759,3,1,4,0,2376,1,0.195376,0.078383,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202304300759,8,6,14,0,3389,1,18.973752,0.0,83,40,19.067822,0.035499,59,40,1
123.172.53.30,192.168.10.5,202304300759,32,36,68,0,23,1,23.140747,0.005637,564,40,23.14084,0.0,1027,44,1
134.209.150.48,192.168.10.5,202304300759,6,3,9,0,22,1,0.137347,0.000558,44,40,0.136132,0.12335,63,40,1
94.102.61.40,192.168.10.5,202304300759,7,11,18,0,41222,1,21.871119,0.0,260,44,8.257986,1e-06,60,44,1
109.195.148.73,192.168.10.5,202304300759,12,13,25,0,22,1,1.342001,0.0,1028,52,0.978296,0.000823,699,52,1
211.193.31.52,192.168.10.5,202304300800,12,14,26,0,22,1,1.064065,0.0,1028,52,0.97494,0.000148,699,52,1
167.94.145.81,192.168.10.5,202304300800,2,1,3,0,110,1,0.268993,0.268993,44,40,-10000,-10000,44,44,1
34.93.204.90,192.168.10.5,202304300800,12,14,26,0,22,1,1.160892,0.0,1028,52,0.977787,0.000245,699,52,1
167.94.145.59,192.168.10.5,202304300800,5,3,8,0,110,1,14.992923,0.251419,60,52,15.261672,0.252147,74,52,1
126.113.24.98,192.168.10.5,202304300800,12,15,27,0,22,1,1.034607,0.001542,492,52,0.976331,0.000634,676,52,1
175.31.168.157,192.168.10.5,202304300800,32,38,70,0,23,1,0.800772,0.004655,125,40,0.534782,0.000166,2856,44,1
202.82.148.197,192.168.10.5,202304300800,12,14,26,0,22,1,1.106363,0.0,668,52,0.979273,0.000398,699,52,1
47.99.98.37,192.168.10.5,202304300800,7,3,10,0,6379,1,0.174553,0.0,66,40,0.176366,0.0,60,40,1
162.216.150.93,192.168.10.5,202304300800,4,4,8,0,57877,1,1.267814,0.0,44,44,1.257886,4.5e-05,44,40,1
182.71.6.166,192.168.10.5,202304300800,4,3,7,0,3389,1,0.263323,0.0,83,40,0.197489,0.082962,59,40,1
35.203.210.101,192.168.10.5,202304300800,8,6,14,0,28444,1,44.509314,0.0,378,40,44.739051,0.0,60,44,1
43.156.66.5,192.168.10.5,202304300800,12,14,26,0,22,1,1.110053,0.000227,1028,52,0.976734,0.000295,699,52,1
114.38.38.226,192.168.10.5,202304300800,1,6,7,0,23,1,-10000,-10000,44,44,16.239838,1.016669,44,44,1
94.102.61.54,192.168.10.5,202304300800,6,11,17,0,8388,1,26.200374,0.0,259,44,10.658273,1e-06,60,44,1
101.34.37.129,192.168.10.5,202304300800,5,5,10,0,5900,1,0.190616,0.0,64,52,0.189839,0.000777,64,52,1
152.89.196.222,192.168.10.5,202304300800,66,64,130,0,9001,1,1.270219,0.0,548,40,1.008892,0.0,60,52,1
89.248.165.104,192.168.10.5,202304300801,1,1,2,0,1004,1,-10000,-10000,44,44,-10000,-10000,40,40,1
35.203.210.22,192.168.10.5,202304300800,8,6,14,0,9778,1,49.810379,0.0,377,40,50.03305,0.0,60,44,1
162.142.125.89,192.168.10.5,202304300801,2,1,3,0,20020,1,0.149451,0.149451,44,40,-10000,-10000,44,44,1
43.154.122.248,192.168.10.5,202304300801,12,14,26,0,22,1,1.076887,0.000894,1028,52,0.978396,0.000345,699,52,1
162.142.125.226,192.168.10.5,202304300801,14,9,23,0,20020,1,1.174967,0.0,295,40,1.162221,0.0,60,52,1
162.142.125.160,192.168.10.5,202304300801,2,1,3,0,20020,1,0.140063,0.140063,60,40,-10000,-10000,60,60,1
223.171.46.146,192.168.10.5,202304300801,14,15,29,0,22,1,1.107757,0.00413,1028,52,0.978859,0.000563,676,52,1
109.195.148.73,192.168.10.5,202304300801,12,14,26,0,22,1,1.310745,0.0,1028,52,0.975531,0.000145,699,52,1
93.179.198.59,192.168.10.5,202304300800,44,35,79,0,22,1,35.29215,0.0,352,40,2.860073,0.000543,4282,40,1
126.113.24.98,192.168.10.5,202304300801,12,14,26,0,22,1,1.026532,0.000328,492,52,0.971843,0.000686,676,52,1
211.193.31.52,192.168.10.5,202304300801,12,14,26,0,22,1,1.063778,0.000373,1028,52,0.979209,0.000145,699,52,1
34.93.204.90,192.168.10.5,202304300801,12,14,26,0,22,1,1.161243,0.0,1028,52,0.976069,0.000246,699,52,1
209.14.69.177,192.168.10.5,202304300801,1,0,0,1,8081,1,-10000,-10000,38,38,-10000,-10000,-10000,-10000,1
95.214.27.202,192.168.10.5,202304300801,185,174,359,0,22,4,0.308012,0.0,9866,52,0.360022,0.0,22484,52,1
179.43.163.132,192.168.10.5,202304300801,6,5,11,0,4719,1,1.284778,0.000546,60,40,1.278884,0.0,60,44,1
5.188.86.200,192.168.10.5,202304300801,3,1,4,0,12443,1,0.352786,0.248707,44,40,-10000,-10000,44,44,1
147.135.105.114,192.168.10.5,202304300801,1,6,7,0,80,1,-10000,-10000,52,52,16.239433,1.024063,52,52,1
107.170.226.8,192.168.10.5,202304300802,1,0,0,1,465,1,-10000,-10000,50,50,-10000,-10000,-10000,-10000,1
202.82.148.197,192.168.10.5,202304300802,12,13,25,0,22,1,1.093263,0.0,668,52,0.977689,0.000987,699,52,1
162.216.150.61,192.168.10.5,202304300802,4,4,8,0,21321,1,1.24402,0.0,44,44,1.337719,1e-06,44,40,1
162.216.149.37,192.168.10.5,202304300801,7,6,13,0,52794,1,55.718421,0.000324,84,40,55.890778,0.0,60,44,1
109.195.148.73,192.168.10.5,202304300802,12,14,26,0,22,1,1.338385,3.6e-05,1028,52,0.974638,0.000614,699,52,1
35.203.210.185,192.168.10.5,202304300801,8,6,14,0,47901,1,49.3652,0.000887,259,40,49.587444,0.0,60,44,1
192.241.211.44,192.168.10.5,202304300802,1,0,1,0,443,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
162.216.149.196,192.168.10.5,202304300801,8,6,14,0,9809,1,52.924222,0.0,377,40,53.100069,1e-06,60,44,1
167.99.236.74,192.168.10.5,202304300802,14,13,27,0,22,1,1.169801,0.0,1028,52,0.97285,0.000566,699,52,1
157.230.115.244,192.168.10.5,202304300802,12,15,27,0,22,1,1.268407,0.000896,1028,52,0.980183,0.000473,676,52,1
103.162.36.21,192.168.10.5,202304300802,12,9,21,0,3389,1,36.268313,0.0,83,40,36.376174,0.036816,59,40,1
126.113.24.98,192.168.10.5,202304300802,13,16,29,0,22,1,1.422763,0.001433,492,52,1.022023,0.000595,676,52,1
43.154.122.248,192.168.10.5,202304300803,12,14,26,0,22,1,1.076564,0.000609,1028,52,0.975869,0.000394,699,52,1
162.216.149.58,192.168.10.5,202304300803,4,4,8,0,47789,1,1.255655,1e-06,44,44,1.386527,0.0,44,40,1
182.71.27.89,192.168.10.5,202304300803,2,1,3,0,23,1,0.14477,0.14477,44,40,-10000,-10000,44,44,1
85.217.144.136,192.168.10.5,202304300803,5,6,11,0,8080,1,1.058116,0.036638,113,52,1.277609,0.0,60,40,1
140.86.12.31,192.168.10.5,202304300803,12,14,26,0,22,1,1.256685,6.7e-05,1028,52,0.979993,0.000446,699,52,1
162.216.149.179,192.168.10.5,202304300803,4,4,8,0,22323,1,1.280913,1e-06,44,44,1.354632,1e-06,44,40,1
34.93.204.90,192.168.10.5,202304300803,12,14,26,0,22,1,1.16029,0.0,1028,52,0.979233,0.000442,699,52,1
211.193.31.52,192.168.10.5,202304300803,12,14,26,0,22,1,1.058449,0.0,1028,52,0.978379,0.000246,699,52,1
114.112.64.172,192.168.10.5,202304300803,5,3,8,0,6379,1,0.257355,0.0,66,52,0.257356,0.206658,60,52,1
173.231.16.77,192.168.10.5,202304300803,12,17,29,0,36886,1,0.174506,0.0,2628,52,16.239716,0.0,575,40,1
104.236.128.19,192.168.10.5,202304300803,1,1,2,0,990,1,-10000,-10000,44,44,-10000,-10000,40,40,1
109.195.148.73,192.168.10.5,202304300803,12,14,26,0,22,1,1.323888,0.00034,1028,52,0.973049,0.000345,699,52,1
202.82.148.197,192.168.10.5,202304300803,12,14,26,0,22,1,1.107252,0.0,668,52,0.974422,0.000569,699,52,1
182.71.6.166,192.168.10.5,202304300803,4,3,7,0,3389,1,0.2893,0.002633,83,40,0.201561,0.104436,59,40,1
205.210.31.177,192.168.10.5,202304300804,1,0,0,1,53,1,-10000,-10000,59,59,-10000,-10000,-10000,-10000,1
163.172.175.22,192.168.10.5,202304300804,1,0,1,0,443,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
162.216.149.8,192.168.10.5,202304300804,4,4,8,0,28393,1,1.273816,0.0,44,44,1.478496,0.0,44,40,1
126.113.24.98,192.168.10.5,202304300804,12,15,27,0,22,1,1.030626,0.000358,492,52,0.97584,0.000699,676,52,1
59.49.77.211,192.168.10.5,202304300804,1,6,7,0,22,1,-10000,-10000,60,60,16.239596,1.025511,60,60,1
91.240.118.75,192.168.10.5,202304300804,3,1,4,0,8016,1,0.277352,0.000628,44,40,-10000,-10000,44,44,1
43.154.122.248,192.168.10.5,202304300804,12,14,26,0,22,1,1.085514,0.0,1028,52,0.978794,0.000196,699,52,1
195.144.21.56,192.168.10.5,202304300804,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
95.214.27.202,192.168.10.5,202304300804,2,2,4,0,22,1,0.242846,0.242846,52,52,0.555037,0.555037,52,52,1
106.112.222.42,192.168.10.5,202304300804,7,8,15,0,5900,1,0.657594,0.0,64,52,0.657025,0.000625,64,52,1
192.168.3.117,172.29.148.192,202304300803,20,0,20,0,55443,1,12.858538,1.009436,60,60,-10000,-10000,-10000,-10000,0
194.26.29.86,192.168.10.5,202304300805,3,1,4,0,7200,1,0.294013,0.002144,44,40,-10000,-10000,44,44,1
109.195.148.73,192.168.10.5,202304300805,12,14,26,0,22,1,1.31671,0.0,1028,52,0.977125,0.0001,699,52,1
192.241.223.27,192.168.10.5,202304300804,7,11,18,0,8080,1,26.216713,0.0,165,44,10.724206,5.7e-05,60,44,1
211.193.31.52,192.168.10.5,202304300805,12,14,26,0,22,1,1.072191,0.000641,1028,52,0.974871,0.000445,699,52,1
202.82.148.197,192.168.10.5,202304300805,12,14,26,0,22,1,1.075651,0.0,668,52,0.976363,0.0,699,52,1
126.113.24.98,192.168.10.5,202304300805,12,15,27,0,22,1,1.042357,0.001791,492,52,0.978119,0.000494,676,52,1
107.170.192.16,192.168.10.5,202304300805,1,0,1,0,443,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
123.118.105.151,192.168.10.5,202304300805,6,6,12,0,2376,1,1.117391,1e-06,178,52,1.007909,0.0,60,52,1
43.156.66.5,192.168.10.5,202304300805,12,14,26,0,22,1,1.101591,0.0,1028,52,0.974646,0.0001,699,52,1
34.76.158.233,192.168.10.5,202304300806,6,5,11,0,2086,1,1.242482,0.0,314,52,1.00882,0.0,60,52,1
198.235.24.123,192.168.10.5,202304300805,8,6,14,0,8010,1,48.162921,0.0,259,40,48.214711,1e-06,60,44,1
179.43.177.243,192.168.10.5,202304300806,8,6,14,0,9001,1,1.284218,0.0,60,40,1.008731,0.0,60,44,1
89.248.165.52,192.168.10.5,202304300803,18,33,51,0,35772,1,28.5743,1.002977,60,60,16.239883,0.973293,60,40,1
114.156.3.164,192.168.10.5,202304300805,5,2,7,0,23,1,32.552672,0.000295,44,40,0.016048,0.016048,47,44,1
109.195.148.73,192.168.10.5,202304300806,12,14,26,0,22,1,1.341379,0.00045,1028,52,0.970648,0.000498,699,52,1
89.248.165.104,192.168.10.5,202304300806,1,1,2,0,8,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.168.3.118,172.29.148.192,202304300805,20,0,20,0,55443,1,12.84916,1.005543,60,60,-10000,-10000,-10000,-10000,0
103.162.36.21,192.168.10.5,202304300806,12,9,21,0,3389,1,12.756154,0.000333,83,40,12.867673,0.034217,59,40,1
43.154.122.248,192.168.10.5,202304300806,12,15,27,0,22,1,1.070033,0.000629,1028,52,0.978852,0.0,676,52,1
126.113.24.98,192.168.10.5,202304300806,12,15,27,0,22,1,1.049767,0.000932,492,52,0.978873,0.000195,676,52,1
202.82.148.197,192.168.10.5,202304300807,12,13,25,0,22,1,1.103129,0.0,668,52,0.978959,0.000631,699,52,1
211.193.31.52,192.168.10.5,202304300807,12,13,25,0,22,1,1.067634,0.0,1028,52,0.978122,0.000501,699,52,1
182.71.6.166,192.168.10.5,202304300807,4,4,8,0,3389,1,0.198021,0.0,83,40,0.173317,0.000179,59,40,1
218.7.182.12,192.168.10.5,202304300807,6,5,11,0,22,1,0.09416,0.0,72,52,0.080822,0.000922,676,52,1
183.136.225.9,192.168.10.5,202304300806,5,14,19,0,25565,1,1.230623,0.0,73,40,35.057139,0.0,60,44,1
43.156.66.5,192.168.10.5,202304300807,90,123,213,0,22,1,1.131361,0.0,1028,52,0.979757,8.6e-05,804,52,1
157.230.236.100,192.168.10.5,202304300807,5,4,9,0,5901,1,1.165382,1e-06,60,52,1.166538,0.0,60,52,1
147.135.105.114,192.168.10.5,202304300806,18,48,66,0,80,2,9.518023,0.00211,52,52,10.310942,0.0,52,52,1
109.195.148.73,192.168.10.5,202304300807,12,15,27,0,22,1,1.340852,6.5e-05,1028,52,0.975435,0.000238,699,52,1
103.162.29.14,192.168.10.5,202304300807,1,6,7,0,5555,1,-10000,-10000,44,44,16.239703,1.009396,44,44,1
126.113.24.98,192.168.10.5,202304300808,15,19,34,0,22,1,1.0811,1e-06,492,52,0.645214,0.0,676,52,1
192.168.10.4,192.168.10.5,202304300808,32,11,43,0,64297,1,5.038005,0.0,575,52,5.038029,1e-06,3876,52,1
95.214.55.244,192.168.10.5,202304300808,2,1,3,0,8084,1,0.284174,0.284174,44,40,-10000,-10000,44,44,1
43.156.66.5,192.168.10.5,202304300808,12,14,26,0,22,1,1.105158,0.0,1028,52,0.97419,0.000146,699,52,1
43.154.122.248,192.168.10.5,202304300808,90,123,213,0,22,1,1.089409,1e-06,1028,52,0.974423,5.2e-05,804,52,1
202.82.148.197,192.168.10.5,202304300808,12,14,26,0,22,1,1.07754,0.000287,668,52,0.977916,0.000446,699,52,1
34.76.158.233,192.168.10.5,202304300808,6,5,11,0,13579,1,1.237385,0.0,315,52,1.008433,0.0,60,52,1
211.193.31.52,192.168.10.5,202304300808,12,13,25,0,22,1,1.066828,0.0,1028,52,0.974382,0.000659,699,52,1
94.23.251.90,192.168.10.5,202304300808,1,0,0,1,11211,1,-10000,-10000,119,119,-10000,-10000,-10000,-10000,1
213.226.123.61,192.168.10.5,202304300808,3,1,4,0,1654,1,0.285778,1e-06,44,40,-10000,-10000,44,44,1
146.88.240.4,192.168.10.5,202304300809,1,0,0,1,27015,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
121.37.176.170,192.168.10.5,202304300809,5,5,10,0,5900,1,0.182311,0.0,64,52,0.181533,0.000779,64,52,1
109.195.148.73,192.168.10.5,202304300809,12,14,26,0,22,1,1.314648,0.000339,1028,52,0.976467,0.000448,699,52,1
126.113.24.98,192.168.10.5,202304300809,12,15,27,0,22,1,1.03066,0.000875,492,52,0.97013,0.000148,676,52,1
