address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
167.172.190.215,192.168.10.5,202304061958,12,14,26,0,22,1,1.284587,0.0,1028,52,0.977895,0.000598,699,52,1
113.161.120.186,192.168.10.5,202304061959,4,3,7,0,3389,1,0.191507,0.000406,83,40,0.112095,0.075587,59,40,1
60.199.224.2,192.168.10.5,202304061959,12,14,26,0,22,1,1.057517,1e-06,1028,52,0.977816,0.000549,699,52,1
220.134.90.231,192.168.10.5,202304061959,12,15,27,0,22,1,1.054853,0.000643,1028,52,0.973152,1e-06,676,52,1
27.214.46.120,192.168.10.5,202304061959,6,5,11,0,2323,1,1.074442,0.000119,60,40,1.074049,0.0,60,44,1
194.163.172.79,192.168.10.5,202304061959,12,12,24,0,29522,3,12.784123,0.0,44,40,12.784554,0.0,44,40,1
93.222.17.119,192.168.10.5,202304061959,12,13,25,0,22,1,1.299103,1e-06,1028,52,0.978281,0.000844,699,52,1
43.153.210.10,192.168.10.5,202304061959,12,14,26,0,22,1,1.10888,0.0,1028,52,0.977752,0.000249,699,52,1
159.89.157.75,192.168.10.5,202304061959,4,4,8,0,7888,1,1.126899,0.000109,60,52,1.122029,0.0,60,52,1
103.68.183.204,192.168.10.5,202304061959,12,15,27,0,22,1,1.079798,0.0,492,52,0.977721,0.0,676,52,1
43.159.39.194,192.168.10.5,202304061959,12,14,26,0,22,1,1.108175,0.0,1028,52,0.976105,0.0,699,52,1
159.89.234.216,192.168.10.5,202304061959,14,13,27,0,22,1,1.192975,1e-06,1012,52,0.978774,0.000849,676,52,1
205.210.31.129,192.168.10.5,202304061959,4,4,8,0,2121,1,1.558611,0.0,44,44,1.625696,0.0,44,40,1
209.141.45.167,192.168.10.5,202304062000,3,1,4,0,3399,1,0.190332,0.002151,44,40,-10000,-10000,44,44,1
43.163.218.85,192.168.10.5,202304062000,14,15,29,0,22,1,1.026501,0.0,1028,52,0.97339,0.0,676,52,1
36.134.122.227,192.168.10.5,202304062000,5,6,11,0,5900,1,0.416452,0.0,64,52,0.325429,0.000648,64,52,1
167.172.190.215,192.168.10.5,202304062000,12,15,27,0,22,1,1.282505,6.5e-05,1028,52,0.975651,0.000199,699,52,1
36.134.47.247,192.168.10.5,202304062000,6,8,14,0,5900,1,1.051485,0.0,64,52,1.020024,0.000751,64,52,1
36.133.125.177,192.168.10.5,202304062000,6,6,12,0,5900,1,0.355889,0.0,64,52,0.35713,0.000763,64,52,1
195.88.24.240,192.168.10.5,202304062000,2,1,3,0,8111,1,0.155796,0.155796,44,40,-10000,-10000,44,44,1
178.128.88.244,192.168.10.5,202304062000,12,14,26,0,22,1,1.104615,0.0,1028,52,0.977535,0.0,676,52,1
121.227.31.42,192.168.10.5,202304062000,6,6,12,0,5900,1,0.99938,0.0,64,52,0.99938,0.00069,64,52,1
60.216.46.146,192.168.10.5,202304062000,4,3,7,0,3389,1,0.097407,0.000294,83,40,0.059788,0.035619,59,40,1
87.236.176.129,192.168.10.5,202304062000,4,4,8,0,49852,1,1.252035,0.0,60,52,1.249655,8.2e-05,60,52,1
36.78.202.247,192.168.10.5,202304062000,4,3,7,0,3389,1,0.32776,1e-06,83,40,0.308136,0.019587,59,40,1
60.199.224.2,192.168.10.5,202304062000,12,14,26,0,22,1,1.055719,4.8e-05,1028,52,0.975819,0.000674,699,52,1
87.236.176.113,192.168.10.5,202304062000,7,7,14,0,49852,1,1.263641,0.000298,78,52,1.262703,1e-06,60,40,1
220.134.90.231,192.168.10.5,202304062000,12,13,25,0,22,1,1.061042,0.0,1028,52,0.977328,0.000786,699,52,1
122.114.15.135,192.168.10.5,202304062000,5,5,10,0,5900,1,0.058062,0.0,64,52,0.057907,0.001248,64,52,1
185.156.73.53,192.168.10.5,202304062000,3,1,4,0,38641,1,0.235454,0.000924,44,40,-10000,-10000,44,44,1
103.68.183.204,192.168.10.5,202304062000,12,15,27,0,22,1,1.081599,1e-06,492,52,0.97886,0.000348,676,52,1
87.236.176.141,192.168.10.5,202304062000,5,5,10,0,49852,1,1.257098,0.0,61,52,1.254407,0.0,60,40,1
93.222.17.119,192.168.10.5,202304062000,12,14,26,0,22,1,1.313396,0.0,1028,40,0.978828,0.0,699,52,1
198.235.24.158,192.168.10.5,202304062000,1,0,0,1,5060,1,-10000,-10000,400,400,-10000,-10000,-10000,-10000,1
124.223.84.78,192.168.10.5,202304062000,5,5,10,0,5900,1,0.173306,0.000163,64,52,0.172125,0.001045,64,52,1
141.95.84.139,192.168.10.5,202304062001,4,4,8,0,41222,1,1.272601,0.005592,44,40,1.273815,1e-06,44,40,1
113.142.66.88,192.168.10.5,202304062001,6,6,12,0,5900,1,0.523436,1e-06,64,52,0.523437,0.000738,64,52,1
43.159.39.194,192.168.10.5,202304062001,12,14,26,0,22,1,1.10777,1e-06,1028,52,0.973186,9.8e-05,699,52,1
103.153.79.66,192.168.10.5,202304062001,3,1,4,0,3390,1,0.415878,0.107779,44,40,-10000,-10000,44,44,1
87.236.176.127,192.168.10.5,202304062001,5,5,10,0,49852,1,1.26782,0.0,96,52,1.268962,0.0,60,40,1
159.89.234.216,192.168.10.5,202304062001,14,13,27,0,22,1,1.175769,0.0,1012,52,0.979819,0.001122,676,52,1
167.172.190.215,192.168.10.5,202304062001,12,14,26,0,22,1,1.279756,0.0,1028,52,0.972655,0.000539,699,52,1
87.236.176.124,192.168.10.5,202304062001,10,10,20,0,49852,1,1.262753,0.0,166,52,1.262863,0.0,60,40,1
198.235.24.11,192.168.10.5,202304062000,8,6,14,0,9595,1,36.44798,0.0,377,40,36.497426,0.0,60,44,1
43.153.210.10,192.168.10.5,202304062001,12,13,25,0,22,1,1.104613,0.000252,1028,52,0.974945,0.000543,699,52,1
91.240.118.9,192.168.10.5,202304062001,31,26,57,0,8443,1,3.558528,0.0,579,52,3.558429,0.0,1476,40,1
211.229.148.151,192.168.10.5,202304062001,2,1,3,0,23,1,0.038796,0.038796,44,40,-10000,-10000,44,44,1
178.128.88.244,192.168.10.5,202304062001,12,14,26,0,22,1,1.103669,0.000686,1028,52,0.980613,0.000301,676,52,1
162.243.173.26,192.168.10.5,202304062001,4,4,8,0,30172,1,1.174823,0.0,44,40,1.173348,0.0,44,40,1
195.88.24.240,192.168.10.5,202304062001,7,6,13,0,8111,1,1.167532,0.000298,141,52,1.007511,0.0,60,52,1
43.163.218.85,192.168.10.5,202304062001,12,14,26,0,22,1,1.028056,0.0,1028,52,0.978367,2.6e-05,699,52,1
220.134.90.231,192.168.10.5,202304062001,12,14,26,0,22,1,1.064954,1e-06,1028,52,0.978806,0.0,699,52,1
60.199.224.2,192.168.10.5,202304062001,12,14,26,0,22,1,1.058729,0.000346,1028,52,0.979717,0.000648,699,52,1
89.248.165.103,192.168.10.5,202304062001,3,1,4,0,5810,1,0.236535,0.006039,44,40,-10000,-10000,44,44,1
103.68.183.204,192.168.10.5,202304062001,12,15,27,0,22,1,1.088163,0.000407,492,52,0.979727,9.5e-05,676,52,1
93.222.17.119,192.168.10.5,202304062002,12,14,26,0,22,1,1.285397,0.000651,1028,52,0.977969,0.000654,676,52,1
193.142.146.101,192.168.10.5,202304062001,11,13,24,0,80,1,14.998343,0.000603,92,40,15.244299,0.0,2856,44,1
159.89.234.216,192.168.10.5,202304062002,14,12,26,0,22,1,1.246926,1e-06,1012,52,0.975445,0.001397,699,52,1
147.182.202.179,192.168.10.5,202304062001,16,13,29,0,7474,2,36.791922,0.0,303,52,36.792396,0.0,60,40,1
43.159.39.194,192.168.10.5,202304062002,12,14,26,0,22,1,1.109665,0.000277,1028,52,0.977384,0.0,699,52,1
167.172.190.215,192.168.10.5,202304062002,12,15,27,0,22,1,1.276169,1e-06,1028,52,0.978258,0.0,699,52,1
194.163.172.79,192.168.10.5,202304062002,4,4,8,0,8729,1,1.293738,0.030946,44,40,1.314992,0.0,44,40,1
167.94.138.137,192.168.10.5,202304062002,2,1,3,0,5229,1,0.211507,0.211507,44,40,-10000,-10000,44,44,1
183.129.99.136,192.168.10.5,202304062002,2,2,4,0,23,1,1.197474,1.197474,44,40,1.022552,1.022552,44,44,1
106.15.229.166,192.168.10.5,202304062003,5,5,10,0,5900,1,0.203449,0.0,64,52,0.202411,0.001038,64,52,1
106.75.251.199,192.168.10.5,202304062003,5,5,10,0,5900,1,0.165059,0.0,64,52,0.163806,0.00163,64,52,1
47.95.118.196,192.168.10.5,202304062003,7,3,10,0,6379,1,0.103317,0.0,66,40,0.104929,0.006898,60,40,1
36.78.202.247,192.168.10.5,202304062003,4,3,7,0,3389,1,0.386107,0.0,83,40,0.319774,0.06445,59,40,1
167.94.138.133,192.168.10.5,202304062003,2,1,3,0,3133,1,0.195126,0.195126,44,40,-10000,-10000,44,44,1
103.68.183.204,192.168.10.5,202304062003,12,15,27,0,22,1,1.07691,0.000329,492,52,0.974843,0.000249,676,52,1
178.128.88.244,192.168.10.5,202304062003,12,15,27,0,22,1,1.13527,0.001271,1028,52,0.978068,0.000834,676,52,1
167.94.138.33,192.168.10.5,202304062002,28,19,47,0,3133,2,25.229063,0.0,295,40,25.430533,0.0,60,40,1
162.142.125.160,192.168.10.5,202304062002,4,2,6,0,5229,2,30.104407,0.150409,60,40,30.26302,30.26302,60,60,1
220.134.90.231,192.168.10.5,202304062003,12,13,25,0,22,1,1.064332,1e-06,1028,52,0.979655,0.00088,699,52,1
103.145.253.90,192.168.10.5,202304062003,2,1,3,0,3089,1,0.224961,0.224961,44,40,-10000,-10000,44,44,1
60.199.224.2,192.168.10.5,202304062003,12,13,25,0,22,1,1.056306,0.0,1028,52,0.979937,0.000678,699,52,1
43.153.210.10,192.168.10.5,202304062003,12,14,26,0,22,1,1.109045,0.0,1028,52,0.975928,9.4e-05,699,52,1
159.203.87.28,192.168.10.5,202304062003,4,4,8,0,40045,1,1.171211,0.0,44,40,1.172279,0.0,44,40,1
93.222.17.119,192.168.10.5,202304062003,12,15,27,0,22,1,1.31156,0.000962,1028,40,0.978882,0.0,676,52,1
159.89.234.216,192.168.10.5,202304062003,14,13,27,0,22,1,1.181793,0.0,1012,52,0.978619,0.000556,676,52,1
43.163.218.85,192.168.10.5,202304062003,12,14,26,0,22,1,1.022109,9.9e-05,1028,52,0.972132,0.000353,699,52,1
167.172.190.215,192.168.10.5,202304062003,12,14,26,0,22,1,1.28631,0.0,1028,52,0.979356,0.000144,699,52,1
36.133.130.233,192.168.10.5,202304062003,5,6,11,0,5900,1,0.484685,0.0,64,52,0.378689,0.000777,64,52,1
43.159.39.194,192.168.10.5,202304062003,12,14,26,0,22,1,1.104857,9.8e-05,1028,52,0.981073,0.000298,699,52,1
192.168.3.116,172.29.148.192,202304062002,20,0,20,0,55443,1,12.894294,1.004367,60,60,-10000,-10000,-10000,-10000,0
103.85.247.217,192.168.10.5,202304062003,1,6,7,0,5555,1,-10000,-10000,44,44,16.239563,1.036124,44,44,1
205.210.31.41,192.168.10.5,202304062003,4,4,8,0,5984,1,1.433479,0.0,44,44,1.344052,1e-06,44,40,1
103.68.183.204,192.168.10.5,202304062004,12,15,27,0,22,1,1.080279,0.0,492,52,0.973679,0.000242,676,52,1
194.163.172.79,192.168.10.5,202304062004,4,4,8,0,12872,1,1.31187,1e-06,44,40,1.335126,0.0,44,40,1
205.210.31.142,192.168.10.5,202304062003,8,6,14,0,1024,1,42.890669,7.9e-05,377,40,43.154826,0.0,60,44,1
192.241.225.11,192.168.10.5,202304062003,1,6,7,0,28017,1,-10000,-10000,44,44,16.244105,1.016307,44,44,1
220.134.90.231,192.168.10.5,202304062004,12,14,26,0,22,1,1.062264,0.000298,1028,52,0.979045,0.000751,699,52,1
221.226.5.38,192.168.10.5,202304062004,4,4,8,0,3389,1,0.227628,5.9e-05,83,40,0.198327,0.000159,59,40,1
178.128.88.244,192.168.10.5,202304062004,12,13,25,0,22,1,1.098325,0.0003,1028,52,0.978216,0.000844,699,52,1
60.199.224.2,192.168.10.5,202304062004,12,15,27,0,22,1,1.053732,0.000287,1028,52,0.971221,0.000394,676,52,1
80.66.83.108,192.168.10.5,202304062004,3,1,4,0,33829,1,0.232918,0.035753,44,40,-10000,-10000,44,44,1
93.222.17.119,192.168.10.5,202304062004,12,15,27,0,22,1,1.313374,5.5e-05,1028,52,0.974163,0.000255,676,52,1
192.168.10.4,192.168.10.5,202304062004,32,11,43,0,64297,1,5.039199,0.0,575,52,5.039194,0.0,3876,52,1
159.89.234.216,192.168.10.5,202304062004,12,11,23,0,22,1,1.18947,0.0,1012,52,0.9748,0.00077,699,52,1
167.172.190.215,192.168.10.5,202304062004,12,13,25,0,22,1,1.287186,0.0,1028,52,0.975453,0.000599,699,52,1
118.79.213.168,192.168.10.5,202304062004,7,4,11,0,23,1,30.763938,0.006199,60,40,30.834353,0.070108,60,44,1
43.153.210.10,192.168.10.5,202304062005,12,15,27,0,22,1,1.107662,0.0,1028,52,0.978614,0.000173,699,52,1
43.159.39.194,192.168.10.5,202304062005,12,15,27,0,22,1,1.110568,0.000584,1028,52,0.974872,0.000296,676,52,1
165.22.56.190,192.168.10.5,202304062005,1,1,2,0,1021,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.68.183.204,192.168.10.5,202304062005,12,15,27,0,22,1,1.084587,0.00026,492,52,0.974657,0.000645,676,52,1
134.209.147.255,192.168.10.5,202304062005,2,1,3,0,3687,1,0.124563,0.124563,44,40,-10000,-10000,44,44,1
89.248.165.31,192.168.10.5,202304062005,3,1,4,0,7700,1,0.229689,0.017576,44,40,-10000,-10000,44,44,1
43.163.218.85,192.168.10.5,202304062005,12,14,26,0,22,1,1.025709,6.8e-05,1028,52,0.97639,0.000495,699,52,1
192.241.225.11,192.168.10.5,202304062005,4,4,8,0,28017,1,1.119726,0.003584,60,52,1.120188,1e-06,60,52,1
36.78.202.247,192.168.10.5,202304062005,4,3,7,0,3389,1,0.441439,0.000722,83,40,0.299564,0.138822,59,40,1
134.209.95.237,192.168.10.5,202304062000,179,149,328,0,2376,12,50.228245,0.0,311,52,50.228649,0.0,60,52,1
202.189.15.230,192.168.10.5,202304062005,5,5,10,0,5900,1,0.062794,1e-06,52,40,0.063494,0.000969,52,40,1
220.134.90.231,192.168.10.5,202304062005,12,14,26,0,22,1,1.05956,0.0,1028,52,0.978497,0.0,699,52,1
178.128.88.244,192.168.10.5,202304062005,12,15,27,0,22,1,1.093539,0.000317,1028,52,0.979676,1e-06,676,52,1
60.199.224.2,192.168.10.5,202304062005,12,14,26,0,22,1,1.055715,1e-06,1028,52,0.97952,0.000145,699,52,1
159.89.234.216,192.168.10.5,202304062005,16,11,27,0,22,1,1.214498,0.0,1012,52,0.97834,0.001149,699,52,1
167.172.190.215,192.168.10.5,202304062006,12,13,25,0,22,1,1.27799,7.5e-05,1028,52,0.977117,0.00066,699,52,1
89.248.165.109,192.168.10.5,202304062006,16,15,31,0,12456,1,1.250819,0.0,115,52,1.008625,0.0,60,52,1
45.88.66.117,192.168.10.5,202304062006,7,8,15,0,25,1,0.237204,0.00091,52,40,0.237129,0.000189,112,40,1
43.159.39.194,192.168.10.5,202304062006,12,14,26,0,22,1,1.107556,0.0,1028,52,0.978962,0.0,699,52,1
175.24.230.87,192.168.10.5,202304062006,6,5,11,0,6379,1,0.47525,0.00153,66,52,0.47536,0.105255,64,52,1
134.209.147.255,192.168.10.5,202304062006,4,4,8,0,3687,1,1.117412,0.000895,60,52,1.116762,0.0,60,52,1
182.151.29.95,192.168.10.5,202304062006,5,5,10,0,5900,1,0.243908,0.0,64,52,0.243246,0.000503,64,52,1
107.170.227.27,192.168.10.5,202304062006,1,6,7,0,9200,1,-10000,-10000,44,44,16.23982,1.035762,44,44,1
43.153.210.10,192.168.10.5,202304062006,12,14,26,0,22,1,1.110343,1e-06,1028,52,0.977549,0.000346,699,52,1
220.134.90.231,192.168.10.5,202304062007,12,14,26,0,22,1,1.061366,0.0,1028,52,0.978402,0.000184,699,52,1
159.89.234.216,192.168.10.5,202304062007,14,13,27,0,22,1,1.175508,0.0,1012,52,0.975092,0.001299,676,52,1
167.172.190.215,192.168.10.5,202304062007,12,13,25,0,22,1,1.28361,0.0,1028,52,0.976634,0.0008,699,52,1
43.163.218.85,192.168.10.5,202304062007,12,14,26,0,22,1,1.02864,0.0,1028,52,0.979838,9.3e-05,699,52,1
60.199.224.2,192.168.10.5,202304062007,90,120,210,0,22,1,1.056276,0.0,1028,52,0.980159,0.000197,788,52,1
178.128.88.244,192.168.10.5,202304062007,12,13,25,0,22,1,1.129335,0.000106,1028,52,0.98028,0.001028,699,52,1
194.163.172.79,192.168.10.5,202304062006,8,8,16,0,52941,2,32.772148,0.0,44,40,32.772588,0.0,44,40,1
139.59.65.96,192.168.10.5,202304062006,7,5,12,0,31227,1,50.325923,6.3e-05,60,40,50.444941,1e-06,60,44,1
64.227.150.177,192.168.10.5,202304062006,7,5,12,0,40422,1,50.868558,0.0,60,40,50.989168,0.0,60,44,1
114.132.248.19,192.168.10.5,202304062007,5,5,10,0,5900,1,0.208259,0.0,64,52,0.209042,0.000979,64,52,1
124.234.245.138,192.168.10.5,202304062007,12,13,25,0,23,1,4.010773,0.012258,60,40,16.23994,0.074493,60,44,1
43.159.39.194,192.168.10.5,202304062007,12,13,25,0,22,1,1.11219,0.000103,1028,52,0.979074,0.000891,699,52,1
167.71.229.177,192.168.10.5,202304062006,7,5,12,0,26222,1,59.022855,0.0,60,40,59.159547,0.0,60,44,1
36.78.202.247,192.168.10.5,202304062008,4,3,7,0,3389,1,0.357759,0.000901,83,40,0.316497,0.040534,59,40,1
195.3.147.52,192.168.10.5,202304062008,10,12,22,0,22,1,1.298375,0.000328,944,40,0.974824,0.000865,888,40,1
90.8.54.239,192.168.10.5,202304062006,32,157,189,0,80,2,72.230533,0.000889,52,52,40.577893,0.0,52,44,1
159.89.161.0,192.168.10.5,202304062007,8,5,13,0,22213,1,24.765887,0.0,60,40,24.881896,0.0,60,44,1
167.172.190.215,192.168.10.5,202304062008,12,14,26,0,22,1,1.264867,0.0,1028,52,0.97965,5.1e-05,699,52,1
