address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
89.248.165.59,192.168.10.5,202305282259,3,1,4,0,9830,1,0.23418,0.031131,44,40,-10000,-10000,44,44,1
89.248.165.14,192.168.10.5,202305282259,3,1,4,0,32648,1,0.245165,0.003205,44,40,-10000,-10000,44,44,1
128.116.8.59,192.168.10.5,202305282257,8,4,12,0,443,2,51.444528,0.24635,52,40,51.703675,14.720712,52,52,1
185.122.204.71,192.168.10.5,202305282259,3,1,4,0,48881,1,0.277373,0.004415,44,40,-10000,-10000,44,44,1
143.198.200.155,192.168.10.5,202305282259,14,13,27,0,22,1,1.090005,0.0,1028,52,0.975737,0.000439,699,52,1
51.250.95.103,192.168.10.5,202305282259,14,14,28,0,22,1,1.332167,0.0,1028,52,0.976885,9.7e-05,699,52,1
194.26.29.37,192.168.10.5,202305282259,3,1,4,0,6689,1,0.292841,0.046165,44,40,-10000,-10000,44,44,1
43.156.225.179,192.168.10.5,202305282259,90,124,214,0,22,1,1.123051,0.000323,1028,52,0.979006,0.000149,804,52,1
176.113.115.104,192.168.10.5,202305282259,3,1,4,0,48882,1,0.274679,0.001739,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202305282259,4,3,7,0,3389,1,0.185174,0.000629,83,40,0.16606,0.016793,59,40,1
35.198.167.11,192.168.10.5,202305282259,3,1,4,0,445,1,0.306205,0.236811,44,40,-10000,-10000,44,44,1
207.46.227.197,192.168.10.5,202305282259,12,14,26,0,22,1,1.093014,0.000296,492,52,0.97407,0.000636,676,52,1
34.78.249.41,192.168.10.5,202305282259,24,19,43,0,445,2,0.262803,0.0,290,52,0.3257,0.000498,512,40,1
85.203.40.69,192.168.10.5,202305282300,5,5,10,0,8728,1,1.263972,1e-06,83,52,1.007585,0.0,60,52,1
47.113.201.248,192.168.10.5,202305282300,7,3,10,0,6379,1,0.223695,0.0,66,40,0.232474,0.0,60,40,1
193.148.61.50,192.168.10.5,202305282300,4,3,7,0,3389,1,0.141446,0.001526,83,40,0.116931,0.022136,59,40,1
31.41.244.108,192.168.10.5,202305282300,5,5,10,0,5900,1,0.278534,0.002075,64,52,0.278037,0.000497,64,52,1
151.236.55.146,192.168.10.5,202305282300,1,1,2,0,960,1,-10000,-10000,44,44,-10000,-10000,40,40,1
13.215.249.254,192.168.10.5,202305282300,4,3,7,0,3389,1,0.118376,0.000635,83,40,0.082529,0.036104,59,40,1
185.224.128.213,192.168.10.5,202305282300,1,0,1,0,80,1,-10000,-10000,89,89,-10000,-10000,-10000,-10000,1
207.244.82.219,192.168.10.5,202305282300,12,9,21,0,3389,1,5.264697,0.0,83,40,5.49464,0.024162,59,40,1
128.199.135.7,192.168.10.5,202305282300,4,4,8,0,10222,1,1.093883,0.0,44,40,1.08833,0.0,44,40,1
128.116.77.173,192.168.10.5,202305282259,4,11,15,0,80,1,31.947064,9.964239,52,40,16.24031,1.017229,52,52,1
167.248.133.155,192.168.10.5,202305282300,1,0,0,1,2362,1,-10000,-10000,42,42,-10000,-10000,-10000,-10000,1
152.89.198.103,192.168.10.5,202305282300,3,1,4,0,48883,1,0.277353,0.000622,44,40,-10000,-10000,44,44,1
137.184.222.44,192.168.10.5,202305282300,2,1,3,0,3389,1,0.284493,0.284493,44,40,-10000,-10000,44,44,1
122.51.127.85,192.168.10.5,202305282300,5,5,10,0,5900,1,0.172772,0.0,64,52,0.172346,0.000425,64,52,1
192.168.3.118,172.29.148.192,202305282259,20,0,20,0,55443,1,12.850858,1.00439,60,60,-10000,-10000,-10000,-10000,0
182.70.252.132,192.168.10.5,202305282300,4,3,7,0,3389,1,0.195441,0.0,83,40,0.148736,0.048545,59,40,1
143.198.200.155,192.168.10.5,202305282300,96,121,217,0,22,1,1.102812,0.0,1028,52,0.980178,0.000117,804,52,1
43.156.225.179,192.168.10.5,202305282300,12,13,25,0,22,1,1.143314,0.000324,1028,52,0.975117,0.000572,699,52,1
162.142.125.233,192.168.10.5,202305282300,2,1,3,0,9067,1,0.152211,0.152211,44,40,-10000,-10000,44,44,1
162.142.125.224,192.168.10.5,202305282300,14,10,24,0,9067,1,1.159121,0.0,295,40,1.145209,0.0,60,40,1
162.142.125.160,192.168.10.5,202305282300,2,1,3,0,9067,1,0.145645,0.145645,60,40,-10000,-10000,60,60,1
89.248.165.52,192.168.10.5,202305282300,3,1,4,0,2121,1,0.247227,0.004773,44,40,-10000,-10000,44,44,1
45.252.76.112,192.168.10.5,202305282256,100,61,161,0,23,1,12.877898,1e-06,60,52,13.045621,0.000129,60,52,1
207.46.227.197,192.168.10.5,202305282301,12,15,27,0,22,1,1.112619,0.000629,492,52,0.973851,0.000175,676,52,1
83.48.70.199,192.168.10.5,202305282259,12,9,21,0,3389,1,54.136014,1e-06,83,40,54.452659,0.022989,59,40,1
128.116.35.5,192.168.10.5,202305282259,8,4,12,0,80,2,37.291815,0.232625,52,40,37.528633,21.830906,52,52,1
116.62.169.229,192.168.10.5,202305282301,7,3,10,0,6379,1,0.177218,0.0,66,40,0.180156,0.002054,60,40,1
167.248.133.157,192.168.10.5,202305282301,1,1,2,0,94,1,-10000,-10000,44,44,-10000,-10000,40,40,1
213.170.70.32,192.168.10.5,202305282301,4,3,7,0,3389,1,0.331607,0.000895,83,40,0.276079,0.050107,59,40,1
143.198.200.155,192.168.10.5,202305282301,14,14,28,0,22,1,1.101936,0.0,1028,52,0.978625,4.8e-05,699,52,1
89.248.165.45,192.168.10.5,202305282301,3,1,4,0,3301,1,0.234471,0.030649,44,40,-10000,-10000,44,44,1
128.116.35.174,192.168.10.5,202305282301,1,6,7,0,80,1,-10000,-10000,52,52,16.240279,1.010679,52,52,1
193.148.61.50,192.168.10.5,202305282301,4,3,7,0,3389,1,0.141776,0.0,83,40,0.111637,0.025213,59,40,1
139.59.11.139,192.168.10.5,202305282301,8,5,13,0,3322,1,22.987286,0.0,60,40,23.116608,1e-06,60,44,1
207.244.82.219,192.168.10.5,202305282301,11,10,21,0,3389,1,8.51266,1e-06,83,40,8.737196,0.0,59,40,1
43.156.225.179,192.168.10.5,202305282302,12,15,27,0,22,1,1.109269,0.000949,1028,52,0.978988,9.4e-05,676,52,1
111.90.33.178,192.168.10.5,202305282302,9,8,17,0,3389,1,1.124896,0.0,83,40,1.025404,0.030444,59,40,1
83.48.70.199,192.168.10.5,202305282302,4,3,7,0,3389,1,0.341378,0.000538,83,40,0.308943,0.029709,59,40,1
207.46.227.197,192.168.10.5,202305282302,12,15,27,0,22,1,1.102238,0.000886,492,52,0.975941,0.000245,676,52,1
185.224.128.17,192.168.10.5,202305282302,2,1,3,0,8154,1,0.259447,0.259447,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202305282302,4,3,7,0,3389,1,0.19304,0.0,83,40,0.16648,0.020567,59,40,1
162.142.125.90,192.168.10.5,202305282302,2,1,3,0,10019,1,0.172172,0.172172,44,40,-10000,-10000,44,44,1
139.99.134.153,192.168.10.5,202305282302,5,5,10,0,5900,1,0.145988,0.0,64,52,0.145194,0.000517,64,52,1
51.250.95.103,192.168.10.5,202305282300,42,42,84,0,22,1,61.461808,0.0,1028,52,61.784361,0.0,699,52,1
162.142.125.223,192.168.10.5,202305282302,14,10,24,0,10019,1,1.160925,0.0,295,40,1.16023,0.0,60,40,1
101.133.238.93,192.168.10.5,202305282302,5,5,10,0,5900,1,0.217438,0.0,64,52,0.21672,0.00065,64,52,1
162.142.125.160,192.168.10.5,202305282302,2,1,3,0,10019,1,0.157313,0.157313,60,40,-10000,-10000,60,60,1
218.94.53.250,192.168.10.5,202305282302,12,13,25,0,22,1,1.21301,0.0,1060,52,0.978892,0.000138,676,52,1
23.90.160.147,192.168.10.5,202305282302,1,1,2,0,503,1,-10000,-10000,44,44,-10000,-10000,40,40,1
120.48.81.78,192.168.10.5,202305282303,5,3,8,0,6379,1,0.257993,0.000598,66,52,0.257948,0.212155,60,52,1
143.198.200.155,192.168.10.5,202305282303,14,13,27,0,22,1,1.09265,0.0,1028,52,0.974389,0.000714,699,52,1
185.122.204.71,192.168.10.5,202305282303,3,1,4,0,48885,1,0.27233,0.004734,44,40,-10000,-10000,44,44,1
43.156.225.179,192.168.10.5,202305282303,12,14,26,0,22,1,1.111765,0.0,1028,52,0.971698,0.0,699,52,1
205.210.31.249,192.168.10.5,202305282302,8,6,14,0,4567,1,48.829897,0.0,377,40,49.096421,0.0,60,44,1
8.219.234.194,192.168.10.5,202305282302,7,4,11,0,23,1,30.776299,0.006008,60,40,30.854923,0.078348,60,44,1
207.46.227.197,192.168.10.5,202305282303,12,15,27,0,22,1,1.091154,0.000877,492,52,0.976121,0.000328,676,52,1
89.248.165.85,192.168.10.5,202305282303,41,33,74,0,52298,2,9.567764,0.0,115,40,9.570108,0.0,60,40,1
89.248.165.104,192.168.10.5,202305282303,1,1,2,0,15,1,-10000,-10000,44,44,-10000,-10000,40,40,1
142.93.97.39,192.168.10.5,202305282258,84,84,168,0,22,1,60.248765,0.0,1028,52,60.493217,5.3e-05,699,52,1
167.248.133.151,192.168.10.5,202305282303,2,1,3,0,6561,1,0.142563,0.142563,44,40,-10000,-10000,44,44,1
207.244.82.219,192.168.10.5,202305282303,12,9,21,0,3389,1,9.940471,0.0,83,40,10.168599,1e-06,59,40,1
167.248.133.36,192.168.10.5,202305282303,15,11,26,0,6561,1,1.151988,1e-06,295,40,1.150109,0.0,60,52,1
45.86.190.21,192.168.10.5,202305282303,5,5,10,0,5900,1,0.251105,1e-06,64,52,0.251492,0.000338,64,52,1
31.41.244.108,192.168.10.5,202305282303,5,5,10,0,5900,1,0.283308,4.5e-05,64,52,0.282508,0.000651,64,52,1
51.250.95.103,192.168.10.5,202305282303,14,15,29,0,22,1,1.316694,0.0,1028,52,0.977603,0.0,699,52,1
193.148.61.50,192.168.10.5,202305282303,4,3,7,0,3389,1,0.204921,0.006051,83,40,0.139053,0.08026,59,40,1
198.235.24.180,192.168.10.5,202305282303,8,6,14,0,32400,1,44.22328,0.002324,259,40,44.461094,0.0,60,44,1
206.189.143.48,192.168.10.5,202305282303,24,21,45,0,9000,1,1.12216,0.0,255,40,1.101979,0.0,60,44,1
176.113.115.104,192.168.10.5,202305282304,3,1,4,0,48887,1,0.276158,0.004465,44,40,-10000,-10000,44,44,1
167.248.133.134,192.168.10.5,202305282304,2,1,3,0,2080,1,0.146265,0.146265,44,40,-10000,-10000,44,44,1
193.57.40.49,192.168.10.5,202305282304,3,1,4,0,44899,1,0.233232,0.02475,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305282303,4,2,6,0,6561,2,41.007185,0.14748,60,40,41.162131,41.162131,60,60,1
167.248.133.34,192.168.10.5,202305282304,14,9,23,0,2080,1,1.148354,0.0,295,40,1.14113,0.0,60,52,1
43.156.225.179,192.168.10.5,202305282304,12,15,27,0,22,1,1.113786,0.000907,1028,52,0.974163,0.000196,676,52,1
207.46.227.197,192.168.10.5,202305282304,12,15,27,0,22,1,1.089229,0.000887,492,52,0.972738,0.000294,676,52,1
128.116.39.210,192.168.10.5,202305282304,1,6,7,0,80,1,-10000,-10000,52,52,16.24032,1.011027,52,52,1
143.198.200.155,192.168.10.5,202305282304,14,14,28,0,22,1,1.101581,0.0,1028,52,0.97953,0.000346,699,52,1
94.102.49.43,192.168.10.5,202305282304,3,1,4,0,48567,1,0.234067,0.002384,44,40,-10000,-10000,44,44,1
142.93.97.39,192.168.10.5,202305282304,14,13,27,0,22,1,1.271723,0.0,1028,52,0.978072,0.000582,699,52,1
83.48.70.199,192.168.10.5,202305282303,12,9,21,0,3389,1,54.794948,0.0,83,40,55.104323,0.05891,59,40,1
51.38.238.48,192.168.10.5,202305282304,5,5,10,0,5900,1,0.260032,0.0,64,52,0.25934,0.000692,64,52,1
106.12.29.34,192.168.10.5,202305282304,5,5,10,0,5900,1,0.205827,0.0,64,52,0.206388,0.000883,64,52,1
152.89.198.103,192.168.10.5,202305282305,3,1,4,0,48886,1,0.274944,0.002165,44,40,-10000,-10000,44,44,1
94.102.61.43,192.168.10.5,202305282305,1,1,2,0,70,1,-10000,-10000,44,44,-10000,-10000,40,40,1
51.250.95.103,192.168.10.5,202305282305,14,15,29,0,22,1,1.336056,0.0,1028,52,0.979802,0.000598,699,52,1
54.39.186.162,192.168.10.5,202305282305,4,3,7,0,3389,1,0.207322,0.0,83,40,0.172477,0.03494,59,40,1
113.31.162.174,192.168.10.5,202305282305,2,1,3,0,9001,1,0.166531,0.166531,44,40,-10000,-10000,44,44,1
207.244.82.219,192.168.10.5,202305282305,12,9,21,0,3389,1,9.731902,0.0,83,40,9.962034,0.021895,59,40,1
193.148.61.50,192.168.10.5,202305282305,4,3,7,0,3389,1,0.176799,0.004175,83,40,0.126874,0.050168,59,40,1
198.199.94.19,192.168.10.5,202305282305,6,11,17,0,8009,1,29.069654,0.000944,76,44,13.633822,1e-06,837,44,1
192.168.10.4,192.168.10.5,202305282305,36,13,49,0,64297,1,5.039675,-1.1e-05,575,52,5.039717,0.0,3876,40,1
111.90.33.178,192.168.10.5,202305282305,8,6,14,0,3389,1,0.365897,0.0,83,40,0.39434,0.036761,59,40,1
207.46.227.197,192.168.10.5,202305282305,12,15,27,0,22,1,1.09325,0.0,492,52,0.973739,0.000472,676,52,1
91.240.118.75,192.168.10.5,202305282305,3,1,4,0,32002,1,0.272452,0.000742,44,40,-10000,-10000,44,44,1
142.93.97.39,192.168.10.5,202305282305,14,14,28,0,22,1,1.281249,1e-06,1028,52,0.973357,0.000473,699,52,1
43.156.225.179,192.168.10.5,202305282305,12,15,27,0,22,1,1.120704,0.001227,1028,52,0.976822,0.000499,676,52,1
185.233.19.94,192.168.10.5,202305282305,1,6,7,0,443,1,-10000,-10000,44,44,16.240091,1.032845,44,44,1
83.48.70.199,192.168.10.5,202305282305,4,3,7,0,3389,1,0.340952,0.002403,83,40,0.31408,0.025953,59,40,1
185.81.68.110,192.168.10.5,202305282305,3,1,4,0,48884,1,0.28095,0.003192,44,40,-10000,-10000,44,44,1
