address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
89.248.165.109,192.168.10.5,202304131958,16,15,31,0,11231,1,1.273727,0.0,163,52,1.008185,0.0,60,52,1
194.26.29.195,192.168.10.5,202304131959,3,1,4,0,3910,1,0.295689,0.023641,44,40,-10000,-10000,44,44,1
207.90.244.2,192.168.10.5,202304131959,19,14,33,0,8865,1,2.123678,0.0,303,40,2.272169,0.0,60,44,1
170.64.162.102,192.168.10.5,202304131959,2,1,3,0,80,1,0.176011,0.176011,44,40,-10000,-10000,44,44,1
52.144.45.77,192.168.10.5,202304131959,4,4,8,0,22200,1,1.179832,0.0,60,52,1.177166,0.0,60,52,1
212.83.128.90,192.168.10.5,202304131959,1,0,0,1,5080,1,-10000,-10000,536,536,-10000,-10000,-10000,-10000,1
182.151.29.95,192.168.10.5,202304132000,5,6,11,0,5900,1,0.95796,0.0,64,52,0.716303,0.000476,64,52,1
198.199.103.199,192.168.10.5,202304131959,1,6,7,0,4200,1,-10000,-10000,44,44,16.23941,1.010647,44,44,1
106.15.229.166,192.168.10.5,202304132000,6,6,12,0,5900,1,0.444471,0.0,64,52,0.444471,0.000626,64,52,1
106.14.107.14,192.168.10.5,202304132000,5,5,10,0,5900,1,0.17782,0.0,64,52,0.176994,0.000771,64,52,1
150.158.41.33,192.168.10.5,202304132000,5,5,10,0,5900,1,0.210014,0.0,64,52,0.209267,0.000897,64,52,1
185.122.204.41,192.168.10.5,202304132000,20,17,37,0,33400,4,19.083707,0.0,87,40,19.357784,0.0,52,40,1
164.92.106.15,192.168.10.5,202304132000,12,10,22,0,9000,1,1.350048,0.0,303,52,1.511762,0.0,60,52,1
5.188.86.237,192.168.10.5,202304132000,10,11,21,0,5432,1,0.315553,0.000641,137,40,0.437769,0.0,91,40,1
61.177.173.46,192.168.10.5,202304132000,1,1,2,0,22,1,-10000,-10000,40,40,-10000,-10000,52,52,1
51.75.147.127,192.168.10.5,202304131958,24,136,160,0,80,2,65.217683,0.001894,52,52,33.42558,0.0,52,52,1
