address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
188.130.52.9,192.168.10.5,202304280359,4,3,7,0,3389,1,0.312072,0.0,83,40,0.250027,0.057626,59,40,1
36.134.102.251,192.168.10.5,202304280359,5,5,10,0,5900,1,0.072686,0.0,64,52,0.071368,0.001029,64,52,1
219.147.194.122,192.168.10.5,202304280359,1,6,7,0,22506,1,-10000,-10000,60,60,16.239593,1.037989,60,60,1
107.189.3.52,192.168.10.5,202304280359,1,0,0,1,3478,1,-10000,-10000,48,48,-10000,-10000,-10000,-10000,1
192.241.215.18,192.168.10.5,202304280359,6,5,11,0,8000,1,1.123712,0.0,165,52,1.0077,0.0,60,52,1
15.235.181.40,192.168.10.5,202304280358,19,99,118,0,80,2,31.875576,1e-06,52,52,16.239673,0.0,52,44,1
172.105.110.210,192.168.10.5,202304280400,2,1,3,0,2252,1,0.149869,0.149869,44,40,-10000,-10000,44,44,1
45.147.250.233,192.168.10.5,202304280400,5,5,10,0,4443,1,1.275546,0.000592,174,52,1.007981,0.0,60,52,1
165.227.188.42,192.168.10.5,202304280400,12,11,23,0,16010,1,3.463861,0.010487,1589,52,3.663776,0.0,60,52,1
183.136.225.9,192.168.10.5,202304280400,1,1,2,0,631,1,-10000,-10000,44,44,-10000,-10000,40,40,1
182.243.129.186,192.168.10.5,202304280400,1,6,7,0,23,1,-10000,-10000,44,44,16.239605,1.018534,44,44,1
194.26.29.169,192.168.10.5,202304280400,3,1,4,0,33829,1,0.291643,0.0655,44,40,-10000,-10000,44,44,1
111.46.220.3,192.168.10.5,202304280400,7,7,14,0,22,1,0.285703,0.0,72,52,0.285648,0.000804,676,52,1
192.168.3.117,172.29.148.192,202304280359,20,0,20,0,55443,1,12.862265,1.009566,60,60,-10000,-10000,-10000,-10000,0
42.241.187.71,192.168.10.5,202304280400,6,4,10,0,5555,1,2.092384,0.234425,60,40,2.328347,1.006996,60,44,1
182.71.6.166,192.168.10.5,202304280359,8,6,14,0,3389,1,63.50948,0.00029,83,40,63.667481,0.036941,59,40,1
87.121.221.52,192.168.10.5,202304280401,3,1,4,0,16383,1,0.236819,0.053313,46,40,-10000,-10000,44,44,1
86.48.2.18,192.168.10.5,202304280401,4,3,7,0,3389,1,0.277674,0.0,83,40,0.250935,0.025248,59,40,1
146.88.240.4,192.168.10.5,202304280401,1,0,0,1,17,1,-10000,-10000,28,28,-10000,-10000,-10000,-10000,1
167.248.133.158,192.168.10.5,202304280401,2,1,3,0,8384,1,0.145968,0.145968,44,40,-10000,-10000,44,44,1
167.248.133.36,192.168.10.5,202304280401,14,10,24,0,8384,1,1.160327,0.0,295,40,1.149392,0.0,60,40,1
185.156.73.121,192.168.10.5,202304280401,3,1,4,0,45267,1,0.239238,0.002699,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202304280401,2,1,3,0,8384,1,0.137029,0.137029,60,40,-10000,-10000,60,60,1
103.162.36.21,192.168.10.5,202304280400,12,9,21,0,3389,1,42.908613,0.0,83,40,42.998499,0.036166,59,40,1
