address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
51.38.238.48,192.168.10.5,202305310359,5,5,10,0,5900,1,0.25741,0.0,64,52,0.256588,0.001446,64,52,1
13.215.249.254,192.168.10.5,202305310359,4,3,7,0,3389,1,0.11164,0.000352,83,40,0.083547,0.025827,59,40,1
83.48.70.199,192.168.10.5,202305310358,12,9,21,0,3389,1,40.462669,0.0,83,40,40.771222,0.033449,59,40,1
106.14.106.97,192.168.10.5,202305310359,5,6,11,0,5900,1,0.837664,0.000925,64,52,0.636061,0.001649,64,52,1
185.148.147.5,192.168.10.5,202305310359,2,1,3,0,10035,1,0.290217,0.290217,44,40,-10000,-10000,44,44,1
103.41.204.98,192.168.10.5,202305310358,8,5,13,0,14222,1,48.419105,0.000203,60,40,48.52102,0.0,60,44,1
192.168.3.118,172.29.148.192,202305310358,20,0,20,0,55443,1,12.872654,1.006466,60,60,-10000,-10000,-10000,-10000,0
118.89.56.206,192.168.10.5,202305310359,5,6,11,0,5900,1,0.870038,0.0,64,52,0.652202,0.001697,64,52,1
31.41.244.108,192.168.10.5,202305310359,5,5,10,0,5900,1,0.267111,0.0,64,52,0.266427,0.001693,64,52,1
34.23.104.124,192.168.10.5,202305310359,24,18,42,0,3389,1,12.117286,0.0,83,40,12.286343,0.016061,59,40,1
91.240.118.75,192.168.10.5,202305310359,3,1,4,0,4285,1,0.279733,0.00447,44,40,-10000,-10000,44,44,1
36.225.113.195,192.168.10.5,202305310359,2,1,3,0,443,1,0.044706,0.044706,44,40,-10000,-10000,44,44,1
162.243.245.13,192.168.10.5,202305310400,1,1,2,0,544,1,-10000,-10000,44,44,-10000,-10000,40,40,1
213.170.70.32,192.168.10.5,202305310400,4,3,7,0,3389,1,0.30592,0.000303,83,40,0.270658,0.032559,59,40,1
82.156.219.196,192.168.10.5,202305310400,5,3,8,0,6379,1,0.258474,1e-06,66,52,0.258586,0.195734,60,52,1
54.39.186.162,192.168.10.5,202305310400,4,3,7,0,3389,1,0.229072,0.0,83,40,0.170625,0.055924,59,40,1
128.116.46.112,192.168.10.5,202305310359,10,5,15,0,443,2,51.55618,0.001205,52,40,51.698317,0.138837,52,52,1
66.240.236.119,192.168.10.5,202305310401,1,0,0,1,20087,1,-10000,-10000,38,38,-10000,-10000,-10000,-10000,1
205.210.31.197,192.168.10.5,202305310400,8,6,14,0,52590,1,42.933989,0.000357,259,40,43.204419,0.0,60,44,1
39.98.73.43,192.168.10.5,202305310401,7,3,10,0,6379,1,0.09714,0.0,66,40,0.101377,0.0,60,40,1
103.122.92.252,192.168.10.5,202305310401,4,3,7,0,3389,1,0.140936,0.002061,83,40,0.123257,0.042656,59,40,1
207.244.82.219,192.168.10.5,202305310352,171,134,305,0,3389,1,60.465652,0.0,83,40,60.69688,0.0,59,40,1
61.177.173.45,192.168.10.5,202305310401,1,6,7,0,22,1,-10000,-10000,44,44,16.235761,1.0189,44,44,1
34.23.104.124,192.168.10.5,202305310401,24,18,42,0,3389,1,11.7588,0.0,83,40,11.927082,0.022172,59,40,1
91.240.118.224,192.168.10.5,202305310401,3,1,4,0,8356,1,0.27259,0.002058,44,40,-10000,-10000,44,44,1
91.212.89.188,192.168.10.5,202305310401,3,1,4,0,7006,1,0.235217,0.015626,44,40,-10000,-10000,44,44,1
94.102.49.43,192.168.10.5,202305310401,3,1,4,0,46858,1,0.236526,0.00231,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305310400,12,9,21,0,3389,1,69.821954,1e-06,83,40,70.134607,0.025816,59,40,1
65.49.20.118,192.168.10.5,202305310402,1,0,0,1,177,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
192.241.238.4,192.168.10.5,202305310402,5,5,10,0,1270,1,1.127194,0.000759,76,52,1.008149,0.0,60,52,1
89.248.165.107,192.168.10.5,202305310402,3,1,4,0,50000,1,0.232916,0.014335,44,40,-10000,-10000,44,44,1
103.160.12.77,192.168.10.5,202305310402,2,1,3,0,24222,1,0.363075,0.363075,44,40,-10000,-10000,44,44,1
119.185.84.133,192.168.10.5,202305310402,7,5,12,0,23,1,30.864776,0.062537,60,40,30.934104,0.000396,60,44,1
45.86.190.21,192.168.10.5,202305310402,5,5,10,0,5900,1,0.238598,0.002681,64,52,0.236459,0.002008,64,52,1
111.67.194.67,192.168.10.5,202305310402,5,5,10,0,5900,1,0.074805,1e-06,64,52,0.074575,0.001563,64,52,1
