address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
213.6.19.85,192.168.10.5,202306121659,4,3,7,0,3389,1,0.398806,0.000256,83,40,0.312664,0.083354,59,40,1
205.210.31.147,192.168.10.5,202306121659,6,4,10,0,5432,1,2.086914,0.000332,52,44,2.436799,0.000262,44,40,1
39.108.93.147,192.168.10.5,202306121659,6,3,9,0,6379,1,3.257347,0.0,60,40,2.030481,1.01605,60,60,1
89.248.165.55,192.168.10.5,202306121658,20,16,36,0,1433,1,30.43664,0.0,92,40,30.678395,0.008232,83,40,1
121.40.214.119,192.168.10.5,202306121659,5,5,10,0,5900,1,0.195118,0.0,64,52,0.193903,0.001215,64,52,1
193.163.125.116,192.168.10.5,202306121659,2,1,3,0,995,1,0.341303,0.341303,44,40,-10000,-10000,44,44,1
115.86.237.245,192.168.10.5,202306121659,11,6,17,0,5501,1,0.981261,0.0,336,40,1.025995,0.0004,52,40,1
36.138.197.31,192.168.10.5,202306121659,6,7,13,0,5900,1,1.001472,0.0,64,52,1.001472,0.000952,64,52,1
103.91.210.103,192.168.10.5,202306121659,5,5,10,0,5900,1,0.0691,1e-06,52,40,0.068191,0.001096,52,40,1
218.92.0.24,192.168.10.5,202306121659,11,10,21,0,22,1,0.244489,0.0,908,52,0.245937,0.001615,699,52,1
106.58.208.39,192.168.10.5,202306121659,5,5,10,0,5900,1,0.236291,0.0,64,52,0.234526,0.001765,64,52,1
169.255.70.71,192.168.10.5,202306121700,4,3,7,0,3389,1,0.315742,0.0,83,40,0.241622,0.072083,59,40,1
185.190.24.102,192.168.10.5,202306121700,5,4,9,0,21539,1,1.277968,0.000608,87,40,1.007814,1e-06,52,40,1
172.104.11.214,192.168.10.5,202306121659,10,5,15,0,443,1,16.13211,1e-06,295,40,16.302975,0.001821,1487,44,1
185.167.97.229,192.168.10.5,202306121700,2,1,3,0,2096,1,0.327406,0.327406,44,40,-10000,-10000,44,44,1
90.120.187.31,192.168.10.5,202306121700,4,3,7,0,3389,1,0.265547,0.002566,83,40,0.244504,0.021696,59,40,1
185.122.204.41,192.168.10.5,202306121700,5,4,9,0,3892,1,1.286853,1e-06,87,40,1.008075,0.0,52,40,1
139.177.178.125,192.168.10.5,202306121700,3,1,4,0,25222,1,0.260377,0.097706,44,40,-10000,-10000,44,44,1
162.243.146.20,192.168.10.5,202306121700,1,6,7,0,8006,1,-10000,-10000,44,44,16.24087,1.009669,44,44,1
213.6.19.85,192.168.10.5,202306121700,4,3,7,0,3389,1,0.399211,0.0,83,40,0.305948,0.091219,59,40,1
167.248.133.169,192.168.10.5,202306121700,2,1,3,0,15018,1,0.144771,0.144771,44,40,-10000,-10000,44,44,1
167.248.133.37,192.168.10.5,202306121700,5,4,9,0,15018,1,1.14842,0.0,60,40,1.147638,0.0,60,40,1
125.124.103.150,192.168.10.5,202306121700,5,5,10,0,5900,1,0.182987,0.0,64,52,0.182404,0.000999,64,52,1
162.142.125.160,192.168.10.5,202306121700,2,1,3,0,15018,1,0.156915,0.156915,60,40,-10000,-10000,60,60,1
101.89.216.223,192.168.10.5,202306121700,6,6,12,0,5900,1,0.523409,0.0,64,52,0.523408,0.001098,64,52,1
183.136.225.10,192.168.10.5,202306121700,12,6,18,0,30988,1,0.175855,0.0,569,40,0.312149,0.0,60,40,1
180.101.88.247,192.168.10.5,202306121701,5,4,9,0,22,1,0.664671,0.000626,908,52,0.664898,0.220448,75,60,1
89.248.163.209,192.168.10.5,202306121701,5,4,9,0,1433,1,0.284492,0.00029,92,40,0.251053,0.033895,83,40,1
89.248.163.202,192.168.10.5,202306121700,20,16,36,0,1433,1,17.300504,0.002253,92,40,17.536231,0.007532,83,40,1
184.105.139.87,192.168.10.5,202306121701,2,1,3,0,80,1,0.119704,0.119704,131,40,-10000,-10000,44,44,1
88.214.26.9,192.168.10.5,202306121701,8,11,19,0,5432,1,0.268298,0.0,149,52,0.26724,4.8e-05,103,52,1
162.243.146.20,192.168.10.5,202306121702,5,5,10,0,8006,1,1.123947,0.000599,76,52,1.008189,0.0,60,52,1
216.218.206.71,192.168.10.5,202306121702,1,1,2,0,502,1,-10000,-10000,44,44,-10000,-10000,40,40,1
169.255.70.71,192.168.10.5,202306121702,4,3,7,0,3389,1,0.270394,0.0,83,40,0.242742,0.024664,59,40,1
170.64.145.182,192.168.10.5,202306121702,2,1,3,0,1337,1,0.174787,0.174787,44,40,-10000,-10000,44,44,1
213.6.19.85,192.168.10.5,202306121702,4,4,8,0,3389,1,0.377739,0.0,83,40,0.320204,5.1e-05,59,40,1
152.89.198.103,192.168.10.5,202306121635,102,34,136,0,23312,34,62.079301,0.0,44,40,62.352379,35.977606,44,44,1
176.113.115.104,192.168.10.5,202306121653,36,12,48,0,23355,12,60.608647,0.0,44,40,60.89022,36.439318,44,44,1
185.190.24.103,192.168.10.5,202306121702,5,4,9,0,21384,1,1.274693,0.0,87,40,1.008642,0.0,52,40,1
209.97.189.227,192.168.10.5,202306121702,5,5,10,0,1337,1,1.255641,0.0,563,52,1.008828,0.0,60,52,1
167.99.212.101,192.168.10.5,202306121702,5,5,10,0,5900,1,0.239382,1e-06,64,52,0.23919,0.001049,64,52,1
64.20.42.90,192.168.10.5,202306121702,1,0,0,1,5060,1,-10000,-10000,485,485,-10000,-10000,-10000,-10000,1
121.189.179.70,192.168.10.5,202306121702,2,1,3,0,23,1,0.043781,0.043781,44,40,-10000,-10000,44,44,1
194.26.29.152,192.168.10.5,202306121703,3,1,4,0,11400,1,0.2976,0.044738,44,40,-10000,-10000,44,44,1
89.248.165.14,192.168.10.5,202306121703,19,16,35,0,32103,1,1.257433,0.0,115,40,1.009233,0.0,60,40,1
36.133.47.173,192.168.10.5,202306121703,2,1,3,0,445,1,0.716483,0.716483,44,40,-10000,-10000,44,44,1
180.101.88.247,192.168.10.5,202306121703,1,5,6,0,22,1,-10000,-10000,40,40,8.507272,1.045554,64,64,1
185.233.19.26,192.168.10.5,202306121703,7,5,12,0,1433,1,0.089764,0.0,247,52,0.068479,0.033072,126,52,1
185.122.204.41,192.168.10.5,202306121703,5,4,9,0,33894,1,1.295768,0.000659,87,40,1.00863,1e-06,52,40,1
89.248.163.200,192.168.10.5,202306121703,3,1,4,0,4506,1,0.246091,0.003536,44,40,-10000,-10000,44,44,1
51.38.238.48,192.168.10.5,202306121703,5,5,10,0,5900,1,0.253219,0.0,64,52,0.252428,0.001239,64,52,1
91.240.118.221,192.168.10.5,202306121703,3,1,4,0,2711,1,0.275852,0.000948,44,40,-10000,-10000,44,44,1
5.181.86.18,192.168.10.5,202306121703,4,4,8,0,22056,1,1.27969,0.001242,87,40,1.008297,0.0,52,40,1
213.6.19.85,192.168.10.5,202306121704,4,3,7,0,3389,1,0.341074,0.000936,83,40,0.315754,0.024835,59,40,1
90.120.187.31,192.168.10.5,202306121704,4,3,7,0,3389,1,0.380057,0.001281,83,40,0.245316,0.134594,59,40,1
169.255.70.71,192.168.10.5,202306121704,4,3,7,0,3389,1,0.311447,0.000632,83,40,0.26143,0.049193,59,40,1
43.130.10.173,192.168.10.5,202306121703,17,14,31,0,7172,1,10.000272,0.0,295,40,10.123049,0.0,60,40,1
124.223.73.187,192.168.10.5,202306121704,5,5,10,0,5900,1,0.184733,0.0,64,52,0.18581,0.001027,64,52,1
124.223.57.237,192.168.10.5,202306121704,5,5,10,0,5900,1,0.175447,0.00011,64,52,0.174201,0.001537,64,52,1
