address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
2.38.111.107,192.168.10.5,202305250658,4,18,22,0,23,1,6.548833,1.184712,60,44,8.506313,0.148217,60,44,1
217.76.52.212,192.168.10.5,202305250658,25,25,50,0,5900,1,9.227863,0.0,64,52,9.227862,0.000625,64,52,1
116.63.171.234,192.168.10.5,202305250659,5,7,12,0,5900,1,0.837669,1e-06,64,52,0.369081,0.001427,64,52,1
217.76.52.234,192.168.10.5,202305250659,15,15,30,0,5900,1,2.433548,0.0,64,52,2.433348,0.000598,64,52,1
217.76.52.235,192.168.10.5,202305250657,50,50,100,0,5900,1,59.259564,0.0,64,52,59.259564,0.000856,64,52,1
128.116.27.47,192.168.10.5,202305250658,11,45,56,0,443,2,9.299055,0.041731,52,52,3.737763,0.028402,52,52,1
36.133.125.177,192.168.10.5,202305250659,1,1,2,0,5900,1,-10000,-10000,60,60,-10000,-10000,60,60,1
94.102.49.43,192.168.10.5,202305250659,3,1,4,0,47209,1,0.245953,0.004737,44,40,-10000,-10000,44,44,1
94.201.93.94,192.168.10.5,202305250659,4,4,8,0,3389,1,0.187221,0.0,83,40,0.15564,0.0,59,40,1
217.11.189.230,192.168.10.5,202305250659,12,14,26,0,22,1,1.367005,0.0,1028,52,0.967965,0.000794,699,52,1
190.217.48.35,192.168.10.5,202305250659,4,3,7,0,3389,1,0.314602,0.0,83,40,0.226108,0.083279,59,40,1
47.95.121.32,192.168.10.5,202305250659,7,3,10,0,6379,1,0.1221,0.0,66,40,0.124846,0.000299,60,40,1
218.92.0.107,192.168.10.5,202305250700,13,12,25,0,22,1,0.767662,0.000293,908,52,0.550766,0.000893,676,52,1
193.32.162.190,192.168.10.5,202305250700,8,7,15,0,3000,1,1.284489,0.0,194,40,1.009019,1e-06,60,40,1
217.76.52.222,192.168.10.5,202305250700,25,25,50,0,5900,1,10.768566,0.0,64,52,10.768566,0.001,64,52,1
42.193.252.203,192.168.10.5,202305250700,6,5,11,0,6379,1,0.524011,0.004742,66,52,0.524012,0.122453,64,52,1
87.236.176.23,192.168.10.5,202305250700,4,4,8,0,5554,1,1.271406,0.0,60,52,1.268978,0.0,60,52,1
218.22.52.196,192.168.10.5,202305250700,12,11,23,0,22,1,1.237573,1e-06,1048,40,0.974498,0.001703,687,40,1
2.38.111.107,192.168.10.5,202305250700,0,2,2,0,23,1,-10000,-10000,-10000,-10000,6.559242,6.559242,59,52,1
125.212.243.141,192.168.10.5,202305250700,4,3,7,0,3389,1,0.187314,0.000933,83,40,0.120236,0.067108,59,40,1
83.48.70.199,192.168.10.5,202305250659,8,6,14,0,3389,1,55.459302,0.0,83,40,55.771396,0.030199,59,40,1
217.76.52.212,192.168.10.5,202305250700,25,25,50,0,5900,1,8.954944,0.0,64,52,8.955157,0.000995,64,52,1
194.26.29.195,192.168.10.5,202305250700,3,1,4,0,1299,1,0.303238,0.02268,44,40,-10000,-10000,44,44,1
168.80.174.2,192.168.10.5,202305250700,7,6,13,0,50000,1,14.710268,1e-06,70,40,14.750034,0.0,60,44,1
89.248.168.210,192.168.10.5,202305250700,3,1,4,0,59135,1,0.232978,0.00472,44,40,-10000,-10000,44,44,1
58.211.207.70,192.168.10.5,202305250700,6,7,13,0,5900,1,0.547528,0.0,64,52,0.54704,0.000488,64,52,1
120.79.85.217,192.168.10.5,202305250700,5,7,12,0,5900,1,0.882193,0.0,64,52,0.665499,0.00043,64,52,1
217.76.52.234,192.168.10.5,202305250700,25,25,50,0,5900,1,8.908801,0.0,64,52,8.908802,0.000835,64,52,1
203.135.20.36,192.168.10.5,202305250701,12,14,26,0,22,1,1.180542,0.0,1028,52,0.970044,0.000298,699,52,1
